epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
94,1491.06,0.90463,1.24371,0.76013,0.95896,0,0.86545,0.66834,0.77022,0.60306,0.86545,0.66834,0.76927,0.58108,0.79144,1.26645,0.76779,0.95626,0,0.0006931,0.0006931,0.0006931
95,1507.12,0.89657,1.22352,0.76027,0.9475,0,0.86197,0.69018,0.77486,0.60534,0.86078,0.68923,0.77198,0.57803,0.78421,1.2974,0.73068,0.95573,0,0.0006898,0.0006898,0.0006898
96,1522.84,0.89993,1.23925,0.76456,0.95453,0,0.91054,0.66949,0.77908,0.60534,0.90663,0.66644,0.77382,0.58719,0.79641,1.21205,0.7406,0.95298,0,0.0006865,0.0006865,0.0006865
97,1538.37,0.90169,1.24744,0.75099,0.95431,0,0.86977,0.68351,0.77063,0.60065,0.87204,0.67874,0.76572,0.57708,0.78487,1.27542,0.73031,0.95454,0,0.0006832,0.0006832,0.0006832
98,1554.2,0.88035,1.20777,0.75068,0.94815,0,0.87295,0.67398,0.76939,0.60053,0.86355,0.66921,0.76315,0.57902,0.78494,1.27494,0.72554,0.95529,0,0.0006799,0.0006799,0.0006799
99,1570.67,0.908,1.27183,0.75642,0.94728,0,0.88384,0.66444,0.76749,0.59789,0.87646,0.66281,0.76251,0.57848,0.78899,1.24356,0.7484,0.95432,0,0.0006766,0.0006766,0.0006766
100,1587.02,0.87785,1.21388,0.7464,0.94754,0,0.83861,0.70353,0.77755,0.60797,0.83105,0.69971,0.77155,0.58767,0.7856,1.21338,0.71758,0.95149,0,0.0006733,0.0006733,0.0006733
101,1603.25,0.88572,1.23479,0.74057,0.94111,0,0.87101,0.68235,0.77626,0.60804,0.85741,0.68255,0.77244,0.58268,0.77474,1.22315,0.73519,0.95023,0,0.00067,0.00067,0.00067
102,1619.52,0.87035,1.20186,0.72309,0.94323,0,0.90622,0.67249,0.78071,0.61205,0.90365,0.67058,0.77703,0.59749,0.76783,1.23217,0.74157,0.94694,0,0.0006667,0.0006667,0.0006667
103,1636.23,0.87999,1.20292,0.74362,0.94353,0,0.88754,0.69215,0.78232,0.60775,0.88754,0.69215,0.77878,0.59475,0.77451,1.20244,0.70536,0.95424,0,0.0006634,0.0006634,0.0006634
