epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
123,3318.78,0.9855,1.43527,0.85757,1.00084,0,0.87258,0.67149,0.73521,0.55579,0.86725,0.66815,0.73361,0.53638,0.8874,1.50327,0.7981,0.98707,0,0.0005974,0.0005974,0.0005974
124,3345.26,0.97125,1.41786,0.83524,0.9866,0,0.86862,0.67732,0.74598,0.56029,0.86576,0.67509,0.74259,0.54922,0.88917,1.49295,0.79301,0.98444,0,0.0005941,0.0005941,0.0005941
125,3371.91,0.97795,1.44619,0.83496,0.99067,0,0.89459,0.67099,0.75185,0.57194,0.88992,0.66927,0.749,0.55775,0.87497,1.49404,0.76257,0.98121,0,0.0005908,0.0005908,0.0005908
126,3398.67,0.94915,1.40274,0.83163,0.9918,0,0.89158,0.67766,0.75694,0.56874,0.88276,0.67077,0.75075,0.5512,0.89797,1.46766,0.768,0.99244,0,0.0005875,0.0005875,0.0005875
127,3425.25,0.9661,1.38864,0.83183,0.9896,0,0.88437,0.65479,0.73569,0.55681,0.88684,0.65479,0.73453,0.53636,0.8795,1.47755,0.79184,0.98218,0,0.0005842,0.0005842,0.0005842
128,3451.99,0.97891,1.43202,0.84148,0.99604,0,0.86457,0.66826,0.74655,0.56815,0.86422,0.66592,0.74612,0.54444,0.89189,1.48781,0.79975,0.98964,0,0.0005809,0.0005809,0.0005809
129,3478.84,0.97084,1.40693,0.82649,0.99074,0,0.8457,0.69488,0.74877,0.56693,0.84496,0.69185,0.7479,0.55154,0.87299,1.45357,0.78958,0.97809,0,0.0005776,0.0005776,0.0005776
130,3505.69,0.95264,1.41018,0.81708,0.97918,0,0.86299,0.6882,0.75612,0.57064,0.86069,0.688,0.7513,0.55457,0.8861,1.49012,0.77679,0.98296,0,0.0005743,0.0005743,0.0005743
131,3532.5,0.98965,1.46482,0.84947,0.99128,0,0.8971,0.65702,0.74807,0.5578,0.89385,0.65642,0.74511,0.54218,0.89068,1.47635,0.79823,0.98611,0,0.000571,0.000571,0.000571
132,3559.21,0.98017,1.41503,0.83319,0.99058,0,0.87522,0.68263,0.75386,0.56984,0.87379,0.68151,0.74854,0.54913,0.87861,1.45055,0.76145,0.97846,0,0.0005677,0.0005677,0.0005677
133,3585.75,0.95376,1.37244,0.82016,0.97934,0,0.88293,0.67929,0.75294,0.57145,0.87756,0.6804,0.74847,0.55244,0.87319,1.47399,0.77052,0.97949,0,0.0005644,0.0005644,0.0005644
134,3612.23,0.92537,1.36294,0.80364,0.97171,0,0.87062,0.67261,0.73783,0.56288,0.86951,0.66815,0.73673,0.546,0.8667,1.46035,0.7967,0.97941,0,0.0005611,0.0005611,0.0005611
135,3638.98,0.93816,1.38676,0.81629,0.97707,0,0.87583,0.67595,0.7438,0.56616,0.87229,0.67372,0.74146,0.54679,0.87997,1.47256,0.79068,0.98395,0,0.0005578,0.0005578,0.0005578
136,3665.4,0.93761,1.36686,0.80227,0.98109,0,0.90512,0.6799,0.75362,0.57348,0.9007,0.67676,0.75202,0.55411,0.86816,1.44766,0.76868,0.97629,0,0.0005545,0.0005545,0.0005545
137,3692.13,0.94327,1.36992,0.8068,0.97122,0,0.86536,0.6882,0.74128,0.56275,0.86775,0.68597,0.73773,0.5402,0.86809,1.45396,0.80466,0.98468,0,0.0005512,0.0005512,0.0005512
138,3718.71,0.94122,1.40117,0.8062,0.98524,0,0.91792,0.67245,0.75586,0.57348,0.90951,0.67155,0.75238,0.55693,0.86058,1.42088,0.75279,0.9742,0,0.0005479,0.0005479,0.0005479
139,3745.56,0.949,1.38093,0.81244,0.97672,0,0.87145,0.69265,0.76164,0.5719,0.89745,0.67261,0.75621,0.55354,0.86758,1.44689,0.77069,0.97437,0,0.0005446,0.0005446,0.0005446
140,3772.19,0.94264,1.37681,0.81203,0.9801,0,0.85318,0.69599,0.7551,0.57189,0.90332,0.66036,0.75072,0.5517,0.85376,1.42166,0.7594,0.97149,0,0.0005413,0.0005413,0.0005413
141,3798.81,0.93435,1.35237,0.81354,0.98097,0,0.87864,0.68374,0.75889,0.58258,0.87864,0.68374,0.75799,0.56508,0.85325,1.44606,0.74566,0.97266,0,0.000538,0.000538,0.000538
142,3825.57,0.94397,1.40181,0.82173,0.98638,0,0.8642,0.68597,0.75826,0.58044,0.86676,0.67372,0.7535,0.55615,0.861,1.46158,0.76219,0.97595,0,0.0005347,0.0005347,0.0005347
143,3852,0.92644,1.31898,0.79626,0.96739,0,0.86784,0.69822,0.76691,0.58326,0.87569,0.68248,0.76195,0.56641,0.86025,1.41451,0.73731,0.97184,0,0.0005314,0.0005314,0.0005314
144,3878.62,0.93664,1.35567,0.79825,0.96785,0,0.85358,0.70112,0.76086,0.57648,0.85204,0.69896,0.75836,0.56337,0.85067,1.42197,0.75066,0.96629,0,0.0005281,0.0005281,0.0005281
145,3905.35,0.93595,1.40317,0.80171,0.97234,0,0.88093,0.68382,0.75453,0.5768,0.87655,0.68002,0.75908,0.56084,0.8625,1.41623,0.75174,0.97816,0,0.0005248,0.0005248,0.0005248
146,3932.23,0.93876,1.35271,0.79026,0.96865,0,0.86515,0.6804,0.75489,0.57302,0.86518,0.67929,0.75465,0.56412,0.85427,1.44669,0.76318,0.97008,0,0.0005215,0.0005215,0.0005215
147,3958.61,0.90789,1.33182,0.78153,0.96374,0,0.89457,0.66592,0.75499,0.58212,0.89457,0.66592,0.7574,0.56665,0.83376,1.4099,0.73991,0.96668,0,0.0005182,0.0005182,0.0005182
148,3985.49,0.92503,1.32102,0.77893,0.95717,0,0.90673,0.67119,0.75783,0.58058,0.90065,0.66626,0.75512,0.56501,0.85318,1.4495,0.74778,0.97058,0,0.0005149,0.0005149,0.0005149
149,4012.28,0.91854,1.34774,0.77963,0.97366,0,0.90729,0.66478,0.76007,0.58546,0.90574,0.66345,0.76202,0.5698,0.83502,1.41047,0.73765,0.96396,0,0.0005116,0.0005116,0.0005116
150,4038.76,0.92484,1.33225,0.78317,0.96329,0,0.89681,0.67744,0.761,0.58366,0.89681,0.67744,0.76159,0.57632,0.84732,1.44853,0.74483,0.96981,0,0.0005083,0.0005083,0.0005083
151,4065.15,0.91269,1.28762,0.76935,0.96759,0,0.89858,0.68081,0.76116,0.584,0.89422,0.67778,0.76361,0.57355,0.83683,1.43032,0.73895,0.96426,0,0.000505,0.000505,0.000505
152,4091.69,0.90588,1.29359,0.77178,0.96171,0,0.89507,0.68395,0.76482,0.58189,0.89244,0.67929,0.76285,0.57231,0.83928,1.42827,0.73134,0.96802,0,0.0005017,0.0005017,0.0005017
153,4118.26,0.92368,1.31977,0.78356,0.96733,0,0.86823,0.70436,0.7668,0.58984,0.86751,0.70379,0.76376,0.57501,0.83529,1.38965,0.72722,0.96156,0,0.0004984,0.0004984,0.0004984
154,4144.8,0.91359,1.31238,0.78657,0.96138,0,0.88889,0.68601,0.76455,0.59123,0.8856,0.68103,0.76304,0.57221,0.83414,1.3798,0.74171,0.96265,0,0.0004951,0.0004951,0.0004951
155,4171.43,0.90023,1.33299,0.78621,0.96,0,0.89209,0.68124,0.76463,0.59092,0.89049,0.68263,0.76792,0.58007,0.8314,1.38539,0.73483,0.9622,0,0.0004918,0.0004918,0.0004918
156,4198.04,0.92049,1.34163,0.78596,0.95794,0,0.91662,0.66036,0.75954,0.58057,0.919,0.66258,0.75866,0.55876,0.83531,1.42409,0.76403,0.96579,0,0.0004885,0.0004885,0.0004885
157,4224.63,0.89963,1.30701,0.75765,0.95973,0,0.87716,0.69177,0.76729,0.59197,0.88972,0.68708,0.76584,0.57759,0.824,1.40017,0.71668,0.95976,0,0.0004852,0.0004852,0.0004852
158,4251.37,0.92133,1.31385,0.78584,0.96142,0,0.90392,0.68263,0.76846,0.59101,0.90539,0.68374,0.76832,0.57423,0.84173,1.41012,0.73785,0.96448,0,0.0004819,0.0004819,0.0004819
159,4277.79,0.91394,1.28871,0.7835,0.9644,0,0.89301,0.67851,0.7615,0.58973,0.89154,0.6774,0.76006,0.57021,0.83617,1.39312,0.73443,0.96423,0,0.0004786,0.0004786,0.0004786
160,4304.25,0.90761,1.33946,0.78561,0.9677,0,0.8926,0.68486,0.75907,0.58958,0.89213,0.68151,0.75712,0.57487,0.82759,1.39195,0.72136,0.96318,0,0.0004753,0.0004753,0.0004753
161,4330.84,0.8992,1.30271,0.76128,0.95949,0,0.89379,0.68406,0.76561,0.59237,0.89502,0.68374,0.76582,0.57608,0.83209,1.36838,0.72613,0.95953,0,0.000472,0.000472,0.000472
162,4357.22,0.897,1.29611,0.7632,0.95233,0,0.88272,0.69568,0.76741,0.59245,0.87885,0.69042,0.76397,0.57371,0.83252,1.37388,0.73498,0.96108,0,0.0004687,0.0004687,0.0004687
163,4383.88,0.9135,1.296,0.78573,0.96286,0,0.83434,0.70156,0.76437,0.59011,0.83555,0.69594,0.76651,0.57636,0.83313,1.35947,0.73383,0.96359,0,0.0004654,0.0004654,0.0004654
164,4411.9,0.90513,1.31585,0.77496,0.95173,0,0.85987,0.71063,0.76417,0.58967,0.85587,0.70756,0.76204,0.57507,0.8303,1.38281,0.72261,0.95877,0,0.0004621,0.0004621,0.0004621
165,4438.51,0.93273,1.33785,0.78992,0.96896,0,0.88676,0.6882,0.76655,0.59025,0.87815,0.68151,0.76578,0.57108,0.84256,1.36417,0.73455,0.96656,0,0.0004588,0.0004588,0.0004588
166,4465.11,0.88823,1.26921,0.7595,0.95002,0,0.87433,0.70267,0.7658,0.59316,0.87018,0.69933,0.7651,0.57549,0.84019,1.396,0.73994,0.9675,0,0.0004555,0.0004555,0.0004555
167,4491.69,0.89425,1.28617,0.76947,0.95139,0,0.88986,0.69933,0.7692,0.59111,0.88811,0.68946,0.76294,0.57485,0.84573,1.36447,0.74184,0.96691,0,0.0004522,0.0004522,0.0004522
168,4518.07,0.89218,1.21985,0.74408,0.95079,0,0.87649,0.6971,0.77153,0.59398,0.87229,0.69376,0.76781,0.57233,0.83708,1.37256,0.73179,0.96006,0,0.0004489,0.0004489,0.0004489
169,4544.49,0.90709,1.30952,0.75964,0.95715,0,0.86833,0.70498,0.76833,0.592,0.86217,0.70379,0.76765,0.57387,0.8241,1.35381,0.7272,0.95659,0,0.0004456,0.0004456,0.0004456
170,4571.04,0.89525,1.27792,0.77205,0.9524,0,0.88509,0.69479,0.77083,0.59369,0.88596,0.68931,0.77213,0.58637,0.83595,1.36733,0.71916,0.96108,0,0.0004423,0.0004423,0.0004423
171,4597.74,0.89857,1.25919,0.75846,0.95419,0,0.8825,0.68151,0.76148,0.58822,0.878,0.67817,0.76073,0.5778,0.83468,1.37249,0.7286,0.96041,0,0.000439,0.000439,0.000439
172,4624.25,0.91301,1.31002,0.76895,0.94845,0,0.86882,0.69331,0.76812,0.59104,0.87203,0.68374,0.76678,0.57637,0.82486,1.34114,0.72276,0.95902,0,0.0004357,0.0004357,0.0004357
173,4650.72,0.90367,1.27045,0.75653,0.95507,0,0.91034,0.68974,0.77384,0.60023,0.91106,0.68708,0.77195,0.58501,0.81976,1.40323,0.70456,0.95542,0,0.0004324,0.0004324,0.0004324
174,4677.41,0.8821,1.26139,0.73862,0.95339,0,0.89293,0.69652,0.77208,0.60013,0.8885,0.69216,0.7717,0.58354,0.81947,1.36877,0.71469,0.95326,0,0.0004291,0.0004291,0.0004291
175,4704.02,0.89259,1.28853,0.74474,0.94939,0,0.86495,0.70267,0.77038,0.59509,0.8639,0.70685,0.77159,0.58597,0.83374,1.36051,0.71913,0.95636,0,0.0004258,0.0004258,0.0004258
176,4730.6,0.87892,1.25246,0.76221,0.95477,0,0.90497,0.67871,0.77256,0.59894,0.8879,0.68374,0.77206,0.58381,0.81476,1.33955,0.7164,0.95255,0,0.0004225,0.0004225,0.0004225
177,4757.24,0.90151,1.26845,0.76023,0.9478,0,0.86714,0.70824,0.7796,0.60411,0.85994,0.70601,0.77851,0.59022,0.81707,1.37117,0.70887,0.95213,0,0.0004192,0.0004192,0.0004192
178,4784.1,0.88198,1.27117,0.74242,0.95057,0,0.86432,0.6971,0.77048,0.60457,0.86432,0.6971,0.7698,0.58469,0.81443,1.32829,0.70762,0.95376,0,0.0004159,0.0004159,0.0004159
179,4810.55,0.89703,1.28784,0.75436,0.95297,0,0.88796,0.67929,0.7661,0.59856,0.90478,0.66592,0.76503,0.57963,0.81723,1.35462,0.72104,0.95577,0,0.0004126,0.0004126,0.0004126
180,4837.18,0.88995,1.24455,0.75371,0.9556,0,0.89487,0.6882,0.76793,0.59707,0.8811,0.69265,0.76984,0.58317,0.81282,1.36398,0.69649,0.95706,0,0.0004093,0.0004093,0.0004093
181,4863.86,0.85425,1.19737,0.7462,0.94651,0,0.88383,0.68708,0.7739,0.60367,0.88315,0.68374,0.77052,0.58405,0.81287,1.36116,0.69422,0.95577,0,0.000406,0.000406,0.000406
182,4890.56,0.87302,1.24552,0.73477,0.95352,0,0.90187,0.67929,0.77497,0.6057,0.89516,0.67483,0.77429,0.59312,0.80924,1.31571,0.70326,0.95428,0,0.0004027,0.0004027,0.0004027
183,4917.24,0.87614,1.24993,0.7318,0.94509,0,0.85703,0.70824,0.77442,0.60361,0.9156,0.67372,0.77363,0.59072,0.81136,1.32954,0.70285,0.95208,0,0.0003994,0.0003994,0.0003994
184,4943.64,0.87047,1.23661,0.72864,0.93955,0,0.88952,0.69933,0.77483,0.60703,0.89127,0.68597,0.7732,0.59047,0.81025,1.35256,0.70797,0.95342,0,0.0003961,0.0003961,0.0003961
185,4970.17,0.85583,1.2095,0.73197,0.94729,0,0.89264,0.70156,0.77562,0.60375,0.89535,0.6971,0.77312,0.58649,0.80525,1.32891,0.7015,0.951,0,0.0003928,0.0003928,0.0003928
186,4996.57,0.87271,1.2216,0.73673,0.94939,0,0.913,0.68597,0.7751,0.60647,0.90707,0.68151,0.77186,0.59419,0.80474,1.34475,0.69587,0.9515,0,0.0003895,0.0003895,0.0003895
187,5022.94,0.86638,1.24444,0.73605,0.94103,0,0.88276,0.69593,0.77488,0.60258,0.87303,0.69154,0.7682,0.5881,0.80635,1.37478,0.69209,0.94887,0,0.0003862,0.0003862,0.0003862
188,5049.18,0.87037,1.23149,0.72831,0.93908,0,0.91083,0.67706,0.77384,0.6017,0.90986,0.67372,0.77238,0.58663,0.81195,1.34172,0.69865,0.9507,0,0.0003829,0.0003829,0.0003829
189,5075.96,0.86524,1.23448,0.7436,0.93967,0,0.88706,0.70601,0.77943,0.60754,0.88359,0.70158,0.7779,0.58865,0.80172,1.33975,0.68612,0.95113,0,0.0003796,0.0003796,0.0003796
190,5102.24,0.85055,1.18273,0.71522,0.94184,0,0.87857,0.71705,0.78115,0.6088,0.87592,0.7154,0.7795,0.58831,0.80533,1.3444,0.70207,0.9529,0,0.0003763,0.0003763,0.0003763
191,5128.53,0.86857,1.22367,0.72353,0.94085,0,0.91404,0.68151,0.77472,0.60544,0.91716,0.67706,0.77094,0.58482,0.80262,1.33146,0.70151,0.95246,0,0.000373,0.000373,0.000373
192,5154.91,0.85448,1.20522,0.71064,0.94588,0,0.91634,0.67038,0.77518,0.60578,0.91787,0.67149,0.77572,0.59217,0.80384,1.33591,0.69591,0.94915,0,0.0003697,0.0003697,0.0003697
193,5181.11,0.86054,1.20894,0.72496,0.94448,0,0.92249,0.67594,0.77499,0.60719,0.89635,0.68374,0.777,0.59002,0.80586,1.34209,0.69299,0.95059,0,0.0003664,0.0003664,0.0003664
194,5207.47,0.86943,1.24298,0.73075,0.94419,0,0.87872,0.70935,0.78192,0.61324,0.87373,0.70891,0.77999,0.5963,0.80725,1.33279,0.6845,0.94823,0,0.0003631,0.0003631,0.0003631
195,5233.7,0.86493,1.21756,0.72325,0.93329,0,0.89572,0.70045,0.78166,0.60818,0.89084,0.69599,0.7776,0.59451,0.81036,1.35479,0.68836,0.95165,0,0.0003598,0.0003598,0.0003598
196,5260.24,0.85005,1.21237,0.7121,0.93769,0,0.89936,0.70267,0.78218,0.60909,0.89366,0.69822,0.77888,0.59201,0.80202,1.33378,0.68743,0.95043,0,0.0003565,0.0003565,0.0003565
197,5286.12,0.86457,1.18694,0.72368,0.94368,0,0.92194,0.69042,0.77727,0.60666,0.9128,0.68773,0.77424,0.59027,0.80582,1.32609,0.69342,0.95181,0,0.0003532,0.0003532,0.0003532
198,5312.68,0.85355,1.17263,0.71231,0.93446,0,0.90107,0.69488,0.78134,0.61139,0.89674,0.69154,0.78152,0.5969,0.79959,1.31006,0.67674,0.94972,0,0.0003499,0.0003499,0.0003499
199,5339.07,0.86591,1.18584,0.71784,0.94108,0,0.89941,0.68701,0.77418,0.60641,0.89066,0.68033,0.77287,0.59064,0.80405,1.32889,0.69442,0.95111,0,0.0003466,0.0003466,0.0003466
200,5365.53,0.83253,1.1819,0.69934,0.93012,0,0.8975,0.70206,0.78137,0.61338,0.88816,0.70749,0.78133,0.60044,0.79768,1.31844,0.68333,0.94505,0,0.0003433,0.0003433,0.0003433
201,5391.63,0.8221,1.13808,0.70141,0.93244,0,0.9048,0.68795,0.77281,0.6023,0.90676,0.68597,0.77361,0.58336,0.80792,1.343,0.69315,0.95026,0,0.00034,0.00034,0.00034
202,5417.97,0.85711,1.19394,0.72372,0.93565,0,0.8626,0.71826,0.77605,0.60719,0.92928,0.67372,0.77308,0.59041,0.79922,1.3643,0.68572,0.9457,0,0.0003367,0.0003367,0.0003367
203,5444.23,0.81816,1.15711,0.69308,0.93142,0,0.88257,0.70305,0.77931,0.60905,0.88117,0.70193,0.77664,0.59061,0.79882,1.34684,0.68348,0.94447,0,0.0003334,0.0003334,0.0003334
204,5470.45,0.86623,1.18307,0.71673,0.93924,0,0.88901,0.7049,0.77673,0.60631,0.86316,0.71715,0.77611,0.59291,0.80853,1.34421,0.69523,0.94795,0,0.0003301,0.0003301,0.0003301
205,5497.21,0.8316,1.20723,0.69617,0.93161,0,0.88514,0.70368,0.77762,0.61081,0.88133,0.7049,0.77732,0.59187,0.80081,1.35273,0.68536,0.9479,0,0.0003268,0.0003268,0.0003268
206,5523.78,0.83784,1.17905,0.7018,0.92649,0,0.88586,0.70009,0.77905,0.61129,0.87907,0.7049,0.77667,0.5918,0.79878,1.33504,0.68277,0.94459,0,0.0003235,0.0003235,0.0003235
207,5550.1,0.8461,1.1946,0.70492,0.93231,0,0.87747,0.71269,0.77628,0.60717,0.86924,0.70601,0.77659,0.59105,0.8014,1.31871,0.68155,0.94387,0,0.0003202,0.0003202,0.0003202
208,5576.31,0.84995,1.20067,0.69365,0.93153,0,0.89506,0.70601,0.78119,0.61128,0.88878,0.70302,0.78222,0.59656,0.79952,1.31088,0.67455,0.9456,0,0.0003169,0.0003169,0.0003169
209,5602.82,0.83914,1.17738,0.71004,0.93175,0,0.87989,0.70971,0.77891,0.61199,0.87367,0.71158,0.77953,0.59308,0.795,1.32232,0.6898,0.94612,0,0.0003136,0.0003136,0.0003136
210,5629.12,0.85659,1.21122,0.71013,0.93874,0,0.89261,0.70346,0.78151,0.61442,0.88549,0.70615,0.78058,0.59629,0.79551,1.30696,0.67733,0.94758,0,0.0003103,0.0003103,0.0003103
211,5655.36,0.85143,1.18422,0.70046,0.92928,0,0.88462,0.6971,0.78345,0.61672,0.87947,0.70045,0.78149,0.59871,0.78855,1.33238,0.66986,0.9407,0,0.000307,0.000307,0.000307
212,5681.82,0.84621,1.1354,0.71651,0.9363,0,0.91873,0.68374,0.78204,0.61292,0.89624,0.68931,0.77996,0.59546,0.79011,1.337,0.6792,0.94288,0,0.0003037,0.0003037,0.0003037
213,5708.35,0.83835,1.18035,0.69577,0.93129,0,0.89362,0.70159,0.78266,0.61098,0.89728,0.70036,0.78147,0.59626,0.79721,1.33276,0.67236,0.94186,0,0.0003004,0.0003004,0.0003004
214,5734.77,0.84888,1.1665,0.70178,0.93415,0,0.912,0.6971,0.78226,0.60925,0.90377,0.69933,0.77632,0.59367,0.78547,1.35042,0.67189,0.9419,0,0.0002971,0.0002971,0.0002971
215,5761.09,0.85041,1.21556,0.70007,0.93219,0,0.89976,0.71047,0.78102,0.6117,0.8958,0.70824,0.7788,0.59378,0.78899,1.33441,0.66566,0.9465,0,0.0002938,0.0002938,0.0002938
216,5787.47,0.82437,1.17604,0.68662,0.92682,0,0.90955,0.70824,0.78254,0.61817,0.90812,0.70713,0.78138,0.59897,0.78276,1.34834,0.67044,0.94381,0,0.0002905,0.0002905,0.0002905
217,5813.77,0.82333,1.1552,0.69979,0.92595,0,0.9004,0.71269,0.78635,0.61662,0.8942,0.70935,0.78386,0.5991,0.78609,1.31527,0.66863,0.94491,0,0.0002872,0.0002872,0.0002872
218,5840.48,0.83917,1.18936,0.7019,0.9261,0,0.89088,0.70916,0.78083,0.61328,0.89109,0.71065,0.78412,0.60042,0.79441,1.3284,0.6747,0.9468,0,0.0002839,0.0002839,0.0002839
219,5866.47,0.84062,1.1622,0.70425,0.93867,0,0.89346,0.70974,0.78567,0.61554,0.89114,0.71106,0.78223,0.60158,0.78996,1.34528,0.66242,0.94022,0,0.0002806,0.0002806,0.0002806
220,5892.76,0.8481,1.16415,0.7156,0.93939,0,0.92639,0.69599,0.78487,0.61637,0.92172,0.69265,0.78084,0.60338,0.78224,1.33121,0.66306,0.93827,0,0.0002773,0.0002773,0.0002773
221,5919.01,0.84142,1.19348,0.70438,0.93123,0,0.90915,0.69088,0.77869,0.61111,0.89327,0.70045,0.77815,0.59606,0.79202,1.37043,0.67195,0.94062,0,0.000274,0.000274,0.000274
222,5945.3,0.83883,1.15238,0.68749,0.92956,0,0.92375,0.68801,0.77872,0.61035,0.91627,0.68244,0.77306,0.59224,0.78747,1.35916,0.67104,0.94224,0,0.0002707,0.0002707,0.0002707
223,5971.88,0.8447,1.1585,0.69233,0.9264,0,0.88179,0.71047,0.78292,0.61379,0.88416,0.70546,0.78069,0.5936,0.79052,1.30042,0.665,0.93954,0,0.0002674,0.0002674,0.0002674
224,5998.24,0.85003,1.19593,0.69906,0.92759,0,0.8991,0.70267,0.78504,0.61812,0.89482,0.69933,0.78213,0.59564,0.78824,1.31923,0.6704,0.94094,0,0.0002641,0.0002641,0.0002641
225,6024.27,0.83644,1.20512,0.69592,0.92799,0,0.91865,0.69599,0.7839,0.61885,0.90714,0.6971,0.78302,0.60003,0.77553,1.30843,0.6555,0.93607,0,0.0002608,0.0002608,0.0002608
226,6050.54,0.82266,1.11458,0.67639,0.92829,0,0.91141,0.69887,0.78456,0.61778,0.88955,0.70824,0.78363,0.5955,0.78396,1.3251,0.66436,0.93876,0,0.0002575,0.0002575,0.0002575
227,6076.79,0.83429,1.16473,0.68675,0.92934,0,0.92477,0.6844,0.78078,0.617,0.90156,0.70045,0.78125,0.59338,0.79414,1.35986,0.67375,0.94489,0,0.0002542,0.0002542,0.0002542
228,6103.22,0.82225,1.16675,0.68798,0.92964,0,0.89638,0.70326,0.77998,0.61782,0.89638,0.70326,0.77995,0.59589,0.78434,1.35351,0.68092,0.94133,0,0.0002509,0.0002509,0.0002509
229,6129.58,0.82706,1.15282,0.68041,0.92863,0,0.90794,0.6971,0.78425,0.62213,0.87784,0.71221,0.78423,0.60342,0.77938,1.31874,0.66761,0.94014,0,0.0002476,0.0002476,0.0002476
230,6155.89,0.81045,1.12874,0.67286,0.92254,0,0.88686,0.69835,0.78254,0.61881,0.88828,0.69946,0.7819,0.59705,0.78037,1.31183,0.67493,0.94205,0,0.0002443,0.0002443,0.0002443
231,6182.08,0.83744,1.18229,0.68168,0.92829,0,0.90755,0.69966,0.78478,0.62037,0.90902,0.70094,0.78715,0.60676,0.7804,1.32281,0.66097,0.93916,0,0.000241,0.000241,0.000241
232,6208.36,0.79373,1.10765,0.6612,0.92344,0,0.92699,0.67867,0.78216,0.62186,0.92863,0.68105,0.78249,0.6003,0.77158,1.32019,0.66787,0.93771,0,0.0002377,0.0002377,0.0002377
233,6234.59,0.80624,1.13144,0.66541,0.91355,0,0.89651,0.69822,0.78009,0.62325,0.88588,0.70883,0.7839,0.60237,0.77671,1.32638,0.66429,0.94014,0,0.0002344,0.0002344,0.0002344
234,6260.89,0.82401,1.13896,0.69476,0.91976,0,0.89851,0.70601,0.78134,0.61876,0.89749,0.70935,0.78037,0.60143,0.77292,1.34956,0.66748,0.93709,0,0.0002311,0.0002311,0.0002311
235,6287.41,0.79965,1.10228,0.66334,0.91474,0,0.91361,0.70045,0.78278,0.62087,0.90336,0.70267,0.78316,0.60067,0.77794,1.32685,0.66516,0.93982,0,0.0002278,0.0002278,0.0002278
236,6313.69,0.80437,1.09791,0.67157,0.91498,0,0.88452,0.70713,0.77826,0.61804,0.88236,0.71047,0.77723,0.59935,0.77001,1.32469,0.67117,0.93865,0,0.0002245,0.0002245,0.0002245
237,6339.91,0.80443,1.13403,0.67082,0.92542,0,0.89037,0.70601,0.78262,0.61984,0.89028,0.7049,0.78023,0.60029,0.76678,1.30692,0.66458,0.93685,0,0.0002212,0.0002212,0.0002212
238,6366.18,0.8042,1.1196,0.67844,0.91897,0,0.89295,0.70593,0.7795,0.61939,0.89154,0.70481,0.77614,0.60203,0.77448,1.33763,0.67194,0.93694,0,0.0002179,0.0002179,0.0002179
239,6392.65,0.80289,1.11581,0.66532,0.91198,0,0.88962,0.709,0.77816,0.61697,0.88644,0.70601,0.77762,0.59887,0.76636,1.35453,0.676,0.9355,0,0.0002146,0.0002146,0.0002146
240,6418.98,0.8039,1.13674,0.66165,0.92072,0,0.87919,0.71316,0.78089,0.6188,0.87507,0.70982,0.77882,0.59584,0.76759,1.30405,0.66033,0.93492,0,0.0002113,0.0002113,0.0002113
241,6445.32,0.81218,1.12461,0.68765,0.92401,0,0.90176,0.70529,0.78327,0.62306,0.8936,0.70935,0.78415,0.60228,0.76726,1.32235,0.66039,0.93434,0,0.000208,0.000208,0.000208
242,6471.57,0.81595,1.13244,0.67349,0.92637,0,0.86936,0.71604,0.78421,0.62358,0.88022,0.71269,0.78293,0.59958,0.77155,1.33508,0.663,0.93914,0,0.0002047,0.0002047,0.0002047
243,6497.94,0.80777,1.1337,0.67188,0.92752,0,0.87976,0.71702,0.78891,0.62348,0.8743,0.71257,0.78738,0.60483,0.77277,1.32815,0.65001,0.93778,0,0.0002014,0.0002014,0.0002014
244,6524.14,0.8018,1.11561,0.65591,0.91164,0,0.8577,0.71715,0.78482,0.6223,0.87357,0.70791,0.78307,0.60337,0.77135,1.32872,0.65011,0.93498,0,0.0001981,0.0001981,0.0001981
245,6550.28,0.80522,1.13173,0.6617,0.91539,0,0.8951,0.70045,0.7869,0.62213,0.89384,0.70045,0.78403,0.60047,0.77294,1.34208,0.65064,0.93674,0,0.0001948,0.0001948,0.0001948
246,6576.69,0.79999,1.09987,0.66988,0.91947,0,0.9044,0.70581,0.78623,0.62161,0.90396,0.70226,0.78287,0.60005,0.76597,1.29372,0.65014,0.93619,0,0.0001915,0.0001915,0.0001915
247,6602.91,0.78807,1.0811,0.65834,0.9191,0,0.90694,0.70379,0.78429,0.62032,0.89541,0.70547,0.78229,0.60234,0.77257,1.30767,0.65525,0.93605,0,0.0001882,0.0001882,0.0001882
248,6629.16,0.78211,1.06436,0.64089,0.91018,0,0.88199,0.72383,0.78719,0.6249,0.88486,0.71492,0.78601,0.60533,0.76726,1.30838,0.64127,0.93355,0,0.0001849,0.0001849,0.0001849
249,6655.71,0.81634,1.09694,0.66567,0.91751,0,0.87805,0.70935,0.77924,0.61958,0.87647,0.71158,0.77971,0.59886,0.76657,1.29602,0.65546,0.93283,0,0.0001816,0.0001816,0.0001816
