epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
80,3742.65,1.15334,1.92189,0.83109,1.33152,0,0.84473,0.69324,0.76466,0.44455,0.83307,0.68368,0.74705,0.39865,1.60938,6.71421,1.08714,1.94066,0,0.0007393,0.0007393,0.0007393
81,3787.89,1.16079,1.93766,0.82334,1.32883,0,0.85371,0.69544,0.76504,0.44704,0.84197,0.68587,0.7482,0.40666,1.56957,8.41689,1.09106,1.8724,0,0.000736,0.000736,0.000736
82,3833.26,1.15042,1.92089,0.81737,1.32636,0,0.82377,0.6944,0.75187,0.44229,0.82013,0.6782,0.73398,0.39638,1.57048,7.44423,1.13533,1.86244,0,0.0007327,0.0007327,0.0007327
83,3878.24,1.14332,1.9242,0.82375,1.31425,0,0.86439,0.68192,0.76372,0.44219,0.85053,0.67005,0.74451,0.40066,1.60066,6.84386,1.09067,1.88436,0,0.0007294,0.0007294,0.0007294
84,3923.35,1.15516,1.91668,0.82418,1.32056,0,0.8505,0.67788,0.75765,0.42796,0.8433,0.66626,0.74185,0.39026,1.64672,6.95524,1.06002,1.98538,0,0.0007261,0.0007261,0.0007261
85,3968.72,1.12837,1.90965,0.82305,1.30915,0,0.80353,0.67324,0.73363,0.39766,0.78118,0.66657,0.71668,0.36281,1.8002,5.04439,1.16915,2.20727,0,0.0007228,0.0007228,0.0007228
86,4014,1.14537,1.91551,0.83403,1.31737,0,0.78907,0.65816,0.71856,0.38242,0.77203,0.64395,0.69706,0.34155,1.84206,4.39824,1.18088,2.26287,0,0.0007195,0.0007195,0.0007195
87,4059.62,1.13074,1.89626,0.82386,1.30226,0,0.80321,0.66483,0.72583,0.38409,0.77379,0.64048,0.69324,0.32892,1.81141,4.41603,1.20715,2.18509,0,0.0007162,0.0007162,0.0007162
88,4104.89,1.15463,1.90982,0.82707,1.3132,0,0.83088,0.64482,0.72309,0.38405,0.8402,0.62917,0.70886,0.35173,1.81802,4.65545,1.14342,2.16268,0,0.0007129,0.0007129,0.0007129
89,4150.46,1.14456,1.913,0.81554,1.30563,0,0.84413,0.67846,0.75659,0.43659,0.81886,0.67634,0.73951,0.39563,1.63677,4.49903,1.09724,1.93996,0,0.0007096,0.0007096,0.0007096
90,4195.76,1.13025,1.89607,0.81242,1.30711,0,0.84684,0.68629,0.77042,0.45161,0.83204,0.67505,0.75201,0.40881,1.56854,4.87249,1.06598,1.87958,0,0.0007063,0.0007063,0.0007063
91,4241.51,1.14329,1.89413,0.80509,1.31969,0,0.84426,0.69208,0.77571,0.44234,0.83385,0.67952,0.75518,0.40289,1.62449,6.0666,1.04808,1.94946,0,0.000703,0.000703,0.000703
92,4286.93,1.13648,1.92491,0.81204,1.31136,0,0.8254,0.69179,0.75635,0.43253,0.82135,0.66648,0.73409,0.39226,1.61877,17.8807,1.07427,1.97484,0,0.0006997,0.0006997,0.0006997
93,4332.36,1.12663,1.89333,0.8011,1.29969,0,0.85388,0.66755,0.75198,0.42514,0.84201,0.65827,0.73569,0.38736,1.65818,7.01453,1.0952,2.00313,0,0.0006964,0.0006964,0.0006964
94,4377.95,1.13349,1.88599,0.7898,1.30338,0,0.86378,0.67472,0.75291,0.41309,0.84969,0.66381,0.73376,0.37594,1.70739,5.04561,1.104,2.06682,0,0.0006931,0.0006931,0.0006931
95,4423.29,1.1406,1.88423,0.79423,1.30686,0,0.86476,0.70077,0.7672,0.43792,0.8559,0.69208,0.75199,0.39956,1.61594,4.98003,1.06507,1.91744,0,0.0006898,0.0006898,0.0006898
