epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
96,2259.8,1.34454,2.18621,1.01138,1.58257,0,0.80398,0.67411,0.75238,0.40168,0.79781,0.66471,0.73429,0.37402,1.72006,2.76927,1.21231,2.09786,0,7.64875e-05,7.64875e-05,7.64875e-05
97,2284.64,1.3244,2.16827,1.00618,1.58431,0,0.80706,0.68644,0.76474,0.41796,0.80218,0.67643,0.74409,0.38782,1.68526,2.78432,1.18527,2.06216,0,7.624e-05,7.624e-05,7.624e-05
98,2309.14,1.33036,2.1883,0.99726,1.58703,0,0.79603,0.66483,0.74284,0.39432,0.79354,0.66085,0.72682,0.36959,1.77361,2.87269,1.21219,2.15942,0,7.59925e-05,7.59925e-05,7.59925e-05
99,2334.24,1.33579,2.18207,1.00224,1.59253,0,0.81652,0.65803,0.74459,0.39376,0.80752,0.65078,0.72479,0.36483,1.78556,2.92366,1.21339,2.1648,0,7.5745e-05,7.5745e-05,7.5745e-05
100,2358.06,1.31155,2.14263,0.98871,1.56924,0,0.81372,0.69028,0.77309,0.41353,0.8065,0.68368,0.7538,0.38455,1.74246,2.8282,1.13356,2.12691,0,7.54975e-05,7.54975e-05,7.54975e-05
101,2382.13,1.33028,2.15766,0.99111,1.58989,0,0.77946,0.65276,0.72318,0.35939,0.77958,0.64685,0.71248,0.33824,1.88593,2.99656,1.21679,2.29194,0,7.525e-05,7.525e-05,7.525e-05
102,2406.75,1.3152,2.13845,0.99881,1.5842,0,0.80863,0.66156,0.74867,0.39211,0.80402,0.65779,0.73688,0.36412,1.77611,2.90252,1.19022,2.17621,0,7.50025e-05,7.50025e-05,7.50025e-05
103,2431.37,1.30647,2.14424,0.99849,1.58346,0,0.79899,0.63497,0.72017,0.37046,0.79468,0.63515,0.71196,0.34822,1.83521,2.91261,1.24329,2.2248,0,7.4755e-05,7.4755e-05,7.4755e-05
104,2455.87,1.30432,2.14293,0.98677,1.58316,0,0.78529,0.65526,0.73264,0.38521,0.78182,0.65236,0.72054,0.36315,1.79097,2.82613,1.22894,2.18611,0,7.45075e-05,7.45075e-05,7.45075e-05
105,2479.58,1.32677,2.14569,0.98734,1.58747,0,0.81101,0.67186,0.75721,0.4116,0.80366,0.66577,0.73969,0.38583,1.71763,2.7507,1.18287,2.10792,0,7.426e-05,7.426e-05,7.426e-05
106,2503.61,1.32284,2.1419,0.99116,1.58968,0,0.81296,0.69565,0.77254,0.42749,0.80592,0.68716,0.75665,0.39979,1.66017,2.6715,1.15936,2.0625,0,7.40125e-05,7.40125e-05,7.40125e-05
