confidence,recall,precision
0.045556407421827316,0.8417540514775977,0.6006802721088436
0.04416363313794136,0.8436606291706387,0.5967633175994606
0.042873457074165344,0.8436606291706387,0.5919732441471572
0.04178614541888237,0.8446139180171592,0.5879230258792303
0.040698613971471786,0.8446139180171592,0.5832784726793944
0.03952673450112343,0.8446139180171592,0.5783289817232375
0.03857254236936569,0.8465204957102002,0.5751295336787565
0.03772823140025139,0.8465204957102002,0.570694087403599
0.03662010654807091,0.8465204957102002,0.5663265306122449
0.03604897856712341,0.8474737845567207,0.562302340290955
0.03545219078660011,0.8474737845567207,0.5580665411173886
0.03480049595236778,0.8484270734032412,0.5545171339563862
0.03411427140235901,0.8493803622497617,0.5510204081632653
0.03321122005581856,0.8503336510962822,0.5472392638036809
0.032424770295619965,0.8503336510962822,0.5432399512789281
0.03173501044511795,0.8503336510962822,0.5392986698911729
0.031007204204797745,0.8512869399428027,0.536014405762305
0.030196044594049454,0.8512869399428027,0.5318642048838594
0.029662229120731354,0.8522402287893232,0.5286812536960378
0.02905351109802723,0.8522402287893232,0.5249559600704639
0.028538638725876808,0.8522402287893232,0.5212827988338192
0.027955178171396255,0.8522402287893232,0.5173611111111112
0.02742183767259121,0.8522402287893232,0.5137931034482759
0.027066713199019432,0.8522402287893232,0.5102739726027398
0.026673059910535812,0.8531935176358436,0.5073696145124716
0.02611628919839859,0.8531935176358436,0.5039414414414415
0.025291917845606804,0.8541468064823642,0.5008384572386808
0.02501235529780388,0.8541468064823642,0.4975013881177124
0.024735067039728165,0.8551000953288846,0.4947600661886376
0.024125881493091583,0.8551000953288846,0.4915068493150685
0.0237716156989336,0.8551000953288846,0.4880304678998912
0.02349345199763775,0.8560533841754051,0.4854054054054054
0.023134255781769753,0.8560533841754051,0.4822771213748657
0.022619090974330902,0.8579599618684461,0.48025613660619
0.022231997922062874,0.8579599618684461,0.4769475357710652
0.021870054304599762,0.8579599618684461,0.47393364928909953
0.021650686860084534,0.8589132507149666,0.4714809000523286
0.021337484940886497,0.8598665395614872,0.46905876235049404
0.021187834441661835,0.8598665395614872,0.4659090909090909
0.02096804790198803,0.8608198284080076,0.4635523613963039
0.020530980080366135,0.8608198284080076,0.4607142857142857
0.02020096406340599,0.8617731172545281,0.45841784989858014
0.01996774971485138,0.8617731172545281,0.45541561712846346
0.01969963312149048,0.8617731172545281,0.4526790185277917
0.019443733617663383,0.8617731172545281,0.4499751119960179
0.01918693445622921,0.8617731172545281,0.44730331519049976
0.019072439521551132,0.8617731172545281,0.4444444444444444
0.01855616457760334,0.8617731172545281,0.4418377321603128
0.018426086753606796,0.8646329837940896,0.44071914480077745
0.01817375048995018,0.8646329837940896,0.43816425120772945
0.01788124442100525,0.8646329837940896,0.4354296687469995
0.01758209988474846,0.86558627264061,0.4334128878281623
0.017310013994574547,0.86558627264061,0.43094447081158044
0.017010480165481567,0.86558627264061,0.4285040113260972
0.016863666474819183,0.86558627264061,0.425891181988743
0.01664869859814644,0.8665395614871306,0.4239738805970149
0.016464844346046448,0.8665395614871306,0.42161410018552875
0.01625414937734604,0.8665395614871306,0.41928044280442806
0.01601962186396122,0.8665395614871306,0.4167812929848693
0.015876691788434982,0.8665395614871306,0.41450068399452805
0.01565716415643692,0.8674928503336511,0.4126984126984127
0.015539875254034996,0.8674928503336511,0.41046459179070816
0.015371129848062992,0.8674928503336511,0.4080717488789238
0.015266952104866505,0.8674928503336511,0.40588760035682425
0.015146207064390182,0.8684461391801716,0.404170363797693
0.01503458246588707,0.8684461391801716,0.40203000882612533
0.014847061596810818,0.8684461391801716,0.39973672663448884
0.014748014509677887,0.8693994280266921,0.3980794412920122
0.01465859729796648,0.8703527168732126,0.3964394268345636
0.014560255222022533,0.8703527168732126,0.39438444924406046
0.014417730271816254,0.8703527168732126,0.39218213058419243
0.01421736367046833,0.8703527168732126,0.3901709401709402
0.013972597196698189,0.8703527168732126,0.38818027210884354
0.013885431922972202,0.871306005719733,0.3866328257191201
0.013750017620623112,0.871306005719733,0.3845183003786285
0.013608727604150772,0.871306005719733,0.38258685642528256
0.01347329095005989,0.871306005719733,0.3806747188671387
0.013414299115538597,0.871306005719733,0.3787815996684625
0.013273421674966812,0.871306005719733,0.37675185490519375
