confidence,recall,precision
0.0033090985380113125,0.894184938036225,0.15799225197911404
0.00329954014159739,0.894184938036225,0.15764705882352942
0.0032873216550797224,0.894184938036225,0.15730337078651685
0.0032777939923107624,0.894184938036225,0.1569611780455154
0.0032659093849360943,0.894184938036225,0.1566204708632493
0.003258245065808296,0.894184938036225,0.1562552057304681
0.0032480787485837936,0.894184938036225,0.15591755319148937
0.003240915946662426,0.894184938036225,0.15558135677558468
0.0032283191103488207,0.894184938036225,0.1552466070837471
0.0032169551122933626,0.894184938036225,0.15491329479768787
0.003206920111551881,0.894184938036225,0.15458141067897166
0.0031974075827747583,0.894184938036225,0.15425094556816313
0.0031846065539866686,0.894184938036225,0.15392189038398424
0.0031779867131263018,0.894184938036225,0.1535942361224824
0.003167441813275218,0.894184938036225,0.15326797385620916
0.003159751184284687,0.894184938036225,0.15294309473340942
0.0031505469232797623,0.894184938036225,0.15261958997722094
0.003142089582979679,0.894184938036225,0.15229745088488392
0.003131037810817361,0.894184938036225,0.15197666882696045
0.0031228873413056135,0.894184938036225,0.15163271904300032
0.003110816702246666,0.894184938036225,0.15131472818196484
0.0030957984272390604,0.894184938036225,0.15099806825499035
0.003088254015892744,0.894184938036225,0.15068273092369477
0.0030804001726210117,0.8951382268827455,0.15052901571016353
0.003072794061154127,0.8951382268827455,0.1502159654455287
0.0030609520617872477,0.8951382268827455,0.14990421455938696
0.0030482150614261627,0.8951382268827455,0.14959375497849292
0.003040110459551215,0.8951382268827455,0.1492845786963434
0.003031282452866435,0.8951382268827455,0.1489766777724893
0.0030228637624531984,0.8951382268827455,0.1486700443318556
0.003009294392541051,0.8951382268827455,0.14836467056407016
0.0030016605742275715,0.8951382268827455,0.1480605487228004
0.0029879899229854345,0.8951382268827455,0.14773442416614221
0.0029707313515245914,0.8951382268827455,0.1474328780028262
0.002960347570478916,0.8951382268827455,0.14713256032591665
0.002951933303847909,0.8951382268827455,0.14683346364347147
0.0029459246434271336,0.8951382268827455,0.14653558052434457
0.0029329268727451563,0.8951382268827455,0.14623890359757047
0.002926394809037447,0.8951382268827455,0.1459434255517563
0.0029161947313696146,0.8951382268827455,0.14564913913448116
0.0029064365662634373,0.8951382268827455,0.14535603715170278
0.002899081911891699,0.8960915157292659,0.14521860033987333
0.002890229457989335,0.8960915157292659,0.14492753623188406
0.0028815190307796,0.8960915157292659,0.14463763655947068
0.0028685724828392267,0.8960915157292659,0.14434889434889434
0.0028602443635463715,0.8960915157292659,0.14406130268199233
0.0028496680315583944,0.8960915157292659,0.1437528674109191
0.002836551982909441,0.8960915157292659,0.14346764346764346
0.002825109986588359,0.8960915157292659,0.1431835491241432
0.002817890141159296,0.8960915157292659,0.14290057768318637
0.0028082053177058697,0.8960915157292659,0.1426187225003793
0.0027989244554191828,0.8960915157292659,0.14233797698364628
0.0027903635054826736,0.8960915157292659,0.14205833459271575
0.0027856670785695314,0.8960915157292659,0.14177978883861236
0.0027803948614746332,0.8960915157292659,0.1415023332831552
0.002770545892417431,0.8960915157292659,0.14122596153846154
0.0027634769212454557,0.8960915157292659,0.14095066726645675
0.0027525529731065035,0.8960915157292659,0.1406764441783897
0.0027472868096083403,0.8960915157292659,0.140403286034354
0.0027404306456446648,0.8960915157292659,0.14011029959755553
0.0027338203508406878,0.8960915157292659,0.139839333531687
0.002726745791733265,0.8960915157292659,0.13956941351150706
0.002716826507821679,0.8960915157292659,0.13930053349140487
0.002708068583160639,0.8960915157292659,0.1390326874722674
0.0026990417391061783,0.8970448045757865,0.13891349276646
0.002693677321076393,0.8970448045757865,0.13864741417415646
0.002686714055016637,0.8970448045757865,0.13838235294117648
0.002678588731214404,0.8970448045757865,0.13811830324379862
0.0026729279197752476,0.8970448045757865,0.1378552593026663
0.0026680545415729284,0.8970448045757865,0.13759321538236585
0.002661562291905284,0.8970448045757865,0.13733216579100993
0.0026561799459159374,0.8970448045757865,0.1370721048798252
