epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
113,3173.77,1.47804,2.3966,1.21035,1.73911,0,0.71658,0.58191,0.64069,0.3481,0.71542,0.56828,0.61855,0.32234,1.68325,2.78064,1.63425,2.03071,0,7.7824e-05,7.7824e-05,7.7824e-05
114,3201.71,1.47882,2.398,1.21478,1.73953,0,0.73986,0.57437,0.6458,0.36764,0.73832,0.55301,0.61813,0.33191,1.66599,2.76883,1.6875,2.01901,0,7.7626e-05,7.7626e-05,7.7626e-05
115,3229.58,1.48,2.36538,1.20303,1.72392,0,0.7404,0.56397,0.63352,0.35685,0.73534,0.53958,0.60403,0.32382,1.69829,2.7872,1.78358,2.05362,0,7.7428e-05,7.7428e-05,7.7428e-05
116,3257.13,1.45884,2.37907,1.18433,1.71214,0,0.74036,0.51424,0.58211,0.33341,0.72293,0.50014,0.55722,0.30188,1.69765,2.83822,1.92981,2.04973,0,7.723e-05,7.723e-05,7.723e-05
117,3285.1,1.47538,2.37303,1.19375,1.71936,0,0.74292,0.57466,0.64117,0.34972,0.73769,0.55527,0.61457,0.3174,1.7051,2.80301,1.70745,2.06324,0,7.7032e-05,7.7032e-05,7.7032e-05
118,3312.89,1.46881,2.38551,1.2057,1.71765,0,0.74768,0.57907,0.65952,0.37183,0.75892,0.55349,0.62986,0.33908,1.64567,2.7531,1.63183,2.01052,0,7.6834e-05,7.6834e-05,7.6834e-05
119,3340.34,1.44138,2.38447,1.19533,1.70356,0,0.73945,0.58278,0.6569,0.37396,0.72947,0.5677,0.62586,0.34,1.64334,2.71781,1.62176,2.00946,0,7.6636e-05,7.6636e-05,7.6636e-05
120,3368.45,1.44284,2.3348,1.18112,1.69501,0,0.79776,0.48951,0.57996,0.34443,0.78359,0.48081,0.55745,0.3161,1.64736,2.7014,2.03258,2.01841,0,7.6438e-05,7.6438e-05,7.6438e-05
121,3396.09,1.43226,2.3413,1.16205,1.68056,0,0.75796,0.57292,0.63973,0.35918,0.75554,0.55697,0.617,0.33352,1.66999,2.68727,1.74104,2.03003,0,7.624e-05,7.624e-05,7.624e-05
122,3423.61,1.45566,2.36681,1.18259,1.69671,0,0.79707,0.51609,0.60497,0.34456,0.78453,0.50797,0.58432,0.32025,1.67884,2.73179,1.88146,2.04452,0,7.6042e-05,7.6042e-05,7.6042e-05
123,3451.01,1.44247,2.37344,1.18501,1.69523,0,0.75123,0.59711,0.67075,0.36379,0.75231,0.57242,0.64112,0.33707,1.7072,2.74278,1.61255,2.07258,0,7.5844e-05,7.5844e-05,7.5844e-05
124,3478.9,1.433,2.37058,1.18212,1.69296,0,0.76082,0.59872,0.68542,0.37119,0.75971,0.58119,0.65844,0.34305,1.68723,2.72773,1.51799,2.04447,0,7.5646e-05,7.5646e-05,7.5646e-05
125,3506.12,1.44511,2.34742,1.15725,1.69586,0,0.74964,0.6025,0.68268,0.38073,0.74536,0.588,0.65766,0.35094,1.65055,2.68273,1.51775,2.01314,0,7.5448e-05,7.5448e-05,7.5448e-05
126,3534.19,1.45493,2.37311,1.16818,1.71046,0,0.73792,0.5837,0.65663,0.37327,0.7261,0.57147,0.63243,0.34202,1.61951,2.71217,1.66304,1.97393,0,7.525e-05,7.525e-05,7.525e-05
127,3562.55,1.43103,2.32723,1.17184,1.69859,0,0.78454,0.59964,0.70194,0.39996,0.77422,0.58423,0.67331,0.36523,1.60212,2.64438,1.47513,1.94608,0,7.5052e-05,7.5052e-05,7.5052e-05
128,3590.45,1.42521,2.33982,1.16478,1.66182,0,0.79596,0.53117,0.6197,0.35394,0.77993,0.52015,0.59433,0.32131,1.65339,2.78592,1.79602,2.01218,0,7.4854e-05,7.4854e-05,7.4854e-05
129,3618.35,1.44499,2.31945,1.15481,1.69522,0,0.7957,0.50928,0.60385,0.34301,0.79018,0.50159,0.58426,0.3172,1.72169,2.7751,1.84145,2.0991,0,7.4656e-05,7.4656e-05,7.4656e-05
130,3646.11,1.44118,2.30377,1.13991,1.6796,0,0.81892,0.50014,0.59199,0.3399,0.81078,0.49319,0.57295,0.31523,1.70916,2.73702,2.03075,2.08671,0,7.4458e-05,7.4458e-05,7.4458e-05
131,3673.84,1.43231,2.34534,1.13888,1.67536,0,0.80901,0.49377,0.58007,0.33247,0.80262,0.4871,0.56331,0.30983,1.70053,2.70858,2.21555,2.07156,0,7.426e-05,7.426e-05,7.426e-05
132,3701.88,1.40693,2.32974,1.14587,1.66924,0,0.82303,0.49435,0.58122,0.33958,0.81181,0.48278,0.56231,0.31444,1.66472,2.71143,2.21127,2.03724,0,7.4062e-05,7.4062e-05,7.4062e-05
133,3729.65,1.41447,2.32727,1.15425,1.67387,0,0.80307,0.60713,0.68724,0.39412,0.78534,0.59721,0.66047,0.36043,1.58214,2.62291,1.60399,1.93261,0,7.3864e-05,7.3864e-05,7.3864e-05
134,3757.8,1.41095,2.3517,1.14703,1.65863,0,0.7444,0.63439,0.69702,0.39297,0.73289,0.61902,0.66946,0.36301,1.58863,2.65459,1.50889,1.92941,0,7.3666e-05,7.3666e-05,7.3666e-05
135,3785.48,1.43224,2.32558,1.15026,1.69502,0,0.75011,0.62743,0.69452,0.39495,0.7357,0.61032,0.66653,0.36348,1.58642,2.64824,1.48442,1.93062,0,7.3468e-05,7.3468e-05,7.3468e-05
136,3813.37,1.41457,2.33358,1.15386,1.67856,0,0.75995,0.64712,0.7203,0.40021,0.74536,0.63352,0.69604,0.3681,1.61732,2.66278,1.39449,1.96355,0,7.327e-05,7.327e-05,7.327e-05
137,3841.53,1.39345,2.30502,1.12892,1.65277,0,0.78886,0.62656,0.71977,0.39878,0.77241,0.61148,0.68871,0.36589,1.63527,2.66999,1.40829,1.99045,0,7.3072e-05,7.3072e-05,7.3072e-05
138,3868.89,1.42683,2.31929,1.13732,1.6847,0,0.7546,0.50797,0.60242,0.3514,0.73865,0.4958,0.5757,0.32119,1.69128,2.72457,1.77111,2.06116,0,7.2874e-05,7.2874e-05,7.2874e-05
139,3896.66,1.41738,2.33133,1.12582,1.66341,0,0.74382,0.61117,0.67424,0.37837,0.74397,0.5851,0.64414,0.34666,1.66268,2.69174,1.51531,2.02008,0,7.2676e-05,7.2676e-05,7.2676e-05
140,3924.35,1.42375,2.32874,1.13418,1.684,0,0.7663,0.61467,0.6933,0.39546,0.75268,0.59785,0.66243,0.3597,1.62946,2.69264,1.4449,1.99073,0,7.2478e-05,7.2478e-05,7.2478e-05
141,3952.02,1.39508,2.30755,1.13309,1.6677,0,0.78438,0.63381,0.72042,0.41697,0.76755,0.61728,0.68894,0.37755,1.57457,2.63554,1.38789,1.92643,0,7.228e-05,7.228e-05,7.228e-05
142,3980.01,1.40953,2.29875,1.12575,1.658,0,0.78024,0.64133,0.72345,0.38949,0.76829,0.63265,0.70132,0.3651,1.69573,2.68298,1.3714,2.03821,0,7.2082e-05,7.2082e-05,7.2082e-05
143,4007.57,1.41575,2.27226,1.11516,1.67944,0,0.77405,0.64365,0.72392,0.39859,0.76564,0.62888,0.69876,0.37352,1.6652,2.66004,1.37529,2.00856,0,7.1884e-05,7.1884e-05,7.1884e-05
144,4035.06,1.39563,2.30949,1.11219,1.64907,0,0.7775,0.61295,0.69764,0.38069,0.76634,0.59719,0.67183,0.35343,1.69568,2.7083,1.43964,2.04272,0,7.1686e-05,7.1686e-05,7.1686e-05
145,4062.59,1.38957,2.28859,1.10488,1.648,0,0.78434,0.62636,0.71196,0.3911,0.76836,0.6136,0.68355,0.36342,1.67811,2.67671,1.38458,2.02565,0,7.1488e-05,7.1488e-05,7.1488e-05
146,4090.58,1.39738,2.28611,1.10562,1.6589,0,0.78658,0.62835,0.71286,0.3954,0.7758,0.61199,0.6818,0.36633,1.65692,2.65901,1.41773,2.00211,0,7.129e-05,7.129e-05,7.129e-05
147,4117.64,1.40098,2.27833,1.11328,1.66432,0,0.79817,0.64899,0.74009,0.40812,0.79322,0.63265,0.71252,0.38511,1.66196,2.60187,1.34896,2.00756,0,7.1092e-05,7.1092e-05,7.1092e-05
148,4145.29,1.39394,2.26274,1.10915,1.66016,0,0.77634,0.67295,0.74599,0.42225,0.78211,0.64048,0.71483,0.38709,1.6031,2.59559,1.32275,1.95415,0,7.0894e-05,7.0894e-05,7.0894e-05
149,4172.93,1.38528,2.28174,1.10997,1.6461,0,0.81362,0.65942,0.75457,0.42741,0.80342,0.63753,0.72101,0.39082,1.57162,2.58436,1.30997,1.93124,0,7.0696e-05,7.0696e-05,7.0696e-05
150,4201.04,1.38669,2.28509,1.0992,1.64345,0,0.80098,0.66193,0.74835,0.41871,0.78545,0.64685,0.71775,0.38175,1.60545,2.62567,1.29616,1.95693,0,7.0498e-05,7.0498e-05,7.0498e-05
151,4228.13,1.38634,2.26528,1.09125,1.63334,0,0.78845,0.62028,0.69892,0.38087,0.79191,0.59611,0.67239,0.35229,1.68599,2.6953,1.43927,2.03776,0,7.03e-05,7.03e-05,7.03e-05
152,4255.32,1.38714,2.2849,1.08768,1.64669,0,0.78459,0.62018,0.70322,0.39143,0.77371,0.6022,0.67259,0.35941,1.65097,2.68506,1.43686,2.01103,0,7.0102e-05,7.0102e-05,7.0102e-05
153,4282.39,1.39126,2.26488,1.10261,1.64333,0,0.82184,0.50478,0.61861,0.35106,0.80653,0.49313,0.59402,0.32319,1.69093,2.71063,1.94745,2.06764,0,6.9904e-05,6.9904e-05,6.9904e-05
154,4310.11,1.38472,2.2683,1.09307,1.6563,0,0.83324,0.51812,0.62836,0.3589,0.81785,0.50652,0.6036,0.32893,1.67656,2.71719,1.79626,2.05102,0,6.9706e-05,6.9706e-05,6.9706e-05
155,4337.33,1.37492,2.24615,1.08125,1.65404,0,0.79677,0.5909,0.6744,0.3931,0.78345,0.57064,0.64356,0.35212,1.63376,2.68388,1.51741,2.00371,0,6.9508e-05,6.9508e-05,6.9508e-05
156,4364.82,1.38307,2.25877,1.08371,1.64523,0,0.80328,0.54769,0.64089,0.36542,0.79366,0.5361,0.61755,0.33415,1.6947,2.72042,1.63043,2.06076,0,6.931e-05,6.931e-05,6.931e-05
157,4392.07,1.38353,2.27314,1.08339,1.64617,0,0.76701,0.57079,0.65,0.35992,0.75762,0.55813,0.62639,0.32955,1.71928,2.74911,1.58886,2.07933,0,6.9112e-05,6.9112e-05,6.9112e-05
158,4419.65,1.37361,2.23819,1.0843,1.64019,0,0.78424,0.62915,0.70603,0.3953,0.7731,0.61249,0.67681,0.35923,1.66106,2.68499,1.393,2.01024,0,6.8914e-05,6.8914e-05,6.8914e-05
159,4446.87,1.39889,2.27729,1.09926,1.6525,0,0.76452,0.60742,0.68444,0.36327,0.75571,0.59669,0.66066,0.33849,1.77757,2.74674,1.45091,2.12473,0,6.8716e-05,6.8716e-05,6.8716e-05
160,4473.96,1.3881,2.24933,1.07055,1.63569,0,0.77114,0.60655,0.6866,0.36738,0.7575,0.59582,0.66314,0.34228,1.74757,2.73722,1.45607,2.09716,0,6.8518e-05,6.8518e-05,6.8518e-05
161,4501.45,1.36966,2.25231,1.07737,1.62478,0,0.7578,0.62141,0.69272,0.37712,0.74899,0.60561,0.66585,0.34841,1.69206,2.70861,1.4376,2.05501,0,6.832e-05,6.832e-05,6.832e-05
162,4528.72,1.35494,2.24058,1.08039,1.62055,0,0.78363,0.61431,0.69843,0.37706,0.77443,0.60191,0.67389,0.35066,1.68687,2.68454,1.42581,2.05891,0,6.8122e-05,6.8122e-05,6.8122e-05
163,4556.13,1.3503,2.22692,1.07221,1.61445,0,0.76077,0.62235,0.6921,0.37155,0.75296,0.60539,0.6677,0.34201,1.71107,2.77564,1.42722,2.08918,0,6.7924e-05,6.7924e-05,6.7924e-05
164,4582.99,1.36386,2.24345,1.06722,1.62277,0,0.78147,0.64511,0.71511,0.38504,0.76999,0.63089,0.69123,0.35737,1.68702,2.70234,1.35534,2.05532,0,6.7726e-05,6.7726e-05,6.7726e-05
165,4610.15,1.37333,2.23542,1.0716,1.64304,0,0.78924,0.67209,0.74391,0.41263,0.79063,0.65033,0.71869,0.37981,1.63504,2.62955,1.27453,1.98801,0,6.7528e-05,6.7528e-05,6.7528e-05
166,4637.42,1.37843,2.23889,1.07579,1.63904,0,0.77929,0.67469,0.74026,0.40209,0.78559,0.65759,0.72162,0.37478,1.67327,2.65292,1.27005,2.03422,0,6.733e-05,6.733e-05,6.733e-05
167,4664.8,1.35834,2.21112,1.07402,1.61775,0,0.78631,0.69028,0.75751,0.42328,0.79123,0.66512,0.7317,0.3903,1.58434,2.57739,1.23382,1.93643,0,6.7132e-05,6.7132e-05,6.7132e-05
168,4692.4,1.35869,2.24417,1.06565,1.62003,0,0.78225,0.69162,0.75333,0.41347,0.77813,0.67382,0.73279,0.38242,1.61356,2.60061,1.2451,1.96526,0,6.6934e-05,6.6934e-05,6.6934e-05
169,4719.78,1.35768,2.21965,1.06631,1.62246,0,0.80463,0.67587,0.74998,0.40406,0.79926,0.66454,0.73103,0.37906,1.66724,2.64369,1.25007,2.02372,0,6.6736e-05,6.6736e-05,6.6736e-05
170,4747.16,1.35937,2.24992,1.05888,1.63589,0,0.81871,0.67875,0.75798,0.42122,0.80359,0.66396,0.73315,0.38671,1.61953,2.60757,1.26262,1.97844,0,6.6538e-05,6.6538e-05,6.6538e-05
171,4774.45,1.3598,2.23934,1.06478,1.62278,0,0.80456,0.68107,0.75625,0.41905,0.8036,0.65484,0.72545,0.38491,1.6357,2.60935,1.27189,1.99666,0,6.634e-05,6.634e-05,6.634e-05
172,4801.87,1.33778,2.23398,1.05974,1.61656,0,0.79575,0.66307,0.73655,0.39602,0.78855,0.64453,0.71468,0.36623,1.71133,2.71802,1.29834,2.08807,0,6.6142e-05,6.6142e-05,6.6142e-05
173,4829.23,1.33625,2.20504,1.0508,1.59839,0,0.78494,0.65613,0.72784,0.38863,0.78039,0.64308,0.71079,0.36111,1.7278,2.69053,1.30998,2.10525,0,6.5944e-05,6.5944e-05,6.5944e-05
174,4856.51,1.35284,2.22657,1.05056,1.5997,0,0.78715,0.64801,0.72541,0.37683,0.77623,0.63903,0.70486,0.35517,1.76453,2.69283,1.33493,2.13751,0,6.5746e-05,6.5746e-05,6.5746e-05
175,4884.03,1.34739,2.16963,1.04982,1.62194,0,0.78661,0.64888,0.72142,0.37459,0.78081,0.63671,0.70414,0.35443,1.78171,2.70375,1.35548,2.14929,0,6.5548e-05,6.5548e-05,6.5548e-05
176,4910.77,1.34649,2.22002,1.05221,1.61919,0,0.79653,0.65491,0.72839,0.38722,0.78371,0.64507,0.70993,0.36232,1.75369,2.69869,1.33159,2.13422,0,6.535e-05,6.535e-05,6.535e-05
177,4938.57,1.35309,2.23348,1.05328,1.61489,0,0.78793,0.64482,0.72266,0.38585,0.77447,0.63381,0.70188,0.36002,1.73153,2.74792,1.33664,2.10996,0,6.5152e-05,6.5152e-05,6.5152e-05
178,4966.01,1.34869,2.22571,1.03418,1.5978,0,0.78669,0.67788,0.74658,0.40621,0.77613,0.66441,0.72399,0.37982,1.67384,2.64361,1.28325,2.0401,0,6.4954e-05,6.4954e-05,6.4954e-05
179,4993.06,1.35426,2.22345,1.04138,1.61453,0,0.79221,0.67761,0.74892,0.39559,0.77778,0.67281,0.73182,0.37126,1.73284,2.69503,1.23731,2.10357,0,6.4756e-05,6.4756e-05,6.4756e-05
180,5020.13,1.35072,2.19823,1.05109,1.60007,0,0.79958,0.6802,0.75873,0.41262,0.78814,0.66918,0.73681,0.38541,1.67282,2.65806,1.22117,2.03853,0,6.4558e-05,6.4558e-05,6.4558e-05
181,5047.23,1.34117,2.19748,1.02323,1.59998,0,0.81046,0.69469,0.77162,0.43791,0.79856,0.67698,0.74383,0.4033,1.59181,2.57557,1.21439,1.95453,0,6.436e-05,6.436e-05,6.436e-05
182,5075.38,1.36105,2.20372,1.03076,1.61343,0,0.79649,0.68948,0.76142,0.41259,0.78682,0.67739,0.74319,0.38457,1.68733,2.64303,1.21519,2.05722,0,6.4162e-05,6.4162e-05,6.4162e-05
183,5102.86,1.3621,2.21558,1.03159,1.61505,0,0.80446,0.67632,0.75316,0.39217,0.80043,0.66889,0.74141,0.37293,1.76519,2.66421,1.20951,2.14931,0,6.3964e-05,6.3964e-05,6.3964e-05
184,5130.11,1.35755,2.21397,1.04952,1.62014,0,0.81462,0.68252,0.76627,0.4176,0.80251,0.67237,0.74879,0.39143,1.67471,2.59766,1.20066,2.03743,0,6.3766e-05,6.3766e-05,6.3766e-05
185,5157.57,1.32305,2.19618,1.04172,1.59351,0,0.81848,0.69029,0.77317,0.43348,0.80771,0.67701,0.75109,0.40134,1.60885,2.57056,1.20336,1.96632,0,6.3568e-05,6.3568e-05,6.3568e-05
186,5184.52,1.32909,2.19015,1.04783,1.59887,0,0.80672,0.6777,0.75953,0.41603,0.79497,0.66599,0.73964,0.3894,1.66726,2.59897,1.22776,2.03292,0,6.337e-05,6.337e-05,6.337e-05
187,5212.28,1.33326,2.22645,1.03055,1.59167,0,0.77545,0.66831,0.73131,0.37553,0.76805,0.66193,0.71909,0.35474,1.82279,2.69813,1.2561,2.20716,0,6.3172e-05,6.3172e-05,6.3172e-05
188,5238.98,1.34825,2.17658,1.0199,1.60427,0,0.80739,0.67469,0.75317,0.40216,0.7914,0.66879,0.73473,0.37754,1.73581,2.59973,1.25417,2.09205,0,6.2974e-05,6.2974e-05,6.2974e-05
189,5266.41,1.33418,2.2141,1.03115,1.59005,0,0.81438,0.67962,0.7645,0.418,0.81336,0.66589,0.74431,0.39084,1.6894,2.57668,1.22499,2.0419,0,6.2776e-05,6.2776e-05,6.2776e-05
190,5293.58,1.32479,2.20281,1.03882,1.58864,0,0.81843,0.67411,0.7667,0.41176,0.82046,0.66383,0.74679,0.38681,1.71326,2.60769,1.20754,2.07843,0,6.2578e-05,6.2578e-05,6.2578e-05
191,5320.81,1.31536,2.1933,1.03855,1.57996,0,0.81323,0.66947,0.75597,0.39785,0.80488,0.66628,0.74132,0.37501,1.76747,2.66766,1.22784,2.13999,0,6.238e-05,6.238e-05,6.238e-05
192,5348.51,1.32644,2.19039,1.0277,1.59269,0,0.82702,0.66019,0.75151,0.39244,0.8113,0.65671,0.7356,0.367,1.79456,2.73735,1.24164,2.16106,0,6.2182e-05,6.2182e-05,6.2182e-05
193,5375.61,1.3272,2.17525,1.01566,1.58309,0,0.83044,0.67672,0.76827,0.41318,0.81765,0.66744,0.74693,0.38275,1.71099,2.64908,1.24023,2.05582,0,6.1984e-05,6.1984e-05,6.1984e-05
194,5402.9,1.33598,2.18441,1.02659,1.60333,0,0.83157,0.66715,0.75767,0.41778,0.82181,0.65932,0.73863,0.38836,1.67,2.6115,1.27721,2.0028,0,6.1786e-05,6.1786e-05,6.1786e-05
195,5430.21,1.32501,2.18821,1.01678,1.56695,0,0.83055,0.66831,0.75951,0.4179,0.81431,0.6637,0.74195,0.38958,1.66903,2.62328,1.26709,2.00056,0,6.1588e-05,6.1588e-05,6.1588e-05
196,5457.73,1.31586,2.1847,1.02479,1.58787,0,0.82181,0.66657,0.75258,0.40118,0.81301,0.66435,0.73895,0.37774,1.7499,2.68162,1.25308,2.0952,0,6.139e-05,6.139e-05,6.139e-05
197,5484.87,1.31176,2.20401,1.01421,1.57818,0,0.83655,0.67498,0.76103,0.40218,0.8288,0.67092,0.74665,0.38025,1.7489,2.6545,1.24331,2.09525,0,6.1192e-05,6.1192e-05,6.1192e-05
198,5509.95,1.32284,2.18234,1.01578,1.59236,0,0.83343,0.68327,0.76494,0.40769,0.82795,0.6767,0.74986,0.38048,1.73766,2.65248,1.23883,2.08595,0,6.0994e-05,6.0994e-05,6.0994e-05
199,5533.28,1.3237,2.19531,1.01432,1.59359,0,0.83712,0.67585,0.75896,0.40896,0.83048,0.66902,0.74467,0.38361,1.72946,2.62499,1.25574,2.09651,0,6.0796e-05,6.0796e-05,6.0796e-05
200,5556.5,1.32835,2.19098,1.01786,1.59572,0,0.82554,0.67637,0.75437,0.40924,0.81963,0.66534,0.73667,0.37951,1.70934,2.64313,1.25564,2.08694,0,6.0598e-05,6.0598e-05,6.0598e-05
201,5579.64,1.3159,2.16568,1.02468,1.58047,0,0.8025,0.66444,0.74262,0.39629,0.79479,0.65806,0.72731,0.36694,1.72574,2.67899,1.28796,2.11752,0,6.04e-05,6.04e-05,6.04e-05
202,5602.89,1.31104,2.17858,1.0064,1.57683,0,0.79579,0.65149,0.73018,0.3739,0.79154,0.64801,0.7218,0.35351,1.80041,2.69252,1.28907,2.20775,0,6.0202e-05,6.0202e-05,6.0202e-05
203,5625.94,1.30855,2.18614,1.01007,1.56284,0,0.79193,0.67556,0.74234,0.37806,0.79867,0.66019,0.73231,0.36035,1.79078,2.68751,1.25633,2.19535,0,6.0004e-05,6.0004e-05,6.0004e-05
204,5649.25,1.31194,2.17536,1.01425,1.58441,0,0.83062,0.65381,0.74827,0.38388,0.82804,0.65178,0.73874,0.36765,1.76944,2.6363,1.24205,2.17042,0,5.9806e-05,5.9806e-05,5.9806e-05
205,5672.6,1.29544,2.14925,0.99366,1.55892,0,0.82415,0.66512,0.75903,0.3975,0.82339,0.65497,0.7455,0.37865,1.72168,2.60672,1.23157,2.10489,0,5.9608e-05,5.9608e-05,5.9608e-05
206,5695.72,1.30828,2.15165,0.98722,1.56638,0,0.82228,0.66671,0.75994,0.40114,0.81598,0.65903,0.74472,0.37899,1.70971,2.63006,1.2439,2.07908,0,5.941e-05,5.941e-05,5.941e-05
207,5719.25,1.31248,2.13235,0.98276,1.56753,0,0.81,0.665,0.75049,0.38761,0.80632,0.65497,0.73548,0.36907,1.75665,2.64028,1.25844,2.12569,0,5.9212e-05,5.9212e-05,5.9212e-05
208,5742.47,1.31031,2.14497,0.98352,1.56634,0,0.81518,0.67556,0.76138,0.39998,0.81739,0.65787,0.74269,0.3781,1.7201,2.6127,1.2335,2.08345,0,5.9014e-05,5.9014e-05,5.9014e-05
209,5765.59,1.3043,2.14891,0.99302,1.57985,0,0.81593,0.67933,0.76431,0.4031,0.82538,0.65816,0.74725,0.38328,1.71945,2.58609,1.21883,2.08026,0,5.8816e-05,5.8816e-05,5.8816e-05
210,5788.61,1.29639,2.17147,0.99629,1.56613,0,0.82018,0.66976,0.75809,0.4,0.83141,0.65207,0.74079,0.38096,1.72039,2.58882,1.23604,2.08294,0,5.8618e-05,5.8618e-05,5.8618e-05
211,5811.63,1.289,2.18161,0.98168,1.55892,0,0.82605,0.67034,0.76216,0.40068,0.83758,0.65091,0.74438,0.38084,1.71599,2.6099,1.22594,2.08334,0,5.842e-05,5.842e-05,5.842e-05
212,5834.84,1.29451,2.16859,0.97432,1.56631,0,0.81913,0.67208,0.75921,0.392,0.82113,0.65439,0.74283,0.37389,1.756,2.60986,1.21993,2.14027,0,5.8222e-05,5.8222e-05,5.8222e-05
213,5857.97,1.30877,2.16371,0.97596,1.55778,0,0.81481,0.67737,0.75985,0.38645,0.81441,0.66019,0.74248,0.37083,1.78615,2.59871,1.21305,2.18078,0,5.8024e-05,5.8024e-05,5.8024e-05
214,5881.18,1.30962,2.16652,0.98324,1.57607,0,0.83327,0.67063,0.75957,0.38769,0.82249,0.65584,0.73736,0.37073,1.78014,2.59958,1.21083,2.17581,0,5.7826e-05,5.7826e-05,5.7826e-05
215,5904.29,1.29025,2.14287,0.97818,1.57618,0,0.83023,0.66744,0.75536,0.37814,0.82865,0.65381,0.74083,0.36595,1.80659,2.59759,1.20689,2.20712,0,5.7628e-05,5.7628e-05,5.7628e-05
216,5927.52,1.29624,2.14093,0.9773,1.58068,0,0.83085,0.66934,0.75333,0.38171,0.82986,0.65616,0.73999,0.36887,1.77742,2.58709,1.21294,2.16189,0,5.743e-05,5.743e-05,5.743e-05
217,5950.66,1.28664,2.13863,0.97677,1.56415,0,0.83456,0.66257,0.74868,0.37955,0.82976,0.65758,0.73975,0.36578,1.78464,2.58641,1.22215,2.16544,0,5.7232e-05,5.7232e-05,5.7232e-05
218,5973.76,1.29886,2.15124,0.98208,1.5679,0,0.82948,0.6715,0.75499,0.38717,0.82418,0.66193,0.74088,0.37078,1.77133,2.56995,1.21166,2.15038,0,5.7034e-05,5.7034e-05,5.7034e-05
219,5997.03,1.30072,2.16251,0.97084,1.55991,0,0.82879,0.67005,0.75619,0.39393,0.82097,0.65947,0.73909,0.37383,1.75249,2.58003,1.21784,2.13045,0,5.6836e-05,5.6836e-05,5.6836e-05
220,6019.96,1.29913,2.1544,0.9672,1.56749,0,0.83215,0.66918,0.75751,0.39434,0.82097,0.66019,0.74358,0.37448,1.75905,2.58847,1.21278,2.14537,0,5.6638e-05,5.6638e-05,5.6638e-05
221,6043.27,1.28845,2.1373,0.96552,1.55903,0,0.84467,0.66773,0.75893,0.39076,0.84198,0.66077,0.7499,0.37466,1.78364,2.6016,1.20536,2.17729,0,5.644e-05,5.644e-05,5.644e-05
222,6066.49,1.28683,2.13618,0.97324,1.54804,0,0.84234,0.67585,0.76615,0.40018,0.84246,0.6636,0.75222,0.38179,1.74563,2.59826,1.20944,2.1337,0,5.6242e-05,5.6242e-05,5.6242e-05
223,6089.68,1.29416,2.16368,0.97398,1.55364,0,0.84146,0.67092,0.76033,0.39235,0.84524,0.65715,0.74817,0.3765,1.78103,2.60134,1.22616,2.1683,0,5.6044e-05,5.6044e-05,5.6044e-05
224,6112.81,1.29862,2.13227,0.96288,1.56492,0,0.84291,0.66428,0.75366,0.38454,0.83859,0.65555,0.74092,0.37106,1.80687,2.61886,1.24056,2.19006,0,5.5846e-05,5.5846e-05,5.5846e-05
225,6135.83,1.29974,2.1429,0.96139,1.56091,0,0.84568,0.6705,0.75704,0.39025,0.83393,0.66425,0.74356,0.37589,1.77858,2.59684,1.2466,2.15069,0,5.5648e-05,5.5648e-05,5.5648e-05
226,6158.8,1.29477,2.1431,0.97023,1.55242,0,0.838,0.67043,0.75912,0.39625,0.82822,0.6626,0.74545,0.38134,1.75326,2.56286,1.23705,2.12298,0,5.545e-05,5.545e-05,5.545e-05
227,6181.76,1.28275,2.10494,0.95403,1.55256,0,0.84679,0.6628,0.75405,0.39934,0.83938,0.657,0.74098,0.38248,1.73567,2.56543,1.25394,2.10643,0,5.5252e-05,5.5252e-05,5.5252e-05
228,6204.79,1.26667,2.1109,0.95436,1.543,0,0.84283,0.65613,0.74415,0.38289,0.83118,0.64772,0.72985,0.36938,1.80209,2.6177,1.25732,2.19531,0,5.5054e-05,5.5054e-05,5.5054e-05
229,6227.82,1.27123,2.14201,0.96405,1.54082,0,0.83924,0.65845,0.74017,0.37786,0.83545,0.64946,0.73031,0.36681,1.82099,2.64176,1.24988,2.22938,0,5.4856e-05,5.4856e-05,5.4856e-05
230,6250.69,1.2702,2.11024,0.95513,1.53339,0,0.83276,0.65835,0.73707,0.37236,0.82675,0.64754,0.72556,0.35957,1.84852,2.68604,1.2477,2.27454,0,5.4658e-05,5.4658e-05,5.4658e-05
231,6273.57,1.2738,2.14549,0.96307,1.54808,0,0.8268,0.65642,0.73271,0.36418,0.81973,0.64865,0.72471,0.35277,1.88302,2.73844,1.23985,2.33177,0,5.446e-05,5.446e-05,5.446e-05
232,6296.35,1.27677,2.10783,0.94876,1.54933,0,0.82399,0.66425,0.74083,0.37564,0.81511,0.65845,0.73423,0.36106,1.83861,2.70695,1.22563,2.27229,0,5.4262e-05,5.4262e-05,5.4262e-05
