epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,2692.88,1.13742,1.92352,0.87412,1.19301,0,0.79631,0.42273,0.49127,0.27704,0.78973,0.41867,0.47957,0.25311,1.74026,3.03899,2.35341,1.61308,0,6.073e-05,6.073e-05,6.073e-05
121,2715.88,1.12487,1.903,0.86131,1.18211,0,0.79942,0.41577,0.48176,0.26954,0.78436,0.41055,0.46903,0.24392,1.77305,3.09144,2.3964,1.62523,0,6.04e-05,6.04e-05,6.04e-05
122,2739.16,1.13602,1.94871,0.87644,1.19105,0,0.77776,0.42616,0.48483,0.27999,0.76705,0.42041,0.4731,0.25344,1.72852,3.02618,2.36223,1.59203,0,6.007e-05,6.007e-05,6.007e-05
123,2761.71,1.1292,1.92647,0.86702,1.18426,0,0.7776,0.4323,0.49185,0.28604,0.76268,0.42505,0.47836,0.26032,1.69478,3.0128,2.37423,1.57556,0,5.974e-05,5.974e-05,5.974e-05
124,2784.04,1.11629,1.9354,0.86675,1.18135,0,0.79069,0.40533,0.46703,0.27071,0.7909,0.39479,0.45486,0.24566,1.73222,3.14189,2.53694,1.61358,0,5.941e-05,5.941e-05,5.941e-05
125,2806.38,1.13561,1.89434,0.85818,1.18653,0,0.76791,0.40881,0.46263,0.26165,0.76847,0.39693,0.44967,0.23625,1.77051,3.15561,2.55447,1.63737,0,5.908e-05,5.908e-05,5.908e-05
126,2829.44,1.13447,1.93341,0.86343,1.1877,0,0.7729,0.43346,0.49058,0.28985,0.75545,0.42737,0.4759,0.26147,1.69434,3.07368,2.35886,1.57041,0,5.875e-05,5.875e-05,5.875e-05
127,2852.78,1.12765,1.90501,0.86553,1.18299,0,0.79343,0.42302,0.48545,0.28553,0.78764,0.41403,0.47081,0.25792,1.70055,3.0823,2.41697,1.57791,0,5.842e-05,5.842e-05,5.842e-05
128,2875.93,1.12893,1.91457,0.86525,1.18107,0,0.80687,0.42592,0.49172,0.29209,0.79448,0.41807,0.47659,0.26327,1.6775,3.02472,2.44817,1.55948,0,5.809e-05,5.809e-05,5.809e-05
129,2898.48,1.12207,1.90841,0.85322,1.18032,0,0.77309,0.42215,0.47332,0.28196,0.76459,0.41751,0.46283,0.25513,1.70187,2.99968,2.52365,1.58411,0,5.776e-05,5.776e-05,5.776e-05
130,2921.89,1.11968,1.88519,0.84965,1.18067,0,0.77684,0.42708,0.47917,0.28019,0.77369,0.4149,0.4661,0.25387,1.7062,3.01466,2.44771,1.5881,0,5.743e-05,5.743e-05,5.743e-05
131,2944.81,1.11482,1.89264,0.8474,1.17748,0,0.76934,0.43462,0.49219,0.28984,0.78742,0.41403,0.47832,0.26123,1.69133,2.96791,2.33307,1.56037,0,5.71e-05,5.71e-05,5.71e-05
132,2967.5,1.11311,1.91514,0.8474,1.17644,0,0.78848,0.42563,0.48032,0.28742,0.78952,0.4111,0.46607,0.25837,1.69963,3.04873,2.46287,1.56893,0,5.677e-05,5.677e-05,5.677e-05
133,2990.67,1.12209,1.8901,0.85014,1.17981,0,0.79096,0.43006,0.49098,0.29899,0.79579,0.4178,0.47451,0.26915,1.65327,3.00794,2.41278,1.54381,0,5.644e-05,5.644e-05,5.644e-05
134,3013.85,1.11904,1.89884,0.84036,1.17629,0,0.77026,0.42869,0.48412,0.28479,0.76566,0.41867,0.47036,0.25458,1.69925,3.05913,2.42564,1.5829,0,5.611e-05,5.611e-05,5.611e-05
135,3036.18,1.12177,1.89752,0.84731,1.18464,0,0.80534,0.43184,0.49639,0.29365,0.78959,0.42505,0.48065,0.26504,1.67751,3.01618,2.39532,1.56205,0,5.578e-05,5.578e-05,5.578e-05
136,3059.55,1.10996,1.8932,0.83897,1.17889,0,0.79692,0.42882,0.49113,0.28821,0.78685,0.42215,0.47634,0.26275,1.68638,3.06233,2.45293,1.57716,0,5.545e-05,5.545e-05,5.545e-05
137,3082.47,1.10469,1.87149,0.83187,1.16933,0,0.78317,0.44506,0.50767,0.29565,0.78256,0.4352,0.49451,0.26818,1.67861,2.99385,2.33047,1.56394,0,5.512e-05,5.512e-05,5.512e-05
138,3104.93,1.10554,1.88988,0.84037,1.17401,0,0.80955,0.43317,0.5,0.29819,0.79146,0.42882,0.4866,0.27026,1.66109,3.00824,2.38141,1.54787,0,5.479e-05,5.479e-05,5.479e-05
139,3127.81,1.10036,1.87845,0.83504,1.1687,0,0.78592,0.4381,0.49656,0.29706,0.77915,0.43143,0.48394,0.26968,1.66219,3.01442,2.40799,1.54607,0,5.446e-05,5.446e-05,5.446e-05
140,3150.58,1.11853,1.88688,0.84077,1.17648,0,0.82129,0.43781,0.5119,0.30024,0.80747,0.42998,0.49718,0.27244,1.67668,2.98702,2.28429,1.55402,0,5.413e-05,5.413e-05,5.413e-05
141,3173.68,1.1073,1.88108,0.82826,1.17511,0,0.77728,0.45433,0.51783,0.31147,0.7783,0.44535,0.50489,0.28232,1.62924,2.93519,2.2374,1.5174,0,5.38e-05,5.38e-05,5.38e-05
142,3196.29,1.10135,1.87303,0.83391,1.17029,0,0.77193,0.42982,0.48503,0.28075,0.7549,0.42476,0.4727,0.25414,1.73253,3.09806,2.4401,1.59716,0,5.347e-05,5.347e-05,5.347e-05
143,3218.51,1.10394,1.85906,0.83267,1.17135,0,0.78856,0.43607,0.49397,0.29051,0.78007,0.42987,0.48247,0.26485,1.71955,3.05175,2.37846,1.586,0,5.314e-05,5.314e-05,5.314e-05
144,3241.32,1.09922,1.8676,0.82529,1.16761,0,0.80714,0.43198,0.50213,0.29604,0.80894,0.42353,0.48986,0.26841,1.68705,3.07766,2.35879,1.56804,0,5.281e-05,5.281e-05,5.281e-05
145,3263.61,1.09282,1.84521,0.81225,1.16423,0,0.76747,0.43288,0.49278,0.29268,0.75924,0.42824,0.47967,0.26566,1.6935,3.07688,2.42447,1.57663,0,5.248e-05,5.248e-05,5.248e-05
146,3286.32,1.10002,1.85557,0.82632,1.16875,0,0.79925,0.441,0.50955,0.30322,0.78873,0.43405,0.49549,0.27605,1.67323,3.01639,2.31737,1.55037,0,5.215e-05,5.215e-05,5.215e-05
147,3309.63,1.09564,1.85473,0.81967,1.16954,0,0.79003,0.44651,0.51243,0.30354,0.78495,0.43603,0.49679,0.27527,1.67629,3.04821,2.3095,1.54887,0,5.182e-05,5.182e-05,5.182e-05
148,3332.47,1.09493,1.86331,0.81863,1.16678,0,0.80539,0.44883,0.51966,0.30587,0.79773,0.44245,0.50459,0.27726,1.66607,3.00779,2.28279,1.54588,0,5.149e-05,5.149e-05,5.149e-05
149,3354.89,1.09254,1.86227,0.81414,1.16553,0,0.77878,0.45318,0.51828,0.30501,0.76511,0.44767,0.50543,0.27765,1.66329,2.98208,2.26827,1.54589,0,5.116e-05,5.116e-05,5.116e-05
150,3377.08,1.08228,1.84954,0.80667,1.1571,0,0.78426,0.45639,0.52082,0.30099,0.7748,0.45088,0.50896,0.27354,1.68408,3.02144,2.26429,1.56518,0,5.083e-05,5.083e-05,5.083e-05
151,3399.9,1.08793,1.84667,0.81914,1.1565,0,0.78288,0.44361,0.50421,0.29465,0.77934,0.43752,0.49186,0.26745,1.68631,3.05649,2.36036,1.5671,0,5.05e-05,5.05e-05,5.05e-05
152,3422.86,1.08501,1.8486,0.81323,1.16151,0,0.76979,0.46731,0.52666,0.31016,0.76149,0.45926,0.51052,0.27935,1.6501,3.03079,2.26565,1.53624,0,5.017e-05,5.017e-05,5.017e-05
153,3445.45,1.09357,1.84821,0.8104,1.16291,0,0.81174,0.4552,0.52544,0.30871,0.7983,0.44767,0.51073,0.27945,1.65567,3.03735,2.26848,1.53512,0,4.984e-05,4.984e-05,4.984e-05
154,3468.08,1.0864,1.82601,0.80758,1.15896,0,0.81459,0.44838,0.51841,0.31117,0.80241,0.44071,0.50176,0.28216,1.62818,2.98091,2.31273,1.51906,0,4.951e-05,4.951e-05,4.951e-05
155,3490.31,1.08075,1.8337,0.80027,1.15734,0,0.80187,0.44187,0.51032,0.30269,0.78835,0.43752,0.49808,0.27337,1.66842,2.9955,2.32429,1.54622,0,4.918e-05,4.918e-05,4.918e-05
156,3512.54,1.07873,1.83015,0.79956,1.1547,0,0.79025,0.44351,0.50959,0.296,0.77872,0.44013,0.49929,0.26819,1.70539,3.06357,2.32314,1.57534,0,4.885e-05,4.885e-05,4.885e-05
157,3534.57,1.07918,1.85269,0.81201,1.16176,0,0.78618,0.46883,0.5442,0.32323,0.77062,0.45955,0.52596,0.29102,1.63601,2.91073,2.13853,1.51505,0,4.852e-05,4.852e-05,4.852e-05
158,3556.95,1.07507,1.80652,0.79913,1.15273,0,0.81048,0.44884,0.52578,0.31143,0.79453,0.44303,0.51034,0.27976,1.64692,2.9821,2.26332,1.52929,0,4.819e-05,4.819e-05,4.819e-05
159,3579.01,1.0862,1.84309,0.80937,1.15898,0,0.8191,0.44635,0.5258,0.31461,0.82324,0.43491,0.51033,0.28473,1.63038,2.95246,2.25847,1.52156,0,4.786e-05,4.786e-05,4.786e-05
160,3607.34,1.0839,1.81589,0.80016,1.15853,0,0.77225,0.45317,0.51717,0.30457,0.79802,0.43085,0.50055,0.27599,1.65036,3.01074,2.30814,1.54242,0,4.753e-05,4.753e-05,4.753e-05
161,3635.72,1.07332,1.81651,0.78787,1.14981,0,0.80873,0.445,0.51607,0.30475,0.80753,0.4355,0.50365,0.27462,1.65863,3.00227,2.31525,1.5482,0,4.72e-05,4.72e-05,4.72e-05
162,3663.79,1.07967,1.81744,0.7952,1.15432,0,0.786,0.43875,0.49894,0.29423,0.78056,0.42903,0.48539,0.26546,1.69859,3.07268,2.42785,1.57775,0,4.687e-05,4.687e-05,4.687e-05
163,3686.45,1.06892,1.80577,0.78314,1.14495,0,0.79798,0.45057,0.5187,0.30883,0.8033,0.4381,0.50309,0.27994,1.64173,2.99618,2.34091,1.54076,0,4.654e-05,4.654e-05,4.654e-05
164,3708.27,1.07489,1.82293,0.79607,1.1511,0,0.78517,0.45036,0.51619,0.29911,0.77304,0.44341,0.50443,0.2713,1.69105,3.00132,2.29515,1.57029,0,4.621e-05,4.621e-05,4.621e-05
165,3730.08,1.07216,1.8336,0.79591,1.15373,0,0.79758,0.45354,0.52285,0.30496,0.7836,0.44709,0.5105,0.27771,1.66848,2.98646,2.26026,1.54567,0,4.588e-05,4.588e-05,4.588e-05
166,3752.58,1.07436,1.81951,0.79355,1.1517,0,0.77487,0.46013,0.52388,0.311,0.76548,0.45346,0.50996,0.28265,1.64252,2.97777,2.26706,1.52436,0,4.555e-05,4.555e-05,4.555e-05
167,3775.04,1.06868,1.80744,0.78751,1.15052,0,0.78578,0.46129,0.52669,0.31261,0.77714,0.45346,0.51351,0.28427,1.64329,2.93601,2.24066,1.5242,0,4.522e-05,4.522e-05,4.522e-05
168,3797.57,1.06483,1.80637,0.78367,1.14571,0,0.80272,0.46593,0.54331,0.32332,0.79502,0.45491,0.52621,0.29292,1.63558,2.93286,2.13848,1.51406,0,4.489e-05,4.489e-05,4.489e-05
169,3820.55,1.06263,1.79862,0.78569,1.14646,0,0.81771,0.44869,0.5229,0.30525,0.81402,0.43636,0.5081,0.27581,1.68188,3.03629,2.27422,1.55266,0,4.456e-05,4.456e-05,4.456e-05
170,3843.62,1.05337,1.80744,0.77401,1.14287,0,0.7813,0.46013,0.5233,0.30439,0.76874,0.45203,0.50776,0.27543,1.68793,3.03028,2.26962,1.56444,0,4.423e-05,4.423e-05,4.423e-05
171,3865.53,1.07249,1.81094,0.79619,1.15027,0,0.78809,0.46506,0.52905,0.31401,0.7775,0.45752,0.51447,0.28494,1.6499,2.97948,2.27223,1.53492,0,4.39e-05,4.39e-05,4.39e-05
172,3887.95,1.05662,1.80798,0.77736,1.13872,0,0.7991,0.46707,0.5355,0.31956,0.78566,0.45781,0.51969,0.28985,1.64554,2.9675,2.21102,1.52293,0,4.357e-05,4.357e-05,4.357e-05
173,3910.94,1.05077,1.78204,0.77883,1.13689,0,0.80018,0.45259,0.52306,0.30756,0.78272,0.44506,0.50771,0.27781,1.68348,3.02468,2.28047,1.55441,0,4.324e-05,4.324e-05,4.324e-05
174,3933.7,1.06252,1.80199,0.78388,1.14027,0,0.78989,0.44535,0.51174,0.30017,0.81081,0.42868,0.49791,0.27179,1.6925,3.04028,2.31194,1.56724,0,4.291e-05,4.291e-05,4.291e-05
175,3956.21,1.0495,1.7632,0.77252,1.14055,0,0.79668,0.45329,0.5182,0.31298,0.80646,0.43984,0.50621,0.28298,1.63988,2.97009,2.2881,1.52126,0,4.258e-05,4.258e-05,4.258e-05
176,3978.93,1.05893,1.80688,0.7819,1.14531,0,0.80349,0.45202,0.5163,0.30464,0.79352,0.44419,0.50399,0.27716,1.67367,2.96245,2.29833,1.55445,0,4.225e-05,4.225e-05,4.225e-05
177,4001.32,1.06238,1.7988,0.77731,1.1461,0,0.80067,0.44854,0.51334,0.30289,0.79644,0.4381,0.49848,0.27444,1.67686,3.0413,2.33642,1.55309,0,4.192e-05,4.192e-05,4.192e-05
178,4024.77,1.05152,1.77984,0.77303,1.13629,0,0.80082,0.45115,0.51881,0.30521,0.79081,0.44501,0.50503,0.27643,1.67695,2.98414,2.31641,1.55447,0,4.159e-05,4.159e-05,4.159e-05
179,4048.95,1.06606,1.79282,0.77346,1.13973,0,0.79365,0.44622,0.50451,0.30096,0.78334,0.44042,0.49198,0.27454,1.67605,3.00423,2.40177,1.55151,0,4.126e-05,4.126e-05,4.126e-05
180,4073.22,1.0653,1.78127,0.78089,1.14137,0,0.78824,0.44788,0.50688,0.29783,0.77775,0.44042,0.49242,0.26987,1.68532,3.04788,2.37393,1.55465,0,4.093e-05,4.093e-05,4.093e-05
181,4097.67,1.05875,1.78935,0.77004,1.13744,0,0.77184,0.46709,0.52699,0.30772,0.76792,0.45346,0.50944,0.279,1.67124,3.01064,2.24886,1.54137,0,4.06e-05,4.06e-05,4.06e-05
182,4122.19,1.04584,1.76699,0.76588,1.13243,0,0.8012,0.45688,0.5252,0.30837,0.78726,0.44825,0.50944,0.27833,1.67261,3.048,2.27885,1.54402,0,4.027e-05,4.027e-05,4.027e-05
183,4146.51,1.06073,1.7896,0.77962,1.14238,0,0.81177,0.45264,0.52286,0.30748,0.80225,0.44274,0.50789,0.27671,1.68037,3.05269,2.28365,1.54255,0,3.994e-05,3.994e-05,3.994e-05
184,4170.63,1.0445,1.77276,0.76657,1.13405,0,0.81319,0.45115,0.52193,0.29934,0.80256,0.44332,0.50929,0.2731,1.71752,3.04314,2.2418,1.5701,0,3.961e-05,3.961e-05,3.961e-05
185,4193.81,1.05462,1.77097,0.76877,1.13993,0,0.82355,0.45333,0.52763,0.30737,0.81296,0.44854,0.51586,0.28013,1.68764,3.0015,2.2058,1.5499,0,3.928e-05,3.928e-05,3.928e-05
186,4218.3,1.0504,1.77389,0.76437,1.13555,0,0.79864,0.44941,0.51287,0.29918,0.79039,0.44477,0.50239,0.27167,1.70718,3.06336,2.30432,1.57226,0,3.895e-05,3.895e-05,3.895e-05
187,4240.59,1.03449,1.77536,0.75689,1.12928,0,0.8008,0.4497,0.51771,0.2998,0.79259,0.44098,0.50571,0.27352,1.70142,3.0691,2.27259,1.56375,0,3.862e-05,3.862e-05,3.862e-05
188,4262.88,1.04333,1.7508,0.75075,1.13102,0,0.79313,0.45173,0.51836,0.29846,0.78325,0.44506,0.50659,0.27142,1.70861,3.04545,2.28067,1.57127,0,3.829e-05,3.829e-05,3.829e-05
189,4285.24,1.05062,1.79504,0.76289,1.13664,0,0.78811,0.45508,0.52009,0.29928,0.77236,0.44883,0.506,0.27278,1.71447,3.04229,2.26968,1.56919,0,3.796e-05,3.796e-05,3.796e-05
190,4307.91,1.04934,1.7757,0.75654,1.13577,0,0.80952,0.44506,0.51567,0.29515,0.79251,0.43752,0.50129,0.2676,1.72641,3.0794,2.27468,1.58262,0,3.763e-05,3.763e-05,3.763e-05
191,4330.27,1.03719,1.76146,0.76036,1.12769,0,0.80838,0.44767,0.5179,0.29675,0.78763,0.44187,0.50397,0.26922,1.72488,3.07192,2.26218,1.58257,0,3.73e-05,3.73e-05,3.73e-05
192,4352.74,1.0312,1.76212,0.7572,1.12938,0,0.78266,0.46651,0.52996,0.30961,0.77106,0.45694,0.516,0.27889,1.68941,3.0383,2.21761,1.55464,0,3.697e-05,3.697e-05,3.697e-05
193,4375.11,1.03661,1.75249,0.74982,1.12781,0,0.78276,0.46883,0.53257,0.31101,0.7835,0.45868,0.51831,0.28114,1.68487,3.03814,2.21514,1.54782,0,3.664e-05,3.664e-05,3.664e-05
194,4401.13,1.03441,1.75452,0.75824,1.12972,0,0.78235,0.46912,0.52819,0.30998,0.79267,0.45338,0.51472,0.28212,1.68056,3.01648,2.25214,1.54626,0,3.631e-05,3.631e-05,3.631e-05
195,4427.04,1.04168,1.75628,0.75521,1.12782,0,0.77388,0.46639,0.52333,0.30754,0.76661,0.45905,0.51063,0.27825,1.68055,3.02817,2.28256,1.55013,0,3.598e-05,3.598e-05,3.598e-05
196,4450.43,1.02921,1.76204,0.75342,1.12759,0,0.77716,0.47526,0.5357,0.31059,0.76551,0.46767,0.52099,0.28226,1.6883,3.01292,2.19341,1.54995,0,3.565e-05,3.565e-05,3.565e-05
197,4478.7,1.03424,1.74867,0.74516,1.12746,0,0.78755,0.46158,0.52381,0.30314,0.77568,0.45462,0.51013,0.27666,1.70333,3.05465,2.26159,1.56377,0,3.532e-05,3.532e-05,3.532e-05
198,4501.94,1.03698,1.76425,0.75592,1.12965,0,0.79643,0.45259,0.51603,0.30228,0.81915,0.43984,0.50352,0.27571,1.69517,3.04436,2.31794,1.55796,0,3.499e-05,3.499e-05,3.499e-05
199,4524.14,1.02915,1.76267,0.74975,1.1272,0,0.77098,0.46767,0.51994,0.30453,0.78058,0.44825,0.50746,0.2779,1.69237,3.0254,2.29943,1.55573,0,3.466e-05,3.466e-05,3.466e-05
200,4549.81,1.03686,1.74725,0.74541,1.1287,0,0.76908,0.46738,0.51861,0.30553,0.78787,0.44581,0.5044,0.27713,1.69099,3.03128,2.31902,1.55502,0,3.433e-05,3.433e-05,3.433e-05
201,4576.81,1.03695,1.74144,0.75193,1.12795,0,0.78678,0.46593,0.52546,0.31224,0.78875,0.4552,0.51161,0.28228,1.67874,3.01344,2.2732,1.54305,0,3.4e-05,3.4e-05,3.4e-05
202,4601.95,1.03467,1.74939,0.74528,1.12532,0,0.7766,0.46332,0.51984,0.30417,0.83144,0.43839,0.50815,0.27562,1.70564,3.06846,2.30427,1.56302,0,3.367e-05,3.367e-05,3.367e-05
203,4623.93,1.02935,1.75524,0.749,1.12185,0,0.81619,0.44933,0.51618,0.30005,0.81099,0.441,0.50415,0.27265,1.71088,3.05596,2.32227,1.5691,0,3.334e-05,3.334e-05,3.334e-05
204,4646.43,1.03623,1.7485,0.74618,1.12708,0,0.83939,0.4439,0.52027,0.30659,0.83429,0.43897,0.5088,0.27911,1.68811,3.05099,2.29375,1.54964,0,3.301e-05,3.301e-05,3.301e-05
205,4668.79,1.0226,1.72866,0.73899,1.11758,0,0.82341,0.44854,0.52082,0.30469,0.81369,0.44192,0.50825,0.27676,1.69348,3.03008,2.28947,1.55498,0,3.268e-05,3.268e-05,3.268e-05
206,4691.32,1.01936,1.72347,0.73123,1.11818,0,0.82306,0.44912,0.51991,0.30549,0.81215,0.44125,0.50586,0.27696,1.69141,3.02532,2.29607,1.55144,0,3.235e-05,3.235e-05,3.235e-05
207,4713.41,1.0314,1.72326,0.74102,1.12169,0,0.79448,0.4528,0.51874,0.30337,0.78074,0.44497,0.5039,0.27491,1.69252,3.07781,2.32133,1.55287,0,3.202e-05,3.202e-05,3.202e-05
208,4735.67,1.01925,1.71675,0.73398,1.12122,0,0.78985,0.46013,0.51909,0.30573,0.78134,0.44965,0.50496,0.27715,1.69114,3.04759,2.322,1.55054,0,3.169e-05,3.169e-05,3.169e-05
209,4757.9,1.02144,1.7223,0.73415,1.12147,0,0.78625,0.46286,0.52365,0.30826,0.7759,0.4552,0.51121,0.27969,1.68462,3.03986,2.28369,1.54256,0,3.136e-05,3.136e-05,3.136e-05
210,4781.31,1.01938,1.72025,0.73794,1.11786,0,0.78896,0.46284,0.52389,0.30407,0.77007,0.45542,0.50909,0.27609,1.70117,3.06272,2.2689,1.55836,0,3.103e-05,3.103e-05,3.103e-05
211,4808.49,1.0205,1.7533,0.72935,1.11931,0,0.7961,0.45839,0.52398,0.30315,0.7823,0.44906,0.50907,0.27483,1.70725,3.07969,2.26162,1.56442,0,3.07e-05,3.07e-05,3.07e-05
212,4835.07,1.02505,1.73304,0.73553,1.12374,0,0.79234,0.46738,0.53227,0.3074,0.77907,0.45955,0.51867,0.28009,1.69826,3.04411,2.21691,1.55383,0,3.037e-05,3.037e-05,3.037e-05
213,4857.37,1.02313,1.72823,0.7358,1.1173,0,0.78108,0.46448,0.52635,0.30223,0.76841,0.45695,0.51202,0.27349,1.71687,3.08601,2.25738,1.57048,0,3.004e-05,3.004e-05,3.004e-05
214,4879.58,1.01386,1.73119,0.73341,1.1184,0,0.77654,0.47434,0.53424,0.3072,0.76087,0.46477,0.51683,0.2773,1.71224,3.06744,2.22475,1.56595,0,2.971e-05,2.971e-05,2.971e-05
215,4901.71,1.01708,1.7064,0.73215,1.12262,0,0.78398,0.47231,0.53505,0.30846,0.77002,0.4639,0.51897,0.27902,1.71002,3.08084,2.2125,1.56541,0,2.938e-05,2.938e-05,2.938e-05
216,4924,1.01511,1.70972,0.73324,1.12191,0,0.8024,0.46883,0.53491,0.30881,0.76847,0.4677,0.51975,0.27961,1.70418,3.07012,2.21559,1.55964,0,2.905e-05,2.905e-05,2.905e-05
217,4946.3,1.01143,1.71892,0.72625,1.11257,0,0.77469,0.48246,0.54256,0.31357,0.76166,0.47434,0.52655,0.28412,1.69741,3.05486,2.16108,1.55443,0,2.872e-05,2.872e-05,2.872e-05
218,4971.25,1.01915,1.72811,0.73747,1.11599,0,0.783,0.48439,0.54562,0.31654,0.7704,0.47573,0.53066,0.28645,1.68336,3.0313,2.15832,1.54019,0,2.839e-05,2.839e-05,2.839e-05
219,4995.72,1.0188,1.73781,0.73447,1.11652,0,0.78067,0.47144,0.5332,0.30836,0.76626,0.46274,0.518,0.27943,1.70177,3.08845,2.22782,1.55404,0,2.806e-05,2.806e-05,2.806e-05
220,5018.02,1.00618,1.70742,0.73,1.11017,0,0.78988,0.47376,0.53373,0.3074,0.78808,0.45932,0.51804,0.2779,1.70748,3.0928,2.2172,1.55635,0,2.773e-05,2.773e-05,2.773e-05
221,5040.32,1.01173,1.71532,0.72639,1.11446,0,0.77572,0.4726,0.53105,0.30755,0.76214,0.46332,0.51562,0.27771,1.70402,3.07483,2.23897,1.55718,0,2.74e-05,2.74e-05,2.74e-05
222,5062.59,1.0203,1.72208,0.7277,1.11714,0,0.77447,0.4779,0.53809,0.30951,0.77945,0.46187,0.52114,0.27933,1.70672,3.06954,2.20046,1.55915,0,2.707e-05,2.707e-05,2.707e-05
223,5084.71,1.02309,1.73227,0.73718,1.11831,0,0.786,0.47173,0.53188,0.30647,0.7869,0.45752,0.51654,0.27841,1.70951,3.08197,2.24324,1.56373,0,2.674e-05,2.674e-05,2.674e-05
224,5107.32,1.01279,1.70098,0.72854,1.11365,0,0.81576,0.46214,0.53251,0.30889,0.80254,0.45317,0.51683,0.27929,1.70429,3.07748,2.23402,1.55604,0,2.641e-05,2.641e-05,2.641e-05
225,5131.5,1.02006,1.71692,0.73604,1.11804,0,0.78897,0.46854,0.53084,0.30701,0.7762,0.45955,0.51694,0.27837,1.70636,3.05076,2.23253,1.55848,0,2.608e-05,2.608e-05,2.608e-05
226,5153.6,1.00969,1.71626,0.72999,1.11041,0,0.81978,0.45868,0.52844,0.30667,0.80272,0.44941,0.5126,0.27751,1.70193,3.0543,2.26119,1.55588,0,2.575e-05,2.575e-05,2.575e-05
227,5175.8,1.01147,1.70004,0.71946,1.11544,0,0.81022,0.46506,0.53001,0.30685,0.81821,0.45288,0.5155,0.27866,1.70365,3.06874,2.24941,1.55634,0,2.542e-05,2.542e-05,2.542e-05
228,5197.69,1.00405,1.70686,0.72826,1.1103,0,0.8195,0.45942,0.52697,0.30338,0.80729,0.45061,0.51221,0.27414,1.71761,3.09666,2.26615,1.56961,0,2.509e-05,2.509e-05,2.509e-05
229,5219.7,1.00446,1.70574,0.72374,1.10925,0,0.80614,0.46535,0.52937,0.3049,0.79773,0.45723,0.51515,0.27538,1.71318,3.08199,2.25073,1.56695,0,2.476e-05,2.476e-05,2.476e-05
230,5242.06,1.00177,1.69301,0.71747,1.10647,0,0.80529,0.46886,0.5331,0.30646,0.81089,0.45404,0.51828,0.27714,1.71414,3.08735,2.21635,1.56366,0,2.443e-05,2.443e-05,2.443e-05
231,5264.31,1.0046,1.71725,0.72012,1.10881,0,0.80513,0.46854,0.53706,0.30876,0.81841,0.45473,0.5219,0.27939,1.71121,3.06814,2.1912,1.56114,0,2.41e-05,2.41e-05,2.41e-05
232,5286.49,1.00486,1.70296,0.72224,1.10637,0,0.81837,0.46246,0.53775,0.30905,0.81646,0.45259,0.5227,0.27981,1.70927,3.06451,2.20436,1.56007,0,2.377e-05,2.377e-05,2.377e-05
233,5308.85,1.007,1.69705,0.72104,1.10869,0,0.82947,0.46274,0.53798,0.31087,0.82017,0.45491,0.52424,0.28193,1.69855,3.0551,2.2166,1.55441,0,2.344e-05,2.344e-05,2.344e-05
234,5331.38,1.00355,1.71338,0.72834,1.11169,0,0.79682,0.47811,0.53978,0.3143,0.80855,0.4604,0.52759,0.28451,1.68873,3.04887,2.20843,1.54778,0,2.311e-05,2.311e-05,2.311e-05
235,5353.48,1.01206,1.71656,0.72056,1.11094,0,0.80255,0.46941,0.53378,0.30969,0.77424,0.46622,0.52115,0.28102,1.69673,3.06394,2.24171,1.55702,0,2.278e-05,2.278e-05,2.278e-05
236,5375.91,1.00856,1.69129,0.72454,1.11005,0,0.77878,0.4755,0.53309,0.30768,0.76568,0.46941,0.5204,0.27931,1.70064,3.05887,2.23744,1.56073,0,2.245e-05,2.245e-05,2.245e-05
237,5398.12,1.0088,1.69261,0.7254,1.1102,0,0.79496,0.47724,0.54055,0.31296,0.78385,0.47057,0.5281,0.28361,1.69229,3.04512,2.197,1.55073,0,2.212e-05,2.212e-05,2.212e-05
238,5420.36,0.9909,1.68917,0.70546,1.10365,0,0.79248,0.4761,0.54097,0.31462,0.78705,0.46709,0.52681,0.28544,1.68711,3.03672,2.19548,1.54481,0,2.179e-05,2.179e-05,2.179e-05
239,5446.76,1.00136,1.67535,0.70766,1.10708,0,0.80621,0.47163,0.54086,0.31663,0.80143,0.46332,0.52751,0.28697,1.68128,3.04218,2.18463,1.53813,0,2.146e-05,2.146e-05,2.146e-05
240,5472.6,1.00242,1.70874,0.72152,1.10796,0,0.8133,0.4711,0.54332,0.31707,0.80338,0.46535,0.53196,0.288,1.68341,3.03238,2.15816,1.53895,0,2.113e-05,2.113e-05,2.113e-05
241,5494.37,1.00265,1.69589,0.71944,1.10769,0,0.83499,0.46709,0.54396,0.31913,0.82307,0.46042,0.5306,0.28886,1.67478,3.02839,2.16377,1.52945,0,2.08e-05,2.08e-05,2.08e-05
242,5516.83,0.99602,1.72113,0.71444,1.10459,0,0.83413,0.46796,0.54296,0.31774,0.82624,0.461,0.53052,0.28799,1.6753,3.03399,2.17954,1.52921,0,2.047e-05,2.047e-05,2.047e-05
