epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
87,1215.4,0.89704,1.17045,0.70838,0.94269,0,0.89358,0.69971,0.78949,0.62414,0.89148,0.69876,0.79352,0.61074,0.78662,1.11895,0.73329,0.95334,0,0.0007162,0.0007162,0.0007162
88,1228.61,0.89328,1.11814,0.67821,0.94284,0,0.90371,0.69209,0.78576,0.61897,0.89237,0.68923,0.78686,0.60369,0.78496,1.11874,0.67483,0.95089,0,0.0007129,0.0007129,0.0007129
89,1242.03,0.88902,1.12899,0.68862,0.94159,0,0.91528,0.67971,0.7835,0.61699,0.9168,0.68278,0.78903,0.606,0.78037,1.12551,0.69863,0.95165,0,0.0007096,0.0007096,0.0007096
90,1255.29,0.88391,1.14293,0.68804,0.93851,0,0.92351,0.67904,0.78266,0.61388,0.90684,0.67779,0.7821,0.60118,0.78393,1.13446,0.69236,0.94507,0,0.0007063,0.0007063,0.0007063
91,1267.72,0.87483,1.1138,0.67752,0.9408,0,0.89184,0.71529,0.79648,0.63093,0.88592,0.71878,0.79817,0.61651,0.75663,1.07563,0.69855,0.93833,0,0.000703,0.000703,0.000703
92,1281.45,0.88344,1.1637,0.68438,0.94023,0,0.90799,0.69018,0.78539,0.62173,0.89787,0.69209,0.78937,0.61016,0.75915,1.08824,0.67085,0.9414,0,0.0006997,0.0006997,0.0006997
93,1293.8,0.87073,1.11926,0.67863,0.94003,0,0.89478,0.6816,0.78632,0.61404,0.89081,0.67661,0.78483,0.61451,0.77345,1.13178,0.67774,0.93887,0,0.0006964,0.0006964,0.0006964
94,1307.71,0.87444,1.11638,0.69269,0.94377,0,0.92517,0.6954,0.79804,0.63042,0.91812,0.69479,0.79643,0.61531,0.75462,1.10663,0.6642,0.93983,0,0.0006931,0.0006931,0.0006931
95,1320.8,0.85354,1.09641,0.67377,0.92974,0,0.89935,0.6959,0.79187,0.62262,0.86825,0.71687,0.79126,0.61006,0.75708,1.12485,0.68634,0.94018,0,0.0006898,0.0006898,0.0006898
96,1335.04,0.86684,1.13022,0.68326,0.93914,0,0.92108,0.70353,0.7953,0.627,0.9139,0.70639,0.80063,0.60973,0.76465,1.13388,0.68649,0.94407,0,0.0006865,0.0006865,0.0006865
97,1348.74,0.86893,1.13523,0.68756,0.94093,0,0.8824,0.69495,0.78718,0.61866,0.86763,0.70734,0.79451,0.60502,0.77531,1.13825,0.69217,0.94197,0,0.0006832,0.0006832,0.0006832
98,1361.97,0.86082,1.08523,0.68528,0.93558,0,0.93319,0.68732,0.79766,0.63054,0.93551,0.68732,0.80388,0.6102,0.76265,1.09614,0.65048,0.93949,0,0.0006799,0.0006799,0.0006799
99,1375.5,0.88878,1.16372,0.69521,0.93509,0,0.93075,0.68541,0.79559,0.62837,0.90965,0.69107,0.80068,0.61389,0.75274,1.10854,0.6426,0.93769,0,0.0006766,0.0006766,0.0006766
100,1389.38,0.85353,1.10441,0.66933,0.93186,0,0.87093,0.70759,0.78745,0.62332,0.87449,0.71072,0.79095,0.61345,0.76604,1.11343,0.66415,0.94085,0,0.0006733,0.0006733,0.0006733
