epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
115,1656.22,0.74316,0.97816,0.57178,0.91708,0,0.90703,0.73499,0.81466,0.65378,0.91422,0.73308,0.81351,0.63374,0.68513,1.05502,0.57048,0.95186,0,0.0006238,0.0006238,0.0006238
116,1671.08,0.72801,0.95303,0.56289,0.91678,0,0.91991,0.72545,0.81432,0.65758,0.89631,0.73499,0.81283,0.63517,0.67651,1.07201,0.5691,0.95377,0,0.0006205,0.0006205,0.0006205
117,1686.05,0.72722,0.94806,0.5521,0.91263,0,0.90319,0.72831,0.81726,0.66218,0.90486,0.73117,0.81438,0.63844,0.66851,1.06634,0.56612,0.94998,0,0.0006172,0.0006172,0.0006172
118,1700.26,0.72341,0.91345,0.54681,0.91572,0,0.9251,0.73594,0.81823,0.65855,0.92345,0.73595,0.81465,0.63836,0.66999,1.06175,0.55394,0.95092,0,0.0006139,0.0006139,0.0006139
119,1714.34,0.71706,0.9308,0.54216,0.91275,0,0.92665,0.72256,0.81862,0.6581,0.92665,0.72256,0.81914,0.64281,0.68516,1.04291,0.57612,0.95435,0,0.0006106,0.0006106,0.0006106
120,1728.94,0.72944,0.96098,0.54927,0.90969,0,0.92539,0.73499,0.83119,0.66906,0.92511,0.73117,0.82536,0.64976,0.66895,1.04444,0.54685,0.95116,0,0.0006073,0.0006073,0.0006073
121,1742.79,0.71322,0.89843,0.54611,0.91193,0,0.9193,0.72763,0.81629,0.65783,0.92135,0.73213,0.81558,0.63684,0.68554,1.06207,0.65548,0.95332,0,0.000604,0.000604,0.000604
122,1757.24,0.72313,0.91607,0.53926,0.90935,0,0.91002,0.72069,0.82144,0.6632,0.91243,0.72259,0.82146,0.64959,0.67612,1.01672,0.56737,0.95247,0,0.0006007,0.0006007,0.0006007
123,1771.54,0.71423,0.93445,0.53595,0.90867,0,0.90409,0.73117,0.82064,0.66161,0.91321,0.73403,0.82107,0.64282,0.675,1.06549,0.54856,0.95111,0,0.0005974,0.0005974,0.0005974
124,1786.56,0.72679,0.94467,0.54167,0.90702,0,0.92165,0.72889,0.8136,0.65323,0.92044,0.72794,0.81084,0.62686,0.67494,1.06891,0.56959,0.95336,0,0.0005941,0.0005941,0.0005941
125,1800.63,0.74637,0.95511,0.5472,0.91328,0,0.92382,0.72826,0.82166,0.66664,0.92392,0.72929,0.81941,0.64117,0.67271,1.04067,0.56335,0.94657,0,0.0005908,0.0005908,0.0005908
126,1815.06,0.71648,0.92155,0.53443,0.90509,0,0.88732,0.7388,0.82317,0.66657,0.8919,0.74261,0.82442,0.64733,0.66522,1.01716,0.59436,0.95227,0,0.0005875,0.0005875,0.0005875
127,1828.24,0.70773,0.92287,0.52884,0.91452,0,0.91431,0.73403,0.82353,0.66627,0.93012,0.72545,0.82065,0.64241,0.66821,1.05331,0.57477,0.95174,0,0.0005842,0.0005842,0.0005842
128,1842.83,0.71754,0.90944,0.53435,0.90618,0,0.92486,0.72751,0.8209,0.66339,0.9261,0.72872,0.81839,0.64608,0.65777,1.03142,0.54576,0.94409,0,0.0005809,0.0005809,0.0005809
129,1857.18,0.70895,0.91512,0.52836,0.91001,0,0.90919,0.73022,0.82701,0.66966,0.90846,0.72842,0.82388,0.64767,0.66463,1.0327,0.55199,0.94615,0,0.0005776,0.0005776,0.0005776
130,1871.36,0.71083,0.93218,0.53132,0.90423,0,0.89217,0.74139,0.81907,0.66234,0.89249,0.74387,0.8153,0.63669,0.66298,1.02112,0.56058,0.9458,0,0.0005743,0.0005743,0.0005743
131,1884.81,0.693,0.89057,0.52223,0.90259,0,0.93389,0.71368,0.81893,0.65922,0.93396,0.7145,0.81543,0.63536,0.65898,1.01826,0.56986,0.94241,0,0.000571,0.000571,0.000571
132,1899.58,0.70762,0.90782,0.53608,0.90618,0,0.90381,0.7388,0.8222,0.66061,0.89935,0.73689,0.8169,0.63655,0.67189,1.04184,0.58218,0.94667,0,0.0005677,0.0005677,0.0005677
133,1913.46,0.6877,0.8702,0.51598,0.90416,0,0.91854,0.72641,0.82242,0.66757,0.91492,0.72355,0.81757,0.63752,0.65298,1.04192,0.54397,0.9401,0,0.0005644,0.0005644,0.0005644
134,1927.81,0.68637,0.88932,0.51754,0.89624,0,0.93489,0.72545,0.82748,0.66968,0.9327,0.72661,0.82538,0.63792,0.66185,1.02628,0.53501,0.94197,0,0.0005611,0.0005611,0.0005611
135,1942.17,0.71351,0.9274,0.53933,0.90646,0,0.92259,0.73852,0.82785,0.67427,0.923,0.74166,0.82787,0.64621,0.65619,1.03221,0.54933,0.939,0,0.0005578,0.0005578,0.0005578
136,1956.4,0.7021,0.91304,0.53073,0.90892,0,0.90523,0.74664,0.82678,0.67458,0.90622,0.74833,0.82616,0.64566,0.65422,1.023,0.57127,0.94877,0,0.0005545,0.0005545,0.0005545
137,1970.89,0.70463,0.89852,0.52753,0.90716,0,0.90863,0.73975,0.818,0.66507,0.90768,0.73975,0.81726,0.64737,0.65757,1.03666,0.58122,0.94747,0,0.0005512,0.0005512,0.0005512
138,1984.68,0.7115,0.90445,0.52139,0.90627,0,0.94023,0.73403,0.82504,0.67531,0.93352,0.73626,0.82377,0.64594,0.64878,1.02561,0.54075,0.9417,0,0.0005479,0.0005479,0.0005479
139,1999.11,0.68336,0.88171,0.51937,0.90509,0,0.90946,0.7373,0.81834,0.66795,0.91419,0.74071,0.81958,0.64799,0.6425,1.03333,0.55267,0.93409,0,0.0005446,0.0005446,0.0005446
140,2013.45,0.71303,0.93243,0.52948,0.90208,0,0.91479,0.72667,0.82006,0.66523,0.91188,0.72927,0.81529,0.63681,0.66184,1.02324,0.56423,0.93465,0,0.0005413,0.0005413,0.0005413
141,2027.62,0.70724,0.91177,0.52675,0.9034,0,0.91209,0.74833,0.82665,0.66876,0.90976,0.74643,0.82045,0.6474,0.65861,1.02381,0.55075,0.94055,0,0.000538,0.000538,0.000538
142,2041.57,0.69895,0.91227,0.51904,0.90271,0,0.89733,0.74982,0.82853,0.67158,0.89695,0.74643,0.82288,0.64957,0.64767,1.02523,0.53257,0.93546,0,0.0005347,0.0005347,0.0005347
143,2056.06,0.717,0.90504,0.52309,0.9089,0,0.9123,0.7437,0.82998,0.6721,0.91112,0.74357,0.82531,0.64661,0.64235,1.0249,0.54138,0.93291,0,0.0005314,0.0005314,0.0005314
144,2069.85,0.704,0.91863,0.51834,0.89727,0,0.88324,0.75691,0.82593,0.67272,0.8841,0.75882,0.82213,0.6497,0.64987,1.02608,0.53889,0.93615,0,0.0005281,0.0005281,0.0005281
145,2083.44,0.67529,0.88022,0.50741,0.9007,0,0.93321,0.73256,0.82597,0.67369,0.93547,0.7324,0.82184,0.65557,0.63794,1.01825,0.53281,0.93538,0,0.0005248,0.0005248,0.0005248
146,2097.66,0.67624,0.88809,0.50225,0.89434,0,0.93544,0.7245,0.83201,0.67311,0.93421,0.72355,0.82867,0.65692,0.64412,1.00539,0.5349,0.93425,0,0.0005215,0.0005215,0.0005215
147,2112.38,0.69713,0.9002,0.51317,0.89553,0,0.93958,0.7116,0.82207,0.66883,0.88818,0.74206,0.81888,0.65377,0.63967,1.01929,0.55015,0.9325,0,0.0005182,0.0005182,0.0005182
148,2126.84,0.69587,0.87218,0.51201,0.89652,0,0.91403,0.73117,0.82893,0.67246,0.91136,0.72927,0.82296,0.64342,0.64667,1.00509,0.54281,0.938,0,0.0005149,0.0005149,0.0005149
149,2141.04,0.68601,0.86134,0.51276,0.9019,0,0.89321,0.755,0.83102,0.66936,0.89286,0.75471,0.82795,0.65031,0.64928,1.02591,0.53947,0.93698,0,0.0005116,0.0005116,0.0005116
150,2155.23,0.69798,0.89689,0.51402,0.89943,0,0.91888,0.73427,0.82498,0.67201,0.92114,0.73594,0.81979,0.64398,0.64459,1.01655,0.5379,0.93548,0,0.0005083,0.0005083,0.0005083
151,2169.66,0.71455,0.92717,0.51969,0.89403,0,0.9083,0.74833,0.82802,0.67557,0.90506,0.75024,0.82838,0.647,0.64123,1.02288,0.54721,0.93247,0,0.000505,0.000505,0.000505
152,2184,0.6882,0.867,0.50416,0.89434,0,0.93604,0.72355,0.82061,0.66795,0.93581,0.7245,0.82048,0.64963,0.65328,1.03749,0.53205,0.93666,0,0.0005017,0.0005017,0.0005017
153,2197.48,0.68354,0.88747,0.50573,0.89225,0,0.9181,0.72831,0.82574,0.6754,0.9209,0.73117,0.82705,0.64611,0.63843,1.03731,0.52902,0.93029,0,0.0004984,0.0004984,0.0004984
154,2211.42,0.67692,0.87185,0.5014,0.89364,0,0.92169,0.73785,0.82629,0.67583,0.92725,0.74071,0.82397,0.64627,0.6424,1.03028,0.54266,0.93165,0,0.0004951,0.0004951,0.0004951
155,2225.03,0.68431,0.89696,0.50799,0.89445,0,0.90133,0.74891,0.82918,0.67789,0.90513,0.74833,0.82546,0.64719,0.63711,1.03199,0.52465,0.93151,0,0.0004918,0.0004918,0.0004918
156,2239.64,0.6917,0.91691,0.50578,0.89879,0,0.94724,0.7189,0.82879,0.67653,0.94728,0.71973,0.82437,0.64524,0.64237,1.03386,0.54666,0.93007,0,0.0004885,0.0004885,0.0004885
157,2254.5,0.67903,0.89655,0.50317,0.89665,0,0.91906,0.72736,0.82797,0.6764,0.92014,0.73117,0.82677,0.64556,0.64653,1.02692,0.56441,0.93312,0,0.0004852,0.0004852,0.0004852
158,2268.6,0.68491,0.88455,0.50308,0.89387,0,0.91189,0.73594,0.82412,0.67528,0.9111,0.73975,0.82237,0.64887,0.64717,1.03138,0.54822,0.93428,0,0.0004819,0.0004819,0.0004819
159,2283.41,0.67163,0.84896,0.49307,0.89438,0,0.92236,0.73499,0.8219,0.66976,0.92236,0.73617,0.82074,0.64277,0.65301,1.02215,0.54856,0.93443,0,0.0004786,0.0004786,0.0004786
160,2297.7,0.66689,0.8711,0.49255,0.89249,0,0.9265,0.74261,0.82931,0.67704,0.92769,0.74357,0.82946,0.65068,0.64176,1.0117,0.53799,0.93352,0,0.0004753,0.0004753,0.0004753
161,2311.41,0.68144,0.89099,0.4989,0.89746,0,0.92214,0.72259,0.81434,0.66402,0.91973,0.72089,0.80939,0.63337,0.64917,1.02434,0.56047,0.93558,0,0.000472,0.000472,0.000472
162,2326.49,0.67327,0.88536,0.50148,0.8933,0,0.91762,0.74334,0.82499,0.67589,0.91606,0.74904,0.82752,0.64858,0.6543,1.02375,0.54235,0.93619,0,0.0004687,0.0004687,0.0004687
163,2339.88,0.6759,0.87303,0.50154,0.89016,0,0.89131,0.75214,0.82703,0.6724,0.89067,0.75331,0.82673,0.64608,0.64717,1.00619,0.53788,0.93337,0,0.0004654,0.0004654,0.0004654
164,2354.24,0.67479,0.88194,0.49503,0.88964,0,0.91001,0.74228,0.81901,0.67184,0.91244,0.74357,0.8218,0.64526,0.64559,1.02147,0.54594,0.93828,0,0.0004621,0.0004621,0.0004621
165,2368.98,0.6624,0.85324,0.48288,0.8961,0,0.92071,0.73117,0.8188,0.66829,0.92311,0.73308,0.81739,0.64322,0.64802,1.0414,0.54819,0.93817,0,0.0004588,0.0004588,0.0004588
166,2382.79,0.6738,0.86898,0.48938,0.8912,0,0.90453,0.74063,0.82322,0.67071,0.90186,0.74929,0.823,0.64875,0.65072,1.04514,0.54392,0.93551,0,0.0004555,0.0004555,0.0004555
167,2396.55,0.69018,0.88115,0.50609,0.89123,0,0.90231,0.75024,0.82806,0.6737,0.92568,0.73614,0.82799,0.65036,0.6477,1.01819,0.53827,0.93545,0,0.0004522,0.0004522,0.0004522
168,2410.42,0.66844,0.86405,0.49847,0.89372,0,0.91845,0.73689,0.82511,0.67126,0.91845,0.73689,0.82077,0.64666,0.64587,1.00838,0.55518,0.93495,0,0.0004489,0.0004489,0.0004489
169,2424.4,0.6848,0.87057,0.49745,0.89806,0,0.9192,0.72355,0.81872,0.66739,0.91799,0.72259,0.81591,0.64015,0.64723,1.02807,0.54095,0.93383,0,0.0004456,0.0004456,0.0004456
170,2438.68,0.66141,0.87286,0.48695,0.8902,0,0.93149,0.72586,0.81953,0.67165,0.93152,0.7262,0.81799,0.64662,0.63507,1.02907,0.55412,0.92965,0,0.0004423,0.0004423,0.0004423
171,2453.83,0.6701,0.86992,0.48106,0.88155,0,0.95075,0.71878,0.82439,0.67356,0.93918,0.72355,0.82051,0.64798,0.64005,1.00659,0.54436,0.93024,0,0.000439,0.000439,0.000439
172,2466.95,0.67577,0.83404,0.49067,0.89449,0,0.90423,0.74705,0.82322,0.67206,0.90426,0.74733,0.82333,0.64557,0.6457,1.01339,0.57161,0.92953,0,0.0004357,0.0004357,0.0004357
173,2481.79,0.67597,0.86989,0.48875,0.89033,0,0.92139,0.74166,0.82855,0.67577,0.91993,0.74475,0.82728,0.64973,0.6402,1.00681,0.54878,0.92873,0,0.0004324,0.0004324,0.0004324
174,2496.09,0.66947,0.84619,0.48406,0.88794,0,0.91179,0.739,0.82382,0.6757,0.91431,0.73975,0.81991,0.65214,0.63575,1.01223,0.52643,0.92957,0,0.0004291,0.0004291,0.0004291
175,2510.86,0.65451,0.85357,0.48125,0.88742,0,0.9183,0.7388,0.82453,0.66809,0.92067,0.74071,0.82551,0.64756,0.64147,1.01351,0.5281,0.9339,0,0.0004258,0.0004258,0.0004258
176,2525.22,0.66864,0.87188,0.48704,0.89267,0,0.93471,0.72333,0.82551,0.66985,0.93593,0.72418,0.81913,0.642,0.63594,1.03189,0.54075,0.93091,0,0.0004225,0.0004225,0.0004225
177,2540.37,0.66522,0.8539,0.48181,0.89166,0,0.9122,0.74071,0.82276,0.67127,0.91022,0.74071,0.82226,0.64322,0.63409,1.03041,0.53424,0.92919,0,0.0004192,0.0004192,0.0004192
178,2555.12,0.67107,0.88034,0.48758,0.8893,0,0.932,0.73022,0.81816,0.66995,0.9299,0.73342,0.81988,0.63969,0.64406,1.0359,0.53756,0.93271,0,0.0004159,0.0004159,0.0004159
179,2568.91,0.68096,0.88407,0.49046,0.891,0,0.89828,0.74929,0.82894,0.67669,0.91376,0.73731,0.82904,0.64621,0.63958,1.02343,0.5296,0.93167,0,0.0004126,0.0004126,0.0004126
180,2583.45,0.66743,0.8532,0.49539,0.89238,0,0.93374,0.72641,0.82984,0.6746,0.93505,0.72743,0.82464,0.64689,0.64145,1.02632,0.53865,0.92942,0,0.0004093,0.0004093,0.0004093
181,2597.44,0.6542,0.83104,0.48736,0.88228,0,0.91314,0.74738,0.82131,0.67083,0.92638,0.73689,0.81749,0.64439,0.63924,1.01714,0.54409,0.92628,0,0.000406,0.000406,0.000406
182,2612.5,0.66605,0.87928,0.48666,0.88588,0,0.92321,0.73355,0.82488,0.67224,0.92345,0.73594,0.82782,0.64905,0.64923,1.02175,0.55556,0.93492,0,0.0004027,0.0004027,0.0004027
183,2625.83,0.66156,0.84379,0.47597,0.88304,0,0.92746,0.72831,0.82346,0.67492,0.9133,0.74311,0.8256,0.65357,0.6473,1.0101,0.53823,0.93095,0,0.0003994,0.0003994,0.0003994
184,2640.13,0.65256,0.85435,0.48236,0.88065,0,0.92909,0.74166,0.82837,0.68018,0.93029,0.74261,0.82584,0.65241,0.63587,0.99295,0.53535,0.92608,0,0.0003961,0.0003961,0.0003961
185,2654.96,0.66524,0.85347,0.47676,0.88948,0,0.91304,0.74547,0.83036,0.6786,0.91628,0.74833,0.83121,0.65245,0.63333,1.00556,0.52776,0.92779,0,0.0003928,0.0003928,0.0003928
186,2669.42,0.64649,0.82728,0.47068,0.88086,0,0.90384,0.75271,0.82925,0.6773,0.90618,0.75499,0.83012,0.65107,0.64076,1.00049,0.52982,0.92957,0,0.0003895,0.0003895,0.0003895
187,2683.65,0.65534,0.8369,0.48148,0.88692,0,0.89884,0.75596,0.83389,0.68052,0.89987,0.75596,0.83282,0.65343,0.63458,1.00753,0.54477,0.92706,0,0.0003862,0.0003862,0.0003862
188,2698.52,0.65628,0.82172,0.47576,0.89245,0,0.90938,0.73975,0.82627,0.67751,0.9091,0.7388,0.82566,0.65003,0.62843,1.01155,0.53906,0.92526,0,0.0003829,0.0003829,0.0003829
189,2712.46,0.64837,0.82188,0.46298,0.88802,0,0.8928,0.75786,0.83318,0.67997,0.89729,0.76168,0.83321,0.65697,0.63543,1.01178,0.52339,0.9284,0,0.0003796,0.0003796,0.0003796
190,2726.94,0.6559,0.83241,0.47849,0.89414,0,0.9265,0.73689,0.82944,0.68102,0.9277,0.73785,0.82989,0.64683,0.62767,0.98572,0.52422,0.92707,0,0.0003763,0.0003763,0.0003763
191,2742.25,0.64945,0.84659,0.47046,0.88616,0,0.89435,0.7505,0.82679,0.6788,0.94297,0.72503,0.82465,0.64276,0.62455,0.99943,0.52278,0.92475,0,0.000373,0.000373,0.000373
192,2755.85,0.66143,0.84207,0.4689,0.8779,0,0.92003,0.73482,0.82398,0.67819,0.92016,0.73615,0.82392,0.64732,0.62912,1.00685,0.51557,0.92398,0,0.0003697,0.0003697,0.0003697
193,2770.36,0.65121,0.85353,0.46808,0.88318,0,0.94385,0.7211,0.82479,0.67721,0.92635,0.73139,0.82382,0.65069,0.62424,1.00055,0.51755,0.92316,0,0.0003664,0.0003664,0.0003664
194,2784.01,0.65086,0.84145,0.47383,0.88254,0,0.93336,0.73431,0.81995,0.67724,0.93488,0.73898,0.82189,0.64757,0.62652,1.01596,0.52075,0.92639,0,0.0003631,0.0003631,0.0003631
195,2798.47,0.63854,0.80277,0.46293,0.88062,0,0.90788,0.74223,0.82281,0.67524,0.90788,0.74223,0.81816,0.65172,0.62602,1.01475,0.52756,0.92499,0,0.0003598,0.0003598,0.0003598
196,2812.42,0.65094,0.82652,0.4713,0.88011,0,0.91515,0.73785,0.82759,0.6835,0.91634,0.7388,0.82566,0.65636,0.6311,1.00732,0.54436,0.92678,0,0.0003565,0.0003565,0.0003565
197,2827.11,0.64807,0.85534,0.4639,0.88304,0,0.93108,0.73785,0.82368,0.67843,0.93098,0.73289,0.81857,0.65105,0.62692,1.00642,0.53167,0.92466,0,0.0003532,0.0003532,0.0003532
198,2841.37,0.6458,0.82018,0.4621,0.88067,0,0.93019,0.73671,0.82471,0.681,0.93139,0.73766,0.82762,0.65384,0.63237,0.99974,0.52926,0.92439,0,0.0003499,0.0003499,0.0003499
199,2855.86,0.64441,0.81293,0.46836,0.88163,0,0.91876,0.73785,0.82116,0.67656,0.92113,0.73975,0.82163,0.64921,0.62963,0.99667,0.53798,0.92507,0,0.0003466,0.0003466,0.0003466
200,2869.53,0.63468,0.81337,0.45548,0.87644,0,0.93611,0.74034,0.82808,0.68011,0.93285,0.7416,0.82261,0.65084,0.63138,0.99498,0.55306,0.92748,0,0.0003433,0.0003433,0.0003433
201,2882.86,0.64082,0.82729,0.46311,0.88319,0,0.93725,0.74045,0.82134,0.67737,0.92506,0.74357,0.81677,0.64765,0.62502,0.99043,0.53331,0.92606,0,0.00034,0.00034,0.00034
202,2897.28,0.64895,0.81734,0.46851,0.88084,0,0.94141,0.73499,0.82522,0.67822,0.94139,0.73497,0.81815,0.6545,0.61996,1.01266,0.53411,0.92134,0,0.0003367,0.0003367,0.0003367
203,2912.77,0.64567,0.81106,0.46126,0.8802,0,0.91714,0.72804,0.81979,0.67744,0.91954,0.72994,0.81497,0.65098,0.6175,0.99821,0.53275,0.92134,0,0.0003334,0.0003334,0.0003334
204,2926.8,0.65413,0.853,0.46693,0.88187,0,0.9122,0.73308,0.81725,0.67352,0.91778,0.73689,0.81595,0.6465,0.62412,0.99807,0.53558,0.92241,0,0.0003301,0.0003301,0.0003301
205,2940.33,0.64136,0.83779,0.45702,0.87949,0,0.93655,0.73175,0.81983,0.67304,0.93533,0.73079,0.81734,0.63977,0.62711,0.98462,0.53095,0.92211,0,0.0003268,0.0003268,0.0003268
206,2954.06,0.64991,0.82499,0.47093,0.87981,0,0.95073,0.71592,0.82149,0.67663,0.93765,0.72545,0.8198,0.64393,0.62715,1.00811,0.52539,0.92403,0,0.0003235,0.0003235,0.0003235
207,2967.79,0.63874,0.81917,0.46041,0.87858,0,0.90095,0.75596,0.82506,0.67956,0.90095,0.75596,0.82467,0.64938,0.62922,0.98999,0.53681,0.92884,0,0.0003202,0.0003202,0.0003202
208,2982.09,0.64276,0.81485,0.4613,0.88449,0,0.90958,0.74071,0.82067,0.67655,0.91128,0.74166,0.82206,0.64775,0.63026,0.9967,0.54314,0.92805,0,0.0003169,0.0003169,0.0003169
209,2996.7,0.63994,0.85608,0.45495,0.87738,0,0.925,0.74071,0.82396,0.67717,0.92857,0.74357,0.82607,0.65406,0.62433,1.01373,0.53512,0.92688,0,0.0003136,0.0003136,0.0003136
210,3011.02,0.63973,0.82792,0.45965,0.88019,0,0.939,0.7388,0.82431,0.67801,0.939,0.7388,0.8252,0.65478,0.62197,1.00187,0.52821,0.92474,0,0.0003103,0.0003103,0.0003103
211,3024.66,0.64575,0.84692,0.45841,0.87244,0,0.93555,0.73403,0.82358,0.68037,0.93463,0.73596,0.82499,0.65606,0.62689,1.00005,0.5369,0.92456,0,0.000307,0.000307,0.000307
212,3039.17,0.6355,0.82541,0.45457,0.8756,0,0.93404,0.74249,0.82634,0.6798,0.93164,0.74059,0.82042,0.6552,0.6324,1.01207,0.52099,0.92751,0,0.0003037,0.0003037,0.0003037
213,3053.89,0.64323,0.83205,0.46311,0.88595,0,0.92921,0.73403,0.82764,0.68104,0.92864,0.7319,0.82603,0.65073,0.62956,1.01634,0.51922,0.92542,0,0.0003004,0.0003004,0.0003004
214,3068.75,0.6295,0.8108,0.44984,0.87107,0,0.92927,0.73893,0.83105,0.68098,0.92411,0.74166,0.82635,0.652,0.62552,0.99794,0.51801,0.92357,0,0.0002971,0.0002971,0.0002971
215,3082.47,0.64075,0.82586,0.45424,0.88205,0,0.94892,0.72259,0.8231,0.67514,0.94751,0.72274,0.82207,0.65154,0.62919,1.00681,0.52588,0.92256,0,0.0002938,0.0002938,0.0002938
216,3097.1,0.62897,0.80581,0.45339,0.87686,0,0.91036,0.74929,0.83059,0.68064,0.91383,0.75214,0.82908,0.65693,0.6327,0.98764,0.50947,0.9231,0,0.0002905,0.0002905,0.0002905
217,3111.74,0.63542,0.84202,0.45402,0.87053,0,0.91243,0.74071,0.82208,0.67717,0.93134,0.73711,0.82114,0.65019,0.61913,0.97981,0.52406,0.92534,0,0.0002872,0.0002872,0.0002872
218,3126.35,0.63539,0.82375,0.46221,0.884,0,0.93965,0.72735,0.82117,0.67587,0.94178,0.73117,0.82121,0.65078,0.62814,1.00234,0.51909,0.92774,0,0.0002839,0.0002839,0.0002839
219,3140.64,0.62766,0.80327,0.44858,0.87725,0,0.91449,0.74643,0.82856,0.68042,0.8975,0.75957,0.82866,0.65213,0.62748,1.0061,0.50742,0.9288,0,0.0002806,0.0002806,0.0002806
220,3155.45,0.63328,0.82164,0.44653,0.87469,0,0.91649,0.74738,0.82232,0.68045,0.91258,0.75119,0.82696,0.6575,0.62331,0.9947,0.51411,0.9252,0,0.0002773,0.0002773,0.0002773
221,3169.77,0.64922,0.85651,0.46116,0.87791,0,0.91715,0.74261,0.82384,0.67731,0.92077,0.74643,0.82642,0.65423,0.62344,0.99237,0.52601,0.92143,0,0.000274,0.000274,0.000274
222,3184.29,0.63199,0.80971,0.45362,0.87164,0,0.91673,0.75119,0.82406,0.68102,0.91798,0.75214,0.824,0.6556,0.62312,1.01028,0.52317,0.92415,0,0.0002707,0.0002707,0.0002707
223,3199.44,0.6319,0.81004,0.45226,0.86956,0,0.92478,0.75214,0.82871,0.68015,0.92832,0.7531,0.82884,0.66022,0.62244,1.00024,0.51858,0.92186,0,0.0002674,0.0002674,0.0002674
224,3213.32,0.64443,0.86105,0.45961,0.88131,0,0.90163,0.7531,0.83037,0.68218,0.90731,0.75587,0.82773,0.65761,0.61614,1.01114,0.50445,0.91871,0,0.0002641,0.0002641,0.0002641
225,3228.09,0.62546,0.79941,0.44368,0.86898,0,0.91482,0.74736,0.82707,0.68151,0.91596,0.74808,0.82507,0.65279,0.61104,1.00643,0.49605,0.91905,0,0.0002608,0.0002608,0.0002608
226,3242.61,0.62473,0.80189,0.44356,0.87746,0,0.91813,0.74831,0.81844,0.67727,0.91442,0.75378,0.81823,0.64862,0.61635,1.0144,0.5136,0.91854,0,0.0002575,0.0002575,0.0002575
227,3256.68,0.64603,0.82652,0.45192,0.87877,0,0.88884,0.76227,0.82906,0.68153,0.89511,0.75882,0.82655,0.65842,0.62052,1.0008,0.5128,0.91896,0,0.0002542,0.0002542,0.0002542
228,3270.35,0.60725,0.78255,0.43416,0.87487,0,0.91697,0.74929,0.82781,0.68376,0.9193,0.75119,0.82588,0.65531,0.61301,1.01146,0.50128,0.91727,0,0.0002509,0.0002509,0.0002509
229,3285.9,0.61873,0.82232,0.44462,0.86949,0,0.9309,0.73594,0.82897,0.68754,0.92842,0.74357,0.83184,0.65619,0.61097,1.00354,0.5017,0.91691,0,0.0002476,0.0002476,0.0002476
230,3299.96,0.60599,0.76936,0.43728,0.87595,0,0.89939,0.75691,0.82394,0.68092,0.90166,0.75882,0.82556,0.6547,0.6107,1.0074,0.5057,0.91801,0,0.0002443,0.0002443,0.0002443
231,3313.98,0.6224,0.80243,0.44132,0.86748,0,0.90454,0.74977,0.82816,0.68505,0.90868,0.74738,0.82943,0.65645,0.61746,1.00523,0.49721,0.91846,0,0.000241,0.000241,0.000241
232,3327.86,0.62332,0.81002,0.43927,0.8728,0,0.92109,0.74553,0.82969,0.68441,0.9156,0.75214,0.82993,0.65495,0.61943,1.00365,0.50145,0.92154,0,0.0002377,0.0002377,0.0002377
233,3341.78,0.62221,0.77365,0.43645,0.86947,0,0.90359,0.76454,0.82669,0.68304,0.90472,0.76549,0.82857,0.65686,0.61577,1.00046,0.49362,0.92074,0,0.0002344,0.0002344,0.0002344
234,3355.61,0.61741,0.77413,0.44591,0.87289,0,0.92125,0.74738,0.82606,0.68271,0.93114,0.74547,0.82823,0.65105,0.61197,1.0101,0.5034,0.91741,0,0.0002311,0.0002311,0.0002311
235,3369.48,0.62106,0.79472,0.44198,0.87415,0,0.915,0.74914,0.82793,0.6825,0.92417,0.74356,0.83021,0.65391,0.61694,1.01056,0.50072,0.91809,0,0.0002278,0.0002278,0.0002278
236,3383.74,0.63095,0.82472,0.45012,0.87541,0,0.91878,0.7441,0.82578,0.682,0.92112,0.74582,0.82791,0.65351,0.61732,0.97616,0.51078,0.91833,0,0.0002245,0.0002245,0.0002245
237,3397.68,0.62865,0.81525,0.44019,0.87457,0,0.91004,0.75223,0.8286,0.68687,0.92316,0.74261,0.82906,0.66006,0.61639,0.97834,0.50655,0.91697,0,0.0002212,0.0002212,0.0002212
238,3412.2,0.62982,0.81984,0.44434,0.8675,0,0.91209,0.7616,0.83108,0.68724,0.91206,0.76129,0.83394,0.6589,0.6142,0.96759,0.4985,0.91881,0,0.0002179,0.0002179,0.0002179
239,3425.93,0.61594,0.78666,0.44082,0.86857,0,0.91013,0.7531,0.82818,0.68311,0.91313,0.7531,0.83103,0.65784,0.60822,0.98751,0.50779,0.9168,0,0.0002146,0.0002146,0.0002146
240,3440.7,0.60267,0.77425,0.42943,0.86888,0,0.90812,0.75372,0.82959,0.68467,0.90431,0.74774,0.82673,0.6543,0.60379,0.98433,0.49791,0.91591,0,0.0002113,0.0002113,0.0002113
241,3454.44,0.60874,0.79748,0.43952,0.87425,0,0.92553,0.7531,0.83076,0.68265,0.92556,0.74929,0.82807,0.65894,0.60886,0.9795,0.50261,0.91592,0,0.000208,0.000208,0.000208
