confidence,recall,precision
0.005641462747007608,0.9447092469018112,0.1181590556814117
0.005619559437036514,0.9447092469018112,0.11770994179831334
0.005589465145021677,0.9447092469018112,0.11727810650887574
0.005568669177591801,0.9447092469018112,0.11683565196887527
0.005533640738576651,0.9447092469018112,0.11639652337326756
0.005501141771674156,0.9447092469018112,0.11597425394967817
0.005470475647598505,0.9447092469018112,0.1155415646496444
0.005439863074570894,0.9447092469018112,0.11512546468401487
0.005418427754193544,0.9447092469018112,0.11469907407407408
0.005391168873757124,0.9447092469018112,0.11427583025830258
0.005361862946301699,0.9447092469018112,0.11386878088015627
0.00533189857378602,0.9447092469018112,0.11345163136805952
0.005299456883221865,0.9447092469018112,0.1130375270902247
0.00528046116232872,0.9447092469018112,0.1126392361900432
0.0052514453418552876,0.9447092469018112,0.11223103057757644
0.005222253035753965,0.9447092469018112,0.11182577296321372
0.00519677484408021,0.9447092469018112,0.11143596086809851
0.005173275247216225,0.9447092469018112,0.11103641456582633
0.005154034122824669,0.9447092469018112,0.11063972312158088
0.005136197432875633,0.9447092469018112,0.11025812194036493
0.005109767429530621,0.9447092469018112,0.10986696230598669
0.0050841388292610645,0.9447092469018112,0.10949066401502597
0.005059508606791496,0.9447092469018112,0.10910492128151492
0.005040415097028017,0.9447092469018112,0.10872188699945146
0.005011299625039101,0.9447092469018112,0.10835337852613164
0.0049867453053593636,0.9447092469018112,0.10797559381128786
0.004964150488376617,0.9447092469018112,0.10760043431053203
0.004941494204103947,0.9456625357483317,0.10734768964397792
0.004918142221868038,0.9456625357483317,0.10697724576728135
0.004896281752735376,0.9456625357483317,0.10660934981192907
0.004874936304986477,0.9456625357483317,0.1062553556126821
0.00484986649826169,0.9456625357483317,0.10589239965841162
0.004829699173569679,0.9456625357483317,0.10554314288754123
0.004809988662600517,0.9456625357483317,0.10518502809882303
0.0047863563522696495,0.9456625357483317,0.10482933530592835
0.0047691259533166885,0.9456625357483317,0.10448704444912577
0.004744851961731911,0.9466158245948523,0.1042410245643502
0.004725783132016659,0.9466158245948523,0.10389202762084118
0.004708156455308199,0.9466158245948523,0.10355615809782041
0.004685624502599239,0.9466158245948523,0.10321172435297786
0.004666102584451437,0.9466158245948523,0.10286957422562934
0.004633384291082621,0.9466158245948523,0.10254027261462206
0.004608320537954569,0.9466158245948523,0.10220255249073693
0.004582509398460388,0.9466158245948523,0.1018670496512105
0.004562085960060358,0.9466158245948523,0.10154412516617241
0.004539548885077238,0.9466158245948523,0.10121292426867802
0.004528054501861334,0.9466158245948523,0.10089412720991668
0.004514009691774845,0.9466158245948523,0.10056714604010533
0.004489785525947809,0.9466158245948523,0.10024227740763174
0.004474308341741562,0.9466158245948523,0.09992955620408574
0.004461947362869978,0.9466158245948523,0.09960878724044538
0.004440962336957455,0.9466158245948523,0.09929007099290071
0.004423113539814949,0.9466158245948523,0.09898325358851674
0.00439788680523634,0.9466158245948523,0.09866852146263912
0.004378839861601591,0.9466158245948523,0.09835578446909667
0.004352538846433163,0.9466158245948523,0.09805470524340872
0.004330258816480637,0.9466158245948523,0.09774584112609509
0.004307059571146965,0.9466158245948523,0.09744847890088322
0.004295440390706062,0.9466158245948523,0.0971434161612209
