epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
252,6768.98,0.28532,0.92412,0.62188,0.86559,0,0.8702,0.72736,0.79544,0.62547,0.87406,0.73117,0.79472,0.59738,0.34102,1.0785,0.77819,0.8885,0,0.0001717,0.0001717,0.0001717
253,6794.62,0.27895,0.93991,0.60481,0.85897,0,0.89463,0.72036,0.79685,0.6243,0.89466,0.72056,0.79752,0.59421,0.34685,1.0921,0.78607,0.89181,0,0.0001684,0.0001684,0.0001684
254,6820.27,0.28668,0.91999,0.61841,0.86425,0,0.89532,0.71747,0.79371,0.61915,0.8931,0.71687,0.79144,0.58623,0.34742,1.09844,0.79146,0.89139,0,0.0001651,0.0001651,0.0001651
255,6845.14,0.2753,0.91975,0.59247,0.85835,0,0.89682,0.71261,0.79482,0.62593,0.89925,0.71476,0.79348,0.59415,0.34098,1.08945,0.78973,0.89007,0,0.0001618,0.0001618,0.0001618
256,6871.52,0.27632,0.94666,0.59551,0.86004,0,0.87364,0.72545,0.79425,0.62035,0.88581,0.72545,0.79508,0.59029,0.34332,1.07232,0.79063,0.89038,0,0.0001585,0.0001585,0.0001585
257,6897.23,0.28283,0.93162,0.61005,0.8594,0,0.90295,0.71211,0.79423,0.62092,0.89354,0.71497,0.7946,0.58953,0.34194,1.0714,0.78388,0.88954,0,0.0001552,0.0001552,0.0001552
258,6922.47,0.28009,0.92215,0.60415,0.85977,0,0.88612,0.7245,0.79418,0.62175,0.88457,0.7245,0.79482,0.59381,0.34205,1.0774,0.78398,0.88863,0,0.0001519,0.0001519,0.0001519
259,6949.04,0.27557,0.91234,0.60071,0.85994,0,0.91273,0.69795,0.78883,0.61642,0.85826,0.73306,0.78952,0.58559,0.33995,1.081,0.78509,0.88948,0,0.0001486,0.0001486,0.0001486
260,6974.94,0.28106,0.89519,0.6029,0.86276,0,0.90113,0.69971,0.78643,0.61443,0.87716,0.72158,0.78468,0.58267,0.33743,1.08473,0.78453,0.88724,0,0.0001453,0.0001453,0.0001453
261,7000.3,0.28515,0.91492,0.60806,0.86029,0,0.88505,0.72259,0.79078,0.62154,0.88473,0.72259,0.7879,0.59313,0.33733,1.08074,0.78108,0.88844,0,0.000142,0.000142,0.000142
262,7026.84,0.27407,0.89675,0.5891,0.85393,0,0.88329,0.72069,0.79534,0.62156,0.87353,0.73022,0.79341,0.59001,0.33737,1.08343,0.78084,0.88816,0,0.0001387,0.0001387,0.0001387
263,7051.82,0.2859,0.90946,0.6003,0.86412,0,0.88031,0.73213,0.79562,0.62597,0.8786,0.73117,0.79403,0.59419,0.33447,1.08516,0.7811,0.88741,0,0.0001354,0.0001354,0.0001354
264,7071.94,0.28341,0.87305,0.59283,0.86172,0,0.8953,0.71115,0.79461,0.62112,0.89687,0.71295,0.79329,0.58698,0.33995,1.07586,0.7809,0.88785,0,0.0001321,0.0001321,0.0001321
265,7092.7,0.28324,0.88338,0.60786,0.86348,0,0.88586,0.71306,0.79279,0.62267,0.90016,0.70474,0.79008,0.5917,0.33692,1.07933,0.78688,0.88737,0,0.0001288,0.0001288,0.0001288
266,7109.43,0.27815,0.94879,0.59602,0.85967,0,0.90148,0.70639,0.79885,0.62739,0.8679,0.73281,0.79551,0.59373,0.33793,1.07423,0.78314,0.88759,0,0.0001255,0.0001255,0.0001255
267,7125.94,0.28401,0.93609,0.59754,0.86166,0,0.89096,0.71662,0.79486,0.62389,0.89004,0.7176,0.79385,0.5939,0.34127,1.07858,0.77924,0.88885,0,0.0001222,0.0001222,0.0001222
268,7142.5,0.27531,0.91356,0.59338,0.8603,0,0.89682,0.71401,0.79834,0.63289,0.89563,0.71306,0.79686,0.60162,0.33667,1.07074,0.77441,0.88675,0,0.0001189,0.0001189,0.0001189
269,7159.03,0.27162,0.91343,0.59766,0.85563,0,0.87815,0.7214,0.79653,0.62773,0.86588,0.72927,0.79289,0.60133,0.33661,1.07389,0.77853,0.88819,0,0.0001156,0.0001156,0.0001156
270,7175.94,0.27335,0.92645,0.59744,0.8541,0,0.86256,0.73587,0.79447,0.6219,0.86004,0.73403,0.78881,0.59123,0.34183,1.08516,0.77926,0.88958,0,0.0001123,0.0001123,0.0001123
271,7191.83,0.2744,0.90072,0.59173,0.85486,0,0.88018,0.72641,0.79525,0.62737,0.88218,0.72805,0.79286,0.5978,0.3394,1.08302,0.78528,0.88919,0,0.000109,0.000109,0.000109
272,7208.6,0.27509,0.9358,0.59418,0.8589,0,0.87454,0.72927,0.79409,0.62602,0.87327,0.73117,0.79156,0.59403,0.33957,1.08572,0.78584,0.88909,0,0.0001057,0.0001057,0.0001057
273,7225,0.27499,0.92871,0.60658,0.86019,0,0.86542,0.73499,0.79219,0.62488,0.86526,0.73689,0.79095,0.59277,0.33907,1.084,0.78684,0.88883,0,0.0001024,0.0001024,0.0001024
274,7241.91,0.27581,0.88475,0.58565,0.86154,0,0.88375,0.71878,0.79525,0.62848,0.88312,0.72025,0.79316,0.59993,0.33846,1.08387,0.78521,0.88771,0,9.91e-05,9.91e-05,9.91e-05
275,7258.02,0.27292,0.89198,0.5881,0.85525,0,0.91522,0.69975,0.79517,0.63005,0.91272,0.69785,0.79321,0.59614,0.33831,1.08753,0.79609,0.88763,0,9.58e-05,9.58e-05,9.58e-05
276,7274.68,0.27403,0.86372,0.57665,0.85929,0,0.89109,0.71306,0.79309,0.62767,0.8658,0.73189,0.79485,0.59773,0.33572,1.08549,0.78942,0.88793,0,9.25e-05,9.25e-05,9.25e-05
277,7290.74,0.27197,0.87951,0.58683,0.85738,0,0.90746,0.71115,0.79631,0.6273,0.90038,0.71513,0.79684,0.59549,0.33635,1.08373,0.7887,0.88789,0,8.92e-05,8.92e-05,8.92e-05
278,7307.07,0.27403,0.89254,0.59078,0.8567,0,0.88755,0.71497,0.79133,0.61772,0.88573,0.71401,0.79144,0.58712,0.33717,1.08162,0.78457,0.88853,0,8.59e-05,8.59e-05,8.59e-05
279,7323.34,0.27593,0.90008,0.58301,0.85555,0,0.89303,0.70833,0.79324,0.62189,0.87768,0.71823,0.79202,0.59004,0.33883,1.08095,0.77979,0.88962,0,8.26e-05,8.26e-05,8.26e-05
280,7339.85,0.27845,0.90752,0.5993,0.85946,0,0.89376,0.7102,0.79434,0.62206,0.89496,0.71115,0.79405,0.59336,0.34042,1.08135,0.77829,0.88989,0,7.93e-05,7.93e-05,7.93e-05
281,7356.06,0.27531,0.91818,0.59119,0.86124,0,0.89368,0.71306,0.79392,0.6227,0.88515,0.71497,0.79367,0.59441,0.33907,1.08246,0.77847,0.88981,0,7.6e-05,7.6e-05,7.6e-05
282,7372.99,0.27606,0.92298,0.59045,0.85974,0,0.88735,0.71878,0.79854,0.62888,0.88596,0.71783,0.796,0.59971,0.33683,1.07649,0.77804,0.88951,0,7.27e-05,7.27e-05,7.27e-05
283,7388.85,0.27789,0.88578,0.58497,0.85889,0,0.90698,0.70643,0.8014,0.63134,0.90576,0.70548,0.79826,0.59944,0.33647,1.07833,0.77782,0.88962,0,6.94e-05,6.94e-05,6.94e-05
284,7405.39,0.27156,0.85855,0.59336,0.85582,0,0.89254,0.71401,0.79689,0.63081,0.89275,0.71418,0.79472,0.60062,0.33605,1.07722,0.77719,0.88934,0,6.61e-05,6.61e-05,6.61e-05
285,7421.75,0.27698,0.90222,0.57924,0.85952,0,0.89723,0.71577,0.79313,0.62508,0.89484,0.71387,0.78915,0.59393,0.33599,1.08526,0.78174,0.8883,0,6.28e-05,6.28e-05,6.28e-05
286,7438.43,0.2761,0.87422,0.58646,0.8595,0,0.87661,0.72545,0.79531,0.62669,0.86534,0.7351,0.79404,0.59466,0.33615,1.0816,0.77548,0.8878,0,5.95e-05,5.95e-05,5.95e-05
287,7454.86,0.26942,0.90601,0.59123,0.85637,0,0.88166,0.72445,0.79585,0.62582,0.87702,0.72545,0.79399,0.59708,0.33453,1.07647,0.7696,0.88754,0,5.62e-05,5.62e-05,5.62e-05
288,7470.96,0.27106,0.93857,0.59223,0.85842,0,0.89211,0.71878,0.79537,0.62688,0.88929,0.71687,0.79404,0.59554,0.33229,1.07833,0.76938,0.88751,0,5.29e-05,5.29e-05,5.29e-05
289,7487.51,0.27054,0.90774,0.58046,0.8583,0,0.89009,0.71783,0.7951,0.62716,0.8875,0.71878,0.79333,0.59533,0.33273,1.07508,0.77413,0.88817,0,4.96e-05,4.96e-05,4.96e-05
290,7503.75,0.26911,0.90207,0.58959,0.85789,0,0.88133,0.71783,0.79171,0.6236,0.87725,0.71783,0.78969,0.59364,0.33128,1.07183,0.77435,0.88647,0,4.63e-05,4.63e-05,4.63e-05
291,7519.29,0.28487,0.87796,0.61563,0.84957,0,0.87821,0.72178,0.79167,0.62367,0.87826,0.7221,0.78944,0.59284,0.3362,1.07281,0.77735,0.8898,0,4.3e-05,4.3e-05,4.3e-05
292,7533.12,0.27691,0.86508,0.58305,0.84696,0,0.88928,0.71687,0.79583,0.62881,0.88972,0.71687,0.79405,0.60176,0.34107,1.08407,0.77458,0.89027,0,3.97e-05,3.97e-05,3.97e-05
293,7547.03,0.28021,0.81032,0.56627,0.84622,0,0.88767,0.72315,0.79649,0.62993,0.88932,0.7245,0.79536,0.60011,0.3398,1.08322,0.76764,0.88899,0,3.64e-05,3.64e-05,3.64e-05
294,7560.66,0.27376,0.82821,0.56091,0.84004,0,0.88968,0.72267,0.79592,0.63145,0.88968,0.72267,0.79308,0.60392,0.3349,1.0827,0.76619,0.8881,0,3.31e-05,3.31e-05,3.31e-05
295,7574.59,0.27147,0.80121,0.55523,0.83944,0,0.88254,0.72355,0.79553,0.62877,0.88944,0.72069,0.79203,0.60125,0.33585,1.08494,0.7684,0.88823,0,2.98e-05,2.98e-05,2.98e-05
296,7588.67,0.28457,0.83814,0.56313,0.84447,0,0.90019,0.71359,0.79619,0.62929,0.88979,0.72069,0.7925,0.60128,0.33662,1.08583,0.77085,0.88762,0,2.65e-05,2.65e-05,2.65e-05
297,7602.44,0.27145,0.83372,0.55553,0.83988,0,0.89295,0.71878,0.79617,0.62889,0.89414,0.71973,0.79397,0.59777,0.3374,1.0823,0.77091,0.88769,0,2.32e-05,2.32e-05,2.32e-05
298,7616.29,0.27981,0.82211,0.55189,0.84158,0,0.89563,0.72164,0.79787,0.62937,0.89581,0.72069,0.7937,0.60115,0.3356,1.08204,0.77242,0.88736,0,1.99e-05,1.99e-05,1.99e-05
299,7630.11,0.28053,0.81099,0.54807,0.84449,0,0.90473,0.71592,0.79788,0.62917,0.90573,0.71437,0.79465,0.6036,0.33474,1.0846,0.77569,0.88725,0,1.66e-05,1.66e-05,1.66e-05
300,7643.94,0.27517,0.83496,0.54434,0.83919,0,0.90182,0.71687,0.79743,0.62816,0.8999,0.71497,0.79431,0.60235,0.33499,1.08619,0.77842,0.88693,0,1.33e-05,1.33e-05,1.33e-05
