epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
123,1797.99,0.68064,0.92529,0.49295,0.89676,0,0.91619,0.73989,0.82265,0.6773,0.91487,0.73764,0.8187,0.65119,0.63183,1.02933,0.53589,0.93501,0,0.0005974,0.0005974,0.0005974
124,1811.35,0.69238,0.91914,0.5031,0.89205,0,0.90077,0.72736,0.81047,0.66566,0.90083,0.72741,0.80653,0.63155,0.63121,1.04077,0.56715,0.93466,0,0.0005941,0.0005941,0.0005941
125,1825.85,0.69159,0.92572,0.4962,0.89185,0,0.87369,0.75174,0.814,0.66949,0.91645,0.72355,0.8109,0.63582,0.64002,1.02924,0.54943,0.93298,0,0.0005908,0.0005908,0.0005908
126,1839.77,0.68014,0.91361,0.48763,0.88915,0,0.92336,0.72355,0.81526,0.66834,0.93881,0.71663,0.80935,0.63177,0.63009,1.02364,0.53987,0.93027,0,0.0005875,0.0005875,0.0005875
127,1853.64,0.6801,0.90226,0.48607,0.90197,0,0.89444,0.7388,0.81708,0.6727,0.90724,0.73659,0.81689,0.63473,0.62902,1.00882,0.55465,0.93188,0,0.0005842,0.0005842,0.0005842
128,1867.55,0.6801,0.90287,0.48735,0.89303,0,0.90866,0.72927,0.82156,0.67225,0.92253,0.72652,0.81651,0.63867,0.62355,1.00122,0.52754,0.93189,0,0.0005809,0.0005809,0.0005809
129,1882.05,0.67248,0.88608,0.488,0.89546,0,0.88609,0.74738,0.81996,0.66591,0.88609,0.74738,0.81525,0.63781,0.65986,1.03278,0.5442,0.93857,0,0.0005776,0.0005776,0.0005776
130,1896.46,0.68815,0.92295,0.4947,0.89288,0,0.9243,0.72162,0.80896,0.66587,0.88926,0.74547,0.81021,0.63297,0.64281,1.02694,0.54639,0.93625,0,0.0005743,0.0005743,0.0005743
131,1910.19,0.65357,0.87553,0.47527,0.88674,0,0.93352,0.72355,0.81053,0.66535,0.93956,0.72069,0.80552,0.63069,0.64142,1.01307,0.5346,0.93475,0,0.000571,0.000571,0.000571
132,1925.04,0.67298,0.90755,0.4954,0.89325,0,0.9227,0.73959,0.82082,0.67097,0.92973,0.73155,0.81705,0.64607,0.63893,1.0158,0.5497,0.93482,0,0.0005677,0.0005677,0.0005677
133,1939.83,0.65197,0.85045,0.47294,0.89075,0,0.92285,0.72545,0.81807,0.67286,0.91293,0.72968,0.8185,0.64538,0.62787,1.00456,0.5433,0.93092,0,0.0005644,0.0005644,0.0005644
134,1953.76,0.65182,0.87018,0.47685,0.88619,0,0.94349,0.71306,0.81133,0.66487,0.94475,0.71401,0.81084,0.63445,0.63281,1.0037,0.55128,0.93421,0,0.0005611,0.0005611,0.0005611
135,1966.98,0.67391,0.90883,0.48527,0.89305,0,0.91308,0.73594,0.82012,0.67404,0.93507,0.71973,0.81556,0.64065,0.62526,0.99836,0.54124,0.92949,0,0.0005578,0.0005578,0.0005578
136,1981.54,0.67076,0.89815,0.48673,0.89547,0,0.92938,0.72545,0.82412,0.68161,0.92724,0.72355,0.81867,0.64262,0.61359,1.02225,0.5269,0.9258,0,0.0005545,0.0005545,0.0005545
137,1995.42,0.66885,0.88787,0.4852,0.89439,0,0.94119,0.71592,0.81214,0.67156,0.94104,0.71687,0.81306,0.63892,0.6256,1.0218,0.56339,0.93197,0,0.0005512,0.0005512,0.0005512
138,2010.25,0.67507,0.88984,0.48023,0.8919,0,0.93189,0.71592,0.81532,0.67318,0.93189,0.71592,0.81097,0.63681,0.62951,1.0246,0.55157,0.93078,0,0.0005479,0.0005479,0.0005479
139,2024.64,0.65262,0.86326,0.47727,0.89397,0,0.9287,0.72022,0.81714,0.67537,0.92747,0.71927,0.81626,0.64433,0.61836,1.00796,0.53157,0.93191,0,0.0005446,0.0005446,0.0005446
140,2038.91,0.6764,0.90389,0.48485,0.88974,0,0.93236,0.72259,0.81546,0.67086,0.93236,0.72259,0.8138,0.63627,0.63787,1.0035,0.55156,0.93203,0,0.0005413,0.0005413,0.0005413
141,2053.35,0.67422,0.88762,0.48208,0.89204,0,0.9041,0.7459,0.81857,0.67325,0.9018,0.74416,0.81919,0.64203,0.64251,1.00519,0.54117,0.93572,0,0.000538,0.000538,0.000538
142,2067.37,0.65977,0.89817,0.47116,0.8894,0,0.89529,0.74991,0.82418,0.68224,0.89659,0.75212,0.82084,0.64441,0.62196,1.00277,0.54287,0.92811,0,0.0005347,0.0005347,0.0005347
143,2081,0.67424,0.8926,0.48309,0.89303,0,0.88723,0.74999,0.82892,0.68235,0.8861,0.74904,0.81977,0.64494,0.61545,1.0094,0.53964,0.92635,0,0.0005314,0.0005314,0.0005314
144,2095.94,0.66025,0.89044,0.47715,0.88121,0,0.88211,0.75119,0.81933,0.6763,0.89474,0.73738,0.81475,0.64338,0.62052,1.02589,0.54829,0.92508,0,0.0005281,0.0005281,0.0005281
145,2110.32,0.64017,0.86246,0.46791,0.88782,0,0.92191,0.73499,0.82627,0.68244,0.91586,0.73499,0.82054,0.65015,0.61379,1.02251,0.51956,0.92784,0,0.0005248,0.0005248,0.0005248
146,2124.68,0.65245,0.87217,0.46083,0.88708,0,0.93165,0.73213,0.82156,0.68484,0.93184,0.72736,0.82162,0.65244,0.60657,1.00782,0.52318,0.92381,0,0.0005215,0.0005215,0.0005215
147,2140,0.66211,0.88019,0.47165,0.8833,0,0.91798,0.72831,0.81926,0.67557,0.91401,0.72959,0.81878,0.64878,0.62191,1.03618,0.53503,0.92799,0,0.0005182,0.0005182,0.0005182
148,2154.39,0.6663,0.85653,0.47225,0.88686,0,0.89748,0.7511,0.82709,0.68316,0.89748,0.7511,0.82757,0.6531,0.61935,1.00059,0.54574,0.92771,0,0.0005149,0.0005149,0.0005149
149,2167.76,0.65786,0.85391,0.47168,0.89046,0,0.89416,0.74166,0.81456,0.67537,0.89573,0.74357,0.81608,0.64771,0.61253,0.98467,0.53438,0.92369,0,0.0005116,0.0005116,0.0005116
150,2182.86,0.6667,0.88769,0.47678,0.88673,0,0.92795,0.72069,0.81846,0.68165,0.90077,0.74421,0.81646,0.64328,0.61567,1.01905,0.5233,0.92382,0,0.0005083,0.0005083,0.0005083
151,2195.81,0.67509,0.92815,0.47798,0.87877,0,0.92567,0.72831,0.8245,0.68281,0.92111,0.72348,0.81852,0.64679,0.60847,1.01292,0.53242,0.92416,0,0.000505,0.000505,0.000505
152,2209.7,0.65842,0.87371,0.4721,0.88255,0,0.92438,0.72253,0.81577,0.67547,0.93326,0.71306,0.81588,0.64486,0.63268,1.03575,0.53655,0.93013,0,0.0005017,0.0005017,0.0005017
153,2223,0.65646,0.87526,0.46414,0.88201,0,0.91787,0.73785,0.82242,0.67787,0.91431,0.73499,0.81801,0.641,0.62421,1.03174,0.52881,0.92467,0,0.0004984,0.0004984,0.0004984
154,2237.17,0.64827,0.84656,0.46131,0.88212,0,0.90764,0.74071,0.81996,0.6775,0.91417,0.73105,0.81697,0.64232,0.61706,1.00829,0.5317,0.92658,0,0.0004951,0.0004951,0.0004951
155,2251.1,0.6502,0.89268,0.46589,0.88411,0,0.93542,0.73177,0.8262,0.67795,0.92758,0.73257,0.82447,0.65293,0.6174,1.0007,0.51796,0.92703,0,0.0004918,0.0004918,0.0004918
156,2266.06,0.65895,0.89808,0.46506,0.88811,0,0.91115,0.71973,0.81462,0.67446,0.91451,0.724,0.81534,0.6433,0.61458,1.01812,0.54327,0.92666,0,0.0004885,0.0004885,0.0004885
157,2281.14,0.65258,0.88565,0.45919,0.88667,0,0.93473,0.72359,0.81551,0.67231,0.93227,0.72169,0.81207,0.64268,0.61999,1.05411,0.54198,0.92867,0,0.0004852,0.0004852,0.0004852
158,2295.15,0.65039,0.86731,0.46374,0.88331,0,0.92121,0.73563,0.8186,0.67224,0.92002,0.73468,0.81893,0.64593,0.62228,1.02463,0.52418,0.92917,0,0.0004819,0.0004819,0.0004819
159,2309.84,0.64121,0.8467,0.45438,0.88324,0,0.94018,0.72545,0.8155,0.67253,0.94133,0.72545,0.81734,0.64425,0.61348,1.03017,0.53722,0.92507,0,0.0004786,0.0004786,0.0004786
160,2323.6,0.6332,0.85783,0.45278,0.88021,0,0.91611,0.72355,0.80925,0.67226,0.92047,0.71719,0.80624,0.63876,0.61674,1.00226,0.52755,0.92892,0,0.0004753,0.0004753,0.0004753
161,2338.2,0.65227,0.88234,0.46677,0.88643,0,0.94134,0.71115,0.81244,0.67463,0.93902,0.7102,0.81115,0.63869,0.61497,1.0151,0.53542,0.92463,0,0.000472,0.000472,0.000472
162,2351.96,0.63932,0.87223,0.4615,0.88089,0,0.91723,0.73949,0.81869,0.68105,0.91272,0.73769,0.81803,0.64107,0.61589,0.98346,0.52499,0.92012,0,0.0004687,0.0004687,0.0004687
163,2365.89,0.64825,0.849,0.46215,0.87871,0,0.92166,0.72901,0.81492,0.67944,0.92122,0.7246,0.81406,0.64304,0.61128,1.00644,0.52195,0.92257,0,0.0004654,0.0004654,0.0004654
164,2379.83,0.65218,0.87327,0.4634,0.87993,0,0.93553,0.73785,0.81523,0.67783,0.93311,0.73594,0.81802,0.64886,0.61317,1.04535,0.50685,0.92192,0,0.0004621,0.0004621,0.0004621
165,2394.11,0.6322,0.83677,0.44112,0.88217,0,0.91826,0.74071,0.82091,0.68319,0.90668,0.74093,0.82302,0.65516,0.60997,1.01014,0.50574,0.92068,0,0.0004588,0.0004588,0.0004588
166,2408.85,0.63961,0.8471,0.45577,0.87875,0,0.92196,0.72079,0.81643,0.67937,0.90612,0.72686,0.81661,0.64759,0.6112,0.98703,0.51016,0.92001,0,0.0004555,0.0004555,0.0004555
167,2423.37,0.65038,0.86224,0.455,0.87916,0,0.92582,0.7258,0.8185,0.68271,0.92218,0.72294,0.81614,0.64818,0.60887,0.96478,0.50927,0.92242,0,0.0004522,0.0004522,0.0004522
168,2437.27,0.64012,0.85473,0.45527,0.8852,0,0.90193,0.74071,0.8179,0.67909,0.90309,0.74166,0.82136,0.6496,0.61484,0.9887,0.54712,0.92524,0,0.0004489,0.0004489,0.0004489
169,2451.41,0.64646,0.87121,0.45348,0.88437,0,0.89643,0.73975,0.82055,0.6774,0.91669,0.72545,0.82251,0.64531,0.62233,0.99467,0.53446,0.92627,0,0.0004456,0.0004456,0.0004456
170,2466.29,0.63329,0.84954,0.44216,0.87796,0,0.87913,0.76268,0.8175,0.67812,0.92086,0.73212,0.82043,0.64262,0.62382,1.01184,0.51746,0.92498,0,0.0004423,0.0004423,0.0004423
171,2480.32,0.64998,0.8636,0.44563,0.8747,0,0.90919,0.73492,0.81659,0.6739,0.91035,0.73565,0.81709,0.6395,0.62082,0.97723,0.5283,0.92333,0,0.000439,0.000439,0.000439
172,2495.12,0.63928,0.81975,0.44433,0.88216,0,0.91011,0.73499,0.81292,0.67196,0.90215,0.73829,0.81331,0.64238,0.61566,0.99784,0.52253,0.92156,0,0.0004357,0.0004357,0.0004357
173,2509.26,0.63924,0.84607,0.45001,0.87701,0,0.92469,0.72927,0.82044,0.67961,0.92106,0.72641,0.81998,0.64795,0.60819,0.9967,0.51165,0.92159,0,0.0004324,0.0004324,0.0004324
174,2523.91,0.63745,0.84709,0.44361,0.87633,0,0.92725,0.72641,0.81776,0.67795,0.91817,0.73785,0.81947,0.65117,0.60604,0.99158,0.516,0.92412,0,0.0004291,0.0004291,0.0004291
175,2538.01,0.62391,0.82725,0.43854,0.87643,0,0.90465,0.7326,0.81595,0.67445,0.9023,0.7307,0.81496,0.63979,0.61133,1.00006,0.52691,0.92507,0,0.0004258,0.0004258,0.0004258
176,2553.14,0.63639,0.85405,0.4465,0.87961,0,0.91025,0.74261,0.8207,0.68344,0.8995,0.7388,0.81656,0.64723,0.6003,1.01946,0.52015,0.91934,0,0.0004225,0.0004225,0.0004225
177,2567.77,0.63034,0.83749,0.44246,0.87837,0,0.91545,0.73403,0.81606,0.67828,0.91189,0.73117,0.80896,0.6392,0.60688,1.02158,0.52701,0.92298,0,0.0004192,0.0004192,0.0004192
178,2582.25,0.64098,0.8712,0.44743,0.87749,0,0.9172,0.7388,0.82796,0.68292,0.91547,0.73689,0.81905,0.64657,0.61597,0.98207,0.51443,0.92459,0,0.0004159,0.0004159,0.0004159
179,2597.56,0.65061,0.87204,0.45529,0.87893,0,0.90956,0.74785,0.82493,0.68259,0.92146,0.73821,0.81853,0.64503,0.6055,0.9881,0.52188,0.91917,0,0.0004126,0.0004126,0.0004126
180,2611.91,0.64761,0.84462,0.45556,0.88187,0,0.92447,0.74547,0.83023,0.68781,0.91471,0.74637,0.82597,0.65033,0.59911,1.00251,0.5088,0.91938,0,0.0004093,0.0004093,0.0004093
181,2626.24,0.62608,0.82623,0.44144,0.87327,0,0.88513,0.75691,0.81721,0.67851,0.88401,0.75596,0.81455,0.64564,0.60497,1.00126,0.51599,0.91984,0,0.000406,0.000406,0.000406
182,2640.02,0.62706,0.86079,0.44249,0.87259,0,0.92272,0.7245,0.81938,0.67851,0.92467,0.72069,0.81765,0.64724,0.60972,1.0188,0.52078,0.92413,0,0.0004027,0.0004027,0.0004027
183,2654.86,0.63214,0.83433,0.43603,0.87154,0,0.88515,0.75119,0.81721,0.67651,0.88332,0.74643,0.81175,0.63952,0.60735,0.9992,0.51283,0.92119,0,0.0003994,0.0003994,0.0003994
184,2669.43,0.62508,0.82971,0.43516,0.8687,0,0.91968,0.74226,0.81824,0.67895,0.91496,0.73845,0.81336,0.64284,0.60274,0.98293,0.50831,0.91837,0,0.0003961,0.0003961,0.0003961
185,2684.89,0.62754,0.84186,0.4331,0.8755,0,0.93405,0.72905,0.8209,0.68131,0.93043,0.72668,0.81709,0.64791,0.60893,0.98759,0.50134,0.91887,0,0.0003928,0.0003928,0.0003928
186,2699.37,0.61676,0.81313,0.4308,0.87116,0,0.89459,0.74434,0.8171,0.67664,0.91808,0.72652,0.81768,0.64161,0.61874,1.00861,0.5133,0.92118,0,0.0003895,0.0003895,0.0003895
187,2713.35,0.61424,0.82139,0.43584,0.87549,0,0.92124,0.73785,0.8198,0.67963,0.91845,0.73403,0.81832,0.64541,0.60522,0.97889,0.5044,0.91963,0,0.0003862,0.0003862,0.0003862
188,2728.21,0.61953,0.8072,0.43237,0.8797,0,0.94173,0.71973,0.81961,0.68226,0.93799,0.71687,0.81573,0.64677,0.6051,0.98624,0.51152,0.92037,0,0.0003829,0.0003829,0.0003829
189,2743.63,0.6131,0.81734,0.42756,0.87688,0,0.90774,0.74071,0.82094,0.68069,0.9054,0.7388,0.81953,0.64722,0.6015,1.0006,0.49703,0.92041,0,0.0003796,0.0003796,0.0003796
190,2758.51,0.62255,0.82538,0.43639,0.88176,0,0.89763,0.75024,0.81437,0.67688,0.92696,0.7245,0.81136,0.64347,0.59744,0.98909,0.51419,0.91553,0,0.0003763,0.0003763,0.0003763
191,2772.81,0.6145,0.83416,0.43018,0.87285,0,0.93874,0.73689,0.82465,0.68413,0.9351,0.73403,0.81968,0.64371,0.60689,0.97563,0.50907,0.91787,0,0.000373,0.000373,0.000373
192,2787.07,0.62513,0.82326,0.43202,0.86681,0,0.92053,0.73403,0.82252,0.68212,0.91934,0.73308,0.81816,0.64609,0.60491,0.99176,0.50871,0.92001,0,0.0003697,0.0003697,0.0003697
193,2801.47,0.61615,0.82913,0.43567,0.87258,0,0.90361,0.75071,0.82982,0.68787,0.90267,0.74264,0.8238,0.65446,0.6055,0.98581,0.51076,0.92195,0,0.0003664,0.0003664,0.0003664
194,2816.04,0.61891,0.82693,0.43245,0.87149,0,0.91987,0.73689,0.82684,0.6877,0.91677,0.73506,0.82496,0.65284,0.6039,0.95469,0.50829,0.91899,0,0.0003631,0.0003631,0.0003631
195,2830.7,0.60833,0.801,0.42752,0.86882,0,0.92546,0.73377,0.82343,0.68439,0.91158,0.73594,0.82122,0.65384,0.59867,0.98586,0.50096,0.91431,0,0.0003598,0.0003598,0.0003598
196,2845.2,0.61865,0.82506,0.43247,0.86795,0,0.91334,0.72355,0.81294,0.67702,0.91295,0.72355,0.81018,0.64745,0.60208,0.98835,0.5201,0.91642,0,0.0003565,0.0003565,0.0003565
197,2861.05,0.61745,0.83801,0.42175,0.87215,0,0.91727,0.72926,0.8155,0.68003,0.91646,0.72736,0.81367,0.64604,0.60006,0.95453,0.50517,0.91898,0,0.0003532,0.0003532,0.0003532
198,2875.52,0.60974,0.80999,0.42376,0.86884,0,0.91107,0.74166,0.81743,0.67925,0.92093,0.73117,0.81256,0.6442,0.6059,0.97626,0.5071,0.92005,0,0.0003499,0.0003499,0.0003499
199,2890.49,0.60988,0.80255,0.43296,0.87209,0,0.90552,0.7492,0.81956,0.6816,0.90838,0.74929,0.81769,0.64366,0.60365,1.01129,0.50958,0.91715,0,0.0003466,0.0003466,0.0003466
200,2904.28,0.61038,0.80124,0.4246,0.86722,0,0.9042,0.75691,0.82859,0.68803,0.93394,0.72927,0.82706,0.65373,0.59752,0.98974,0.49327,0.91798,0,0.0003433,0.0003433,0.0003433
201,2918.85,0.61704,0.80895,0.42747,0.87306,0,0.91577,0.7388,0.81817,0.67606,0.91651,0.7388,0.81555,0.6444,0.60589,0.96961,0.50097,0.91863,0,0.00034,0.00034,0.00034
202,2933.93,0.61552,0.8063,0.42628,0.87027,0,0.89563,0.75258,0.82081,0.68339,0.88631,0.7531,0.82,0.65197,0.60113,0.97387,0.49819,0.91645,0,0.0003367,0.0003367,0.0003367
203,2948.74,0.60812,0.79794,0.41704,0.86795,0,0.91905,0.73593,0.81797,0.68294,0.91905,0.73593,0.81442,0.65515,0.59719,1.0026,0.4954,0.91488,0,0.0003334,0.0003334,0.0003334
204,2963.4,0.63021,0.84371,0.43075,0.87326,0,0.89939,0.74738,0.81648,0.67997,0.89505,0.74357,0.81292,0.64743,0.5981,0.99869,0.51108,0.9168,0,0.0003301,0.0003301,0.0003301
205,2977.23,0.61045,0.81879,0.42082,0.87056,0,0.87897,0.76151,0.82612,0.68562,0.8808,0.75786,0.82241,0.64716,0.59867,0.9732,0.49933,0.91806,0,0.0003268,0.0003268,0.0003268
206,2991.99,0.62387,0.813,0.42697,0.87111,0,0.94776,0.72639,0.8268,0.68714,0.94692,0.71973,0.8214,0.64814,0.60777,1.00378,0.50848,0.91922,0,0.0003235,0.0003235,0.0003235
207,3005.24,0.60773,0.80429,0.42168,0.86971,0,0.93769,0.73164,0.82209,0.68246,0.93651,0.73114,0.82079,0.64933,0.60195,0.9844,0.50736,0.91961,0,0.0003202,0.0003202,0.0003202
208,3018.04,0.60764,0.80816,0.42165,0.87563,0,0.91561,0.74929,0.82545,0.68647,0.91357,0.74547,0.82275,0.64995,0.60161,0.96153,0.50437,0.92022,0,0.0003169,0.0003169,0.0003169
209,3030.91,0.60883,0.8305,0.41812,0.86702,0,0.93378,0.72641,0.82623,0.68353,0.93255,0.72545,0.82195,0.65208,0.59911,0.96252,0.49431,0.92215,0,0.0003136,0.0003136,0.0003136
210,3043.99,0.6139,0.81257,0.42152,0.87194,0,0.932,0.7317,0.82226,0.68389,0.93079,0.73075,0.81691,0.64962,0.59592,0.99166,0.49187,0.91844,0,0.0003103,0.0003103,0.0003103
211,3057.08,0.60993,0.84485,0.41964,0.86137,0,0.92932,0.73975,0.82501,0.68701,0.92812,0.7388,0.81922,0.64891,0.59558,0.98339,0.48826,0.91701,0,0.000307,0.000307,0.000307
212,3070.61,0.6038,0.80272,0.42492,0.8639,0,0.90885,0.73975,0.82071,0.68268,0.91169,0.73975,0.82022,0.65272,0.59779,1.00049,0.50604,0.91933,0,0.0003037,0.0003037,0.0003037
213,3083.64,0.61001,0.82447,0.42957,0.87291,0,0.90875,0.74071,0.81811,0.68024,0.90641,0.7388,0.81761,0.65063,0.59964,0.99419,0.5077,0.91986,0,0.0003004,0.0003004,0.0003004
214,3096.08,0.5934,0.78827,0.41495,0.86032,0,0.92424,0.73265,0.82298,0.68713,0.92063,0.72979,0.81986,0.64808,0.58976,0.98316,0.49266,0.91616,0,0.0002971,0.0002971,0.0002971
215,3109.15,0.60609,0.82245,0.41298,0.87338,0,0.92579,0.72831,0.82256,0.68512,0.92216,0.72545,0.82152,0.64658,0.59437,0.98482,0.49102,0.91827,0,0.0002938,0.0002938,0.0002938
216,3122.48,0.59751,0.79124,0.41257,0.86468,0,0.90398,0.74494,0.82188,0.68534,0.89898,0.74654,0.81924,0.64909,0.58757,0.97205,0.50272,0.91425,0,0.0002905,0.0002905,0.0002905
217,3136,0.60657,0.83244,0.41432,0.86353,0,0.9437,0.71401,0.81781,0.68072,0.94244,0.71306,0.816,0.65061,0.59409,0.998,0.5192,0.91576,0,0.0002872,0.0002872,0.0002872
218,3148.65,0.6029,0.82896,0.42282,0.87382,0,0.91327,0.73308,0.8194,0.68043,0.9109,0.73117,0.8174,0.64769,0.6019,0.98902,0.51551,0.91795,0,0.0002839,0.0002839,0.0002839
219,3161.98,0.5991,0.78575,0.41479,0.86707,0,0.92125,0.73403,0.81618,0.68317,0.92109,0.73444,0.81632,0.64539,0.59483,0.97374,0.49863,0.91467,0,0.0002806,0.0002806,0.0002806
220,3174.61,0.59916,0.81111,0.41066,0.86254,0,0.8979,0.74611,0.81473,0.6806,0.89577,0.74738,0.81677,0.6502,0.59542,0.99299,0.50605,0.91342,0,0.0002773,0.0002773,0.0002773
221,3187.59,0.62095,0.83563,0.4221,0.86651,0,0.92169,0.73403,0.82001,0.68256,0.92169,0.73403,0.81911,0.64853,0.58859,0.99079,0.49735,0.90982,0,0.000274,0.000274,0.000274
222,3201.47,0.59632,0.78688,0.41449,0.8604,0,0.90141,0.74357,0.82173,0.68614,0.90045,0.74261,0.81818,0.6501,0.59057,0.99375,0.49128,0.91186,0,0.0002707,0.0002707,0.0002707
223,3214.37,0.5992,0.79357,0.41533,0.86031,0,0.87531,0.74833,0.81586,0.6805,0.94593,0.70046,0.81426,0.65108,0.58958,1.01649,0.51797,0.91377,0,0.0002674,0.0002674,0.0002674
224,3227.1,0.61152,0.84189,0.4201,0.86956,0,0.90093,0.74166,0.81971,0.68502,0.90106,0.73798,0.81653,0.65378,0.58559,0.99434,0.49798,0.91334,0,0.0002641,0.0002641,0.0002641
225,3239.89,0.59649,0.78754,0.40989,0.85956,0,0.90156,0.74738,0.82327,0.68939,0.89675,0.74357,0.81819,0.65197,0.57893,0.99584,0.50024,0.91002,0,0.0002608,0.0002608,0.0002608
226,3252.79,0.59014,0.80568,0.41104,0.86718,0,0.89655,0.74357,0.81506,0.68543,0.8954,0.74261,0.81008,0.6467,0.58077,1.0124,0.49363,0.91116,0,0.0002575,0.0002575,0.0002575
227,3265.03,0.61335,0.8181,0.41543,0.8702,0,0.91074,0.7388,0.82017,0.68819,0.91004,0.73785,0.81907,0.64948,0.58508,0.99623,0.50269,0.91096,0,0.0002542,0.0002542,0.0002542
228,3277.24,0.58681,0.77393,0.40905,0.86683,0,0.91058,0.74071,0.81612,0.68235,0.90767,0.7388,0.80995,0.64474,0.58449,0.99742,0.50538,0.91075,0,0.0002509,0.0002509,0.0002509
229,3290.5,0.58678,0.80904,0.40601,0.86038,0,0.92733,0.73975,0.81955,0.68319,0.92571,0.7388,0.81851,0.64734,0.58904,1.00517,0.51186,0.91554,0,0.0002476,0.0002476,0.0002476
230,3302.44,0.57966,0.74778,0.40018,0.86454,0,0.925,0.73689,0.81908,0.68185,0.9244,0.7343,0.81701,0.64349,0.58709,1.00497,0.50899,0.91539,0,0.0002443,0.0002443,0.0002443
231,3315.86,0.59779,0.79982,0.40898,0.86122,0,0.90401,0.74929,0.81621,0.68179,0.90334,0.74832,0.81559,0.64951,0.59008,0.97863,0.5124,0.91279,0,0.000241,0.000241,0.000241
232,3328.81,0.59741,0.7973,0.40473,0.86507,0,0.92291,0.73043,0.81268,0.67999,0.92412,0.73138,0.81336,0.64553,0.58786,0.98008,0.51891,0.91369,0,0.0002377,0.0002377,0.0002377
233,3341.91,0.59254,0.7662,0.40422,0.86203,0,0.92645,0.72045,0.81271,0.67942,0.8954,0.74259,0.80907,0.64375,0.59164,0.98474,0.51767,0.91278,0,0.0002344,0.0002344,0.0002344
234,3354.26,0.58199,0.76965,0.40234,0.86215,0,0.89654,0.74347,0.82277,0.68709,0.89204,0.74042,0.81975,0.65195,0.59021,0.98641,0.52363,0.91356,0,0.0002311,0.0002311,0.0002311
235,3366.31,0.58921,0.79077,0.40521,0.86336,0,0.9119,0.73499,0.82253,0.68534,0.9072,0.73403,0.81624,0.65037,0.59708,1.00357,0.51825,0.91569,0,0.0002278,0.0002278,0.0002278
236,3379.99,0.60039,0.80767,0.40907,0.86557,0,0.90635,0.74733,0.81934,0.68511,0.90635,0.74733,0.81631,0.64782,0.58671,0.99514,0.50283,0.91123,0,0.0002245,0.0002245,0.0002245
237,3393.61,0.59534,0.79778,0.40458,0.86483,0,0.90392,0.74071,0.81786,0.68606,0.90406,0.74071,0.81758,0.64697,0.589,1,0.51229,0.91279,0,0.0002212,0.0002212,0.0002212
238,3407,0.59429,0.79861,0.40312,0.85717,0,0.90659,0.74643,0.82461,0.68962,0.90527,0.74547,0.82033,0.64858,0.59137,0.98836,0.49886,0.91281,0,0.0002179,0.0002179,0.0002179
239,3420.42,0.58925,0.78028,0.40234,0.86056,0,0.92559,0.7352,0.81873,0.68283,0.92319,0.7333,0.81541,0.65126,0.59454,0.98893,0.51368,0.91401,0,0.0002146,0.0002146,0.0002146
240,3433.2,0.56724,0.76022,0.39364,0.85691,0,0.91943,0.73975,0.82058,0.68705,0.91946,0.74001,0.82015,0.65054,0.58002,0.98671,0.50482,0.91088,0,0.0002113,0.0002113,0.0002113
241,3446.59,0.58449,0.77855,0.40185,0.86482,0,0.91213,0.74452,0.81644,0.68832,0.90928,0.74529,0.8172,0.65096,0.57985,0.99377,0.50375,0.91,0,0.000208,0.000208,0.000208
242,3459.72,0.57586,0.76675,0.39609,0.8622,0,0.92125,0.73785,0.81693,0.68629,0.91794,0.73594,0.81111,0.64491,0.57707,0.97822,0.50536,0.9069,0,0.0002047,0.0002047,0.0002047
243,3473.7,0.59343,0.78496,0.39496,0.85823,0,0.89486,0.74833,0.81819,0.6867,0.89569,0.74547,0.81462,0.65061,0.57651,0.9867,0.50278,0.9092,0,0.0002014,0.0002014,0.0002014
244,3487.93,0.58436,0.77652,0.39453,0.85789,0,0.92073,0.72927,0.81881,0.68719,0.92382,0.72736,0.81617,0.64981,0.58279,0.98043,0.50473,0.91137,0,0.0001981,0.0001981,0.0001981
245,3501.77,0.57549,0.7711,0.3969,0.86131,0,0.92013,0.74071,0.81862,0.68913,0.92651,0.73499,0.8158,0.65218,0.57801,0.95859,0.5038,0.91107,0,0.0001948,0.0001948,0.0001948
246,3515.55,0.56484,0.77122,0.38777,0.85406,0,0.91575,0.74606,0.82151,0.68961,0.91454,0.74474,0.81475,0.65293,0.57389,0.97153,0.48989,0.90845,0,0.0001915,0.0001915,0.0001915
247,3528.98,0.56544,0.77197,0.39302,0.85847,0,0.8966,0.75024,0.81918,0.68754,0.927,0.73308,0.81187,0.65087,0.58076,0.98416,0.50545,0.91108,0,0.0001882,0.0001882,0.0001882
248,3542.59,0.57418,0.76214,0.39066,0.85901,0,0.90109,0.74686,0.82087,0.68709,0.93814,0.72069,0.81634,0.64867,0.58095,0.96562,0.49518,0.91278,0,0.0001849,0.0001849,0.0001849
249,3556.86,0.57737,0.78386,0.39874,0.86046,0,0.92668,0.73495,0.8224,0.69093,0.92525,0.7316,0.81963,0.65259,0.5794,0.98243,0.50031,0.91011,0,0.0001816,0.0001816,0.0001816
