epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
104,2149.2,0.70813,0.90732,0.5251,0.89878,0,0.90732,0.71863,0.8066,0.661,0.90507,0.71805,0.80176,0.63448,0.64356,1.06449,0.58224,0.92807,0,0.0006601,0.0006601,0.0006601
105,2168.88,0.71872,0.93772,0.52484,0.89906,0,0.89428,0.74185,0.81311,0.66805,0.89658,0.74375,0.8118,0.63142,0.65778,1.0511,0.56988,0.93326,0,0.0006568,0.0006568,0.0006568
106,2190.16,0.69722,0.91519,0.52862,0.89491,0,0.90135,0.74166,0.81731,0.67073,0.90483,0.74452,0.82071,0.64656,0.64251,1.00865,0.59773,0.92554,0,0.0006535,0.0006535,0.0006535
107,2210.56,0.7154,0.96602,0.54383,0.89876,0,0.89702,0.73022,0.81563,0.66916,0.89827,0.73594,0.81527,0.63676,0.63827,1.02045,0.55735,0.92232,0,0.0006502,0.0006502,0.0006502
108,2231.4,0.71697,0.9386,0.5331,0.90235,0,0.91695,0.71575,0.81338,0.66586,0.9183,0.71792,0.81236,0.63776,0.6426,1.09525,0.56982,0.92393,0,0.0006469,0.0006469,0.0006469
109,2250.73,0.69729,0.91059,0.5231,0.89824,0,0.91173,0.71882,0.81387,0.66084,0.92384,0.71211,0.81004,0.64,0.66689,1.03453,0.58226,0.93209,0,0.0006436,0.0006436,0.0006436
110,2273.3,0.72224,0.95828,0.53219,0.9024,0,0.91207,0.73403,0.81789,0.66535,0.93831,0.71783,0.81176,0.6309,0.66709,1.04961,0.56092,0.93187,0,0.0006403,0.0006403,0.0006403
111,2291.73,0.71002,0.92119,0.51964,0.89844,0,0.89669,0.73308,0.80854,0.66573,0.89669,0.73308,0.80993,0.63828,0.65104,1.03743,0.57643,0.92528,0,0.000637,0.000637,0.000637
112,2312.51,0.70369,0.91875,0.50766,0.89443,0,0.92485,0.72355,0.82159,0.67296,0.92363,0.72259,0.81314,0.63645,0.63268,1.01618,0.5467,0.92013,0,0.0006337,0.0006337,0.0006337
113,2333.24,0.67883,0.90071,0.50781,0.89769,0,0.90845,0.73499,0.81824,0.67074,0.90523,0.73022,0.80873,0.63617,0.64031,1.05597,0.55402,0.91914,0,0.0006304,0.0006304,0.0006304
114,2353.19,0.6942,0.91511,0.51962,0.90106,0,0.90605,0.71878,0.81118,0.66635,0.91161,0.71771,0.80954,0.63531,0.64452,1.07879,0.59487,0.92459,0,0.0006271,0.0006271,0.0006271
115,2373.72,0.70354,0.9487,0.52574,0.89629,0,0.9242,0.73222,0.81976,0.6699,0.92299,0.73127,0.82003,0.64311,0.65354,1.09743,0.58279,0.92712,0,0.0006238,0.0006238,0.0006238
116,2394,0.70057,0.90617,0.52558,0.90058,0,0.90454,0.73403,0.81862,0.66701,0.90454,0.73403,0.81597,0.64621,0.64347,1.03127,0.57047,0.92434,0,0.0006205,0.0006205,0.0006205
117,2416.07,0.70318,0.91098,0.51221,0.89596,0,0.86998,0.74929,0.808,0.6619,0.87147,0.7498,0.80514,0.63616,0.6424,1.06266,0.59133,0.92422,0,0.0006172,0.0006172,0.0006172
118,2437.74,0.68832,0.87143,0.51006,0.89659,0,0.90709,0.73499,0.81966,0.672,0.91407,0.73013,0.81668,0.64421,0.64338,1.0459,0.56066,0.92233,0,0.0006139,0.0006139,0.0006139
119,2460.02,0.67871,0.88604,0.49868,0.89172,0,0.91678,0.72462,0.81569,0.66501,0.91155,0.72641,0.81094,0.64715,0.64582,1.03061,0.56559,0.92631,0,0.0006106,0.0006106,0.0006106
120,2479.72,0.69839,0.92127,0.50909,0.89058,0,0.87385,0.74738,0.80993,0.6661,0.87668,0.74643,0.80844,0.64028,0.65157,0.99941,0.57811,0.9276,0,0.0006073,0.0006073,0.0006073
