epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
113,1157.22,0.6768,0.90369,0.51129,0.89835,0,0.91806,0.7245,0.82483,0.67266,0.91498,0.72831,0.82325,0.64527,0.64983,1.03287,0.57189,0.92884,0,0.0006304,0.0006304,0.0006304
114,1167.18,0.6873,0.91835,0.51596,0.89847,0,0.9128,0.71973,0.81633,0.66673,0.91407,0.72164,0.81733,0.639,0.65265,1.05668,0.56921,0.92471,0,0.0006271,0.0006271,0.0006271
115,1177.84,0.69837,0.94069,0.51856,0.89667,0,0.9389,0.70925,0.81549,0.66911,0.90063,0.73444,0.81468,0.63979,0.65771,1.04538,0.55653,0.93364,0,0.0006238,0.0006238,0.0006238
116,1187.79,0.69344,0.91797,0.52263,0.89991,0,0.90559,0.72927,0.82225,0.67223,0.90374,0.72736,0.82087,0.64755,0.63785,1.04876,0.54791,0.92625,0,0.0006205,0.0006205,0.0006205
117,1197.88,0.69531,0.91611,0.51015,0.8969,0,0.90623,0.73702,0.81942,0.67167,0.9074,0.73797,0.81838,0.65071,0.63396,1.02947,0.55009,0.92396,0,0.0006172,0.0006172,0.0006172
118,1208.4,0.68231,0.86926,0.50274,0.89705,0,0.92301,0.71973,0.81156,0.65988,0.92264,0.72765,0.80987,0.64093,0.64498,1.04323,0.54944,0.92847,0,0.0006139,0.0006139,0.0006139
119,1219.01,0.67773,0.89694,0.50069,0.89558,0,0.92169,0.71811,0.80989,0.6567,0.91412,0.72164,0.8056,0.63294,0.65378,1.09635,0.5693,0.92967,0,0.0006106,0.0006106,0.0006106
120,1229.34,0.7032,0.92043,0.5126,0.89569,0,0.92959,0.71734,0.81652,0.66871,0.9248,0.72164,0.8172,0.64323,0.64386,1.01875,0.54538,0.92712,0,0.0006073,0.0006073,0.0006073
121,1239.51,0.67239,0.87501,0.50109,0.89497,0,0.93881,0.71665,0.81914,0.66482,0.93631,0.71475,0.81799,0.64512,0.64963,1.04779,0.54951,0.93009,0,0.000604,0.000604,0.000604
122,1249.74,0.68839,0.88443,0.50004,0.89245,0,0.92858,0.72069,0.82186,0.67461,0.9315,0.71878,0.81518,0.64681,0.64321,1.0107,0.55916,0.92637,0,0.0006007,0.0006007,0.0006007
123,1259.68,0.6828,0.88984,0.49394,0.8938,0,0.89901,0.73826,0.81683,0.66705,0.90405,0.73648,0.81514,0.64776,0.63831,1.02242,0.56925,0.92914,0,0.0005974,0.0005974,0.0005974
124,1269.52,0.69075,0.90738,0.49864,0.88796,0,0.91965,0.72013,0.81707,0.66964,0.91843,0.71918,0.81702,0.63997,0.64399,1.05428,0.55709,0.92576,0,0.0005941,0.0005941,0.0005941
125,1279.75,0.69542,0.90507,0.49958,0.89116,0,0.91793,0.73975,0.82153,0.67519,0.91674,0.7388,0.81782,0.64015,0.64156,1.00044,0.55825,0.92211,0,0.0005908,0.0005908,0.0005908
126,1289.9,0.67962,0.8916,0.49307,0.88773,0,0.90234,0.73988,0.82521,0.67613,0.90945,0.73022,0.81846,0.64314,0.62609,1.04348,0.53249,0.91874,0,0.0005875,0.0005875,0.0005875
127,1300.02,0.67402,0.87747,0.48702,0.8963,0,0.91758,0.72069,0.81647,0.67126,0.94397,0.70734,0.81389,0.64146,0.64004,1.00609,0.54078,0.92083,0,0.0005842,0.0005842,0.0005842
128,1310.53,0.67773,0.88158,0.49295,0.88931,0,0.92795,0.72736,0.82419,0.67736,0.92552,0.72545,0.82044,0.65203,0.62642,1.0069,0.54543,0.91969,0,0.0005809,0.0005809,0.0005809
129,1321.23,0.67686,0.8751,0.49143,0.89403,0,0.91508,0.73689,0.82726,0.6827,0.91256,0.73499,0.82486,0.65089,0.61992,1.02889,0.53624,0.91947,0,0.0005776,0.0005776,0.0005776
130,1331.32,0.68345,0.90821,0.5038,0.88955,0,0.90883,0.73117,0.8208,0.66714,0.90667,0.72927,0.81893,0.64121,0.65104,0.97876,0.55884,0.92636,0,0.0005743,0.0005743,0.0005743
131,1341.32,0.66362,0.85417,0.48087,0.88719,0,0.91787,0.7245,0.8206,0.67149,0.91425,0.72164,0.816,0.64565,0.637,1.00736,0.54457,0.92523,0,0.000571,0.000571,0.000571
132,1351.84,0.66568,0.87882,0.49211,0.88841,0,0.89518,0.74899,0.82378,0.67716,0.91609,0.73594,0.82431,0.6541,0.63106,1.01678,0.54647,0.92484,0,0.0005677,0.0005677,0.0005677
133,1362.25,0.65099,0.83179,0.47875,0.88711,0,0.90398,0.73975,0.82098,0.67282,0.90222,0.73886,0.82036,0.64808,0.63773,1.02485,0.54138,0.92065,0,0.0005644,0.0005644,0.0005644
134,1372.16,0.65567,0.86007,0.48203,0.88219,0,0.93334,0.72641,0.82356,0.67355,0.93472,0.72349,0.82097,0.6443,0.62735,1.00147,0.538,0.9162,0,0.0005611,0.0005611,0.0005611
135,1382.31,0.67891,0.88635,0.49313,0.89029,0,0.91837,0.7293,0.82602,0.67551,0.92463,0.72355,0.82221,0.64552,0.62934,0.99946,0.53806,0.92181,0,0.0005578,0.0005578,0.0005578
136,1392.38,0.67753,0.88046,0.49576,0.89221,0,0.93832,0.73117,0.82066,0.67151,0.93638,0.72966,0.81811,0.65052,0.62682,1.02461,0.5507,0.92314,0,0.0005545,0.0005545,0.0005545
137,1402.63,0.67118,0.86794,0.48754,0.88868,0,0.93863,0.71211,0.81932,0.66822,0.93817,0.70877,0.81565,0.6462,0.62574,0.9754,0.54312,0.91634,0,0.0005512,0.0005512,0.0005512
138,1412.88,0.67153,0.86854,0.48387,0.8864,0,0.9164,0.73144,0.82255,0.67595,0.91597,0.72927,0.81484,0.63865,0.61848,0.98259,0.55644,0.91522,0,0.0005479,0.0005479,0.0005479
139,1422.99,0.66285,0.8501,0.48613,0.89012,0,0.92297,0.73403,0.82613,0.6765,0.92177,0.73308,0.8281,0.65395,0.62814,0.99982,0.53057,0.91699,0,0.0005446,0.0005446,0.0005446
140,1432.99,0.6819,0.89783,0.48989,0.88501,0,0.91346,0.7245,0.81665,0.67126,0.92986,0.71401,0.81715,0.64919,0.62747,1.02666,0.53258,0.91937,0,0.0005413,0.0005413,0.0005413
141,1443.16,0.67466,0.87003,0.48909,0.88824,0,0.92536,0.73308,0.82142,0.67598,0.91973,0.73179,0.82092,0.64683,0.63072,0.9943,0.53473,0.92165,0,0.000538,0.000538,0.000538
142,1453.16,0.65686,0.87762,0.47473,0.88513,0,0.90927,0.73022,0.81434,0.67377,0.90808,0.72927,0.81284,0.64737,0.61496,1.03184,0.54223,0.91418,0,0.0005347,0.0005347,0.0005347
143,1463.34,0.67637,0.87042,0.48184,0.89035,0,0.9243,0.7245,0.82172,0.681,0.93068,0.72164,0.81482,0.64601,0.61034,1.03864,0.52819,0.91494,0,0.0005314,0.0005314,0.0005314
144,1473.5,0.66423,0.88395,0.47832,0.88021,0,0.91834,0.72896,0.81636,0.67388,0.91834,0.72896,0.81254,0.64381,0.62396,1.01122,0.53887,0.9181,0,0.0005281,0.0005281,0.0005281
145,1483.58,0.64612,0.82528,0.47098,0.88419,0,0.9099,0.7413,0.81791,0.67437,0.91593,0.7388,0.81671,0.65384,0.62512,1.023,0.54276,0.91946,0,0.0005248,0.0005248,0.0005248
146,1494.01,0.65041,0.85598,0.46624,0.88136,0,0.9272,0.73308,0.83035,0.67951,0.929,0.72342,0.82453,0.65094,0.62283,0.99165,0.52461,0.92047,0,0.0005215,0.0005215,0.0005215
147,1504.34,0.66139,0.86989,0.47629,0.88094,0,0.90385,0.73308,0.81851,0.67267,0.91658,0.72831,0.81672,0.64853,0.62418,1.04803,0.53329,0.91955,0,0.0005182,0.0005182,0.0005182
148,1514.56,0.6639,0.84014,0.47341,0.88363,0,0.89538,0.74357,0.81694,0.67266,0.89538,0.74357,0.8162,0.64157,0.62459,0.99699,0.55314,0.91958,0,0.0005149,0.0005149,0.0005149
149,1524.44,0.65404,0.84049,0.47666,0.8883,0,0.91173,0.73213,0.81662,0.67394,0.91824,0.72806,0.81627,0.64643,0.61828,0.99373,0.52597,0.91118,0,0.0005116,0.0005116,0.0005116
150,1534.43,0.6581,0.86498,0.47536,0.88105,0,0.94341,0.71497,0.81974,0.67895,0.94341,0.71497,0.81651,0.64502,0.61306,0.99863,0.5197,0.91105,0,0.0005083,0.0005083,0.0005083
151,1544.47,0.66935,0.91233,0.47792,0.87628,0,0.92888,0.73457,0.82561,0.68492,0.92526,0.73171,0.82426,0.64816,0.61264,1.01514,0.55462,0.9124,0,0.000505,0.000505,0.000505
152,1554.42,0.6494,0.84079,0.47172,0.87848,0,0.92041,0.72927,0.81936,0.67453,0.91346,0.72545,0.81066,0.64974,0.60991,1.03249,0.5543,0.91394,0,0.0005017,0.0005017,0.0005017
153,1564.12,0.64917,0.85492,0.46942,0.87669,0,0.92826,0.72927,0.81782,0.68071,0.92791,0.72927,0.81852,0.65026,0.61262,1.02028,0.54309,0.91013,0,0.0004984,0.0004984,0.0004984
154,1574.26,0.64498,0.82362,0.46526,0.87588,0,0.8971,0.72309,0.81507,0.67539,0.90184,0.7269,0.81672,0.64533,0.62058,1.00802,0.5561,0.91524,0,0.0004951,0.0004951,0.0004951
155,1583.95,0.65445,0.87563,0.47157,0.87873,0,0.91486,0.7245,0.81355,0.67212,0.91366,0.72355,0.80625,0.6357,0.62295,1.00761,0.55107,0.91678,0,0.0004918,0.0004918,0.0004918
156,1593.65,0.65806,0.87124,0.46911,0.88274,0,0.90206,0.73594,0.82132,0.678,0.90712,0.73548,0.81454,0.64931,0.61625,0.99503,0.54133,0.91412,0,0.0004885,0.0004885,0.0004885
157,1604.5,0.65079,0.86976,0.46798,0.88218,0,0.87117,0.76168,0.82495,0.68012,0.86326,0.77407,0.82125,0.65483,0.60755,1.04995,0.53431,0.91299,0,0.0004852,0.0004852,0.0004852
158,1614.55,0.64998,0.8517,0.47464,0.8791,0,0.92401,0.71867,0.81717,0.67266,0.92241,0.71401,0.81219,0.64256,0.61193,1.03474,0.56023,0.91204,0,0.0004819,0.0004819,0.0004819
159,1624.85,0.64339,0.82608,0.45823,0.87878,0,0.92472,0.72604,0.81654,0.67786,0.92108,0.72318,0.81309,0.64755,0.59967,0.99435,0.53328,0.9088,0,0.0004786,0.0004786,0.0004786
160,1634.73,0.64313,0.84429,0.46208,0.87814,0,0.92247,0.72069,0.81704,0.67636,0.92003,0.71878,0.81595,0.64883,0.60834,0.97713,0.53405,0.91052,0,0.0004753,0.0004753,0.0004753
161,1645.12,0.64685,0.85343,0.46726,0.88075,0,0.91406,0.72927,0.81523,0.67735,0.91406,0.72927,0.81608,0.64885,0.60881,0.99731,0.5325,0.91189,0,0.000472,0.000472,0.000472
162,1655.34,0.6397,0.84331,0.4632,0.87498,0,0.90267,0.73377,0.82173,0.68007,0.90267,0.73377,0.81934,0.65145,0.61536,0.99508,0.53753,0.912,0,0.0004687,0.0004687,0.0004687
163,1665.27,0.64411,0.83649,0.46273,0.87405,0,0.91109,0.73262,0.82441,0.6797,0.8989,0.73594,0.82011,0.65054,0.61074,0.99151,0.5394,0.91037,0,0.0004654,0.0004654,0.0004654
164,1675.54,0.6555,0.8606,0.46303,0.87744,0,0.92134,0.71461,0.81832,0.67631,0.91888,0.7127,0.8105,0.64553,0.60899,1.00022,0.52257,0.91022,0,0.0004621,0.0004621,0.0004621
165,1685.54,0.63615,0.81168,0.45068,0.87915,0,0.92657,0.72259,0.82437,0.68055,0.92657,0.72259,0.81842,0.64722,0.6158,0.98842,0.51314,0.91103,0,0.0004588,0.0004588,0.0004588
166,1695.76,0.64456,0.84081,0.46183,0.87738,0,0.92434,0.71687,0.82131,0.68267,0.90674,0.73022,0.81772,0.65078,0.5982,0.99677,0.51754,0.90749,0,0.0004555,0.0004555,0.0004555
167,1705.89,0.65263,0.84304,0.46185,0.87601,0,0.90464,0.73785,0.82235,0.68097,0.90167,0.743,0.8237,0.65401,0.59587,0.97075,0.52836,0.90901,0,0.0004522,0.0004522,0.0004522
168,1716.17,0.65138,0.84006,0.46206,0.88076,0,0.93,0.7219,0.81752,0.67067,0.93011,0.72545,0.82103,0.65136,0.62472,0.99272,0.54334,0.91611,0,0.0004489,0.0004489,0.0004489
169,1726.6,0.64407,0.838,0.46032,0.88071,0,0.89521,0.73689,0.82233,0.68023,0.89489,0.73861,0.82483,0.65112,0.60635,0.96233,0.52925,0.91042,0,0.0004456,0.0004456,0.0004456
170,1736.42,0.64263,0.83562,0.45429,0.87648,0,0.93696,0.72258,0.82529,0.68156,0.93696,0.72258,0.82628,0.65115,0.61354,1.00926,0.52797,0.91225,0,0.0004423,0.0004423,0.0004423
171,1746.48,0.64459,0.84119,0.4472,0.86955,0,0.93348,0.72233,0.81652,0.67508,0.87961,0.75223,0.8164,0.64697,0.59849,0.99191,0.54258,0.91094,0,0.000439,0.000439,0.000439
172,1756.59,0.63827,0.8079,0.4529,0.87785,0,0.91656,0.733,0.81438,0.6761,0.91842,0.72973,0.81487,0.64297,0.60896,1.01418,0.54163,0.91183,0,0.0004357,0.0004357,0.0004357
173,1766.8,0.6424,0.82828,0.45534,0.8746,0,0.91377,0.74071,0.82004,0.67993,0.91393,0.73594,0.81552,0.64935,0.61157,0.99173,0.54058,0.9115,0,0.0004324,0.0004324,0.0004324
174,1777.09,0.63768,0.8223,0.44552,0.8726,0,0.88139,0.75691,0.82552,0.68183,0.93626,0.71418,0.81867,0.65385,0.59882,0.98483,0.52408,0.9086,0,0.0004291,0.0004291,0.0004291
175,1787.16,0.62814,0.81989,0.44434,0.87286,0,0.92152,0.73308,0.81795,0.67498,0.92033,0.73213,0.81664,0.65231,0.60742,1.0019,0.51873,0.90901,0,0.0004258,0.0004258,0.0004258
176,1797.14,0.63562,0.83271,0.44617,0.875,0,0.92496,0.72848,0.82118,0.67863,0.92132,0.72562,0.82257,0.65143,0.5999,0.99631,0.52468,0.90874,0,0.0004225,0.0004225,0.0004225
177,1807.73,0.63056,0.82531,0.4452,0.87386,0,0.92181,0.73056,0.82273,0.67571,0.92067,0.73021,0.81848,0.6495,0.6067,1.00815,0.52705,0.90707,0,0.0004192,0.0004192,0.0004192
178,1818.17,0.64056,0.8498,0.46209,0.87363,0,0.90885,0.73499,0.81242,0.67221,0.90054,0.73365,0.80715,0.64191,0.60961,1.011,0.53678,0.90918,0,0.0004159,0.0004159,0.0004159
179,1828.5,0.64632,0.85161,0.45637,0.87095,0,0.9229,0.7388,0.82386,0.67988,0.92519,0.74271,0.82705,0.65123,0.59884,0.98544,0.51052,0.90637,0,0.0004126,0.0004126,0.0004126
180,1838.67,0.6337,0.81477,0.45864,0.87382,0,0.93767,0.72069,0.82075,0.67798,0.93891,0.72164,0.81686,0.64565,0.59946,1.00179,0.52987,0.90813,0,0.0004093,0.0004093,0.0004093
181,1848.04,0.6236,0.80893,0.44452,0.86971,0,0.92366,0.72667,0.81782,0.67255,0.92487,0.72762,0.81336,0.6482,0.60918,1.00857,0.54454,0.91054,0,0.000406,0.000406,0.000406
182,1858.3,0.62942,0.8439,0.44484,0.86955,0,0.88843,0.75882,0.82956,0.68165,0.88904,0.75882,0.82725,0.66064,0.60977,1.01208,0.53754,0.91277,0,0.0004027,0.0004027,0.0004027
183,1868.75,0.6284,0.81163,0.44087,0.86871,0,0.92379,0.73022,0.82748,0.67834,0.92507,0.7297,0.82124,0.65777,0.61269,1.01788,0.53213,0.91452,0,0.0003994,0.0003994,0.0003994
184,1878.87,0.62792,0.82148,0.4489,0.86605,0,0.91482,0.73712,0.82797,0.67822,0.91718,0.73902,0.82595,0.65965,0.60363,0.98274,0.53029,0.90908,0,0.0003961,0.0003961,0.0003961
185,1889,0.6216,0.82533,0.43974,0.87153,0,0.91852,0.74261,0.83205,0.68638,0.91617,0.74071,0.82882,0.66075,0.59916,0.96538,0.50846,0.90621,0,0.0003928,0.0003928,0.0003928
186,1898.93,0.6152,0.7901,0.43334,0.86754,0,0.90496,0.73689,0.81981,0.67653,0.92578,0.71783,0.81519,0.65033,0.60643,0.98928,0.52954,0.90883,0,0.0003895,0.0003895,0.0003895
187,1908.75,0.61331,0.80538,0.4425,0.86995,0,0.92005,0.74357,0.82455,0.68211,0.91343,0.74432,0.82326,0.65311,0.59878,0.98142,0.51468,0.90846,0,0.0003862,0.0003862,0.0003862
188,1918.67,0.62556,0.78907,0.44044,0.8784,0,0.93246,0.7388,0.83055,0.687,0.93005,0.73689,0.82724,0.65937,0.59378,0.97987,0.51442,0.90616,0,0.0003829,0.0003829,0.0003829
189,1928.91,0.61566,0.79789,0.43261,0.87276,0,0.93793,0.73462,0.82833,0.68478,0.93671,0.73366,0.82431,0.65836,0.60288,0.98884,0.50979,0.90842,0,0.0003796,0.0003796,0.0003796
190,1938.99,0.62596,0.80487,0.44356,0.87735,0,0.92858,0.73123,0.82698,0.68456,0.92728,0.73117,0.82199,0.655,0.59943,0.97317,0.50889,0.90483,0,0.0003763,0.0003763,0.0003763
191,1949.28,0.61811,0.8157,0.43517,0.87013,0,0.90138,0.75214,0.82983,0.68535,0.90055,0.75024,0.82528,0.65275,0.60249,0.94024,0.50791,0.90788,0,0.000373,0.000373,0.000373
192,1959.23,0.63036,0.81478,0.43694,0.86482,0,0.90369,0.75024,0.83035,0.68615,0.90369,0.75024,0.82586,0.6576,0.60873,0.94699,0.4958,0.91112,0,0.0003697,0.0003697,0.0003697
193,1969.21,0.62083,0.8181,0.44313,0.86787,0,0.91821,0.74452,0.83074,0.68769,0.92098,0.74261,0.82985,0.66009,0.61149,0.97954,0.50911,0.91051,0,0.0003664,0.0003664,0.0003664
194,1979.57,0.62299,0.80686,0.44386,0.8682,0,0.92438,0.72545,0.82144,0.67919,0.91745,0.73213,0.81771,0.64439,0.6045,0.96807,0.50412,0.90991,0,0.0003631,0.0003631,0.0003631
195,1989.67,0.61021,0.78543,0.43229,0.86438,0,0.91101,0.74171,0.82591,0.68031,0.91218,0.74267,0.82009,0.65326,0.61119,0.98599,0.51322,0.90811,0,0.0003598,0.0003598,0.0003598
196,1999.25,0.61347,0.79268,0.43526,0.86024,0,0.90904,0.74452,0.82493,0.68449,0.91452,0.74357,0.82014,0.65887,0.59666,1.01031,0.52485,0.90283,0,0.0003565,0.0003565,0.0003565
197,2009.74,0.61268,0.81909,0.43367,0.86606,0,0.90846,0.74742,0.82384,0.68047,0.90962,0.74837,0.81844,0.65426,0.59267,0.97712,0.50875,0.90379,0,0.0003532,0.0003532,0.0003532
198,2020.14,0.61544,0.79758,0.43307,0.86305,0,0.91391,0.73785,0.82877,0.68575,0.91919,0.73975,0.82663,0.65465,0.59419,0.98737,0.50146,0.9045,0,0.0003499,0.0003499,0.0003499
199,2030.45,0.61721,0.77859,0.4331,0.86798,0,0.90754,0.73918,0.82697,0.68353,0.90871,0.74014,0.82378,0.65789,0.60018,0.9846,0.51322,0.90724,0,0.0003466,0.0003466,0.0003466
200,2040.45,0.61319,0.78935,0.43026,0.86287,0,0.90759,0.73689,0.82477,0.68299,0.90993,0.7388,0.82283,0.65964,0.59516,1.0128,0.50489,0.90663,0,0.0003433,0.0003433,0.0003433
201,2050.32,0.61039,0.79596,0.42984,0.86976,0,0.90558,0.74056,0.82071,0.68052,0.90558,0.74056,0.82197,0.65395,0.59982,1.00352,0.50375,0.90719,0,0.00034,0.00034,0.00034
202,2060.71,0.61577,0.78422,0.42972,0.86848,0,0.92767,0.7336,0.82339,0.6844,0.92824,0.73499,0.81899,0.6511,0.59363,0.99141,0.50919,0.90521,0,0.0003367,0.0003367,0.0003367
203,2070.7,0.61036,0.78175,0.42241,0.86413,0,0.90724,0.74071,0.8216,0.68239,0.91257,0.73632,0.81856,0.65523,0.59157,0.98892,0.51111,0.90532,0,0.0003334,0.0003334,0.0003334
204,2081.45,0.63299,0.82729,0.43777,0.87083,0,0.89174,0.7531,0.8226,0.68209,0.94285,0.7234,0.82105,0.65264,0.59624,0.97624,0.50778,0.9053,0,0.0003301,0.0003301,0.0003301
205,2091.68,0.60513,0.80543,0.42149,0.8656,0,0.92659,0.73785,0.82361,0.68206,0.92806,0.73786,0.82199,0.65352,0.5968,0.98094,0.50898,0.90403,0,0.0003268,0.0003268,0.0003268
206,2102.03,0.61956,0.80031,0.4305,0.86519,0,0.90382,0.7525,0.82988,0.69022,0.9012,0.74781,0.82044,0.65633,0.59565,1.00561,0.51048,0.90012,0,0.0003235,0.0003235,0.0003235
207,2111.75,0.60957,0.78669,0.42462,0.86532,0,0.89834,0.75814,0.82692,0.68761,0.90794,0.75214,0.82244,0.65751,0.59736,0.99295,0.50911,0.90353,0,0.0003202,0.0003202,0.0003202
208,2121.7,0.60895,0.7858,0.42573,0.86904,0,0.91312,0.75144,0.82382,0.68389,0.9161,0.74833,0.82035,0.65352,0.59334,0.98216,0.50894,0.90444,0,0.0003169,0.0003169,0.0003169
209,2131.92,0.60409,0.82178,0.42173,0.86207,0,0.90103,0.74929,0.82821,0.68685,0.90217,0.75024,0.82658,0.66127,0.58515,0.99289,0.5003,0.90269,0,0.0003136,0.0003136,0.0003136
210,2142.2,0.60897,0.80104,0.41896,0.86633,0,0.90423,0.73806,0.81538,0.67568,0.90919,0.73785,0.81304,0.65141,0.60035,0.9864,0.51372,0.90413,0,0.0003103,0.0003103,0.0003103
211,2152.71,0.61795,0.80823,0.42115,0.85937,0,0.90989,0.75085,0.8275,0.68449,0.90733,0.74738,0.82214,0.65724,0.59498,0.97024,0.50334,0.90418,0,0.000307,0.000307,0.000307
212,2163.26,0.60611,0.79159,0.42709,0.86083,0,0.92525,0.73213,0.82735,0.68087,0.92645,0.73308,0.82655,0.66221,0.6043,0.98409,0.51415,0.90781,0,0.0003037,0.0003037,0.0003037
213,2173.79,0.6065,0.80672,0.42476,0.8689,0,0.89831,0.74452,0.81815,0.67954,0.90501,0.74475,0.8187,0.65395,0.59699,0.97965,0.50486,0.90822,0,0.0003004,0.0003004,0.0003004
214,2183.91,0.594,0.78093,0.41552,0.85706,0,0.9027,0.74293,0.82388,0.68183,0.90217,0.74738,0.82216,0.65674,0.59538,0.99637,0.49725,0.9048,0,0.0002971,0.0002971,0.0002971
215,2194.25,0.60736,0.80124,0.41744,0.86813,0,0.91142,0.74544,0.82375,0.68185,0.90942,0.74738,0.81806,0.65119,0.59908,1.01851,0.49754,0.906,0,0.0002938,0.0002938,0.0002938
216,2204.53,0.60278,0.78148,0.41701,0.86239,0,0.87991,0.76133,0.82199,0.68144,0.88208,0.76302,0.81772,0.65464,0.59692,0.9815,0.51131,0.90489,0,0.0002905,0.0002905,0.0002905
217,2214.72,0.60501,0.81043,0.41456,0.85854,0,0.92554,0.73022,0.82186,0.68275,0.92916,0.73308,0.82465,0.65861,0.59707,0.99106,0.50698,0.90513,0,0.0002872,0.0002872,0.0002872
218,2224.85,0.59946,0.79804,0.43046,0.86861,0,0.87438,0.76168,0.81651,0.67608,0.87742,0.75786,0.81062,0.64871,0.60295,1.02583,0.51903,0.90879,0,0.0002839,0.0002839,0.0002839
219,2235.24,0.5917,0.77511,0.41536,0.86275,0,0.88685,0.7472,0.81394,0.67859,0.88683,0.74706,0.81054,0.6495,0.59915,1.01598,0.51349,0.90635,0,0.0002806,0.0002806,0.0002806
220,2245.57,0.59687,0.78761,0.41699,0.85789,0,0.88956,0.73712,0.8128,0.67898,0.88724,0.74262,0.81482,0.654,0.59156,1.0058,0.51405,0.90257,0,0.0002773,0.0002773,0.0002773
221,2255.6,0.61561,0.82222,0.42445,0.86282,0,0.92178,0.73019,0.81884,0.68157,0.92418,0.7321,0.8218,0.6538,0.58762,0.99062,0.50092,0.90141,0,0.000274,0.000274,0.000274
222,2265.99,0.59922,0.77603,0.41987,0.85679,0,0.88841,0.7531,0.82583,0.6857,0.88366,0.7603,0.82557,0.65825,0.59229,1.01171,0.49523,0.90326,0,0.0002707,0.0002707,0.0002707
223,2276.39,0.59903,0.77318,0.41451,0.85635,0,0.87863,0.75913,0.81782,0.6816,0.87694,0.76454,0.82213,0.65755,0.58449,0.99387,0.49604,0.90152,0,0.0002674,0.0002674,0.0002674
224,2286.86,0.61005,0.81743,0.42788,0.86591,0,0.90273,0.74313,0.82103,0.68099,0.90981,0.73975,0.82195,0.65544,0.58601,0.98041,0.51542,0.90199,0,0.0002641,0.0002641,0.0002641
225,2296.63,0.59603,0.76652,0.41306,0.85672,0,0.89484,0.75214,0.82376,0.68241,0.89745,0.75214,0.8207,0.65511,0.58596,0.99521,0.51752,0.90292,0,0.0002608,0.0002608,0.0002608
226,2306.51,0.58715,0.78599,0.40898,0.86314,0,0.9022,0.72992,0.81403,0.677,0.90102,0.72896,0.81134,0.64649,0.59326,1.05548,0.51679,0.90868,0,0.0002575,0.0002575,0.0002575
227,2316.22,0.60794,0.7972,0.42296,0.86362,0,0.89053,0.74447,0.82151,0.68253,0.89053,0.74447,0.81723,0.65199,0.58304,1.00709,0.52405,0.90335,0,0.0002542,0.0002542,0.0002542
228,2326.34,0.57441,0.76042,0.40729,0.861,0,0.92337,0.71592,0.81943,0.68162,0.9096,0.72259,0.81741,0.6562,0.58289,0.99896,0.52234,0.90062,0,0.0002509,0.0002509,0.0002509
229,2336.55,0.58287,0.78904,0.41129,0.85563,0,0.91468,0.7388,0.8229,0.68241,0.92197,0.73212,0.82006,0.65572,0.59008,0.98585,0.51395,0.90299,0,0.0002476,0.0002476,0.0002476
230,2346.29,0.57715,0.73309,0.40901,0.86079,0,0.89839,0.7586,0.82668,0.68449,0.89965,0.7531,0.82407,0.65852,0.58574,0.97475,0.50671,0.90181,0,0.0002443,0.0002443,0.0002443
231,2356.63,0.59297,0.77342,0.41323,0.85359,0,0.89555,0.75214,0.82285,0.68554,0.89555,0.75214,0.82143,0.65674,0.58577,0.98756,0.50447,0.8999,0,0.000241,0.000241,0.000241
232,2366.75,0.60176,0.78422,0.41232,0.86151,0,0.88887,0.75596,0.82368,0.68376,0.88551,0.7531,0.81994,0.65533,0.58874,1.00966,0.49889,0.90185,0,0.0002377,0.0002377,0.0002377
233,2377.01,0.58944,0.73902,0.4066,0.85667,0,0.87598,0.75596,0.82369,0.68527,0.87488,0.755,0.8223,0.65377,0.5869,0.98747,0.50327,0.90107,0,0.0002344,0.0002344,0.0002344
234,2386.83,0.58317,0.75449,0.40542,0.85867,0,0.88922,0.75751,0.82939,0.68727,0.89412,0.75882,0.82987,0.6593,0.58575,0.96346,0.49953,0.90269,0,0.0002311,0.0002311,0.0002311
235,2396.45,0.58606,0.76052,0.40784,0.85889,0,0.88734,0.76263,0.82627,0.68452,0.88956,0.76454,0.82682,0.65653,0.59138,0.97941,0.50258,0.90346,0,0.0002278,0.0002278,0.0002278
236,2407.02,0.59937,0.80386,0.41287,0.86227,0,0.86581,0.77312,0.82116,0.68103,0.93916,0.72355,0.82005,0.65049,0.58745,0.9782,0.49369,0.90339,0,0.0002245,0.0002245,0.0002245
237,2417.19,0.59445,0.77947,0.40556,0.86023,0,0.90436,0.73785,0.81981,0.68089,0.90335,0.73689,0.81629,0.65213,0.58985,0.97745,0.51366,0.90311,0,0.0002212,0.0002212,0.0002212
238,2427.66,0.59756,0.78148,0.40696,0.85351,0,0.90094,0.74929,0.82538,0.68597,0.89865,0.74738,0.82457,0.65977,0.58463,0.97034,0.50498,0.90265,0,0.0002179,0.0002179,0.0002179
239,2437.65,0.58704,0.75429,0.40677,0.85431,0,0.88426,0.76072,0.82757,0.68703,0.88205,0.75882,0.82501,0.65934,0.58861,0.97161,0.49907,0.90201,0,0.0002146,0.0002146,0.0002146
