epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
93,968.789,0.71753,0.95893,0.53356,0.91563,0,0.90558,0.72641,0.8113,0.65645,0.89043,0.74452,0.81134,0.63544,0.67542,1.09389,0.55099,0.94647,0,0.0006964,0.0006964,0.0006964
94,979.422,0.73405,0.95062,0.55403,0.92313,0,0.90069,0.71764,0.80874,0.65374,0.90363,0.71878,0.80559,0.62903,0.66023,1.07789,0.58259,0.94693,0,0.0006931,0.0006931,0.0006931
95,989.49,0.71991,0.93464,0.54572,0.91059,0,0.89895,0.72932,0.82099,0.66956,0.92506,0.71497,0.81848,0.63568,0.66383,1.05724,0.58355,0.94289,0,0.0006898,0.0006898,0.0006898
96,1000.16,0.71956,0.96421,0.54786,0.91313,0,0.86858,0.73715,0.80902,0.66366,0.86973,0.73828,0.80856,0.63208,0.66376,1.15855,0.56423,0.94528,0,0.0006865,0.0006865,0.0006865
97,1010.82,0.72334,0.9626,0.5438,0.91415,0,0.91576,0.72641,0.81806,0.66791,0.91817,0.72831,0.81266,0.63931,0.65421,1.10521,0.55364,0.9454,0,0.0006832,0.0006832,0.0006832
98,1021.23,0.70607,0.93174,0.53345,0.90995,0,0.91673,0.71211,0.81083,0.65468,0.91983,0.7109,0.81041,0.63908,0.69298,1.08116,0.60922,0.95018,0,0.0006799,0.0006799,0.0006799
99,1032.01,0.73538,0.99704,0.54654,0.90721,0,0.89992,0.72641,0.80932,0.65836,0.89045,0.73594,0.81201,0.63955,0.66736,1.08706,0.59931,0.94364,0,0.0006766,0.0006766,0.0006766
100,1042.45,0.7038,0.94598,0.52725,0.91003,0,0.90044,0.72426,0.80232,0.65279,0.89807,0.72235,0.80197,0.63185,0.67632,1.05744,0.56696,0.94705,0,0.0006733,0.0006733,0.0006733
101,1052.81,0.71116,0.96902,0.52575,0.90677,0,0.89732,0.74357,0.81087,0.65792,0.88913,0.73975,0.80779,0.63163,0.66899,1.0365,0.54307,0.94143,0,0.00067,0.00067,0.00067
102,1062.92,0.70566,0.94303,0.52101,0.9073,0,0.92295,0.71211,0.80646,0.65706,0.92698,0.71396,0.80959,0.63756,0.65745,1.0457,0.5762,0.94131,0,0.0006667,0.0006667,0.0006667
103,1073.14,0.72241,0.95556,0.53824,0.91398,0,0.89472,0.73308,0.80922,0.65818,0.88392,0.74833,0.81449,0.63318,0.66841,1.05237,0.57039,0.9463,0,0.0006634,0.0006634,0.0006634
104,1083.59,0.72091,0.92542,0.52865,0.90753,0,0.90457,0.73308,0.80894,0.6618,0.91538,0.73499,0.81179,0.63726,0.65932,1.08573,0.57305,0.94151,0,0.0006601,0.0006601,0.0006601
105,1093.98,0.71565,0.95229,0.52172,0.90114,0,0.90421,0.73499,0.81793,0.66749,0.90446,0.73098,0.81403,0.63853,0.65252,1.06016,0.57014,0.9342,0,0.0006568,0.0006568,0.0006568
106,1104.11,0.70002,0.93583,0.5248,0.89981,0,0.89882,0.73308,0.81633,0.6688,0.87732,0.74989,0.81887,0.6434,0.64676,1.03688,0.5744,0.93581,0,0.0006535,0.0006535,0.0006535
107,1114.38,0.72093,0.98348,0.53666,0.90377,0,0.90509,0.72731,0.80963,0.6601,0.90385,0.72589,0.80978,0.63331,0.66175,1.11273,0.57491,0.93673,0,0.0006502,0.0006502,0.0006502
108,1124.72,0.71424,0.95934,0.52933,0.90333,0,0.90579,0.71973,0.80979,0.65812,0.88999,0.73269,0.8113,0.63904,0.67113,1.06097,0.55691,0.9413,0,0.0006469,0.0006469,0.0006469
109,1135.11,0.70091,0.92239,0.52558,0.90543,0,0.89734,0.72496,0.80818,0.65576,0.91863,0.71035,0.80545,0.63584,0.67391,1.07582,0.62908,0.9414,0,0.0006436,0.0006436,0.0006436
110,1145.68,0.71363,0.98042,0.53088,0.90515,0,0.92207,0.7245,0.81589,0.66174,0.92244,0.72562,0.81815,0.63552,0.66978,1.0924,0.57098,0.94628,0,0.0006403,0.0006403,0.0006403
111,1155.79,0.71814,0.94258,0.52532,0.90295,0,0.90143,0.72831,0.81,0.66137,0.90259,0.73117,0.81117,0.63275,0.67314,1.07932,0.54889,0.9446,0,0.000637,0.000637,0.000637
112,1165.7,0.70815,0.95587,0.51535,0.89964,0,0.88903,0.72556,0.80859,0.66011,0.88992,0.72355,0.80349,0.63285,0.64985,1.05909,0.5522,0.93419,0,0.0006337,0.0006337,0.0006337
113,1176.15,0.68809,0.92197,0.51969,0.90634,0,0.89631,0.72641,0.80428,0.658,0.8939,0.72641,0.80283,0.63686,0.66159,1.09177,0.58736,0.93864,0,0.0006304,0.0006304,0.0006304
114,1186.12,0.6959,0.91922,0.5246,0.90592,0,0.89172,0.72355,0.80788,0.659,0.89659,0.72641,0.81265,0.63395,0.654,1.07105,0.5894,0.93492,0,0.0006271,0.0006271,0.0006271
115,1196.61,0.71627,0.96709,0.53483,0.90341,0,0.92099,0.73343,0.82529,0.67529,0.92333,0.72545,0.82373,0.64776,0.6525,1.04251,0.56074,0.93331,0,0.0006238,0.0006238,0.0006238
116,1207.34,0.70561,0.93559,0.5306,0.90664,0,0.90441,0.72156,0.81466,0.66354,0.90644,0.72164,0.81723,0.64286,0.65626,1.01976,0.55038,0.93858,0,0.0006205,0.0006205,0.0006205
117,1217.6,0.71327,0.93944,0.52028,0.90599,0,0.91522,0.72736,0.817,0.66677,0.91721,0.73022,0.81757,0.64747,0.65893,1.05276,0.57347,0.93665,0,0.0006172,0.0006172,0.0006172
