epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
112,2482.17,1.0869,1.7633,0.7653,1.14369,0,0.84897,0.66333,0.75991,0.42298,0.83635,0.65642,0.74191,0.39433,1.65331,2.67603,1.22817,1.46592,0,7.8022e-05,7.8022e-05,7.8022e-05
113,2502.04,1.08469,1.7779,0.76015,1.14665,0,0.82734,0.65297,0.73801,0.37758,0.82018,0.64534,0.72358,0.35509,1.81977,2.77627,1.22094,1.59429,0,7.7824e-05,7.7824e-05,7.7824e-05
114,2521.96,1.08508,1.77334,0.76218,1.14806,0,0.8244,0.62888,0.71506,0.36651,0.81305,0.62163,0.70002,0.34372,1.80476,2.85248,1.30677,1.58725,0,7.7626e-05,7.7626e-05,7.7626e-05
115,2542.52,1.07227,1.72412,0.74996,1.13564,0,0.82938,0.63847,0.72921,0.35615,0.82308,0.62992,0.71648,0.33364,1.87977,2.99399,1.24779,1.63951,0,7.7428e-05,7.7428e-05,7.7428e-05
116,2563.03,1.07178,1.74168,0.74927,1.13848,0,0.85979,0.68629,0.78051,0.4261,0.84411,0.67266,0.75642,0.39236,1.67486,2.70758,1.16807,1.47512,0,7.723e-05,7.723e-05,7.723e-05
117,2583.26,1.07723,1.73518,0.74187,1.139,0,0.83814,0.67179,0.76045,0.40014,0.81693,0.66773,0.74485,0.3724,1.7242,2.70538,1.18419,1.5217,0,7.7032e-05,7.7032e-05,7.7032e-05
118,2604,1.0735,1.74469,0.74532,1.13708,0,0.84791,0.63671,0.73587,0.396,0.84034,0.62685,0.71754,0.36699,1.71388,2.68316,1.29311,1.50344,0,7.6834e-05,7.6834e-05,7.6834e-05
119,2624.17,1.07665,1.76199,0.74947,1.14227,0,0.83157,0.67708,0.75653,0.3997,0.82642,0.66673,0.74309,0.37172,1.75943,2.83276,1.16224,1.54743,0,7.6636e-05,7.6636e-05,7.6636e-05
120,2644.64,1.07088,1.70959,0.73812,1.13215,0,0.81755,0.63584,0.71915,0.35789,0.81154,0.62917,0.70796,0.33384,1.86763,2.97042,1.254,1.64058,0,7.6438e-05,7.6438e-05,7.6438e-05
121,2669.29,1.05717,1.70392,0.73451,1.12465,0,0.83097,0.67556,0.76222,0.39484,0.82172,0.66947,0.74751,0.37079,1.76163,2.79796,1.19547,1.55072,0,7.624e-05,7.624e-05,7.624e-05
122,2740.86,1.06209,1.74296,0.74168,1.12995,0,0.84146,0.6925,0.77236,0.40457,0.82665,0.68715,0.75771,0.37637,1.74141,2.83269,1.14178,1.53256,0,7.6042e-05,7.6042e-05,7.6042e-05
123,2794.66,1.05604,1.72758,0.73468,1.12655,0,0.82809,0.65526,0.74253,0.3879,0.82192,0.6477,0.72536,0.36412,1.75594,2.75534,1.23602,1.55286,0,7.5844e-05,7.5844e-05,7.5844e-05
124,2827.27,1.05645,1.72262,0.73915,1.12913,0,0.80892,0.65424,0.73006,0.35628,0.79494,0.64293,0.71141,0.33081,1.88176,2.96103,1.25002,1.64086,0,7.5646e-05,7.5646e-05,7.5646e-05
125,2862.97,1.05723,1.68317,0.72733,1.12373,0,0.81865,0.64789,0.7287,0.35883,0.80839,0.64917,0.72083,0.34054,1.84913,2.86449,1.26874,1.62951,0,7.5448e-05,7.5448e-05,7.5448e-05
126,2916.92,1.07044,1.74,0.73537,1.1349,0,0.81399,0.66612,0.73935,0.39171,0.81979,0.64364,0.72291,0.36539,1.73261,2.7392,1.25716,1.53074,0,7.525e-05,7.525e-05,7.525e-05
127,2993.63,1.04938,1.69947,0.73276,1.11986,0,0.85665,0.67918,0.76059,0.4284,0.84276,0.66667,0.74046,0.3912,1.61617,2.66193,1.24518,1.4343,0,7.5052e-05,7.5052e-05,7.5052e-05
128,3066.74,1.06126,1.71063,0.73263,1.12429,0,0.84599,0.67904,0.76113,0.43262,0.83335,0.66889,0.74249,0.39687,1.61068,2.6454,1.24569,1.43263,0,7.4854e-05,7.4854e-05,7.4854e-05
129,3194.55,1.05777,1.71756,0.73177,1.12404,0,0.83441,0.68107,0.7585,0.38705,0.82632,0.67208,0.74327,0.36369,1.80992,2.85306,1.19066,1.58547,0,7.4656e-05,7.4656e-05,7.4656e-05
130,3233.24,1.04636,1.67883,0.72204,1.1203,0,0.83208,0.66541,0.7516,0.38807,0.81794,0.6541,0.73332,0.35359,1.77999,2.89966,1.20524,1.5601,0,7.4458e-05,7.4458e-05,7.4458e-05
131,3315.5,1.04181,1.68688,0.71834,1.11584,0,0.85331,0.66622,0.76029,0.40135,0.83694,0.65845,0.74274,0.37166,1.7419,2.75406,1.19128,1.53183,0,7.426e-05,7.426e-05,7.426e-05
132,3377.87,1.0538,1.71578,0.7275,1.12207,0,0.8416,0.67614,0.7651,0.4082,0.83582,0.6715,0.75423,0.38104,1.71744,2.77268,1.16068,1.50241,0,7.4062e-05,7.4062e-05,7.4062e-05
133,3434.86,1.05834,1.69468,0.7279,1.12296,0,0.82524,0.6599,0.74365,0.3884,0.8226,0.65072,0.72869,0.36116,1.75864,2.83113,1.20766,1.53458,0,7.3864e-05,7.3864e-05,7.3864e-05
134,3496.1,1.03967,1.69349,0.71764,1.11394,0,0.81055,0.6463,0.72172,0.35921,0.80044,0.6373,0.7111,0.33713,1.87404,2.95768,1.22105,1.64947,0,7.3666e-05,7.3666e-05,7.3666e-05
135,3532.41,1.04671,1.69838,0.71982,1.12415,0,0.84224,0.68774,0.76587,0.4104,0.83159,0.67904,0.74838,0.38174,1.71676,2.73292,1.17772,1.51137,0,7.3468e-05,7.3468e-05,7.3468e-05
136,3574.9,1.04326,1.69342,0.71636,1.12055,0,0.86608,0.67672,0.77107,0.42028,0.85656,0.67121,0.75502,0.39056,1.69078,2.71952,1.16066,1.48985,0,7.327e-05,7.327e-05,7.327e-05
137,3606.2,1.02976,1.65863,0.70521,1.10977,0,0.82876,0.65671,0.7384,0.37412,0.81961,0.64946,0.72674,0.34921,1.82237,2.91939,1.19593,1.60466,0,7.3072e-05,7.3072e-05,7.3072e-05
138,3669.05,1.03782,1.69063,0.71671,1.11792,0,0.81253,0.64685,0.72159,0.36927,0.80416,0.64019,0.71014,0.34289,1.8062,2.90274,1.25907,1.59167,0,7.2874e-05,7.2874e-05,7.2874e-05
139,3915.29,1.03813,1.68526,0.71636,1.1134,0,0.84491,0.69035,0.77378,0.42646,0.83451,0.68107,0.75492,0.39405,1.66662,2.70737,1.14539,1.47701,0,7.2676e-05,7.2676e-05,7.2676e-05
140,4029.98,1.04858,1.68593,0.72749,1.11888,0,0.81907,0.67237,0.74777,0.37866,0.80671,0.66222,0.73276,0.34877,1.84317,3.04959,1.15554,1.61987,0,7.2478e-05,7.2478e-05,7.2478e-05
141,4484.54,1.03525,1.674,0.70707,1.11515,0,0.84163,0.68411,0.77026,0.41298,0.83413,0.67215,0.75027,0.38174,1.71805,2.80988,1.14066,1.51575,0,7.228e-05,7.228e-05,7.228e-05
142,4699.71,1.03714,1.68354,0.71801,1.11579,0,0.83223,0.65555,0.74473,0.3764,0.82949,0.64317,0.73408,0.35056,1.83757,2.93282,1.16998,1.61342,0,7.2082e-05,7.2082e-05,7.2082e-05
143,4756.4,1.03385,1.6599,0.71064,1.11306,0,0.85026,0.67336,0.76609,0.38656,0.84074,0.66583,0.75317,0.36191,1.83741,2.94038,1.12107,1.60026,0,7.1884e-05,7.1884e-05,7.1884e-05
144,4816.41,1.03607,1.67614,0.71072,1.11254,0,0.8247,0.66367,0.73928,0.37561,0.81185,0.65304,0.7221,0.34466,1.81297,2.91677,1.2158,1.58802,0,7.1686e-05,7.1686e-05,7.1686e-05
145,4842.37,1.02531,1.64694,0.7019,1.10827,0,0.85319,0.69086,0.77733,0.41409,0.83945,0.68049,0.75857,0.38142,1.72118,2.76241,1.13084,1.50212,0,7.1488e-05,7.1488e-05,7.1488e-05
146,4901.87,1.02933,1.65493,0.707,1.11208,0,0.8338,0.6715,0.75121,0.39552,0.82471,0.66512,0.73899,0.36658,1.76249,2.86721,1.18157,1.53988,0,7.129e-05,7.129e-05,7.129e-05
147,4940.64,1.02394,1.65645,0.70438,1.11053,0,0.8235,0.67295,0.74796,0.37484,0.80617,0.66512,0.73214,0.34626,1.85943,3.05826,1.16558,1.62807,0,7.1092e-05,7.1092e-05,7.1092e-05
148,4989.91,1.02538,1.65826,0.70289,1.10776,0,0.85096,0.69859,0.78232,0.42104,0.84066,0.68977,0.76721,0.39131,1.70359,2.77177,1.11804,1.49215,0,7.0894e-05,7.0894e-05,7.0894e-05
149,5018.14,1.03542,1.66871,0.70333,1.11567,0,0.83724,0.70716,0.78287,0.42598,0.84524,0.68567,0.76579,0.4001,1.68784,2.70412,1.12257,1.48866,0,7.0696e-05,7.0696e-05,7.0696e-05
150,5078.17,1.02346,1.65936,0.69884,1.10514,0,0.80234,0.64967,0.71429,0.3564,0.80042,0.63903,0.70271,0.33005,1.87476,3.01392,1.23941,1.64214,0,7.0498e-05,7.0498e-05,7.0498e-05
151,5106.15,1.02592,1.66059,0.70147,1.10237,0,0.79795,0.64466,0.70867,0.35055,0.82045,0.61873,0.70301,0.32884,1.88918,2.95973,1.27985,1.65658,0,7.03e-05,7.03e-05,7.03e-05
