epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
123,1988.16,0.364,1.01559,0.57165,0.92101,0,0.90396,0.72736,0.80384,0.64116,0.90321,0.73213,0.80843,0.6326,0.46659,1.10248,0.58956,0.94666,0,0.0005974,0.0005974,0.0005974
124,2005.5,0.35358,1.02602,0.58175,0.91311,0,0.91351,0.71973,0.81024,0.6513,0.91296,0.71993,0.81022,0.63407,0.46753,1.08966,0.5911,0.94872,0,0.0005941,0.0005941,0.0005941
125,2022.74,0.36712,1.04432,0.57875,0.91927,0,0.90344,0.7314,0.81052,0.64871,0.89938,0.73277,0.8085,0.63084,0.46124,1.06482,0.63035,0.94702,0,0.0005908,0.0005908,0.0005908
126,2039.49,0.35769,1.02057,0.56869,0.91353,0,0.92051,0.72641,0.81331,0.65181,0.91809,0.7245,0.81164,0.6348,0.44871,1.07829,0.61533,0.93804,0,0.0005875,0.0005875,0.0005875
127,2056.77,0.35741,1.00171,0.56144,0.92368,0,0.88955,0.72164,0.80574,0.64728,0.89889,0.71878,0.8067,0.62649,0.46584,1.09625,0.67129,0.94496,0,0.0005842,0.0005842,0.0005842
128,2074.94,0.35292,0.99881,0.56034,0.91551,0,0.91447,0.72365,0.81021,0.65602,0.91736,0.73019,0.8124,0.62809,0.45252,1.05795,0.58972,0.94181,0,0.0005809,0.0005809,0.0005809
129,2091.38,0.35495,0.99158,0.56056,0.91696,0,0.93704,0.71211,0.80811,0.64882,0.93425,0.71115,0.8112,0.63221,0.46483,1.05575,0.59253,0.94781,0,0.0005776,0.0005776,0.0005776
130,2108.47,0.3512,1.01784,0.57375,0.9108,0,0.91364,0.72545,0.79894,0.63589,0.90997,0.7245,0.79999,0.61444,0.47811,1.08598,0.62179,0.95215,0,0.0005743,0.0005743,0.0005743
131,2125.57,0.34733,0.97338,0.55667,0.91044,0,0.91023,0.71211,0.80308,0.63963,0.90027,0.72284,0.80927,0.62738,0.47419,1.07447,0.6125,0.94766,0,0.000571,0.000571,0.000571
132,2143.11,0.35326,0.99865,0.56631,0.91573,0,0.90971,0.73958,0.81221,0.65094,0.91323,0.74244,0.81976,0.63274,0.45794,1.05584,0.58048,0.94448,0,0.0005677,0.0005677,0.0005677
133,2160.73,0.35296,0.94816,0.55145,0.91529,0,0.91637,0.73117,0.81269,0.65421,0.91615,0.72907,0.81338,0.63727,0.45346,1.04681,0.56773,0.94256,0,0.0005644,0.0005644,0.0005644
134,2177.19,0.34846,0.96012,0.55599,0.90714,0,0.90488,0.73455,0.80926,0.64728,0.90378,0.73499,0.80972,0.63546,0.46422,1.04234,0.58003,0.94914,0,0.0005611,0.0005611,0.0005611
135,2194.28,0.36334,1.0133,0.56766,0.91791,0,0.91362,0.73308,0.80802,0.65564,0.9159,0.73785,0.81301,0.63445,0.44659,1.02412,0.57027,0.94055,0,0.0005578,0.0005578,0.0005578
136,2211.47,0.35487,0.97654,0.56079,0.91516,0,0.90212,0.72927,0.80528,0.64559,0.90212,0.72927,0.8052,0.62557,0.46659,1.06514,0.58827,0.94932,0,0.0005545,0.0005545,0.0005545
137,2228.04,0.35599,0.993,0.56221,0.91679,0,0.92066,0.72355,0.81008,0.65248,0.91945,0.72259,0.81256,0.62827,0.44693,1.04853,0.57512,0.93946,0,0.0005512,0.0005512,0.0005512
138,2245.94,0.35521,0.99585,0.55617,0.91642,0,0.92041,0.72756,0.80443,0.6438,0.92285,0.72981,0.80622,0.62581,0.45977,1.04788,0.61262,0.94644,0,0.0005479,0.0005479,0.0005479
139,2262.39,0.35493,0.95152,0.56115,0.91503,0,0.8963,0.73329,0.81012,0.65165,0.89994,0.73738,0.81578,0.63444,0.43992,1.0448,0.60328,0.93679,0,0.0005446,0.0005446,0.0005446
140,2279.85,0.35817,1.01058,0.56625,0.91289,0,0.88136,0.74261,0.81294,0.65561,0.88171,0.74612,0.81649,0.63604,0.45038,1.04993,0.58434,0.93958,0,0.0005413,0.0005413,0.0005413
141,2296.88,0.35814,0.99194,0.5661,0.91458,0,0.9097,0.72736,0.79982,0.64386,0.9021,0.72912,0.80177,0.61756,0.46894,1.06846,0.59593,0.94621,0,0.000538,0.000538,0.000538
142,2313.3,0.36047,0.9932,0.55303,0.91395,0,0.89349,0.74261,0.81238,0.65248,0.89432,0.73975,0.81263,0.63265,0.46257,1.09228,0.59793,0.94517,0,0.0005347,0.0005347,0.0005347
143,2331.74,0.36144,0.98229,0.56729,0.91747,0,0.90335,0.7388,0.81029,0.65009,0.90636,0.74071,0.81461,0.63775,0.45361,1.04152,0.57985,0.94335,0,0.0005314,0.0005314,0.0005314
144,2347.97,0.34745,0.99672,0.56114,0.90865,0,0.90579,0.73325,0.80723,0.65183,0.90932,0.73611,0.81362,0.62714,0.44511,1.0173,0.57841,0.93624,0,0.0005281,0.0005281,0.0005281
145,2365.1,0.33929,0.95499,0.53973,0.90768,0,0.91195,0.72078,0.80751,0.6537,0.91437,0.72269,0.81237,0.63385,0.44614,1.03975,0.55915,0.94026,0,0.0005248,0.0005248,0.0005248
146,2381.45,0.33983,0.96361,0.53804,0.90718,0,0.94552,0.71401,0.81118,0.65433,0.94678,0.71497,0.81351,0.62736,0.44574,1.02233,0.55606,0.944,0,0.0005215,0.0005215,0.0005215
147,2398.01,0.34177,0.97381,0.54661,0.90562,0,0.93495,0.70543,0.80525,0.64492,0.93797,0.70829,0.81004,0.63429,0.4563,1.07906,0.59459,0.9433,0,0.0005182,0.0005182,0.0005182
148,2414.38,0.35118,0.94995,0.54836,0.90882,0,0.91545,0.72253,0.80853,0.65149,0.91545,0.72253,0.81435,0.63075,0.44413,1.03257,0.57619,0.94377,0,0.0005149,0.0005149,0.0005149
149,2430.75,0.34735,0.94112,0.55307,0.91261,0,0.87672,0.74576,0.80985,0.65247,0.87995,0.74764,0.81669,0.63555,0.44181,1.02711,0.57219,0.93776,0,0.0005116,0.0005116,0.0005116
150,2447.02,0.33832,0.98129,0.54724,0.90742,0,0.89269,0.72956,0.80857,0.64864,0.89468,0.73308,0.81191,0.62857,0.45638,1.0425,0.57766,0.94251,0,0.0005083,0.0005083,0.0005083
151,2463.45,0.33508,1.01886,0.55214,0.90078,0,0.91859,0.72736,0.80728,0.65317,0.9222,0.73022,0.81016,0.623,0.44733,1.05972,0.59149,0.93983,0,0.000505,0.000505,0.000505
152,2479,0.33533,0.95678,0.53969,0.90286,0,0.9227,0.72824,0.81603,0.65824,0.9288,0.73373,0.81962,0.63906,0.44109,1.0544,0.5799,0.93852,0,0.0005017,0.0005017,0.0005017
153,2495.3,0.34365,0.96117,0.54097,0.90491,0,0.9135,0.73022,0.81451,0.65966,0.91208,0.73182,0.82017,0.64479,0.43763,1.0355,0.5722,0.93807,0,0.0004984,0.0004984,0.0004984
154,2511.77,0.33145,0.93916,0.52885,0.90016,0,0.90393,0.72831,0.80933,0.65689,0.90382,0.73499,0.81541,0.63609,0.4384,1.02427,0.56883,0.93562,0,0.0004951,0.0004951,0.0004951
155,2527.82,0.34025,0.97464,0.53988,0.90367,0,0.90376,0.73408,0.81003,0.65081,0.9022,0.73594,0.81418,0.63413,0.44713,1.03823,0.57518,0.93893,0,0.0004918,0.0004918,0.0004918
156,2545.28,0.34446,0.98381,0.54509,0.90962,0,0.90144,0.74261,0.81344,0.65802,0.90543,0.74842,0.81935,0.64559,0.44242,1.03892,0.60295,0.94061,0,0.0004885,0.0004885,0.0004885
157,2562.88,0.34347,0.96995,0.54421,0.90892,0,0.92477,0.73823,0.81948,0.65998,0.91275,0.74357,0.82428,0.63835,0.43936,1.03502,0.56586,0.93975,0,0.0004852,0.0004852,0.0004852
158,2579.32,0.33624,0.95576,0.54481,0.90416,0,0.90948,0.74166,0.81364,0.6547,0.90137,0.74833,0.82022,0.64124,0.44736,1.0348,0.55693,0.9355,0,0.0004819,0.0004819,0.0004819
159,2596.33,0.32529,0.92951,0.52653,0.90199,0,0.91412,0.73689,0.8188,0.65652,0.92024,0.74166,0.82341,0.6389,0.45164,1.04162,0.54357,0.93786,0,0.0004786,0.0004786,0.0004786
160,2612.59,0.33176,0.93685,0.52375,0.90123,0,0.92509,0.72736,0.81007,0.65575,0.92642,0.72831,0.81659,0.6353,0.4515,1.06242,0.55651,0.93984,0,0.0004753,0.0004753,0.0004753
161,2629.63,0.32834,0.96435,0.5352,0.90293,0,0.91855,0.72355,0.80529,0.65426,0.91855,0.72355,0.8101,0.63808,0.44397,1.07517,0.57149,0.94009,0,0.000472,0.000472,0.000472
162,2646.55,0.33301,0.95346,0.53724,0.8993,0,0.9185,0.73308,0.81228,0.66014,0.91869,0.73499,0.81744,0.64128,0.43828,1.01025,0.56998,0.93382,0,0.0004687,0.0004687,0.0004687
163,2661.99,0.33719,0.93993,0.53428,0.89998,0,0.91408,0.74034,0.81823,0.6614,0.91819,0.7388,0.82024,0.64106,0.44112,1.0268,0.56584,0.93591,0,0.0004654,0.0004654,0.0004654
164,2679.19,0.32596,0.95698,0.53053,0.89949,0,0.92314,0.72134,0.81011,0.65563,0.92802,0.72515,0.81884,0.63191,0.45113,1.04725,0.56948,0.94129,0,0.0004621,0.0004621,0.0004621
165,2697.13,0.32559,0.90402,0.51284,0.89899,0,0.94591,0.71689,0.81868,0.65531,0.94418,0.72069,0.81586,0.62633,0.44643,1.10974,0.55726,0.94248,0,0.0004588,0.0004588,0.0004588
166,2714.19,0.3225,0.94506,0.51894,0.89717,0,0.92602,0.72927,0.80997,0.65455,0.92292,0.73053,0.81323,0.63382,0.43337,1.02574,0.56203,0.93726,0,0.0004555,0.0004555,0.0004555
167,2729.78,0.32783,0.94471,0.53216,0.8995,0,0.91989,0.73343,0.81615,0.66163,0.91089,0.7388,0.82093,0.63662,0.43094,1.02402,0.55508,0.93696,0,0.0004522,0.0004522,0.0004522
168,2746.79,0.33701,0.93968,0.52702,0.90465,0,0.91761,0.72831,0.81621,0.65914,0.9106,0.73499,0.82021,0.64247,0.44436,1.04303,0.56452,0.94064,0,0.0004489,0.0004489,0.0004489
169,2763.81,0.34087,0.95042,0.52854,0.90708,0,0.91357,0.72831,0.81346,0.65338,0.91716,0.73117,0.81903,0.64319,0.46328,1.03847,0.57702,0.94384,0,0.0004456,0.0004456,0.0004456
170,2779.83,0.32669,0.92164,0.52093,0.90009,0,0.89896,0.74071,0.81242,0.65062,0.90359,0.74452,0.82425,0.64243,0.45539,1.03826,0.56118,0.9396,0,0.0004423,0.0004423,0.0004423
171,2796.92,0.32108,0.9386,0.51188,0.89144,0,0.9259,0.72355,0.81443,0.65561,0.92834,0.72545,0.81647,0.63765,0.44836,1.03139,0.57589,0.93974,0,0.000439,0.000439,0.000439
172,2813.08,0.33053,0.90464,0.52339,0.90079,0,0.91807,0.72635,0.81175,0.65692,0.91927,0.7273,0.81796,0.64215,0.43127,1.03502,0.57505,0.93298,0,0.0004357,0.0004357,0.0004357
173,2830.08,0.32558,0.91926,0.52114,0.89727,0,0.91618,0.73982,0.81623,0.66004,0.915,0.73887,0.82406,0.63639,0.44192,1.04106,0.55954,0.93699,0,0.0004324,0.0004324,0.0004324
174,2847.18,0.32551,0.92293,0.50899,0.89533,0,0.90107,0.73594,0.81161,0.65927,0.90457,0.7388,0.81955,0.63867,0.43471,1.03888,0.57054,0.93501,0,0.0004291,0.0004291,0.0004291
175,2863.2,0.31594,0.92931,0.51268,0.89386,0,0.92632,0.73111,0.81273,0.65427,0.92406,0.73117,0.81836,0.64258,0.45146,1.03517,0.5628,0.93983,0,0.0004258,0.0004258,0.0004258
176,2879.82,0.32793,0.93846,0.51592,0.90013,0,0.92541,0.73975,0.81952,0.66387,0.93127,0.73975,0.82212,0.64357,0.42385,1.03914,0.54996,0.93132,0,0.0004225,0.0004225,0.0004225
177,2897.55,0.32725,0.92078,0.51261,0.90009,0,0.90034,0.73201,0.80944,0.6556,0.89444,0.72927,0.80648,0.62308,0.44467,1.04586,0.56103,0.93564,0,0.0004192,0.0004192,0.0004192
178,2914.21,0.32749,0.9553,0.51396,0.89944,0,0.94381,0.72164,0.8173,0.66373,0.94273,0.72178,0.81628,0.64227,0.42164,1.02138,0.5321,0.92853,0,0.0004159,0.0004159,0.0004159
179,2931.64,0.32256,0.94309,0.52324,0.89574,0,0.94373,0.71592,0.81536,0.66102,0.94107,0.71556,0.82049,0.64213,0.44093,1.01481,0.55299,0.93605,0,0.0004126,0.0004126,0.0004126
180,2948.39,0.33221,0.91392,0.52896,0.90083,0,0.90871,0.74961,0.81758,0.66363,0.92808,0.73808,0.82372,0.64528,0.44271,1.01912,0.54488,0.93452,0,0.0004093,0.0004093,0.0004093
181,2964.3,0.31561,0.92246,0.51735,0.8924,0,0.93138,0.72545,0.80872,0.65381,0.93055,0.72807,0.81629,0.64232,0.42874,1.05081,0.57573,0.93154,0,0.000406,0.000406,0.000406
182,2981.31,0.31542,0.94771,0.51164,0.89344,0,0.91807,0.73213,0.81416,0.66127,0.91927,0.73308,0.81998,0.64389,0.42571,1.08224,0.56285,0.93009,0,0.0004027,0.0004027,0.0004027
183,2997.38,0.31036,0.90129,0.50156,0.888,0,0.91158,0.72726,0.80919,0.65621,0.9154,0.73238,0.81795,0.63909,0.42853,1.06684,0.5507,0.93242,0,0.0003994,0.0003994,0.0003994
184,3013.58,0.31167,0.91695,0.50669,0.88848,0,0.92514,0.73117,0.81692,0.66151,0.92875,0.73311,0.82825,0.64334,0.42642,1.0203,0.54125,0.92833,0,0.0003961,0.0003961,0.0003961
185,3030.18,0.32286,0.91565,0.50415,0.89493,0,0.92756,0.73234,0.8211,0.66521,0.92371,0.73868,0.82478,0.64065,0.43435,1.00469,0.54052,0.93017,0,0.0003928,0.0003928,0.0003928
186,3046.45,0.3061,0.88819,0.49784,0.88843,0,0.91334,0.73347,0.81634,0.66351,0.91302,0.74048,0.82285,0.63953,0.42881,1.02347,0.5491,0.92931,0,0.0003895,0.0003895,0.0003895
187,3063.9,0.32178,0.90597,0.50124,0.89519,0,0.91415,0.74833,0.81551,0.6631,0.90555,0.75119,0.82129,0.64074,0.43928,1.00099,0.56701,0.93534,0,0.0003862,0.0003862,0.0003862
188,3079.57,0.32758,0.88885,0.49957,0.90069,0,0.92059,0.72937,0.8044,0.64498,0.91586,0.72634,0.80769,0.62501,0.47515,1.08067,0.58361,0.94905,0,0.0003829,0.0003829,0.0003829
189,3095.78,0.31879,0.90255,0.49236,0.8952,0,0.9269,0.73022,0.80978,0.65557,0.91894,0.73785,0.81619,0.63885,0.43514,1.02436,0.55583,0.93354,0,0.0003796,0.0003796,0.0003796
190,3112.7,0.33254,0.89852,0.50876,0.90191,0,0.90931,0.74547,0.81207,0.66025,0.90956,0.74738,0.81851,0.65044,0.42506,1.00978,0.53959,0.9326,0,0.0003763,0.0003763,0.0003763
191,3129.53,0.31622,0.91213,0.50041,0.89279,0,0.92516,0.72355,0.811,0.65635,0.9276,0.72545,0.81779,0.63494,0.44466,0.98077,0.55984,0.93599,0,0.000373,0.000373,0.000373
192,3146.35,0.31066,0.89132,0.49534,0.88393,0,0.92525,0.74071,0.81746,0.66428,0.92525,0.74071,0.81837,0.64144,0.43385,0.99953,0.5546,0.93594,0,0.0003697,0.0003697,0.0003697
193,3163.49,0.3089,0.91209,0.49866,0.88845,0,0.91936,0.73499,0.81161,0.66309,0.92448,0.73785,0.81825,0.64285,0.42815,1.02172,0.55377,0.9356,0,0.0003664,0.0003664,0.0003664
194,3179.7,0.31308,0.90619,0.50831,0.89045,0,0.93416,0.71783,0.81066,0.66295,0.93044,0.71497,0.81162,0.63426,0.42518,1.03271,0.55996,0.93186,0,0.0003631,0.0003631,0.0003631
195,3195.84,0.30444,0.88163,0.49219,0.88612,0,0.91847,0.73117,0.80877,0.65888,0.91333,0.73213,0.81598,0.63996,0.42882,1.02116,0.55339,0.9324,0,0.0003598,0.0003598,0.0003598
196,3212.39,0.31446,0.89919,0.49651,0.88884,0,0.9255,0.73117,0.81242,0.66201,0.92765,0.7334,0.81725,0.64249,0.42418,1.01245,0.55473,0.92751,0,0.0003565,0.0003565,0.0003565
197,3229.35,0.31756,0.92901,0.49619,0.89304,0,0.9145,0.72927,0.80523,0.65577,0.90625,0.73722,0.80512,0.63818,0.41929,1.02441,0.55879,0.92733,0,0.0003532,0.0003532,0.0003532
198,3246.47,0.30684,0.88691,0.49651,0.88483,0,0.90921,0.74466,0.81406,0.66751,0.90627,0.75119,0.81958,0.64485,0.41276,0.99781,0.53059,0.92252,0,0.0003499,0.0003499,0.0003499
199,3263.31,0.31852,0.88306,0.49768,0.88893,0,0.9179,0.73117,0.80688,0.66087,0.92217,0.73499,0.81541,0.64258,0.41957,1.03819,0.55512,0.92738,0,0.0003466,0.0003466,0.0003466
200,3279.02,0.3061,0.882,0.49017,0.88627,0,0.91676,0.7349,0.81694,0.66543,0.92024,0.73696,0.82268,0.65362,0.41951,1.01704,0.55291,0.92846,0,0.0003433,0.0003433,0.0003433
201,3296.36,0.30602,0.88438,0.49549,0.88823,0,0.92202,0.72545,0.81202,0.66169,0.92566,0.72831,0.81394,0.64477,0.42804,1.00423,0.53827,0.93198,0,0.00034,0.00034,0.00034
202,3312.98,0.3142,0.88111,0.48765,0.88838,0,0.93164,0.72355,0.8176,0.66326,0.9341,0.72545,0.82259,0.64778,0.42466,1.02858,0.54288,0.93113,0,0.0003367,0.0003367,0.0003367
203,3330.48,0.30732,0.86827,0.48572,0.88632,0,0.93449,0.73785,0.81827,0.67021,0.93328,0.73689,0.82431,0.64826,0.41022,1.0372,0.52775,0.92496,0,0.0003334,0.0003334,0.0003334
204,3348.25,0.31822,0.92889,0.50186,0.89237,0,0.93015,0.73403,0.81235,0.65965,0.92601,0.73213,0.81874,0.64163,0.42632,1.02543,0.55147,0.929,0,0.0003301,0.0003301,0.0003301
205,3363.91,0.30269,0.89968,0.48802,0.88759,0,0.93017,0.72927,0.81111,0.65997,0.92623,0.73009,0.81436,0.63939,0.42981,1.01236,0.55202,0.92953,0,0.0003268,0.0003268,0.0003268
206,3380.51,0.31104,0.89697,0.49052,0.88996,0,0.93609,0.73403,0.81312,0.66095,0.92997,0.73213,0.81708,0.6416,0.44056,1.00734,0.57134,0.93505,0,0.0003235,0.0003235,0.0003235
207,3397.1,0.31057,0.8813,0.48535,0.88903,0,0.94213,0.72736,0.81809,0.66564,0.94981,0.72355,0.82419,0.64869,0.43647,1.02711,0.54606,0.93636,0,0.0003202,0.0003202,0.0003202
208,3414.17,0.31181,0.88492,0.48905,0.89137,0,0.93546,0.73227,0.8202,0.66945,0.93431,0.73211,0.82429,0.65025,0.43128,1.01513,0.52822,0.93002,0,0.0003169,0.0003169,0.0003169
209,3431.57,0.30524,0.9026,0.48332,0.88642,0,0.93195,0.73114,0.82018,0.66869,0.917,0.74261,0.82332,0.65233,0.42746,1.00529,0.54764,0.92933,0,0.0003136,0.0003136,0.0003136
210,3448.95,0.30487,0.89552,0.48915,0.88785,0,0.92976,0.73117,0.81286,0.66053,0.92094,0.73285,0.8132,0.64396,0.42581,1.03196,0.55483,0.92798,0,0.0003103,0.0003103,0.0003103
211,3466.56,0.30473,0.90849,0.48808,0.88038,0,0.91448,0.73403,0.81286,0.66388,0.91448,0.73403,0.81385,0.64667,0.42646,1.00873,0.54673,0.92979,0,0.000307,0.000307,0.000307
212,3483.63,0.29795,0.88165,0.48922,0.88096,0,0.93498,0.72927,0.81393,0.66285,0.93742,0.73117,0.82067,0.64855,0.42171,1.02663,0.53982,0.92578,0,0.0003037,0.0003037,0.0003037
213,3500.04,0.30942,0.89115,0.49329,0.89158,0,0.89137,0.75095,0.82018,0.66469,0.89123,0.75119,0.81965,0.6458,0.42449,1.0224,0.53168,0.92753,0,0.0003004,0.0003004,0.0003004
214,3517.07,0.30739,0.87191,0.47852,0.8812,0,0.92012,0.72472,0.81566,0.66382,0.93692,0.71306,0.81766,0.64421,0.42598,1.00295,0.54378,0.93226,0,0.0002971,0.0002971,0.0002971
215,3533.86,0.314,0.9018,0.48407,0.89246,0,0.91775,0.71783,0.80773,0.66287,0.91408,0.72005,0.81702,0.64619,0.4182,1.00002,0.55692,0.9279,0,0.0002938,0.0002938,0.0002938
216,3550.66,0.30166,0.86455,0.48258,0.88205,0,0.93793,0.72069,0.81228,0.66692,0.93669,0.71973,0.81622,0.65269,0.41613,0.99221,0.55303,0.92689,0,0.0002905,0.0002905,0.0002905
217,3567.81,0.2958,0.89563,0.47863,0.87906,0,0.90222,0.7388,0.81344,0.66196,0.89656,0.74363,0.81884,0.6474,0.42193,0.99816,0.55099,0.92985,0,0.0002872,0.0002872,0.0002872
218,3583.6,0.30583,0.898,0.48195,0.89095,0,0.91161,0.74166,0.81933,0.66561,0.91854,0.74071,0.8215,0.64552,0.4266,0.98171,0.54433,0.92917,0,0.0002839,0.0002839,0.0002839
219,3600.55,0.30178,0.87629,0.48004,0.88572,0,0.94166,0.72323,0.81937,0.66928,0.89656,0.75119,0.82311,0.6496,0.4205,0.98032,0.52931,0.92607,0,0.0002806,0.0002806,0.0002806
220,3617.06,0.29675,0.88248,0.47569,0.87939,0,0.94189,0.72545,0.81344,0.66609,0.93544,0.7245,0.8196,0.6494,0.41983,0.99896,0.53769,0.92776,0,0.0002773,0.0002773,0.0002773
221,3632.79,0.29542,0.91473,0.4872,0.88484,0,0.88375,0.75596,0.81579,0.66759,0.88971,0.75365,0.82185,0.6484,0.41836,1.00991,0.54208,0.92599,0,0.000274,0.000274,0.000274
222,3649.81,0.29125,0.86524,0.47826,0.87849,0,0.9085,0.74778,0.81917,0.66967,0.9085,0.74778,0.82424,0.65097,0.41851,1.01243,0.54075,0.927,0,0.0002707,0.0002707,0.0002707
223,3666.15,0.29995,0.86487,0.47663,0.87982,0,0.90878,0.74643,0.81844,0.66944,0.90934,0.74585,0.82214,0.64654,0.42856,1.00535,0.5464,0.92791,0,0.0002674,0.0002674,0.0002674
224,3683.8,0.30678,0.91735,0.49073,0.88918,0,0.89631,0.75024,0.82015,0.66856,0.89404,0.74833,0.8186,0.64718,0.42587,0.98891,0.53484,0.92626,0,0.0002641,0.0002641,0.0002641
225,3700.98,0.29361,0.86216,0.47342,0.87858,0,0.93406,0.72922,0.8167,0.66844,0.92292,0.73403,0.81624,0.64411,0.41999,1.0173,0.5415,0.92564,0,0.0002608,0.0002608,0.0002608
226,3717.66,0.29842,0.86692,0.47239,0.88341,0,0.91108,0.74261,0.81254,0.66322,0.91154,0.74357,0.8162,0.64377,0.42346,1.0264,0.54725,0.9276,0,0.0002575,0.0002575,0.0002575
227,3734.6,0.30332,0.89218,0.48679,0.88737,0,0.91935,0.74452,0.81754,0.6643,0.91581,0.74166,0.82126,0.64534,0.4347,1.0045,0.55519,0.92915,0,0.0002542,0.0002542,0.0002542
228,3750.33,0.29626,0.84288,0.46877,0.88177,0,0.89846,0.75072,0.81091,0.66044,0.89712,0.75648,0.8197,0.64397,0.42103,1.00741,0.54529,0.92771,0,0.0002509,0.0002509,0.0002509
229,3767.34,0.29183,0.87941,0.46958,0.87752,0,0.89325,0.74833,0.81371,0.66349,0.8943,0.75009,0.81695,0.6434,0.42577,0.99744,0.55332,0.93044,0,0.0002476,0.0002476,0.0002476
230,3783.73,0.2952,0.81789,0.46643,0.88123,0,0.93184,0.73403,0.8185,0.66818,0.93444,0.73308,0.82462,0.65292,0.41897,0.99363,0.52838,0.92487,0,0.0002443,0.0002443,0.0002443
231,3800.09,0.29926,0.85968,0.46974,0.87638,0,0.93043,0.72675,0.81839,0.66942,0.90709,0.74261,0.8255,0.65556,0.41803,1.0106,0.53804,0.927,0,0.000241,0.000241,0.000241
232,3817.45,0.29794,0.86323,0.4698,0.88403,0,0.94232,0.72927,0.81594,0.66951,0.93773,0.73117,0.8215,0.65374,0.41577,1.00527,0.53042,0.92695,0,0.0002377,0.0002377,0.0002377
233,3833.56,0.30267,0.83735,0.47497,0.88074,0,0.93484,0.73213,0.81361,0.66769,0.93119,0.72927,0.81395,0.6444,0.41682,1.00952,0.53186,0.92391,0,0.0002344,0.0002344,0.0002344
234,3849.46,0.2933,0.84496,0.4725,0.87981,0,0.93662,0.72641,0.81297,0.66641,0.93416,0.7245,0.81435,0.64639,0.41237,0.98714,0.54112,0.92369,0,0.0002311,0.0002311,0.0002311
235,3865.99,0.29331,0.86676,0.46522,0.88079,0,0.9286,0.73689,0.8154,0.66622,0.92443,0.73403,0.81939,0.64786,0.42469,1.01006,0.54157,0.92842,0,0.0002278,0.0002278,0.0002278
236,3882.74,0.29766,0.89295,0.47564,0.8819,0,0.91894,0.74565,0.8176,0.66672,0.91637,0.74357,0.82004,0.64762,0.4202,1.0073,0.54098,0.9259,0,0.0002245,0.0002245,0.0002245
237,3899.4,0.28873,0.87739,0.4681,0.88155,0,0.90669,0.74643,0.81717,0.66514,0.92721,0.72927,0.81827,0.64577,0.42695,1.01456,0.55372,0.92652,0,0.0002212,0.0002212,0.0002212
238,3916.16,0.29627,0.87474,0.46745,0.87622,0,0.91387,0.74452,0.82043,0.67023,0.91036,0.74166,0.82179,0.6519,0.41447,1.00061,0.53888,0.9247,0,0.0002179,0.0002179,0.0002179
239,3931.7,0.2954,0.8481,0.46935,0.87877,0,0.90243,0.74945,0.8167,0.67043,0.91869,0.73308,0.82073,0.64857,0.41763,0.99636,0.53721,0.92643,0,0.0002146,0.0002146,0.0002146
240,3948.27,0.28983,0.81606,0.45531,0.87537,0,0.92064,0.74357,0.82119,0.67137,0.9136,0.73975,0.82718,0.65097,0.41592,0.9906,0.53416,0.92566,0,0.0002113,0.0002113,0.0002113
241,3963.54,0.29439,0.85313,0.47101,0.88011,0,0.91799,0.74357,0.81395,0.66582,0.91414,0.74089,0.82092,0.64908,0.41756,1.00028,0.53737,0.92461,0,0.000208,0.000208,0.000208
242,3980.48,0.29018,0.83164,0.46253,0.87856,0,0.92393,0.74107,0.82355,0.67397,0.91906,0.74691,0.82473,0.64798,0.41966,1.008,0.532,0.92559,0,0.0002047,0.0002047,0.0002047
243,3997.67,0.29563,0.85529,0.45733,0.87623,0,0.91581,0.74929,0.82486,0.67488,0.91758,0.74833,0.82611,0.65605,0.41288,1.00568,0.52985,0.9254,0,0.0002014,0.0002014,0.0002014
244,4014.75,0.28833,0.85093,0.46048,0.87422,0,0.9173,0.74016,0.82058,0.6709,0.89042,0.75141,0.8231,0.65408,0.41223,1.01019,0.54003,0.9255,0,0.0001981,0.0001981,0.0001981
245,4031.02,0.2902,0.83754,0.46098,0.87769,0,0.9121,0.74833,0.81948,0.67247,0.90978,0.74643,0.82232,0.64847,0.41945,1.02075,0.54205,0.9277,0,0.0001948,0.0001948,0.0001948
246,4046.93,0.28519,0.84393,0.45537,0.87142,0,0.9208,0.74261,0.81823,0.66992,0.92152,0.73877,0.82194,0.64695,0.42399,1.00844,0.5399,0.92743,0,0.0001915,0.0001915,0.0001915
247,4062.29,0.28638,0.84226,0.46093,0.8756,0,0.91679,0.74166,0.81956,0.66774,0.91318,0.74071,0.81951,0.64969,0.41612,1.00827,0.54128,0.92494,0,0.0001882,0.0001882,0.0001882
248,4079.56,0.28288,0.82961,0.45375,0.87276,0,0.93015,0.73308,0.82068,0.66677,0.90008,0.74357,0.81993,0.64754,0.42206,1.00107,0.53551,0.92553,0,0.0001849,0.0001849,0.0001849
249,4096.2,0.29316,0.83937,0.46548,0.87858,0,0.91208,0.74172,0.81809,0.6684,0.92584,0.7245,0.82393,0.64895,0.41776,1.00192,0.53494,0.92635,0,0.0001816,0.0001816,0.0001816
