epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
59,2126.42,1.50941,2.42647,1.20287,1.74207,0,0.80398,0.616,0.70322,0.39914,0.79259,0.59467,0.67525,0.36647,1.64062,2.80298,1.46133,1.99887,0,8.8516e-05,8.8516e-05,8.8516e-05
60,2161.28,1.49957,2.40549,1.1995,1.73878,0,0.81148,0.61119,0.70061,0.39282,0.80064,0.59582,0.67393,0.36583,1.64505,2.7721,1.45183,2.02444,0,8.8318e-05,8.8318e-05,8.8318e-05
61,2195.71,1.4858,2.36157,1.17882,1.71216,0,0.80037,0.5993,0.6798,0.3619,0.78908,0.58899,0.66124,0.33433,1.78682,2.93254,1.42062,2.14811,0,8.812e-05,8.812e-05,8.812e-05
62,2231.06,1.48256,2.37992,1.17721,1.72325,0,0.79382,0.64522,0.72863,0.40044,0.79039,0.63613,0.71286,0.37323,1.66986,2.77798,1.35981,2.01869,0,8.7922e-05,8.7922e-05,8.7922e-05
63,2266.46,1.47424,2.35563,1.18061,1.7167,0,0.79916,0.637,0.71546,0.38622,0.80081,0.61467,0.6896,0.35907,1.70393,2.81673,1.37688,2.05351,0,8.7724e-05,8.7724e-05,8.7724e-05
64,2301.55,1.47151,2.35657,1.16622,1.71524,0,0.7789,0.58829,0.66686,0.36191,0.79484,0.56364,0.6491,0.33868,1.72348,2.88585,1.49198,2.07832,0,8.7526e-05,8.7526e-05,8.7526e-05
65,2337.16,1.47945,2.34052,1.16708,1.72428,0,0.79364,0.57408,0.66149,0.3633,0.77944,0.55843,0.6367,0.33,1.71873,2.92392,1.53081,2.05592,0,8.7328e-05,8.7328e-05,8.7328e-05
66,2372.52,1.46051,2.3185,1.15895,1.71543,0,0.82419,0.62569,0.72341,0.41395,0.82048,0.61206,0.70214,0.37982,1.61026,2.75979,1.33701,1.94531,0,8.713e-05,8.713e-05,8.713e-05
67,2407.97,1.44754,2.34453,1.1587,1.71391,0,0.81173,0.60858,0.69782,0.38165,0.79553,0.60075,0.67915,0.35846,1.69781,2.82444,1.37983,2.03062,0,8.6932e-05,8.6932e-05,8.6932e-05
68,2442.4,1.44262,2.32585,1.15062,1.69777,0,0.799,0.58945,0.66772,0.34156,0.79937,0.58423,0.65599,0.32502,1.84505,3.01757,1.4675,2.21461,0,8.6734e-05,8.6734e-05,8.6734e-05
69,2476.44,1.43776,2.32935,1.13708,1.69256,0,0.85234,0.66251,0.76063,0.42642,0.84431,0.65555,0.74328,0.39689,1.60682,2.68841,1.26108,1.96809,0,8.6536e-05,8.6536e-05,8.6536e-05
70,2511.97,1.43607,2.3128,1.13761,1.7026,0,0.83578,0.6399,0.73406,0.40782,0.82757,0.62761,0.71482,0.37821,1.64504,2.74967,1.32147,2.01051,0,8.6338e-05,8.6338e-05,8.6338e-05
71,2546.87,1.42523,2.29713,1.11727,1.6699,0,0.83305,0.61641,0.7037,0.38735,0.83096,0.60146,0.68407,0.35647,1.66897,2.83219,1.4281,2.01733,0,8.614e-05,8.614e-05,8.614e-05
72,2581.59,1.41039,2.25499,1.10923,1.65416,0,0.81409,0.64888,0.73431,0.41734,0.80304,0.63903,0.71259,0.3841,1.59301,2.67052,1.31898,1.94632,0,8.5942e-05,8.5942e-05,8.5942e-05
73,2616.3,1.42109,2.30137,1.12742,1.66024,0,0.80792,0.62685,0.71172,0.38812,0.79997,0.61803,0.6948,0.36655,1.67502,2.6765,1.40335,2.01485,0,8.5744e-05,8.5744e-05,8.5744e-05
74,2651.37,1.40029,2.27688,1.10546,1.65541,0,0.81127,0.63936,0.71918,0.39984,0.80008,0.62888,0.7008,0.37254,1.6687,2.72816,1.34373,2.02773,0,8.5546e-05,8.5546e-05,8.5546e-05
75,2685.82,1.38939,2.25227,1.10968,1.64638,0,0.78938,0.63874,0.71614,0.40291,0.78168,0.63091,0.70141,0.37127,1.65149,2.77435,1.31743,1.99832,0,8.5348e-05,8.5348e-05,8.5348e-05
76,2720.34,1.40444,2.25836,1.11347,1.66218,0,0.76889,0.56132,0.63488,0.33235,0.76296,0.5532,0.61956,0.3116,1.88,2.95543,1.56818,2.21542,0,8.515e-05,8.515e-05,8.515e-05
