confidence,recall,precision
0.010252706706523895,0.8674928503336511,0.3390461997019374
0.010164553299546242,0.8684461391801716,0.3379080118694362
0.010064500384032726,0.8684461391801716,0.336410635155096
0.01002277247607708,0.8684461391801716,0.3350496506068408
0.009915677830576897,0.8684461391801716,0.33357744415964846
0.009842297062277794,0.8684461391801716,0.33211811884797665
0.009770880453288555,0.8684461391801716,0.33067150635208714
0.009679777547717094,0.8684461391801716,0.32935647143890096
0.009603412821888924,0.8684461391801716,0.3279337652987761
0.009462052956223488,0.8684461391801716,0.3265232974910394
0.009364725090563297,0.8693994280266921,0.32548179871520344
0.00931544415652752,0.8693994280266921,0.3242090295058656
0.009268871508538723,0.8693994280266921,0.3228318584070796
0.009217324666678905,0.8693994280266921,0.3214663376806486
0.009150026366114616,0.8693994280266921,0.3202247191011236
0.00907996203750372,0.8693994280266921,0.31888111888111886
0.009023429825901985,0.8693994280266921,0.31754874651810583
0.00897932332009077,0.8693994280266921,0.31622746185852985
0.008865537121891975,0.8693994280266921,0.3150259067357513
0.008814745582640171,0.8693994280266921,0.3137254901960784
0.00877306517213583,0.8693994280266921,0.31243576567317577
0.00870558526366949,0.8693994280266921,0.31126279863481227
0.008646765723824501,0.8693994280266921,0.309993201903467
0.00859913881868124,0.8693994280266921,0.3087339201083277
0.008496416732668877,0.8703527168732126,0.3078219824679703
0.008456949144601822,0.8703527168732126,0.3066845817937521
0.008398707956075668,0.8703527168732126,0.3054533288725326
0.008337905630469322,0.8703527168732126,0.3042319226924359
0.00828473549336195,0.8703527168732126,0.30312084993359895
0.00822017528116703,0.8703527168732126,0.3019179894179894
0.00818567629903555,0.8703527168732126,0.3007246376811594
0.008070711977779865,0.8703527168732126,0.29954068241469817
0.007998144254088402,0.8703527168732126,0.2984635501797973
0.00795391108840704,0.8703527168732126,0.2972972972972973
0.007911092601716518,0.8703527168732126,0.2961401232565683
0.007853149436414242,0.8703527168732126,0.2949919224555735
0.007808644324541092,0.8703527168732126,0.293947198969736
0.007778482511639595,0.8703527168732126,0.2928159076330981
0.007739681750535965,0.8703527168732126,0.2916932907348243
0.00770091637969017,0.8703527168732126,0.2906717605858007
0.007671569008380175,0.8703527168732126,0.28956549318109737
0.007603003177791834,0.8703527168732126,0.28846761453396524
0.007550482172518969,0.8703527168732126,0.28737802958766134
0.007509555667638779,0.871306005719733,0.28670012547051443
0.0074616954661905766,0.871306005719733,0.285625
0.0074331448413431644,0.8722592945662536,0.2848692403486924
0.007384605705738068,0.8722592945662536,0.283896990381632
0.007319237571209669,0.8722592945662536,0.2828438948995363
0.007280993741005659,0.8732125834127741,0.2821065599014475
0.007224014960229397,0.8732125834127741,0.28106781221233507
0.007181732915341854,0.8732125834127741,0.2801223241590214
0.007133202627301216,0.8741658722592945,0.2794028031687995
0.00707967346534133,0.8741658722592945,0.27838494231936856
0.007044793106615543,0.8741658722592945,0.27745839636913766
0.006995858624577522,0.8741658722592945,0.27645462767561046
0.006955686490982771,0.8741658722592945,0.27545809552418143
0.00689247902482748,0.8741658722592945,0.2744687219395391
0.00684550404548645,0.8741658722592945,0.27356801909307876
0.00680883601307869,0.8741658722592945,0.2725921521997622
0.006738386582583189,0.8741658722592945,0.2716232227488152
0.006701362784951925,0.8751191611058151,0.271036315323295
0.006644612178206444,0.8751191611058151,0.27007943512797883
0.006607421673834324,0.8751191611058151,0.2691292875989446
0.006552967708557844,0.8751191611058151,0.26818580192813324
0.006528821773827076,0.8751191611058151,0.26732673267326734
0.00647538248449564,0.8751191611058151,0.2663958212420197
0.006435940507799387,0.8751191611058151,0.26547137073452864
0.0063818832859396935,0.8760724499523356,0.2648414985590778
0.006346967536956072,0.8760724499523356,0.26400459638035045
