epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
252,3661.04,0.64023,0.86674,0.46833,0.87352,0,0.93862,0.71115,0.81265,0.67126,0.93576,0.71211,0.81017,0.64197,0.62048,0.95699,0.54488,0.90486,0,0.0001717,0.0001717,0.0001717
253,3675.19,0.62937,0.87126,0.45863,0.86481,0,0.91887,0.72342,0.81197,0.66935,0.91277,0.71819,0.8107,0.64335,0.61661,0.95795,0.53223,0.90691,0,0.0001684,0.0001684,0.0001684
254,3690.3,0.63516,0.84082,0.46164,0.87199,0,0.93,0.71211,0.80607,0.66889,0.91015,0.72259,0.80814,0.64171,0.61749,0.96282,0.53052,0.90448,0,0.0001651,0.0001651,0.0001651
255,3705.3,0.63365,0.84732,0.45158,0.86623,0,0.94094,0.71211,0.80852,0.66661,0.93968,0.71115,0.80855,0.64516,0.62544,0.9657,0.53899,0.90599,0,0.0001618,0.0001618,0.0001618
256,3720.2,0.63114,0.88187,0.45147,0.86603,0,0.91462,0.72504,0.81032,0.6681,0.90805,0.72831,0.81073,0.64606,0.61843,0.97025,0.53278,0.90463,0,0.0001585,0.0001585,0.0001585
257,3734.54,0.63573,0.86309,0.46114,0.86486,0,0.89506,0.73178,0.80893,0.66894,0.92176,0.71306,0.80998,0.64627,0.61454,0.96441,0.54642,0.90547,0,0.0001552,0.0001552,0.0001552
258,3748.21,0.63116,0.87453,0.45961,0.86869,0,0.89461,0.7283,0.80493,0.6654,0.89257,0.73117,0.80559,0.64052,0.6226,0.96493,0.54507,0.90746,0,0.0001519,0.0001519,0.0001519
259,3763.03,0.61509,0.8476,0.44845,0.86902,0,0.90506,0.71973,0.80874,0.66772,0.90985,0.72355,0.80991,0.64169,0.61761,0.95367,0.5472,0.90562,0,0.0001486,0.0001486,0.0001486
260,3778.4,0.62611,0.84452,0.45695,0.86928,0,0.92953,0.71687,0.80786,0.66842,0.92564,0.72388,0.81124,0.64438,0.61943,0.9476,0.53827,0.90525,0,0.0001453,0.0001453,0.0001453
261,3792.38,0.63031,0.8476,0.46332,0.87231,0,0.89706,0.73594,0.81266,0.67157,0.90389,0.73594,0.81318,0.64739,0.61945,0.94604,0.54784,0.90493,0,0.000142,0.000142,0.000142
262,3807.44,0.61708,0.84304,0.44409,0.85692,0,0.9284,0.71592,0.81137,0.67013,0.90339,0.73092,0.80952,0.64538,0.61859,0.95394,0.54167,0.90294,0,0.0001387,0.0001387,0.0001387
263,3821.57,0.63371,0.86716,0.45117,0.8705,0,0.89357,0.73689,0.81172,0.67176,0.89357,0.73689,0.81079,0.64585,0.61779,0.96728,0.54292,0.9039,0,0.0001354,0.0001354,0.0001354
264,3836.66,0.6156,0.82017,0.44324,0.8667,0,0.89043,0.73117,0.80819,0.66733,0.91594,0.71673,0.80958,0.64262,0.61765,0.96324,0.55687,0.90387,0,0.0001321,0.0001321,0.0001321
265,3850.86,0.61706,0.83032,0.44648,0.87358,0,0.93575,0.70803,0.80712,0.66883,0.93602,0.70925,0.80836,0.64499,0.61174,0.95418,0.54142,0.90347,0,0.0001288,0.0001288,0.0001288
266,3865.03,0.63906,0.87867,0.45233,0.8686,0,0.92811,0.71381,0.81104,0.6727,0.93002,0.71401,0.81312,0.64707,0.61308,0.96245,0.53819,0.9037,0,0.0001255,0.0001255,0.0001255
267,3879.77,0.6334,0.87617,0.44995,0.86633,0,0.93034,0.71783,0.81144,0.66949,0.92448,0.71783,0.80865,0.64345,0.6144,0.96538,0.53902,0.90405,0,0.0001222,0.0001222,0.0001222
268,3894.28,0.6181,0.85859,0.44791,0.86586,0,0.93492,0.7102,0.80767,0.66642,0.93492,0.7102,0.80639,0.64435,0.6166,0.96056,0.53726,0.90481,0,0.0001189,0.0001189,0.0001189
269,3908.16,0.62823,0.86026,0.45535,0.86331,0,0.92489,0.71687,0.81004,0.67037,0.92539,0.71592,0.80563,0.64355,0.61664,0.9589,0.53744,0.90433,0,0.0001156,0.0001156,0.0001156
270,3923.08,0.62462,0.8731,0.44906,0.85763,0,0.89928,0.72736,0.80889,0.6681,0.8827,0.73892,0.80534,0.63896,0.62121,0.9629,0.54251,0.90404,0,0.0001123,0.0001123,0.0001123
271,3937.25,0.61946,0.86055,0.44753,0.86172,0,0.88836,0.73689,0.80495,0.66459,0.88418,0.74234,0.80157,0.63855,0.62342,0.98447,0.54311,0.90578,0,0.000109,0.000109,0.000109
272,3952.79,0.6208,0.85063,0.44821,0.86734,0,0.93996,0.71115,0.80884,0.66985,0.90913,0.72927,0.80812,0.64238,0.6196,0.96767,0.53445,0.90477,0,0.0001057,0.0001057,0.0001057
273,3967.56,0.63547,0.86556,0.45989,0.86661,0,0.91453,0.73117,0.81398,0.67232,0.90987,0.73022,0.81125,0.64624,0.6147,0.94646,0.52676,0.90375,0,0.0001024,0.0001024,0.0001024
274,3981.9,0.60826,0.8134,0.44472,0.86702,0,0.95615,0.70448,0.81247,0.67021,0.94869,0.70507,0.81121,0.64481,0.61423,0.95356,0.52847,0.90393,0,9.91e-05,9.91e-05,9.91e-05
275,3995.78,0.60868,0.82298,0.43846,0.86518,0,0.95812,0.69781,0.81025,0.66922,0.95447,0.69876,0.8078,0.64175,0.61394,0.9599,0.5331,0.90355,0,9.58e-05,9.58e-05,9.58e-05
276,4010.01,0.61051,0.82012,0.43753,0.86981,0,0.94667,0.70543,0.81093,0.6695,0.94341,0.70543,0.80759,0.64713,0.61396,0.96204,0.53646,0.90338,0,9.25e-05,9.25e-05,9.25e-05
277,4023.99,0.60576,0.81157,0.43946,0.86529,0,0.92485,0.71687,0.81297,0.67124,0.92972,0.71401,0.80951,0.64424,0.61253,0.95367,0.53787,0.90331,0,8.92e-05,8.92e-05,8.92e-05
278,4038.3,0.62024,0.83604,0.44305,0.86248,0,0.93654,0.71751,0.81315,0.67118,0.89907,0.74071,0.8101,0.6443,0.61393,0.9502,0.53886,0.90407,0,8.59e-05,8.59e-05,8.59e-05
279,4053.18,0.61964,0.83191,0.44251,0.85944,0,0.93454,0.71401,0.80777,0.6686,0.88123,0.74738,0.80762,0.64516,0.60875,0.95624,0.54042,0.90234,0,8.26e-05,8.26e-05,8.26e-05
280,4067.27,0.61464,0.84137,0.44688,0.86664,0,0.92417,0.71306,0.80291,0.667,0.92137,0.71115,0.80175,0.64013,0.61476,0.95999,0.54274,0.9035,0,7.93e-05,7.93e-05,7.93e-05
281,4081.46,0.60941,0.83294,0.44083,0.86939,0,0.92756,0.71211,0.80843,0.67189,0.90211,0.72917,0.80657,0.64231,0.61498,0.95742,0.54536,0.90471,0,7.6e-05,7.6e-05,7.6e-05
282,4095.4,0.62151,0.86363,0.43885,0.86388,0,0.91155,0.72698,0.81347,0.67212,0.89311,0.73975,0.81088,0.64309,0.61612,0.95784,0.5428,0.9041,0,7.27e-05,7.27e-05,7.27e-05
283,4109.5,0.59945,0.81522,0.43221,0.86688,0,0.88814,0.73975,0.81012,0.66999,0.88644,0.75024,0.80874,0.6432,0.61655,0.97057,0.54411,0.90386,0,6.94e-05,6.94e-05,6.94e-05
284,4123.51,0.59741,0.80264,0.44013,0.86322,0,0.91197,0.72091,0.80762,0.66966,0.9093,0.72259,0.80709,0.64111,0.61685,0.96804,0.53699,0.90303,0,6.61e-05,6.61e-05,6.61e-05
285,4138.23,0.61765,0.82488,0.44339,0.86504,0,0.89918,0.73119,0.80927,0.67014,0.90038,0.73239,0.81254,0.64646,0.61131,0.9548,0.53171,0.90146,0,6.28e-05,6.28e-05,6.28e-05
286,4152.02,0.60255,0.81267,0.43547,0.86275,0,0.93391,0.71401,0.81101,0.67253,0.89032,0.73975,0.81225,0.64688,0.609,0.94907,0.52961,0.89988,0,5.95e-05,5.95e-05,5.95e-05
287,4166.46,0.61363,0.84931,0.44331,0.86094,0,0.90003,0.73213,0.81103,0.67366,0.89743,0.73785,0.81365,0.64721,0.60819,0.95728,0.53123,0.90005,0,5.62e-05,5.62e-05,5.62e-05
288,4181.17,0.62384,0.86649,0.45123,0.85966,0,0.91059,0.72641,0.80938,0.67226,0.91178,0.72736,0.81188,0.64448,0.60991,0.95971,0.53058,0.90034,0,5.29e-05,5.29e-05,5.29e-05
289,4195.43,0.6285,0.86003,0.44919,0.86497,0,0.90436,0.73022,0.80926,0.67147,0.91413,0.73117,0.81241,0.64684,0.61035,0.96195,0.53497,0.90032,0,4.96e-05,4.96e-05,4.96e-05
290,4210.48,0.61589,0.84899,0.44645,0.86161,0,0.92376,0.7245,0.81049,0.67082,0.92619,0.72641,0.8104,0.64612,0.60939,0.96084,0.53443,0.90062,0,4.63e-05,4.63e-05,4.63e-05
291,4222.15,0.59267,0.82908,0.46909,0.8586,0,0.90731,0.73785,0.80384,0.66341,0.90679,0.7419,0.80721,0.64005,0.61242,0.96729,0.53871,0.90366,0,4.3e-05,4.3e-05,4.3e-05
292,4232.07,0.5853,0.81683,0.43123,0.84863,0,0.88627,0.73547,0.79389,0.65468,0.8908,0.73878,0.79708,0.63188,0.62226,0.96874,0.54246,0.90629,0,3.97e-05,3.97e-05,3.97e-05
293,4242.38,0.56158,0.77397,0.41282,0.85191,0,0.8967,0.72927,0.80144,0.66249,0.89368,0.73022,0.80603,0.63745,0.61808,0.97813,0.5315,0.9077,0,3.64e-05,3.64e-05,3.64e-05
294,4251.86,0.56039,0.78764,0.40897,0.84996,0,0.92136,0.71484,0.80656,0.66534,0.92287,0.71855,0.80961,0.64209,0.61737,0.97544,0.54062,0.90788,0,3.31e-05,3.31e-05,3.31e-05
295,4262.1,0.55499,0.75753,0.40328,0.84738,0,0.94019,0.70448,0.80556,0.66616,0.90123,0.73066,0.80784,0.64079,0.6171,0.9745,0.53505,0.90728,0,2.98e-05,2.98e-05,2.98e-05
296,4271.56,0.57403,0.79571,0.41193,0.85593,0,0.92296,0.71687,0.80314,0.66515,0.91768,0.71687,0.80604,0.63901,0.6171,0.97731,0.52886,0.90663,0,2.65e-05,2.65e-05,2.65e-05
297,4281.54,0.55114,0.76539,0.39889,0.84279,0,0.92488,0.71598,0.8037,0.6665,0.92077,0.71497,0.80603,0.63914,0.61826,0.97205,0.52856,0.90688,0,2.32e-05,2.32e-05,2.32e-05
298,4291.66,0.55454,0.77044,0.40313,0.84505,0,0.92761,0.71592,0.80483,0.66791,0.94156,0.70639,0.80801,0.64118,0.61681,0.97218,0.52718,0.90706,0,1.99e-05,1.99e-05,1.99e-05
299,4301.7,0.55583,0.75899,0.39987,0.85031,0,0.93354,0.70968,0.80563,0.66885,0.93438,0.70829,0.80903,0.64287,0.61406,0.97174,0.5271,0.90637,0,1.66e-05,1.66e-05,1.66e-05
300,4312.03,0.54954,0.78208,0.38961,0.8448,0,0.94117,0.70734,0.80545,0.66813,0.94495,0.70363,0.80783,0.64253,0.61378,0.97189,0.5277,0.90622,0,1.33e-05,1.33e-05,1.33e-05
