epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
117,3268.55,1.27711,2.08687,0.96946,1.54153,0,0.80881,0.68078,0.75657,0.38136,0.808,0.66918,0.73978,0.35896,1.79771,2.79065,1.23655,2.17271,0,7.129e-05,7.129e-05,7.129e-05
118,3296.03,1.28371,2.10798,0.97168,1.55023,0,0.79671,0.68629,0.76115,0.39985,0.809,0.66512,0.74078,0.375,1.71349,2.69526,1.22827,2.08927,0,7.10425e-05,7.10425e-05,7.10425e-05
119,3323.32,1.27275,2.11518,0.95952,1.53872,0,0.82929,0.71499,0.79949,0.44098,0.83275,0.69846,0.7796,0.40415,1.63242,2.62778,1.1228,2.01103,0,7.0795e-05,7.0795e-05,7.0795e-05
120,3351.32,1.28579,2.09171,0.95115,1.5386,0,0.84949,0.71992,0.81604,0.45813,0.84768,0.70368,0.79043,0.4185,1.59532,2.54775,1.08463,1.96699,0,7.05475e-05,7.05475e-05,7.05475e-05
121,3379.45,1.24675,2.06927,0.94584,1.51485,0,0.83771,0.70774,0.79168,0.42924,0.82923,0.69268,0.76791,0.39508,1.63302,2.6396,1.16248,2.00172,0,7.03e-05,7.03e-05,7.03e-05
122,3407.02,1.26797,2.10414,0.96012,1.53018,0,0.82202,0.70252,0.78352,0.42683,0.81442,0.68368,0.75935,0.39679,1.63021,2.58614,1.17496,1.98617,0,7.00525e-05,7.00525e-05,7.00525e-05
123,3434.52,1.27743,2.10727,0.94828,1.53398,0,0.82096,0.70461,0.78335,0.43825,0.81258,0.68919,0.75957,0.40443,1.61189,2.60005,1.18047,1.95716,0,6.9805e-05,6.9805e-05,6.9805e-05
124,3462.15,1.27607,2.10129,0.94715,1.5382,0,0.83046,0.68312,0.77144,0.41474,0.81937,0.67077,0.74883,0.38531,1.68633,2.64519,1.19836,2.03712,0,6.95575e-05,6.95575e-05,6.95575e-05
125,3489.57,1.26738,2.07043,0.93333,1.53049,0,0.82484,0.6915,0.77439,0.41925,0.82671,0.67777,0.7535,0.39358,1.66883,2.58563,1.1746,2.02151,0,6.931e-05,6.931e-05,6.931e-05
126,3516.96,1.27024,2.09817,0.94962,1.54024,0,0.8526,0.69063,0.78245,0.43959,0.8388,0.67892,0.75898,0.40582,1.61138,2.58226,1.16152,1.96644,0,6.90625e-05,6.90625e-05,6.90625e-05
127,3544.41,1.25408,2.05333,0.94344,1.52146,0,0.83043,0.67302,0.75421,0.40108,0.8157,0.66343,0.73438,0.3711,1.70667,2.64103,1.26365,2.07554,0,6.8815e-05,6.8815e-05,6.8815e-05
128,3572.01,1.26936,2.07442,0.94174,1.50905,0,0.82275,0.67966,0.75955,0.41762,0.80987,0.66367,0.73344,0.37821,1.64334,2.65546,1.2351,2.03943,0,6.85675e-05,6.85675e-05,6.85675e-05
129,3599.59,1.27486,2.05358,0.93797,1.53047,0,0.8389,0.69237,0.78055,0.43059,0.83318,0.67324,0.75667,0.39811,1.63785,2.54815,1.18298,2.03051,0,6.832e-05,6.832e-05,6.832e-05
130,3627.07,1.25756,2.03806,0.92563,1.50778,0,0.84001,0.68803,0.77855,0.41856,0.8307,0.67411,0.75504,0.38909,1.6766,2.53012,1.20412,2.04513,0,6.80725e-05,6.80725e-05,6.80725e-05
131,3654.4,1.24925,2.07661,0.93702,1.5089,0,0.83907,0.68782,0.77595,0.42365,0.83444,0.67367,0.753,0.3906,1.63086,2.56474,1.21559,1.98666,0,6.7825e-05,6.7825e-05,6.7825e-05
132,3681.95,1.2358,2.06495,0.94736,1.50594,0,0.85301,0.6865,0.78042,0.43364,0.85408,0.66696,0.75804,0.39833,1.61094,2.57895,1.19452,1.95706,0,6.75775e-05,6.75775e-05,6.75775e-05
133,3709.28,1.25868,2.05096,0.94337,1.51929,0,0.86384,0.7082,0.79869,0.44525,0.86194,0.68425,0.77458,0.40704,1.61274,2.61425,1.14515,1.96266,0,6.733e-05,6.733e-05,6.733e-05
134,3736.86,1.25221,2.08782,0.94241,1.50717,0,0.86219,0.7002,0.79104,0.42451,0.85378,0.68977,0.77035,0.38934,1.69817,2.68976,1.14902,2.06995,0,6.70825e-05,6.70825e-05,6.70825e-05
135,3764.43,1.26677,2.06659,0.94219,1.54064,0,0.85735,0.7031,0.79089,0.43582,0.84214,0.68828,0.76402,0.39487,1.65311,2.66748,1.14899,2.03061,0,6.6835e-05,6.6835e-05,6.6835e-05
136,3792.05,1.26265,2.06545,0.94555,1.53186,0,0.8427,0.70208,0.79134,0.42451,0.83419,0.6944,0.77276,0.39583,1.68918,2.63983,1.13586,2.0842,0,6.65875e-05,6.65875e-05,6.65875e-05
137,3819.55,1.22801,2.0388,0.92108,1.49406,0,0.84337,0.70565,0.79262,0.4401,0.8432,0.68223,0.76925,0.40556,1.63223,2.58962,1.13781,2.00102,0,6.634e-05,6.634e-05,6.634e-05
138,3847.22,1.24696,2.04606,0.93441,1.51959,0,0.84357,0.69576,0.78632,0.43456,0.84212,0.67353,0.76028,0.39797,1.63057,2.62184,1.15355,1.9925,0,6.60925e-05,6.60925e-05,6.60925e-05
139,3875.1,1.24483,2.06059,0.93199,1.50671,0,0.84599,0.6915,0.78425,0.41806,0.84131,0.67636,0.7603,0.38492,1.69364,2.68578,1.15244,2.07474,0,6.5845e-05,6.5845e-05,6.5845e-05
140,3903.13,1.25361,2.06994,0.92693,1.51988,0,0.8613,0.70581,0.80006,0.4435,0.85464,0.6915,0.7768,0.40226,1.63213,2.64112,1.09926,2.01147,0,6.55975e-05,6.55975e-05,6.55975e-05
141,3930.84,1.2351,2.0483,0.92354,1.51225,0,0.85597,0.71586,0.80113,0.44421,0.84824,0.69875,0.77572,0.4058,1.63445,2.59207,1.09793,2.00755,0,6.535e-05,6.535e-05,6.535e-05
142,3958.54,1.2393,2.03197,0.91574,1.50299,0,0.84935,0.70977,0.7909,0.41572,0.83924,0.68867,0.76371,0.386,1.72189,2.67401,1.13917,2.0997,0,6.51025e-05,6.51025e-05,6.51025e-05
143,3986.74,1.25224,2.01154,0.9131,1.52221,0,0.86183,0.71619,0.80437,0.4434,0.84474,0.70198,0.77743,0.40924,1.64291,2.59355,1.10836,2.0049,0,6.4855e-05,6.4855e-05,6.4855e-05
144,4014.47,1.24369,2.03818,0.91176,1.49897,0,0.84544,0.72795,0.8092,0.44811,0.84395,0.70223,0.78222,0.41241,1.61693,2.58577,1.09322,1.98121,0,6.46075e-05,6.46075e-05,6.46075e-05
145,4042,1.22041,2.0118,0.90382,1.49616,0,0.85707,0.71789,0.80965,0.44942,0.85084,0.70122,0.78229,0.41016,1.59549,2.61321,1.08865,1.96967,0,6.436e-05,6.436e-05,6.436e-05
146,4070.04,1.22354,2.02564,0.91667,1.50396,0,0.85741,0.71131,0.80752,0.4392,0.84914,0.70223,0.78368,0.41079,1.63884,2.59922,1.0821,2.02394,0,6.41125e-05,6.41125e-05,6.41125e-05
147,4097.66,1.22424,2.00404,0.89718,1.50434,0,0.85864,0.71499,0.8086,0.43237,0.8488,0.70948,0.79102,0.41038,1.68962,2.62976,1.0641,2.09761,0,6.3865e-05,6.3865e-05,6.3865e-05
148,4126.03,1.2406,2.00853,0.90694,1.50674,0,0.85091,0.71158,0.80443,0.43564,0.83629,0.70206,0.78218,0.41008,1.68515,2.65103,1.07464,2.0877,0,6.36175e-05,6.36175e-05,6.36175e-05
149,4155.56,1.24014,2.03422,0.91638,1.50008,0,0.82909,0.69817,0.78424,0.41338,0.82276,0.68778,0.76609,0.39018,1.74838,2.67205,1.11462,2.15104,0,6.337e-05,6.337e-05,6.337e-05
150,4187.1,1.22075,2.02008,0.89706,1.48797,0,0.8361,0.7031,0.79,0.40965,0.82664,0.68852,0.76693,0.38781,1.74762,2.63569,1.12197,2.14281,0,6.31225e-05,6.31225e-05,6.31225e-05
151,4219.91,1.23126,2.00685,0.90214,1.48543,0,0.83007,0.71664,0.79883,0.40801,0.82682,0.70484,0.77968,0.39213,1.75736,2.60188,1.09132,2.13088,0,6.2875e-05,6.2875e-05,6.2875e-05
152,4252.64,1.22395,2.02126,0.89128,1.49534,0,0.84094,0.70078,0.7971,0.40595,0.83398,0.69498,0.7788,0.38538,1.75638,2.64604,1.1014,2.13562,0,6.26275e-05,6.26275e-05,6.26275e-05
153,4285.41,1.23656,2.01276,0.90411,1.4945,0,0.83722,0.69788,0.79184,0.41244,0.82856,0.69614,0.77536,0.38929,1.72131,2.59778,1.10613,2.08,0,6.238e-05,6.238e-05,6.238e-05
154,4318.23,1.22112,2.00425,0.8954,1.49126,0,0.83628,0.7002,0.79214,0.40914,0.84511,0.69132,0.78017,0.39105,1.74621,2.5929,1.10215,2.12472,0,6.21325e-05,6.21325e-05,6.21325e-05
155,4351.42,1.21149,1.98928,0.89611,1.49236,0,0.84967,0.7063,0.80158,0.41862,0.83545,0.70223,0.78355,0.39116,1.73364,2.66479,1.07337,2.13548,0,6.1885e-05,6.1885e-05,6.1885e-05
156,4384.11,1.21904,2.01092,0.89853,1.48896,0,0.86743,0.71296,0.80801,0.43628,0.85535,0.70467,0.7865,0.40649,1.68858,2.56456,1.0379,2.09903,0,6.16375e-05,6.16375e-05,6.16375e-05
157,4416.82,1.23388,2.01626,0.89605,1.49819,0,0.87388,0.71117,0.80462,0.43541,0.86216,0.70484,0.78806,0.40311,1.69944,2.64528,1.02472,2.1102,0,6.139e-05,6.139e-05,6.139e-05
158,4449.97,1.21966,1.98401,0.88766,1.48479,0,0.86035,0.7176,0.80754,0.42615,0.85135,0.71069,0.79097,0.40302,1.72366,2.65856,1.02748,2.15384,0,6.11425e-05,6.11425e-05,6.11425e-05
159,4482.34,1.22003,2.02654,0.89854,1.48676,0,0.85464,0.71938,0.80763,0.42303,0.84876,0.70942,0.78933,0.39907,1.72301,2.66366,1.04634,2.13243,0,6.0895e-05,6.0895e-05,6.0895e-05
160,4514.86,1.21985,1.99315,0.88446,1.48285,0,0.85653,0.72108,0.80434,0.43128,0.8455,0.7118,0.78602,0.40277,1.68378,2.63264,1.08429,2.0662,0,6.06475e-05,6.06475e-05,6.06475e-05
161,4547.32,1.21443,1.9941,0.88212,1.47886,0,0.87078,0.72095,0.81801,0.45804,0.86167,0.71341,0.79966,0.43051,1.59696,2.47444,1.05462,1.96926,0,6.04e-05,6.04e-05,6.04e-05
162,4580.78,1.21213,1.98402,0.88466,1.48121,0,0.86438,0.72775,0.81708,0.45419,0.84717,0.72003,0.79493,0.4213,1.61168,2.51742,1.06076,1.99278,0,6.01525e-05,6.01525e-05,6.01525e-05
163,4613.44,1.21071,1.98316,0.87886,1.47792,0,0.86472,0.71934,0.80761,0.45001,0.85103,0.70745,0.78419,0.41716,1.61421,2.51368,1.09216,1.99357,0,5.9905e-05,5.9905e-05,5.9905e-05
164,4646.29,1.22,1.99492,0.89122,1.47933,0,0.87383,0.72021,0.81288,0.45697,0.8693,0.70193,0.79018,0.42302,1.60279,2.50463,1.07276,1.9809,0,5.96575e-05,5.96575e-05,5.96575e-05
165,4679.05,1.20832,1.98435,0.88887,1.48127,0,0.87847,0.73145,0.82155,0.462,0.8679,0.71244,0.79573,0.42286,1.60259,2.53877,1.03561,1.98397,0,5.941e-05,5.941e-05,5.941e-05
166,4711.84,1.20273,1.98679,0.89591,1.47772,0,0.87158,0.73094,0.81883,0.45424,0.86067,0.71789,0.79716,0.42006,1.63305,2.54057,1.0294,2.02244,0,5.91625e-05,5.91625e-05,5.91625e-05
167,4744.26,1.20785,1.96146,0.88636,1.46852,0,0.85397,0.71891,0.79812,0.42764,0.84349,0.70631,0.7783,0.3988,1.70282,2.6057,1.09114,2.08285,0,5.8915e-05,5.8915e-05,5.8915e-05
168,4777.17,1.21005,1.99871,0.87067,1.4727,0,0.85302,0.72746,0.80229,0.43334,0.8401,0.71644,0.78129,0.40728,1.68761,2.57921,1.08095,2.07387,0,5.86675e-05,5.86675e-05,5.86675e-05
169,4809.66,1.214,1.98892,0.88591,1.4801,0,0.87364,0.72891,0.81916,0.45448,0.85957,0.71702,0.79651,0.42409,1.63065,2.56306,1.03898,2.02013,0,5.842e-05,5.842e-05,5.842e-05
170,4842.63,1.20094,1.99846,0.88047,1.48106,0,0.87345,0.7224,0.81396,0.45553,0.86538,0.70513,0.78882,0.42104,1.62029,2.58423,1.06782,1.99738,0,5.81725e-05,5.81725e-05,5.81725e-05
171,4875.22,1.20974,1.98221,0.88919,1.47544,0,0.87714,0.71411,0.80398,0.44869,0.86432,0.70367,0.78127,0.41584,1.62907,2.61408,1.12029,1.9933,0,5.7925e-05,5.7925e-05,5.7925e-05
172,4908,1.19847,1.99035,0.87866,1.47966,0,0.87566,0.72078,0.8098,0.45691,0.86346,0.70407,0.78658,0.42273,1.60103,2.58015,1.09869,1.95408,0,5.76775e-05,5.76775e-05,5.76775e-05
173,4940.78,1.19237,1.95288,0.87257,1.45828,0,0.87248,0.72833,0.81494,0.45749,0.86594,0.71354,0.79276,0.42149,1.59246,2.55997,1.07703,1.94764,0,5.743e-05,5.743e-05,5.743e-05
174,4974.08,1.20432,1.97584,0.87567,1.46153,0,0.86247,0.72364,0.80804,0.45162,0.85668,0.70883,0.78526,0.41829,1.60107,2.53004,1.09744,1.96193,0,5.71825e-05,5.71825e-05,5.71825e-05
175,5006.74,1.18846,1.93053,0.86522,1.47411,0,0.85223,0.70562,0.79026,0.42803,0.83717,0.69316,0.76706,0.39709,1.6635,2.56951,1.14271,2.03229,0,5.6935e-05,5.6935e-05,5.6935e-05
176,5039.49,1.19155,1.96817,0.87215,1.47118,0,0.85406,0.71605,0.79525,0.43445,0.83474,0.70774,0.77465,0.40431,1.65226,2.54174,1.11891,2.03759,0,5.66875e-05,5.66875e-05,5.66875e-05
177,5072.45,1.1912,1.98297,0.87327,1.46036,0,0.8745,0.71926,0.81293,0.45434,0.85957,0.71267,0.78992,0.4181,1.60435,2.51934,1.0694,1.99944,0,5.644e-05,5.644e-05,5.644e-05
178,5105.46,1.18871,1.97193,0.86238,1.4511,0,0.86958,0.7263,0.81435,0.45186,0.85603,0.71886,0.79333,0.41883,1.61658,2.53776,1.06805,2.01297,0,5.61925e-05,5.61925e-05,5.61925e-05
179,5137.99,1.19648,1.97025,0.8604,1.46678,0,0.85576,0.7234,0.80602,0.43484,0.84787,0.71673,0.78712,0.41379,1.66632,2.54803,1.08568,2.07189,0,5.5945e-05,5.5945e-05,5.5945e-05
180,5170.82,1.19273,1.9493,0.86711,1.45234,0,0.87173,0.72706,0.81752,0.4494,0.85964,0.71586,0.79476,0.41975,1.62753,2.57466,1.0389,2.03035,0,5.56975e-05,5.56975e-05,5.56975e-05
181,5203.67,1.18594,1.95162,0.85566,1.45128,0,0.87028,0.73587,0.82637,0.46577,0.86008,0.72572,0.80353,0.42933,1.58897,2.55808,1.00874,1.98926,0,5.545e-05,5.545e-05,5.545e-05
182,5237,1.19285,1.95764,0.86165,1.45874,0,0.8786,0.72891,0.8258,0.46616,0.86946,0.71644,0.80393,0.43192,1.58005,2.51827,1.01937,1.97122,0,5.52025e-05,5.52025e-05,5.52025e-05
183,5270.21,1.20463,1.9689,0.86621,1.46573,0,0.87426,0.73176,0.82165,0.46327,0.85967,0.71934,0.79824,0.42639,1.58104,2.51812,1.04088,1.96288,0,5.4955e-05,5.4955e-05,5.4955e-05
184,5303.11,1.20299,1.96545,0.88306,1.47083,0,0.86305,0.72906,0.81366,0.45135,0.85104,0.71891,0.79241,0.41745,1.60524,2.52805,1.06113,1.99346,0,5.47075e-05,5.47075e-05,5.47075e-05
185,5336.21,1.1923,1.94838,0.8629,1.46063,0,0.85294,0.74108,0.81773,0.45857,0.85535,0.72166,0.79787,0.4252,1.59251,2.50895,1.04236,1.97879,0,5.446e-05,5.446e-05,5.446e-05
186,5369.06,1.1968,1.93981,0.86208,1.46826,0,0.8744,0.73645,0.82427,0.46561,0.86516,0.72456,0.80244,0.4303,1.58238,2.48286,1.02699,1.96231,0,5.42125e-05,5.42125e-05,5.42125e-05
187,5402.48,1.19214,1.97823,0.85931,1.45763,0,0.86903,0.73065,0.81592,0.45246,0.85528,0.71702,0.79298,0.41889,1.61427,2.51879,1.06365,1.9906,0,5.3965e-05,5.3965e-05,5.3965e-05
188,5435.5,1.17768,1.92739,0.85345,1.45225,0,0.85319,0.70602,0.79609,0.43495,0.84545,0.686,0.77319,0.40317,1.63483,2.55208,1.12163,1.99745,0,5.37175e-05,5.37175e-05,5.37175e-05
189,5468.63,1.18051,1.95754,0.86381,1.45197,0,0.86917,0.6973,0.79977,0.43666,0.85252,0.68107,0.77158,0.40419,1.63172,2.53153,1.11178,1.98933,0,5.347e-05,5.347e-05,5.347e-05
190,5501.15,1.1758,1.94611,0.84643,1.45065,0,0.87724,0.71731,0.81716,0.45467,0.85619,0.69933,0.78624,0.41741,1.58309,2.48708,1.06234,1.94345,0,5.32225e-05,5.32225e-05,5.32225e-05
191,5534.61,1.17147,1.93161,0.84052,1.44644,0,0.87228,0.71963,0.81657,0.44727,0.85944,0.70078,0.78777,0.41231,1.60858,2.49535,1.07548,1.97646,0,5.2975e-05,5.2975e-05,5.2975e-05
192,5567.69,1.17932,1.94501,0.84364,1.45445,0,0.86973,0.7176,0.81416,0.44535,0.83722,0.70832,0.78533,0.4118,1.61635,2.5057,1.07993,1.9942,0,5.27275e-05,5.27275e-05,5.27275e-05
193,5600.95,1.18113,1.92942,0.83798,1.44988,0,0.87758,0.71876,0.8219,0.45667,0.87091,0.69672,0.79331,0.42079,1.58821,2.50259,1.03754,1.97921,0,5.248e-05,5.248e-05,5.248e-05
194,5634.8,1.19073,1.93843,0.85388,1.466,0,0.87993,0.73065,0.83255,0.47161,0.8625,0.7147,0.80282,0.4307,1.56065,2.48062,1.00054,1.95973,0,5.22325e-05,5.22325e-05,5.22325e-05
195,5668.88,1.19115,1.94933,0.84472,1.4386,0,0.8616,0.75267,0.83934,0.47083,0.84567,0.73875,0.81199,0.43318,1.5767,2.47799,0.99546,1.98069,0,5.1985e-05,5.1985e-05,5.1985e-05
196,5702.87,1.17964,1.93449,0.84735,1.45814,0,0.87009,0.7418,0.83478,0.46199,0.85125,0.73169,0.80794,0.42988,1.6021,2.48991,1.01138,2.00885,0,5.17375e-05,5.17375e-05,5.17375e-05
197,5735.62,1.17558,1.94846,0.84024,1.45076,0,0.8645,0.7379,0.82904,0.45308,0.85344,0.72766,0.80618,0.42274,1.62705,2.50948,1.01383,2.03874,0,5.149e-05,5.149e-05,5.149e-05
198,5768.7,1.16746,1.92849,0.84854,1.45094,0,0.86565,0.74353,0.83532,0.4642,0.8598,0.73384,0.81707,0.43136,1.59548,2.49589,0.98899,2.00441,0,5.12425e-05,5.12425e-05,5.12425e-05
199,5801.62,1.16561,1.95349,0.85706,1.45121,0,0.87187,0.74772,0.83893,0.47468,0.86163,0.73413,0.81666,0.43898,1.56067,2.47359,0.98919,1.96619,0,5.0995e-05,5.0995e-05,5.0995e-05
200,5835.26,1.17392,1.93978,0.85539,1.45464,0,0.86491,0.73674,0.82581,0.46092,0.85353,0.72398,0.80495,0.42633,1.59374,2.51805,1.02058,1.99173,0,5.07475e-05,5.07475e-05,5.07475e-05
201,5867.85,1.16877,1.92588,0.85808,1.44476,0,0.87567,0.72543,0.81953,0.45306,0.85713,0.71499,0.79882,0.42215,1.61586,2.56535,1.02721,2.01511,0,5.05e-05,5.05e-05,5.05e-05
202,5901.28,1.16988,1.92997,0.84418,1.44793,0,0.88439,0.72253,0.82232,0.4538,0.87162,0.71209,0.80311,0.42595,1.61866,2.54433,1.02016,2.01399,0,5.02525e-05,5.02525e-05,5.02525e-05
203,5934.28,1.17227,1.94026,0.85111,1.43998,0,0.88596,0.72079,0.82081,0.44733,0.8717,0.71238,0.80237,0.41897,1.64552,2.5544,1.01722,2.03246,0,5.0005e-05,5.0005e-05,5.0005e-05
204,5966.72,1.17357,1.94003,0.85081,1.45866,0,0.88191,0.72539,0.81726,0.44852,0.87025,0.71151,0.79666,0.41678,1.64222,2.55803,1.02798,2.02362,0,4.97575e-05,4.97575e-05,4.97575e-05
205,5999.58,1.1629,1.90557,0.83775,1.43878,0,0.86705,0.72799,0.81003,0.44266,0.85567,0.71673,0.7927,0.41333,1.65667,2.55364,1.04214,2.04381,0,4.951e-05,4.951e-05,4.951e-05
206,6032.32,1.16305,1.90957,0.8291,1.43431,0,0.86585,0.72514,0.80531,0.44745,0.85831,0.71122,0.78504,0.41234,1.62915,2.55559,1.06265,2.01226,0,4.92625e-05,4.92625e-05,4.92625e-05
207,6064.98,1.16948,1.89955,0.82825,1.43833,0,0.86741,0.73024,0.81046,0.45436,0.86009,0.71354,0.78959,0.41712,1.61235,2.54944,1.05837,2.0015,0,4.9015e-05,4.9015e-05,4.9015e-05
208,6098,1.1684,1.90672,0.82901,1.44363,0,0.8778,0.7352,0.8217,0.46296,0.87406,0.72079,0.80157,0.4282,1.58797,2.51216,1.02187,1.98042,0,4.87675e-05,4.87675e-05,4.87675e-05
209,6130.94,1.16506,1.89545,0.835,1.45114,0,0.87744,0.73686,0.82528,0.45977,0.86756,0.72361,0.80359,0.42691,1.59939,2.54178,0.99958,2.01447,0,4.852e-05,4.852e-05,4.852e-05
210,6163.44,1.17198,1.92208,0.8447,1.45074,0,0.86548,0.73126,0.81965,0.45156,0.87073,0.71151,0.79914,0.41817,1.6205,2.58913,0.99772,2.06314,0,4.82725e-05,4.82725e-05,4.82725e-05
211,6195.91,1.16592,1.94295,0.82881,1.44553,0,0.87592,0.72311,0.81521,0.44332,0.87014,0.71209,0.7973,0.41502,1.64197,2.57727,1.00302,2.10301,0,4.8025e-05,4.8025e-05,4.8025e-05
212,6227.95,1.16622,1.91981,0.82761,1.44758,0,0.86686,0.73059,0.8165,0.44052,0.86563,0.71702,0.80107,0.41728,1.65513,2.54412,1.00233,2.1198,0,4.77775e-05,4.77775e-05,4.77775e-05
213,6260.43,1.17272,1.9202,0.81936,1.43161,0,0.85432,0.74132,0.81799,0.44403,0.85339,0.724,0.79956,0.41483,1.65126,2.55342,0.99876,2.10156,0,4.753e-05,4.753e-05,4.753e-05
214,6293.18,1.16121,1.92057,0.83167,1.43992,0,0.84872,0.74311,0.81849,0.45102,0.84767,0.71934,0.79665,0.42032,1.62367,2.54903,0.99441,2.05243,0,4.72825e-05,4.72825e-05,4.72825e-05
215,6325.67,1.14693,1.89773,0.82237,1.447,0,0.85788,0.73506,0.81876,0.45112,0.8533,0.71731,0.79774,0.41967,1.62522,2.56432,0.99501,2.04842,0,4.7035e-05,4.7035e-05,4.7035e-05
216,6357.93,1.15565,1.90524,0.82876,1.45149,0,0.86139,0.72949,0.81765,0.45027,0.85029,0.71702,0.79706,0.41597,1.63091,2.60169,0.99874,2.04278,0,4.67875e-05,4.67875e-05,4.67875e-05
217,6389.93,1.15125,1.89179,0.82335,1.4398,0,0.86438,0.74104,0.82755,0.45382,0.85153,0.73003,0.80733,0.41858,1.63083,2.60593,0.97902,2.0433,0,4.654e-05,4.654e-05,4.654e-05
218,6422.25,1.15793,1.91408,0.83445,1.43859,0,0.86823,0.73963,0.83514,0.45775,0.85547,0.72762,0.81234,0.42429,1.62453,2.55881,0.96368,2.03528,0,4.62925e-05,4.62925e-05,4.62925e-05
219,6454.69,1.15211,1.92022,0.83218,1.42616,0,0.856,0.75413,0.83807,0.46414,0.85184,0.73558,0.81702,0.42891,1.60067,2.5351,0.95631,2.00931,0,4.6045e-05,4.6045e-05,4.6045e-05
220,6486.99,1.14353,1.90885,0.82475,1.42706,0,0.85702,0.75036,0.83508,0.46666,0.8529,0.73036,0.8127,0.42888,1.58808,2.54688,0.96056,2.00311,0,4.57975e-05,4.57975e-05,4.57975e-05
221,6519.32,1.14327,1.88114,0.81738,1.42392,0,0.85472,0.74372,0.82838,0.45945,0.84758,0.73123,0.80651,0.42321,1.60747,2.56288,0.97363,2.02578,0,4.555e-05,4.555e-05,4.555e-05
222,6551.32,1.16382,1.8964,0.82561,1.42498,0,0.85377,0.73977,0.82184,0.45518,0.84776,0.72656,0.80229,0.41934,1.62559,2.59425,0.98565,2.05382,0,4.53025e-05,4.53025e-05,4.53025e-05
223,6583.62,1.15894,1.9137,0.82769,1.42599,0,0.86282,0.73239,0.81783,0.45227,0.86061,0.71615,0.79991,0.41702,1.63201,2.59783,0.99142,2.06694,0,4.5055e-05,4.5055e-05,4.5055e-05
224,6615.94,1.15612,1.88991,0.82657,1.4347,0,0.86334,0.72717,0.81551,0.44674,0.85777,0.71499,0.79688,0.41262,1.64287,2.58594,0.99693,2.07799,0,4.48075e-05,4.48075e-05,4.48075e-05
225,6648.31,1.15038,1.90265,0.82528,1.42965,0,0.85782,0.72775,0.81187,0.44316,0.85114,0.71847,0.79525,0.41136,1.65004,2.58085,1.00092,2.08304,0,4.456e-05,4.456e-05,4.456e-05
226,6680.7,1.15373,1.89955,0.82729,1.42925,0,0.85392,0.72833,0.80858,0.43651,0.84257,0.71789,0.7888,0.40647,1.67133,2.60124,1.00816,2.11103,0,4.43125e-05,4.43125e-05,4.43125e-05
227,6712.89,1.15508,1.86147,0.81482,1.43108,0,0.85527,0.72862,0.81009,0.44183,0.85003,0.71649,0.79054,0.4108,1.65835,2.6028,1.00332,2.09511,0,4.4065e-05,4.4065e-05,4.4065e-05
228,6745.22,1.14297,1.87335,0.80845,1.42278,0,0.85914,0.72485,0.81141,0.44672,0.84947,0.71586,0.79205,0.41538,1.64034,2.59925,0.99467,2.07933,0,4.38175e-05,4.38175e-05,4.38175e-05
229,6777.34,1.15185,1.90573,0.82016,1.4281,0,0.86699,0.71816,0.80856,0.44215,0.85827,0.70935,0.79074,0.41277,1.64821,2.60879,1.00208,2.09182,0,4.357e-05,4.357e-05,4.357e-05
230,6809.06,1.14482,1.86859,0.8094,1.41521,0,0.85265,0.71963,0.80144,0.43839,0.85878,0.70352,0.78609,0.40794,1.65695,2.61275,1.02313,2.09901,0,4.33225e-05,4.33225e-05,4.33225e-05
231,6841.35,1.14865,1.90382,0.81868,1.43051,0,0.84978,0.72543,0.80087,0.43913,0.85545,0.70716,0.7843,0.40847,1.64446,2.58368,1.03479,2.07934,0,4.3075e-05,4.3075e-05,4.3075e-05
232,6873.65,1.14768,1.87355,0.81997,1.42702,0,0.85854,0.73036,0.80712,0.44605,0.84848,0.72108,0.78953,0.41628,1.62819,2.54882,1.02833,2.05598,0,4.28275e-05,4.28275e-05,4.28275e-05
233,6906.19,1.15332,1.88192,0.82737,1.41643,0,0.8697,0.72717,0.8079,0.44417,0.86575,0.71412,0.7905,0.41562,1.64043,2.55284,1.02844,2.05838,0,4.258e-05,4.258e-05,4.258e-05
234,6938.23,1.14871,1.88965,0.82732,1.4309,0,0.87495,0.71876,0.80521,0.44083,0.86554,0.70861,0.78704,0.41237,1.64758,2.57269,1.03468,2.05091,0,4.23325e-05,4.23325e-05,4.23325e-05
235,6970.56,1.14981,1.89475,0.82252,1.4293,0,0.85855,0.72978,0.80376,0.439,0.86221,0.71119,0.78612,0.41068,1.64874,2.57206,1.03644,2.04607,0,4.2085e-05,4.2085e-05,4.2085e-05
236,7002.55,1.13766,1.85647,0.82528,1.41696,0,0.85636,0.73121,0.80371,0.43693,0.8526,0.71779,0.78617,0.41014,1.64924,2.55236,1.0402,2.04066,0,4.18375e-05,4.18375e-05,4.18375e-05
237,7034.44,1.14232,1.8855,0.82333,1.42226,0,0.85187,0.73355,0.80328,0.4363,0.84278,0.72572,0.78722,0.40888,1.64858,2.54423,1.04094,2.04092,0,4.159e-05,4.159e-05,4.159e-05
