epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
123,1712.19,0.81486,1.09136,0.65898,0.92455,0,0.88821,0.72164,0.79244,0.62699,0.88288,0.71859,0.79008,0.60477,0.74368,1.12232,0.67475,0.94087,0,0.0005974,0.0005974,0.0005974
124,1725.5,0.81442,1.09282,0.66724,0.91717,0,0.864,0.72674,0.79503,0.63026,0.87928,0.7221,0.79387,0.61186,0.74331,1.12581,0.6533,0.9409,0,0.0005941,0.0005941,0.0005941
125,1740.06,0.81629,1.0995,0.66553,0.92025,0,0.88165,0.70543,0.797,0.63177,0.88046,0.70448,0.79288,0.61123,0.74335,1.15191,0.67426,0.94107,0,0.0005908,0.0005908,0.0005908
126,1754.18,0.80787,1.07818,0.66391,0.92039,0,0.91676,0.69291,0.7943,0.62843,0.9113,0.6959,0.79186,0.6094,0.73056,1.14965,0.67475,0.93648,0,0.0005875,0.0005875,0.0005875
127,1767.99,0.80906,1.0823,0.65885,0.9291,0,0.89925,0.69209,0.78933,0.62486,0.90015,0.69399,0.79016,0.60516,0.74372,1.14948,0.67492,0.94044,0,0.0005842,0.0005842,0.0005842
128,1781.99,0.81058,1.05212,0.64963,0.92031,0,0.89783,0.69113,0.78905,0.6283,0.90102,0.69495,0.79295,0.60281,0.74841,1.16478,0.66478,0.9398,0,0.0005809,0.0005809,0.0005809
129,1795.79,0.80812,1.06652,0.66109,0.92542,0,0.90704,0.6976,0.79729,0.63323,0.89908,0.69685,0.79087,0.60808,0.7374,1.12303,0.67102,0.93528,0,0.0005776,0.0005776,0.0005776
130,1808.99,0.80355,1.09191,0.65523,0.91768,0,0.91763,0.69028,0.79655,0.6299,0.91767,0.6907,0.79556,0.6085,0.73216,1.10866,0.67495,0.93896,0,0.0005743,0.0005743,0.0005743
131,1822.78,0.79194,1.05057,0.6414,0.92383,0,0.9147,0.69209,0.79774,0.63448,0.91379,0.69113,0.79183,0.61302,0.72786,1.12218,0.65168,0.93379,0,0.000571,0.000571,0.000571
132,1837.13,0.79139,1.05784,0.65884,0.91904,0,0.92688,0.68876,0.80529,0.63907,0.92671,0.68923,0.80216,0.61794,0.73683,1.12414,0.6655,0.93505,0,0.0005677,0.0005677,0.0005677
133,1851.57,0.78383,1.01995,0.64766,0.92075,0,0.91982,0.68541,0.79289,0.63169,0.91324,0.68446,0.78761,0.60741,0.73732,1.1585,0.66178,0.93622,0,0.0005644,0.0005644,0.0005644
134,1865.03,0.77475,1.04406,0.64922,0.91067,0,0.90305,0.70257,0.79574,0.63423,0.89937,0.69971,0.79231,0.6118,0.73724,1.12205,0.65684,0.93614,0,0.0005611,0.0005611,0.0005611
135,1878.15,0.81338,1.09305,0.66346,0.91954,0,0.89286,0.70701,0.80007,0.63345,0.88924,0.70415,0.79688,0.61096,0.7359,1.11591,0.6559,0.93433,0,0.0005578,0.0005578,0.0005578
136,1891.86,0.80609,1.06349,0.65149,0.92139,0,0.86653,0.7241,0.79836,0.634,0.86582,0.71973,0.79259,0.6126,0.73993,1.09942,0.66405,0.93926,0,0.0005545,0.0005545,0.0005545
137,1905.53,0.80825,1.08234,0.65401,0.92408,0,0.88934,0.71115,0.79299,0.62927,0.90126,0.70257,0.79264,0.6086,0.74249,1.13338,0.67208,0.93873,0,0.0005512,0.0005512,0.0005512
138,1919.22,0.81011,1.06506,0.64252,0.91905,0,0.89611,0.70639,0.79768,0.63615,0.89073,0.70712,0.79574,0.61486,0.73115,1.12806,0.65665,0.9327,0,0.0005479,0.0005479,0.0005479
139,1932.67,0.77881,1.02124,0.64922,0.91811,0,0.86073,0.72164,0.79602,0.63122,0.88006,0.71401,0.79389,0.61722,0.74473,1.11838,0.67307,0.9351,0,0.0005446,0.0005446,0.0005446
140,1946.63,0.80799,1.0805,0.66228,0.91754,0,0.87809,0.70725,0.79175,0.62439,0.85883,0.71211,0.7871,0.60936,0.73745,1.11606,0.67407,0.93635,0,0.0005413,0.0005413,0.0005413
141,1960.67,0.81267,1.05961,0.66664,0.92237,0,0.87817,0.71463,0.79928,0.63834,0.91271,0.69018,0.79547,0.61433,0.72434,1.08679,0.66322,0.92667,0,0.000538,0.000538,0.000538
142,1974.68,0.78711,1.05813,0.64059,0.91446,0,0.88953,0.71115,0.8044,0.63942,0.9091,0.69876,0.79954,0.6188,0.72034,1.10473,0.65969,0.9262,0,0.0005347,0.0005347,0.0005347
143,1987.81,0.80056,1.04589,0.65478,0.91872,0,0.88934,0.71306,0.79837,0.63439,0.88243,0.70353,0.79159,0.61438,0.72664,1.13511,0.67586,0.92754,0,0.0005314,0.0005314,0.0005314
144,2001.44,0.79317,1.0695,0.64691,0.91223,0,0.91394,0.69876,0.79798,0.63134,0.91152,0.69725,0.79457,0.61312,0.73839,1.086,0.67073,0.93587,0,0.0005281,0.0005281,0.0005281
145,2014.7,0.76943,1.03347,0.64148,0.91615,0,0.88574,0.71683,0.79993,0.6338,0.86819,0.72837,0.79781,0.61414,0.74155,1.10539,0.65703,0.93893,0,0.0005248,0.0005248,0.0005248
146,2028.16,0.78166,1.03739,0.63435,0.91239,0,0.90693,0.706,0.80228,0.64214,0.90571,0.70504,0.80278,0.61828,0.71842,1.08838,0.63994,0.93062,0,0.0005215,0.0005215,0.0005215
147,2042.07,0.79814,1.04773,0.6432,0.91218,0,0.88926,0.70639,0.79708,0.64008,0.8847,0.70257,0.79429,0.61807,0.72039,1.11659,0.65398,0.92918,0,0.0005182,0.0005182,0.0005182
148,2056.7,0.79104,1.0371,0.64207,0.91294,0,0.91061,0.69918,0.80279,0.64165,0.91067,0.69968,0.80268,0.62615,0.71674,1.09592,0.65918,0.9262,0,0.0005149,0.0005149,0.0005149
149,2070.06,0.79401,1.01477,0.64787,0.92117,0,0.91101,0.69287,0.79996,0.63779,0.91101,0.69287,0.79937,0.61915,0.71499,1.09173,0.64046,0.92612,0,0.0005116,0.0005116,0.0005116
150,2083.15,0.7841,1.04564,0.63527,0.90947,0,0.90374,0.7102,0.80194,0.63996,0.89738,0.71592,0.79982,0.61386,0.71746,1.12314,0.64206,0.92829,0,0.0005083,0.0005083,0.0005083
151,2096.83,0.7963,1.08431,0.64325,0.90759,0,0.89448,0.71113,0.79459,0.63545,0.89102,0.71115,0.78938,0.60981,0.72568,1.12444,0.66247,0.93295,0,0.000505,0.000505,0.000505
152,2111.58,0.77159,1.02619,0.62675,0.90802,0,0.88812,0.72164,0.80265,0.64311,0.88112,0.72164,0.80071,0.62124,0.71993,1.08689,0.65809,0.92727,0,0.0005017,0.0005017,0.0005017
153,2124.75,0.77599,1.05285,0.63247,0.90828,0,0.86441,0.73308,0.80141,0.64111,0.85735,0.72736,0.79746,0.61996,0.7207,1.10367,0.65355,0.92814,0,0.0004984,0.0004984,0.0004984
154,2138.28,0.76996,1.0233,0.62385,0.90666,0,0.90587,0.70162,0.79577,0.63206,0.90065,0.69997,0.7886,0.61211,0.72632,1.15989,0.66653,0.9336,0,0.0004951,0.0004951,0.0004951
155,2151.45,0.78442,1.04574,0.63682,0.91102,0,0.89506,0.70639,0.79667,0.63051,0.88658,0.70793,0.79359,0.61827,0.72923,1.14229,0.6609,0.92899,0,0.0004918,0.0004918,0.0004918
156,2165.77,0.78822,1.06819,0.63858,0.91245,0,0.89443,0.69876,0.79995,0.64136,0.87048,0.71497,0.79823,0.62245,0.71205,1.0946,0.66928,0.924,0,0.0004885,0.0004885,0.0004885
157,2180.13,0.78752,1.05496,0.63565,0.9139,0,0.87743,0.71878,0.80186,0.64504,0.88282,0.71115,0.79827,0.62159,0.7174,1.07045,0.66537,0.92567,0,0.0004852,0.0004852,0.0004852
158,2193.93,0.78356,1.03117,0.64083,0.91369,0,0.90316,0.69345,0.79492,0.64083,0.90067,0.69154,0.79578,0.61501,0.71084,1.1013,0.66741,0.92711,0,0.0004819,0.0004819,0.0004819
159,2207.27,0.76883,1.0047,0.62142,0.91177,0,0.86329,0.72238,0.80226,0.64276,0.85532,0.71571,0.79325,0.61884,0.71075,1.09134,0.6536,0.92296,0,0.0004786,0.0004786,0.0004786
160,2221.78,0.76284,1.01836,0.62763,0.91124,0,0.89981,0.69495,0.80536,0.64355,0.85919,0.71401,0.7994,0.62271,0.70803,1.08581,0.64207,0.92483,0,0.0004753,0.0004753,0.0004753
161,2235.33,0.77121,1.03076,0.62258,0.91262,0,0.916,0.69649,0.79852,0.64215,0.87029,0.72275,0.79636,0.61872,0.70388,1.06909,0.63273,0.92199,0,0.000472,0.000472,0.000472
162,2248.94,0.77103,1.03182,0.62776,0.90874,0,0.89336,0.71211,0.80159,0.64468,0.89455,0.71306,0.80246,0.6237,0.70239,1.07374,0.64893,0.921,0,0.0004687,0.0004687,0.0004687
163,2262.91,0.77258,1.01149,0.62315,0.90469,0,0.90878,0.70543,0.80722,0.64656,0.91324,0.70242,0.80303,0.62237,0.70836,1.08635,0.62595,0.92608,0,0.0004654,0.0004654,0.0004654
164,2277.09,0.77736,1.03144,0.62595,0.90867,0,0.92049,0.69531,0.80263,0.64134,0.91134,0.69576,0.79927,0.61382,0.72589,1.09622,0.65052,0.9315,0,0.0004621,0.0004621,0.0004621
165,2291.16,0.75058,0.98204,0.60858,0.90489,0,0.89337,0.71083,0.80439,0.63939,0.88812,0.71136,0.79922,0.61782,0.72399,1.11674,0.63495,0.93303,0,0.0004588,0.0004588,0.0004588
166,2304.94,0.76831,1.00409,0.61635,0.90552,0,0.88936,0.70067,0.79521,0.64183,0.89783,0.69529,0.78994,0.61391,0.7078,1.11354,0.64571,0.9236,0,0.0004555,0.0004555,0.0004555
167,2319.49,0.77377,1.02392,0.62216,0.90448,0,0.90069,0.71497,0.80627,0.64878,0.89892,0.71213,0.8033,0.61928,0.71225,1.076,0.6293,0.92465,0,0.0004522,0.0004522,0.0004522
168,2333.36,0.77871,1.01909,0.62765,0.91185,0,0.90963,0.69685,0.79418,0.63412,0.90504,0.6959,0.78883,0.61084,0.7247,1.10994,0.66283,0.92587,0,0.0004489,0.0004489,0.0004489
169,2346.74,0.7694,1.01379,0.61661,0.91004,0,0.90375,0.70734,0.80876,0.64536,0.87372,0.72355,0.80426,0.62325,0.72635,1.08195,0.67126,0.92563,0,0.0004456,0.0004456,0.0004456
170,2360.19,0.76677,1.01448,0.61813,0.90468,0,0.89381,0.72217,0.81087,0.64047,0.89883,0.71146,0.80623,0.61875,0.73199,1.07882,0.6535,0.92932,0,0.0004423,0.0004423,0.0004423
171,2374.21,0.76278,1.01453,0.60571,0.89675,0,0.90881,0.7102,0.80965,0.64521,0.91187,0.7102,0.80481,0.6267,0.71602,1.07069,0.61826,0.92517,0,0.000439,0.000439,0.000439
172,2387.7,0.77352,0.99042,0.62503,0.90864,0,0.89423,0.71211,0.80329,0.6444,0.89506,0.71306,0.80203,0.61619,0.70688,1.10149,0.63207,0.92177,0,0.0004357,0.0004357,0.0004357
173,2402.5,0.76754,1.02432,0.6157,0.905,0,0.92373,0.70431,0.8084,0.64864,0.91965,0.69876,0.80079,0.62133,0.701,1.06977,0.63755,0.92386,0,0.0004324,0.0004324,0.0004324
174,2415.98,0.75916,1.00536,0.61325,0.90478,0,0.90112,0.71592,0.80796,0.64674,0.89801,0.70925,0.8035,0.6223,0.71083,1.08213,0.63318,0.92424,0,0.0004291,0.0004291,0.0004291
175,2429.98,0.75229,0.99379,0.60613,0.9006,0,0.90877,0.70353,0.8049,0.64338,0.91873,0.70052,0.80102,0.62315,0.70733,1.0806,0.6376,0.91973,0,0.0004258,0.0004258,0.0004258
176,2444.08,0.7699,1.02093,0.61808,0.9091,0,0.91067,0.69974,0.80258,0.64184,0.91389,0.70353,0.8022,0.61884,0.70087,1.07431,0.64641,0.92009,0,0.0004225,0.0004225,0.0004225
177,2458.69,0.76646,1.00894,0.60899,0.90467,0,0.8864,0.70664,0.80326,0.64609,0.88879,0.70854,0.80184,0.62672,0.69702,1.09527,0.6415,0.91665,0,0.0004192,0.0004192,0.0004192
178,2472.84,0.77394,1.03603,0.62661,0.90867,0,0.90451,0.69876,0.80327,0.64508,0.88212,0.71336,0.80366,0.61658,0.70302,1.11133,0.64045,0.91875,0,0.0004159,0.0004159,0.0004159
179,2487.14,0.7685,1.01989,0.62454,0.90205,0,0.914,0.69908,0.80503,0.64854,0.89394,0.71497,0.80716,0.6288,0.68544,1.06669,0.63411,0.91529,0,0.0004126,0.0004126,0.0004126
180,2501.24,0.77224,1.01967,0.62864,0.90962,0,0.90945,0.70353,0.80543,0.64504,0.90547,0.70309,0.80263,0.62822,0.70435,1.09617,0.62692,0.92045,0,0.0004093,0.0004093,0.0004093
181,2514.66,0.74644,0.97877,0.6072,0.89825,0,0.92349,0.70184,0.80357,0.65008,0.91827,0.70543,0.80365,0.62743,0.68654,1.06298,0.62536,0.91738,0,0.000406,0.000406,0.000406
182,2528.08,0.76093,1.02961,0.61414,0.90296,0,0.90177,0.70882,0.80659,0.64845,0.89431,0.71211,0.80666,0.62566,0.6979,1.07825,0.64844,0.91869,0,0.0004027,0.0004027,0.0004027
183,2542.04,0.75029,0.97838,0.59691,0.89704,0,0.90263,0.70162,0.80517,0.64678,0.90385,0.70257,0.80326,0.62411,0.69496,1.09041,0.62248,0.9193,0,0.0003994,0.0003994,0.0003994
184,2556.49,0.75559,1.00026,0.61345,0.89965,0,0.91881,0.70122,0.80879,0.64777,0.91288,0.69919,0.80673,0.62424,0.70615,1.06923,0.62642,0.92359,0,0.0003961,0.0003961,0.0003961
185,2569.99,0.74862,0.99428,0.59867,0.9016,0,0.90811,0.71211,0.81015,0.65312,0.9028,0.70832,0.80636,0.62531,0.69038,1.06484,0.62006,0.91775,0,0.0003928,0.0003928,0.0003928
186,2584.53,0.73887,0.96208,0.59648,0.89736,0,0.91443,0.70734,0.80802,0.64908,0.90032,0.70601,0.80528,0.6262,0.69377,1.06429,0.62606,0.91791,0,0.0003895,0.0003895,0.0003895
187,2598.45,0.75593,0.98843,0.61632,0.90463,0,0.91433,0.69971,0.80299,0.64673,0.91433,0.69971,0.80181,0.61773,0.69828,1.06833,0.62758,0.92145,0,0.0003862,0.0003862,0.0003862
188,2611.49,0.75058,0.96047,0.59519,0.90622,0,0.9216,0.70639,0.80448,0.65149,0.92364,0.70829,0.80444,0.62596,0.70136,1.06389,0.63311,0.9206,0,0.0003829,0.0003829,0.0003829
189,2624.96,0.73888,0.98195,0.5932,0.89991,0,0.903,0.71497,0.80358,0.65071,0.90873,0.71973,0.80697,0.62975,0.69108,1.07078,0.64687,0.91318,0,0.0003796,0.0003796,0.0003796
190,2639.21,0.7485,0.98973,0.61105,0.90898,0,0.91766,0.70639,0.80456,0.65279,0.92262,0.7102,0.80696,0.62972,0.69088,1.03823,0.62241,0.91408,0,0.0003763,0.0003763,0.0003763
191,2652.75,0.74346,0.98603,0.59608,0.89842,0,0.87433,0.72958,0.80225,0.64897,0.87667,0.73181,0.8011,0.62288,0.69402,1.04194,0.62689,0.91632,0,0.000373,0.000373,0.000373
192,2666.81,0.75613,0.97503,0.59935,0.89522,0,0.89375,0.7245,0.80666,0.65093,0.88883,0.72927,0.79995,0.62895,0.68998,1.07185,0.62349,0.91156,0,0.0003697,0.0003697,0.0003697
193,2680.55,0.75123,0.99981,0.60202,0.89808,0,0.89664,0.7195,0.80559,0.64909,0.90189,0.71973,0.807,0.63074,0.69676,1.07197,0.63368,0.91651,0,0.0003664,0.0003664,0.0003664
194,2694.41,0.74908,0.97616,0.61137,0.89941,0,0.89221,0.71973,0.81065,0.65299,0.88926,0.71783,0.80803,0.63305,0.68668,1.05325,0.61203,0.91595,0,0.0003631,0.0003631,0.0003631
195,2707.47,0.731,0.95267,0.59063,0.89452,0,0.89475,0.72069,0.80536,0.65421,0.89503,0.72259,0.80806,0.63326,0.68515,1.06974,0.61542,0.9168,0,0.0003598,0.0003598,0.0003598
196,2721.56,0.75116,0.97471,0.60299,0.89621,0,0.90721,0.71211,0.80478,0.65367,0.90673,0.71357,0.80458,0.62724,0.68573,1.06383,0.6208,0.91363,0,0.0003565,0.0003565,0.0003565
197,2735.7,0.75033,1.00685,0.59689,0.90064,0,0.89321,0.71973,0.8079,0.65442,0.8857,0.72259,0.80446,0.62795,0.68777,1.05369,0.61342,0.91511,0,0.0003532,0.0003532,0.0003532
198,2749.68,0.73693,0.96094,0.59178,0.89265,0,0.89545,0.72663,0.80718,0.65443,0.89663,0.7245,0.80252,0.62953,0.68826,1.05105,0.6129,0.91381,0,0.0003499,0.0003499,0.0003499
199,2763.55,0.73536,0.95021,0.59289,0.89695,0,0.89459,0.72003,0.80266,0.65069,0.88387,0.72355,0.8046,0.62874,0.68508,1.04987,0.62318,0.91415,0,0.0003466,0.0003466,0.0003466
200,2776.99,0.73297,0.95209,0.58629,0.8947,0,0.89311,0.72069,0.80907,0.65569,0.89132,0.72259,0.80776,0.62901,0.68274,1.06103,0.62087,0.91278,0,0.0003433,0.0003433,0.0003433
201,2790.47,0.73138,0.95405,0.58961,0.89736,0,0.88556,0.71973,0.80692,0.64993,0.88906,0.71809,0.80502,0.62737,0.69263,1.05309,0.61668,0.91493,0,0.00034,0.00034,0.00034
202,2804.62,0.7359,0.95097,0.58529,0.89759,0,0.8803,0.71512,0.80599,0.6512,0.90556,0.70067,0.80193,0.62261,0.69137,1.06335,0.63922,0.91873,0,0.0003367,0.0003367,0.0003367
203,2818.37,0.72477,0.95308,0.58307,0.89037,0,0.87174,0.73212,0.80865,0.65135,0.89223,0.71819,0.80167,0.6246,0.68727,1.07105,0.62942,0.91585,0,0.0003334,0.0003334,0.0003334
204,2832.77,0.75471,0.99899,0.60897,0.90082,0,0.90233,0.71592,0.80476,0.65431,0.90198,0.71687,0.80244,0.62418,0.68927,1.08288,0.63065,0.91516,0,0.0003301,0.0003301,0.0003301
205,2846.61,0.73647,0.97368,0.58401,0.89671,0,0.90876,0.71115,0.81099,0.65737,0.91568,0.71115,0.80664,0.6265,0.68668,1.0428,0.6045,0.91233,0,0.0003268,0.0003268,0.0003268
206,2860.19,0.75034,0.9696,0.59489,0.8951,0,0.88377,0.73594,0.8142,0.65405,0.88741,0.73637,0.81109,0.62558,0.68606,1.07754,0.61845,0.91037,0,0.0003235,0.0003235,0.0003235
207,2874.38,0.73622,0.96327,0.58234,0.89605,0,0.89426,0.73364,0.81498,0.65512,0.89554,0.73594,0.80993,0.62937,0.68107,1.07037,0.60275,0.90966,0,0.0003202,0.0003202,0.0003202
208,2887.73,0.73063,0.9623,0.59133,0.8992,0,0.87762,0.73148,0.81108,0.65218,0.8829,0.72927,0.80993,0.63061,0.68638,1.06969,0.6107,0.91372,0,0.0003169,0.0003169,0.0003169
209,2901.98,0.74125,0.98483,0.59049,0.89471,0,0.91548,0.70829,0.81116,0.65369,0.91633,0.70993,0.80785,0.62908,0.69923,1.06117,0.61851,0.91873,0,0.0003136,0.0003136,0.0003136
210,2915.79,0.73898,0.97668,0.58997,0.89567,0,0.91452,0.70067,0.80815,0.65477,0.91191,0.70162,0.80365,0.62987,0.67949,1.06283,0.60882,0.9105,0,0.0003103,0.0003103,0.0003103
211,2930.2,0.73862,0.9959,0.58744,0.88921,0,0.90119,0.71401,0.80627,0.65262,0.89092,0.71592,0.80572,0.62609,0.68315,1.07138,0.61626,0.91344,0,0.000307,0.000307,0.000307
212,2944.27,0.73017,0.95403,0.58222,0.88878,0,0.89063,0.72831,0.8076,0.65302,0.8979,0.72069,0.80514,0.62958,0.67921,1.06039,0.60185,0.90895,0,0.0003037,0.0003037,0.0003037
213,2959.23,0.73841,1.00052,0.60669,0.898,0,0.90082,0.72069,0.81208,0.65628,0.8908,0.73102,0.80973,0.62743,0.67967,1.05894,0.60524,0.91107,0,0.0003004,0.0003004,0.0003004
214,2973.03,0.73077,0.97008,0.57754,0.89029,0,0.90605,0.71306,0.80879,0.65276,0.88936,0.72164,0.80726,0.62868,0.68323,1.07402,0.60967,0.91195,0,0.0002971,0.0002971,0.0002971
215,2987.16,0.74419,0.98742,0.5837,0.90052,0,0.88869,0.72303,0.80995,0.65489,0.89095,0.72259,0.80576,0.63396,0.685,1.07735,0.61461,0.91249,0,0.0002938,0.0002938,0.0002938
216,3001.24,0.73418,0.94043,0.58702,0.89078,0,0.86737,0.72941,0.80796,0.65412,0.8705,0.72736,0.80576,0.62997,0.68425,1.06935,0.62207,0.91103,0,0.0002905,0.0002905,0.0002905
217,3015.52,0.73415,0.9813,0.58166,0.88829,0,0.84872,0.74337,0.81058,0.65596,0.89966,0.71115,0.80637,0.63207,0.68131,1.05111,0.61407,0.91106,0,0.0002872,0.0002872,0.0002872
218,3029.27,0.72751,1.00279,0.59883,0.90059,0,0.8813,0.71878,0.80916,0.65467,0.88171,0.72477,0.80627,0.62633,0.68059,1.05996,0.62099,0.91006,0,0.0002839,0.0002839,0.0002839
219,3043.29,0.72474,0.94753,0.57662,0.89516,0,0.88712,0.72545,0.81095,0.6587,0.89812,0.72269,0.80754,0.63304,0.67239,1.04922,0.59856,0.90929,0,0.0002806,0.0002806,0.0002806
220,3057.73,0.72613,0.96213,0.57845,0.88857,0,0.90997,0.71497,0.80941,0.6571,0.90829,0.71401,0.80557,0.63545,0.67966,1.05176,0.60934,0.91103,0,0.0002773,0.0002773,0.0002773
221,3071.75,0.74078,1.00391,0.59035,0.89415,0,0.91859,0.71211,0.80956,0.65714,0.91529,0.7102,0.80391,0.62824,0.67824,1.05647,0.61541,0.90982,0,0.000274,0.000274,0.000274
222,3086.02,0.72547,0.94439,0.58503,0.88605,0,0.89965,0.71783,0.81272,0.65457,0.90204,0.71973,0.80781,0.62476,0.6811,1.06331,0.61742,0.91309,0,0.0002707,0.0002707,0.0002707
223,3100.25,0.72638,0.94993,0.57723,0.88335,0,0.87289,0.73022,0.81118,0.65487,0.89046,0.71783,0.80838,0.62897,0.67726,1.04394,0.6197,0.90566,0,0.0002674,0.0002674,0.0002674
224,3113.86,0.74087,1.0061,0.59097,0.89872,0,0.89972,0.70989,0.81043,0.65492,0.90405,0.70959,0.80769,0.62879,0.67527,1.05173,0.62731,0.90977,0,0.0002641,0.0002641,0.0002641
225,3126.77,0.72363,0.95317,0.57156,0.88834,0,0.90188,0.71592,0.80544,0.65333,0.91742,0.70734,0.80427,0.62546,0.67982,1.05537,0.6238,0.91272,0,0.0002608,0.0002608,0.0002608
226,3139.86,0.72336,0.93848,0.57897,0.89429,0,0.90271,0.70765,0.80252,0.65134,0.90316,0.70734,0.79723,0.62433,0.68829,1.06353,0.62463,0.91276,0,0.0002575,0.0002575,0.0002575
227,3152.67,0.73275,0.96779,0.57934,0.89173,0,0.89647,0.71813,0.80929,0.65661,0.91031,0.70257,0.80547,0.62634,0.67857,1.06274,0.62587,0.90867,0,0.0002542,0.0002542,0.0002542
228,3166.61,0.7116,0.92759,0.56814,0.89295,0,0.9016,0.71211,0.80763,0.6542,0.90174,0.71497,0.8088,0.62912,0.68111,1.08482,0.60904,0.90806,0,0.0002509,0.0002509,0.0002509
229,3181.01,0.71495,0.97578,0.57307,0.88817,0,0.87163,0.73142,0.80935,0.65245,0.90636,0.71049,0.80758,0.62516,0.68349,1.07014,0.61742,0.91114,0,0.0002476,0.0002476,0.0002476
230,3194.89,0.7017,0.90795,0.57187,0.88984,0,0.88965,0.72641,0.81211,0.65609,0.89171,0.72164,0.81033,0.63157,0.68024,1.05265,0.59692,0.908,0,0.0002443,0.0002443,0.0002443
231,3208.56,0.72683,0.96389,0.57767,0.88673,0,0.89821,0.71783,0.81507,0.65913,0.90246,0.72069,0.81227,0.63478,0.6786,1.05113,0.60606,0.91006,0,0.000241,0.000241,0.000241
232,3222.89,0.72663,0.94476,0.57703,0.89096,0,0.87802,0.73419,0.81312,0.65642,0.90287,0.71592,0.80914,0.63179,0.68336,1.04908,0.60112,0.91245,0,0.0002377,0.0002377,0.0002377
233,3236.8,0.71532,0.90784,0.56711,0.88549,0,0.91953,0.70353,0.81091,0.6535,0.89334,0.72655,0.81121,0.63067,0.68135,1.0501,0.59654,0.91164,0,0.0002344,0.0002344,0.0002344
234,3250.49,0.70982,0.92253,0.5702,0.88896,0,0.90493,0.70775,0.80388,0.65121,0.9058,0.71211,0.80586,0.62692,0.67956,1.05898,0.60445,0.91203,0,0.0002311,0.0002311,0.0002311
235,3263.94,0.71546,0.93681,0.57012,0.89072,0,0.91741,0.70639,0.80832,0.65249,0.91654,0.70829,0.80566,0.6303,0.67926,1.05207,0.60254,0.9125,0,0.0002278,0.0002278,0.0002278
236,3277.87,0.7382,0.97147,0.58581,0.89454,0,0.91909,0.70388,0.80789,0.65567,0.91814,0.70639,0.80278,0.63067,0.67548,1.06707,0.593,0.90989,0,0.0002245,0.0002245,0.0002245
237,3291.57,0.72143,0.945,0.57428,0.89112,0,0.88924,0.71687,0.80549,0.6565,0.89002,0.71973,0.80452,0.63153,0.67604,1.04807,0.59647,0.90993,0,0.0002212,0.0002212,0.0002212
238,3305.22,0.73381,0.96371,0.57464,0.88655,0,0.91006,0.70734,0.80596,0.65557,0.90979,0.71147,0.80399,0.63259,0.67808,1.04843,0.60168,0.91001,0,0.0002179,0.0002179,0.0002179
239,3319.32,0.72892,0.92996,0.58205,0.88638,0,0.91472,0.70829,0.81054,0.65922,0.91749,0.71019,0.80551,0.63137,0.67093,1.0372,0.59411,0.90547,0,0.0002146,0.0002146,0.0002146
240,3333.06,0.69715,0.90947,0.56365,0.88462,0,0.91477,0.71623,0.81307,0.66019,0.92365,0.71498,0.80962,0.63655,0.66832,1.03601,0.59274,0.90561,0,0.0002113,0.0002113,0.0002113
241,3347.27,0.71729,0.93933,0.57875,0.89252,0,0.89157,0.71783,0.8076,0.65807,0.88655,0.71973,0.80393,0.63104,0.67056,1.02775,0.59449,0.90644,0,0.000208,0.000208,0.000208
242,3360.88,0.70405,0.91002,0.57089,0.88963,0,0.90781,0.71497,0.81144,0.65967,0.90758,0.71401,0.80514,0.63226,0.67442,1.06396,0.60085,0.90736,0,0.0002047,0.0002047,0.0002047
243,3375.12,0.71778,0.92651,0.55847,0.88549,0,0.89299,0.72391,0.81036,0.657,0.90737,0.71592,0.80651,0.63168,0.68178,1.05214,0.61333,0.91015,0,0.0002014,0.0002014,0.0002014
244,3388.86,0.72487,0.93934,0.56703,0.89089,0,0.9014,0.72337,0.81207,0.65657,0.9036,0.72259,0.80819,0.63236,0.67952,1.03923,0.61437,0.9095,0,0.0001981,0.0001981,0.0001981
245,3403.5,0.70739,0.91799,0.56682,0.8878,0,0.93245,0.6974,0.81424,0.65745,0.92256,0.70448,0.80909,0.6328,0.67476,1.03919,0.59777,0.9091,0,0.0001948,0.0001948,0.0001948
246,3417.1,0.70305,0.93254,0.56571,0.88397,0,0.8907,0.72069,0.80858,0.65515,0.90096,0.72069,0.80331,0.62889,0.67844,1.05319,0.60371,0.90988,0,0.0001915,0.0001915,0.0001915
247,3430.57,0.69951,0.92362,0.55673,0.88694,0,0.89532,0.71687,0.80973,0.65656,0.91564,0.70829,0.80615,0.63016,0.67173,1.04631,0.58538,0.90737,0,0.0001882,0.0001882,0.0001882
248,3444.23,0.70547,0.91738,0.5624,0.88437,0,0.88289,0.72587,0.81124,0.65681,0.88603,0.72629,0.80627,0.63034,0.67434,1.06282,0.59457,0.90645,0,0.0001849,0.0001849,0.0001849
249,3457.92,0.72066,0.94176,0.57856,0.89,0,0.91,0.70543,0.81186,0.65698,0.91238,0.70479,0.80685,0.6332,0.67471,1.05289,0.599,0.90705,0,0.0001816,0.0001816,0.0001816
