confidence,recall,precision
0.003450337564572692,0.8846520495710201,0.181391712275215
0.0034367721527814865,0.8846520495710201,0.18100253559586502
0.003424905939027667,0.8846520495710201,0.18057987935395992
0.0034121526405215263,0.8846520495710201,0.18019417475728156
0.003398403525352478,0.8846520495710201,0.17981011431893043
0.0033865943551063538,0.8846520495710201,0.17939300212642567
0.0033816341310739517,0.8846520495710201,0.17901234567901234
0.0033726650290191174,0.8846520495710201,0.17859892224788299
0.0033576185815036297,0.8846520495710201,0.1782216247359324
0.0033509135246276855,0.8846520495710201,0.1778459179762361
0.0033412366174161434,0.8846520495710201,0.17743785850860422
0.0033351255115121603,0.8846520495710201,0.17706544552566303
0.0033248753752559423,0.8846520495710201,0.17666095564439369
0.003316172631457448,0.8856053384175405,0.17648176291793313
0.0033072070218622684,0.8856053384175405,0.1761137440758294
0.003298521041870117,0.8856053384175405,0.17571401550974086
0.003280697390437126,0.8856053384175405,0.17534918837297092
0.0032732950057834387,0.8856053384175405,0.17495291902071564
0.003260883968323469,0.8875119161105816,0.17496711144521707
0.0032485921401530504,0.8875119161105816,0.17457341083817737
0.0032419185154139996,0.8875119161105816,0.17421407185628743
0.0032309682574123144,0.8875119161105816,0.1738562091503268
0.003216290846467018,0.8875119161105816,0.17346748649152227
0.00320876925252378,0.8875119161105816,0.1731126812941614
0.0031942762434482574,0.8875119161105816,0.17272727272727273
0.003185700625181198,0.888465204957102,0.17256063691908904
0.003171988297253847,0.888465204957102,0.172209903917221
0.003166330512613058,0.888465204957102,0.17182890855457228
0.0031519844196736813,0.888465204957102,0.17148114075436982
0.003135056234896183,0.888465204957102,0.1711033596475124
0.0031245595309883356,0.888465204957102,0.17075851960425065
0.0031166241969913244,0.888465204957102,0.1703839122486289
0.0031015684362500906,0.888465204957102,0.17004196314541142
0.0030935003887861967,0.888465204957102,0.16970138383102695
0.0030755051411688328,0.888465204957102,0.1693313953488372
0.0030649418476969004,0.888465204957102,0.16899365367180416
0.003050257219001651,0.888465204957102,0.16862674145105844
0.003042783821001649,0.888465204957102,0.168291802094619
0.00303713814355433,0.888465204957102,0.16795819066498469
0.0030227925162762403,0.888465204957102,0.16759575615896422
0.0030167431104928255,0.888465204957102,0.167264895908112
0.0030075442045927048,0.888465204957102,0.1669054441260745
0.0030000442638993263,0.888465204957102,0.16657730116175157
0.002991771325469017,0.888465204957102,0.16625044595076705
0.002982725389301777,0.888465204957102,0.16589533641865434
0.002971506677567959,0.888465204957102,0.16557114940486764
0.0029632363002747297,0.888465204957102,0.16521893281333097
0.0029562567360699177,0.888465204957102,0.164897381457891
0.0029437814373522997,0.888465204957102,0.16454802259887005
0.002936250763013959,0.888465204957102,0.16422907488986785
0.0029297976288944483,0.888465204957102,0.16391136123812874
0.0029235065449029207,0.888465204957102,0.16356616356616357
0.0029166080057621002,0.888465204957102,0.163251007181643
0.0029008917044848204,0.888465204957102,0.16290858241566158
0.002891537034884095,0.888465204957102,0.162595952547104
0.00288236141204834,0.888465204957102,0.16228452028556503
0.0028720316477119923,0.888465204957102,0.16194613379669853
0.0028665969148278236,0.888465204957102,0.16163718348942074
0.002864024369046092,0.888465204957102,0.16130148840429215
0.00285664526745677,0.888465204957102,0.16099499049922267
0.002848762786015868,0.888465204957102,0.1606619548353732
0.0028384204488247633,0.888465204957102,0.16035788024776323
0.002832034369930625,0.888465204957102,0.1600549544908123
0.002826329553499818,0.888465204957102,0.15972579263067696
0.002816834021359682,0.888465204957102,0.15942524803284297
0.0028082255739718676,0.888465204957102,0.1590986684875384
0.002800614107400179,0.888465204957102,0.15880047708297837
0.0027927362825721502,0.888465204957102,0.15850340136054422
0.002782269846647978,0.888465204957102,0.1581805838424983
0.0027746567502617836,0.888465204957102,0.15788582076910046
0.002766489051282406,0.888465204957102,0.15756551141166525
0.0027603094931691885,0.888465204957102,0.1572730340870739
0.002748733852058649,0.8894184938036225,0.1571500757958565
0.002741909120231867,0.8894184938036225,0.156833081190116
0.002735944464802742,0.8894184938036225,0.1565436241610738
0.00272924592718482,0.8894184938036225,0.15622906898861352
0.002720155054703355,0.8894184938036225,0.15594183519973256
0.0027121377643197775,0.8894184938036225,0.15562969140950791
0.0027084704488515854,0.8894184938036225,0.15534465534465536
