confidence,recall,precision
0.00947088934481144,0.9494756911344138,0.15757000474608449
0.009395495988428593,0.9494756911344138,0.1567763261451283
0.009328414686024189,0.9494756911344138,0.15599060297572434
0.009262221865355968,0.9494756911344138,0.15521271622253388
0.00919440109282732,0.9494756911344138,0.15444254923243914
0.009122938849031925,0.9494756911344138,0.1536799876562259
0.009054736234247684,0.9494756911344138,0.15292491939198527
0.008979453705251217,0.9494756911344138,0.1521772345301757
0.008894966915249825,0.9494756911344138,0.15141380358771664
0.008809998631477356,0.9494756911344138,0.15065799425200424
0.008740462362766266,0.9494756911344138,0.14993225952130063
0.008683457970619202,0.9494756911344138,0.14921348314606742
0.008616162464022636,0.9504289799809342,0.14865066348591024
0.00855039618909359,0.9504289799809342,0.14794479893159224
0.008483758196234703,0.9504289799809342,0.1472456062619997
0.008437610231339931,0.9504289799809342,0.14655299132735558
0.008374344557523727,0.9504289799809342,0.14586686174103877
0.008307721465826035,0.9504289799809342,0.145187126838503
0.008264078758656979,0.9504289799809342,0.14451369763733873
0.008205169811844826,0.9504289799809342,0.14384648679844178
0.00814950093626976,0.9504289799809342,0.14318540858825218
0.008088506758213043,0.9504289799809342,0.14253037884203001
0.00804165005683899,0.9504289799809342,0.14188131492813433
0.007998676970601082,0.9504289799809342,0.14123813571327384
0.007949058897793293,0.9504289799809342,0.14058093626621546
0.007904095575213432,0.9504289799809342,0.13994946659180235
0.007840706966817379,0.9504289799809342,0.1393236444941308
0.00779604259878397,0.9504289799809342,0.13870339454646632
0.00774376280605793,0.9504289799809342,0.13808864265927978
0.00768609344959259,0.9504289799809342,0.13747931605074462
0.007629122119396925,0.9504289799809342,0.1368753432180121
0.007573932874947786,0.9504289799809342,0.13627665390924001
0.007526586297899485,0.9504289799809342,0.13568317909635275
0.007478107698261738,0.9504289799809342,0.13509485094850948
0.007420374546200037,0.9504289799809342,0.13451160280626012
0.007367139682173729,0.9504289799809342,0.13393336915636755
0.007323730271309614,0.9504289799809342,0.1333600856072766
0.00727658299729228,0.9504289799809342,0.13279168886521045
0.0072258575819432735,0.9504289799809342,0.13222811671087534
0.007186108734458685,0.9504289799809342,0.13165192129935296
0.00712501211091876,0.9504289799809342,0.13109796186719264
0.007082041818648577,0.9504289799809342,0.13054864475579417
0.007042818237096071,0.9504289799809342,0.13000391185291432
