epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
117,9510.45,1.0831,1.77857,0.81988,1.23036,0,0.87231,0.71354,0.82279,0.49319,0.8619,0.70716,0.80706,0.44522,1.47606,2.49588,0.98281,1.5892,0,5.4064e-05,5.4064e-05,5.4064e-05
118,9591.33,1.09109,1.78356,0.8231,1.24138,0,0.86024,0.72775,0.82801,0.50449,0.85098,0.71992,0.8127,0.45836,1.43786,2.42368,0.96729,1.56649,0,5.3668e-05,5.3668e-05,5.3668e-05
119,9671.87,1.09456,1.8029,0.82557,1.23657,0,0.86389,0.73007,0.83197,0.50474,0.85428,0.72195,0.81526,0.45936,1.43629,2.40808,0.96845,1.54815,0,5.3272e-05,5.3272e-05,5.3272e-05
120,9752.3,1.07862,1.78348,0.80739,1.22715,0,0.84643,0.74307,0.82894,0.50787,0.84136,0.73268,0.81414,0.46284,1.42339,2.43258,0.95731,1.53351,0,5.2876e-05,5.2876e-05,5.2876e-05
121,9832.81,1.0902,1.7883,0.81924,1.234,0,0.86768,0.71586,0.82115,0.49979,0.85053,0.70919,0.80613,0.45443,1.45516,2.43856,0.97265,1.56796,0,5.248e-05,5.248e-05,5.248e-05
122,9913.32,1.08653,1.77555,0.81674,1.23443,0,0.85064,0.73847,0.82705,0.50032,0.84138,0.72978,0.81356,0.45578,1.45226,2.43616,0.97177,1.57078,0,5.2084e-05,5.2084e-05,5.2084e-05
123,9994.04,1.08425,1.787,0.81562,1.22479,0,0.85582,0.73297,0.83047,0.49992,0.84287,0.72629,0.81526,0.4542,1.4549,2.43763,0.96096,1.56437,0,5.1688e-05,5.1688e-05,5.1688e-05
124,10074.7,1.07167,1.76021,0.79389,1.22094,0,0.85725,0.73645,0.8308,0.502,0.84873,0.72746,0.81533,0.45549,1.45396,2.47242,0.95602,1.56504,0,5.1292e-05,5.1292e-05,5.1292e-05
125,10155.4,1.07989,1.77493,0.80866,1.22709,0,0.8349,0.7331,0.81987,0.48985,0.82961,0.72559,0.80727,0.44728,1.48328,2.50102,0.97899,1.59695,0,5.0896e-05,5.0896e-05,5.0896e-05
126,10235.8,1.0809,1.7622,0.80787,1.22852,0,0.84335,0.72311,0.81584,0.48105,0.83862,0.71719,0.80505,0.44137,1.52081,2.50749,0.98088,1.64399,0,5.05e-05,5.05e-05,5.05e-05
127,10316.3,1.07958,1.77063,0.80551,1.22448,0,0.86387,0.72862,0.82687,0.49426,0.83955,0.72514,0.81062,0.44922,1.47303,2.48005,0.97258,1.57818,0,5.0104e-05,5.0104e-05,5.0104e-05
128,10396.7,1.08443,1.79159,0.81531,1.22769,0,0.85004,0.73626,0.82765,0.50255,0.84293,0.72485,0.80905,0.45505,1.44964,2.45115,0.96319,1.55801,0,4.9708e-05,4.9708e-05,4.9708e-05
129,10477.6,1.07732,1.7926,0.81222,1.22613,0,0.85915,0.71876,0.81862,0.48507,0.83969,0.72195,0.80392,0.44439,1.50649,2.49016,0.97414,1.63156,0,4.9312e-05,4.9312e-05,4.9312e-05
130,10558.5,1.07318,1.76682,0.79965,1.22004,0,0.85058,0.73442,0.8244,0.49748,0.84553,0.72685,0.81228,0.45546,1.46198,2.44548,0.96557,1.58158,0,4.8916e-05,4.8916e-05,4.8916e-05
131,10639.2,1.07006,1.73781,0.78803,1.22407,0,0.84084,0.73676,0.82266,0.48786,0.83431,0.73152,0.81012,0.44492,1.49299,2.51872,0.96574,1.6178,0,4.852e-05,4.852e-05,4.852e-05
132,10719.9,1.07192,1.75266,0.8032,1.22132,0,0.86232,0.73152,0.82544,0.49158,0.85286,0.72601,0.81214,0.44747,1.48534,2.47043,0.96857,1.60042,0,4.8124e-05,4.8124e-05,4.8124e-05
133,10800.2,1.06626,1.76045,0.7983,1.22367,0,0.84894,0.74891,0.83347,0.51252,0.84257,0.73847,0.81857,0.46558,1.42176,2.4021,0.93685,1.52894,0,4.7728e-05,4.7728e-05,4.7728e-05
134,10880.9,1.07514,1.77063,0.80344,1.22813,0,0.85125,0.72833,0.82229,0.49122,0.84555,0.72398,0.81295,0.44849,1.48445,2.48414,0.96383,1.60943,0,4.7332e-05,4.7332e-05,4.7332e-05
135,10961.3,1.07044,1.7602,0.7923,1.2178,0,0.85697,0.74195,0.83326,0.50741,0.85048,0.73062,0.81927,0.45926,1.43957,2.44372,0.95028,1.55513,0,4.6936e-05,4.6936e-05,4.6936e-05
136,11041.8,1.06972,1.75577,0.79634,1.22018,0,0.85652,0.72174,0.82164,0.49677,0.84528,0.72071,0.80983,0.45215,1.46548,2.43685,0.96608,1.5785,0,4.654e-05,4.654e-05,4.654e-05
137,11122,1.05978,1.74894,0.78959,1.21644,0,0.85058,0.73413,0.82389,0.49712,0.84293,0.72818,0.81133,0.45302,1.4698,2.45172,0.96276,1.58961,0,4.6144e-05,4.6144e-05,4.6144e-05
138,11202.4,1.06394,1.73527,0.77904,1.21536,0,0.85244,0.73326,0.82594,0.50237,0.843,0.72514,0.81187,0.45649,1.45172,2.4668,0.95434,1.5659,0,4.5748e-05,4.5748e-05,4.5748e-05
139,11282.7,1.07437,1.77251,0.79908,1.22479,0,0.86548,0.73297,0.83398,0.50546,0.85924,0.72563,0.81962,0.45969,1.44097,2.44289,0.94174,1.55993,0,4.5352e-05,4.5352e-05,4.5352e-05
140,11363,1.07265,1.75087,0.80398,1.22148,0,0.85665,0.72688,0.82292,0.48787,0.84811,0.71963,0.80839,0.44263,1.5041,2.54545,0.96871,1.63249,0,4.4956e-05,4.4956e-05,4.4956e-05
141,11443.5,1.07006,1.76556,0.79157,1.22016,0,0.85419,0.74572,0.83598,0.51039,0.84515,0.73732,0.82032,0.46549,1.43669,2.43198,0.93299,1.5514,0,4.456e-05,4.456e-05,4.456e-05
142,11524,1.07154,1.74995,0.79605,1.22233,0,0.86314,0.73691,0.83284,0.50452,0.85747,0.72543,0.81778,0.45921,1.4481,2.45361,0.94728,1.56382,0,4.4164e-05,4.4164e-05,4.4164e-05
143,11604.7,1.0589,1.74012,0.77996,1.21163,0,0.86607,0.7275,0.82708,0.49795,0.85703,0.7176,0.81253,0.45324,1.47515,2.4875,0.95496,1.59127,0,4.3768e-05,4.3768e-05,4.3768e-05
144,11685.3,1.0749,1.75605,0.79669,1.21931,0,0.85281,0.7358,0.83066,0.49874,0.84659,0.72949,0.81742,0.45595,1.46595,2.46319,0.94688,1.58163,0,4.3372e-05,4.3372e-05,4.3372e-05
145,11766.1,1.05821,1.7385,0.79098,1.21515,0,0.8599,0.73818,0.83106,0.50007,0.84817,0.7321,0.81775,0.45513,1.46404,2.47242,0.94561,1.57954,0,4.2976e-05,4.2976e-05,4.2976e-05
146,11846.5,1.05183,1.73299,0.77558,1.21161,0,0.85951,0.73384,0.8298,0.50022,0.85358,0.72369,0.81442,0.45405,1.45867,2.46002,0.95205,1.5737,0,4.258e-05,4.258e-05,4.258e-05
147,11927.1,1.06044,1.7308,0.77909,1.21036,0,0.85678,0.74584,0.83368,0.50121,0.84746,0.73772,0.81853,0.45836,1.46228,2.45416,0.94018,1.58581,0,4.2184e-05,4.2184e-05,4.2184e-05
148,12007.7,1.05456,1.73589,0.77901,1.20966,0,0.85972,0.73385,0.82773,0.49284,0.84851,0.72428,0.81073,0.44617,1.49416,2.52253,0.95475,1.61193,0,4.1788e-05,4.1788e-05,4.1788e-05
149,12088.1,1.06151,1.73751,0.78598,1.21714,0,0.84875,0.74311,0.82996,0.49373,0.84553,0.73164,0.81584,0.45375,1.4823,2.47339,0.94724,1.6099,0,4.1392e-05,4.1392e-05,4.1392e-05
150,12168.7,1.04782,1.7263,0.77516,1.20625,0,0.85642,0.73558,0.82906,0.4914,0.8449,0.72812,0.81491,0.45053,1.49584,2.5174,0.94736,1.62074,0,4.0996e-05,4.0996e-05,4.0996e-05
151,12248.8,1.05921,1.72069,0.78054,1.21586,0,0.86251,0.7421,0.83495,0.5078,0.85492,0.73529,0.82239,0.46364,1.44741,2.44108,0.93424,1.56526,0,4.06e-05,4.06e-05,4.06e-05
152,12329.2,1.05137,1.72632,0.77125,1.20883,0,0.85871,0.74166,0.83112,0.50397,0.85147,0.73442,0.81918,0.46193,1.45334,2.47724,0.94208,1.56935,0,4.0204e-05,4.0204e-05,4.0204e-05
153,12409.4,1.05046,1.70429,0.77456,1.20571,0,0.8555,0.72804,0.82614,0.49727,0.85494,0.71934,0.81367,0.4563,1.46399,2.47511,0.95419,1.57821,0,3.9808e-05,3.9808e-05,3.9808e-05
154,12489.9,1.05872,1.7527,0.77612,1.21256,0,0.84937,0.74514,0.83099,0.50303,0.85225,0.73065,0.81855,0.45894,1.4521,2.451,0.94398,1.5656,0,3.9412e-05,3.9412e-05,3.9412e-05
155,12570.3,1.04369,1.69392,0.7642,1.20614,0,0.85556,0.73507,0.82924,0.50002,0.84713,0.72782,0.8159,0.4559,1.46225,2.48285,0.9461,1.57863,0,3.9016e-05,3.9016e-05,3.9016e-05
156,12650.8,1.05458,1.72001,0.77733,1.21039,0,0.85114,0.74021,0.82836,0.50202,0.84349,0.72971,0.81466,0.45835,1.46037,2.45212,0.94888,1.56749,0,3.862e-05,3.862e-05,3.862e-05
157,12731.1,1.05315,1.73305,0.77532,1.20978,0,0.86892,0.72253,0.82847,0.50031,0.8575,0.71533,0.81413,0.45549,1.4602,2.44965,0.94617,1.56829,0,3.8224e-05,3.8224e-05,3.8224e-05
158,12811.4,1.0459,1.71046,0.77047,1.20292,0,0.86532,0.72775,0.83276,0.50497,0.8534,0.71731,0.81728,0.45932,1.45234,2.45962,0.93624,1.56299,0,3.7828e-05,3.7828e-05,3.7828e-05
159,12891.8,1.04471,1.71826,0.76797,1.20749,0,0.86761,0.73181,0.83183,0.49674,0.86015,0.7276,0.82059,0.45437,1.48567,2.48357,0.93789,1.60709,0,3.7432e-05,3.7432e-05,3.7432e-05
160,12972.3,1.03865,1.69768,0.76634,1.19877,0,0.86879,0.7321,0.83339,0.50026,0.86087,0.72543,0.82083,0.45733,1.47382,2.46932,0.93861,1.59104,0,3.7036e-05,3.7036e-05,3.7036e-05
161,13052.6,1.04184,1.71437,0.76703,1.20403,0,0.838,0.74691,0.8302,0.49924,0.82954,0.73937,0.81661,0.45399,1.47614,2.49029,0.94138,1.59752,0,3.664e-05,3.664e-05,3.664e-05
162,13132.8,1.04723,1.72328,0.76688,1.20467,0,0.85098,0.74835,0.83501,0.507,0.85089,0.73297,0.81941,0.46071,1.44977,2.46856,0.93405,1.55962,0,3.6244e-05,3.6244e-05,3.6244e-05
163,13213.1,1.04505,1.72218,0.76951,1.20069,0,0.86806,0.7268,0.83024,0.5027,0.86348,0.72282,0.81898,0.45866,1.45886,2.46904,0.94657,1.57102,0,3.5848e-05,3.5848e-05,3.5848e-05
164,13293.4,1.05041,1.73446,0.76609,1.20899,0,0.86845,0.72545,0.83022,0.50215,0.86346,0.71818,0.81956,0.45905,1.46387,2.47035,0.93931,1.57929,0,3.5452e-05,3.5452e-05,3.5452e-05
165,13373.7,1.03842,1.72473,0.75992,1.20369,0,0.85607,0.7379,0.83127,0.50364,0.85047,0.73007,0.81928,0.4581,1.46006,2.47594,0.9408,1.5776,0,3.5056e-05,3.5056e-05,3.5056e-05
166,13454.2,1.04462,1.69772,0.76539,1.20456,0,0.86552,0.73149,0.82926,0.49938,0.85797,0.72511,0.81761,0.45338,1.47069,2.48629,0.94045,1.59246,0,3.466e-05,3.466e-05,3.466e-05
167,13534.8,1.04497,1.71389,0.77199,1.21109,0,0.86139,0.73847,0.83512,0.50897,0.86017,0.72767,0.82321,0.46306,1.44515,2.4306,0.9355,1.55814,0,3.4264e-05,3.4264e-05,3.4264e-05
168,13615.1,1.04195,1.68582,0.76706,1.20264,0,0.8581,0.735,0.82815,0.49824,0.85173,0.72787,0.81794,0.45435,1.47873,2.50025,0.94351,1.59893,0,3.3868e-05,3.3868e-05,3.3868e-05
169,13695.5,1.05262,1.70881,0.77421,1.2064,0,0.87111,0.72112,0.82845,0.49652,0.86209,0.7159,0.81602,0.45479,1.47835,2.48772,0.94103,1.5985,0,3.3472e-05,3.3472e-05,3.3472e-05
170,13775.8,1.0353,1.68638,0.76127,1.20265,0,0.86417,0.73599,0.83194,0.50343,0.85879,0.7247,0.81966,0.46016,1.4521,2.45106,0.93365,1.56787,0,3.3076e-05,3.3076e-05,3.3076e-05
171,13856.4,1.03708,1.69,0.75135,1.19667,0,0.84785,0.74323,0.83034,0.50044,0.84615,0.73511,0.82032,0.4571,1.47034,2.47856,0.93513,1.58972,0,3.268e-05,3.268e-05,3.268e-05
172,13936.8,1.01607,1.6719,0.74505,1.18765,0,0.86281,0.72936,0.82954,0.49147,0.85509,0.72485,0.81707,0.44919,1.50428,2.55024,0.934,1.63087,0,3.2284e-05,3.2284e-05,3.2284e-05
173,14017.5,1.04064,1.69312,0.75567,1.19923,0,0.86127,0.73622,0.83041,0.49456,0.85325,0.72891,0.81671,0.45275,1.49425,2.52562,0.93682,1.61813,0,3.1888e-05,3.1888e-05,3.1888e-05
174,14098,1.04396,1.7025,0.76196,1.20312,0,0.85496,0.74177,0.83268,0.49798,0.85251,0.73094,0.82021,0.45487,1.48101,2.49826,0.93388,1.60263,0,3.1492e-05,3.1492e-05,3.1492e-05
175,14178.5,1.03768,1.70302,0.75509,1.19629,0,0.84708,0.74398,0.8329,0.49911,0.84101,0.73769,0.81917,0.45692,1.48588,2.48754,0.9338,1.60319,0,3.1096e-05,3.1096e-05,3.1096e-05
176,14258.8,1.03492,1.68884,0.75262,1.19674,0,0.84009,0.75181,0.83472,0.50393,0.85746,0.72732,0.82123,0.45989,1.46602,2.47017,0.92695,1.58225,0,3.07e-05,3.07e-05,3.07e-05
177,14339.6,1.03636,1.70387,0.76021,1.1973,0,0.86106,0.74398,0.83728,0.50852,0.85551,0.73646,0.82364,0.46474,1.44478,2.45301,0.9229,1.55637,0,3.0304e-05,3.0304e-05,3.0304e-05
178,14420.1,1.03342,1.67838,0.75485,1.19618,0,0.84676,0.7514,0.83333,0.50575,0.84172,0.7434,0.82028,0.46056,1.45898,2.46891,0.92895,1.5765,0,2.9908e-05,2.9908e-05,2.9908e-05
179,14500.5,1.03422,1.68502,0.75862,1.20099,0,0.83492,0.75523,0.83239,0.50185,0.84821,0.73069,0.81767,0.45826,1.4672,2.47607,0.93375,1.59153,0,2.9512e-05,2.9512e-05,2.9512e-05
180,14581,1.03088,1.67366,0.75425,1.19666,0,0.86738,0.73197,0.83315,0.49984,0.85948,0.7253,0.81947,0.45674,1.47834,2.49436,0.93505,1.60236,0,2.9116e-05,2.9116e-05,2.9116e-05
181,14661.7,1.03749,1.69827,0.75246,1.19678,0,0.84617,0.73682,0.82632,0.49614,0.84208,0.72949,0.81582,0.45213,1.4865,2.48913,0.94107,1.60675,0,2.872e-05,2.872e-05,2.872e-05
182,14742.4,1.04098,1.67481,0.75751,1.19926,0,0.82142,0.75348,0.82196,0.49165,0.81627,0.74398,0.80888,0.44814,1.49974,2.52066,0.94568,1.62478,0,2.8324e-05,2.8324e-05,2.8324e-05
183,14823,1.03798,1.70208,0.75073,1.19959,0,0.84331,0.74717,0.82881,0.5008,0.84782,0.73123,0.81688,0.458,1.4692,2.47873,0.92993,1.58473,0,2.7928e-05,2.7928e-05,2.7928e-05
184,14903.5,1.0224,1.67024,0.74146,1.18645,0,0.86212,0.73645,0.83328,0.50051,0.85431,0.72978,0.81966,0.45818,1.46933,2.48617,0.92476,1.58721,0,2.7532e-05,2.7532e-05,2.7532e-05
185,14983.8,1.03044,1.68326,0.7515,1.1919,0,0.8597,0.72746,0.82785,0.4932,0.85618,0.72253,0.81649,0.45267,1.49498,2.50923,0.93558,1.61198,0,2.7136e-05,2.7136e-05,2.7136e-05
186,15064.3,1.03354,1.67849,0.74829,1.196,0,0.85453,0.72717,0.82704,0.49259,0.84771,0.72137,0.8144,0.44921,1.49834,2.53269,0.93742,1.61506,0,2.674e-05,2.674e-05,2.674e-05
187,15144.9,1.03609,1.67328,0.755,1.18875,0,0.84523,0.74369,0.82842,0.49711,0.84166,0.7367,0.81783,0.45432,1.47953,2.51482,0.93369,1.59002,0,2.6344e-05,2.6344e-05,2.6344e-05
188,15225.4,1.02004,1.65812,0.74868,1.18759,0,0.83054,0.75355,0.82633,0.49437,0.84004,0.72933,0.81623,0.45134,1.49027,2.51633,0.93658,1.60928,0,2.5948e-05,2.5948e-05,2.5948e-05
189,15305.7,1.03302,1.67193,0.74981,1.19476,0,0.86719,0.73647,0.83327,0.50374,0.86221,0.72753,0.82091,0.46081,1.46224,2.48308,0.92399,1.57692,0,2.5552e-05,2.5552e-05,2.5552e-05
190,15386.3,1.01981,1.66424,0.74361,1.18266,0,0.8724,0.72753,0.83005,0.4962,0.86371,0.72028,0.81835,0.45504,1.49037,2.51997,0.93037,1.61047,0,2.5156e-05,2.5156e-05,2.5156e-05
191,15466.8,1.03155,1.68338,0.74276,1.19624,0,0.86042,0.735,0.82941,0.49541,0.85462,0.72804,0.81878,0.45249,1.49102,2.51838,0.9304,1.61113,0,2.476e-05,2.476e-05,2.476e-05
192,15547.2,1.02196,1.66559,0.74944,1.18838,0,0.85744,0.73703,0.83299,0.4998,0.85036,0.73094,0.82197,0.45703,1.47775,2.506,0.92764,1.59911,0,2.4364e-05,2.4364e-05,2.4364e-05
193,15627.7,1.02342,1.68292,0.74255,1.19004,0,0.85906,0.7405,0.83466,0.50358,0.85233,0.73471,0.82326,0.46026,1.46454,2.47912,0.92206,1.58483,0,2.3968e-05,2.3968e-05,2.3968e-05
194,15708.1,1.0211,1.67453,0.7459,1.18855,0,0.86647,0.7379,0.83541,0.50271,0.85762,0.73036,0.82216,0.45928,1.46748,2.49469,0.9195,1.58914,0,2.3572e-05,2.3572e-05,2.3572e-05
195,15788.5,1.01322,1.67171,0.74013,1.18776,0,0.86666,0.73616,0.83464,0.50425,0.85984,0.73036,0.82301,0.46126,1.46296,2.48512,0.91762,1.58352,0,2.3176e-05,2.3176e-05,2.3176e-05
196,15868.8,1.01909,1.69933,0.74828,1.18935,0,0.86626,0.73992,0.83808,0.50926,0.85815,0.73493,0.8245,0.46612,1.4453,2.46138,0.91398,1.55861,0,2.278e-05,2.278e-05,2.278e-05
197,15949.3,1.02366,1.66645,0.73978,1.18195,0,0.85806,0.74669,0.83962,0.51066,0.85463,0.73732,0.8256,0.46648,1.44443,2.45699,0.90843,1.5529,0,2.2384e-05,2.2384e-05,2.2384e-05
198,16029.6,1.0083,1.64645,0.73711,1.17788,0,0.86013,0.74717,0.83917,0.50718,0.85245,0.7405,0.82553,0.46399,1.45508,2.46975,0.91175,1.56469,0,2.1988e-05,2.1988e-05,2.1988e-05
199,16109.9,1.01903,1.66011,0.73328,1.18082,0,0.85484,0.74272,0.83536,0.50029,0.85234,0.73558,0.82327,0.45749,1.47851,2.49812,0.92066,1.59309,0,2.1592e-05,2.1592e-05,2.1592e-05
200,16190.2,1.01257,1.66119,0.73815,1.18165,0,0.84423,0.75442,0.83595,0.49984,0.84059,0.74454,0.82157,0.45602,1.47565,2.49672,0.91885,1.59118,0,2.1196e-05,2.1196e-05,2.1196e-05
201,16270.6,1.02683,1.66908,0.74343,1.19068,0,0.86018,0.7438,0.83568,0.49983,0.84946,0.73624,0.82157,0.45537,1.47647,2.51242,0.91749,1.59509,0,2.08e-05,2.08e-05,2.08e-05
202,16351,1.03013,1.68381,0.74641,1.19005,0,0.86071,0.74355,0.83641,0.50205,0.85255,0.73594,0.82414,0.45859,1.473,2.48806,0.91594,1.5878,0,2.0404e-05,2.0404e-05,2.0404e-05
203,16431.5,1.02138,1.67375,0.74535,1.18656,0,0.87189,0.735,0.83541,0.50114,0.86261,0.72717,0.82244,0.45748,1.47472,2.50132,0.91825,1.5872,0,2.0008e-05,2.0008e-05,2.0008e-05
204,16512.2,1.01064,1.661,0.72883,1.18057,0,0.84308,0.75152,0.83394,0.49916,0.83817,0.73963,0.82118,0.45726,1.48079,2.51185,0.92068,1.59773,0,1.9612e-05,1.9612e-05,1.9612e-05
205,16592.4,1.01902,1.6549,0.7304,1.18765,0,0.84775,0.75268,0.83709,0.50432,0.84283,0.74253,0.82395,0.46158,1.46466,2.49258,0.91458,1.57539,0,1.9216e-05,1.9216e-05,1.9216e-05
206,16672.8,1.01192,1.64294,0.73748,1.18108,0,0.84954,0.74981,0.83682,0.50335,0.84485,0.73733,0.82264,0.46238,1.46365,2.48723,0.91566,1.57285,0,1.882e-05,1.882e-05,1.882e-05
207,16752.9,1.01739,1.6452,0.73326,1.18465,0,0.8583,0.74466,0.83707,0.50554,0.85266,0.735,0.8226,0.46329,1.46218,2.48456,0.91242,1.57408,0,1.8424e-05,1.8424e-05,1.8424e-05
208,16833.3,1.01938,1.66975,0.73646,1.18304,0,0.84939,0.7522,0.83582,0.50372,0.84388,0.74253,0.82301,0.46111,1.46733,2.48623,0.9151,1.58026,0,1.8028e-05,1.8028e-05,1.8028e-05
209,16913.6,1.01729,1.67561,0.73602,1.18181,0,0.85432,0.74645,0.83526,0.5035,0.84735,0.74036,0.82311,0.46061,1.4678,2.50115,0.91679,1.5831,0,1.7632e-05,1.7632e-05,1.7632e-05
210,16994.1,1.02336,1.66318,0.73661,1.18509,0,0.85036,0.75065,0.83565,0.50524,0.85614,0.73326,0.82295,0.46144,1.46309,2.48442,0.91421,1.57841,0,1.7236e-05,1.7236e-05,1.7236e-05
211,17074.5,1.00721,1.65127,0.72536,1.17756,0,0.85178,0.74813,0.83532,0.50413,0.85224,0.73529,0.8238,0.46184,1.46815,2.49392,0.91527,1.58337,0,1.684e-05,1.684e-05,1.684e-05
212,17154.9,1.00804,1.64169,0.73098,1.179,0,0.85898,0.74021,0.83353,0.50321,0.85288,0.73285,0.82247,0.46017,1.46879,2.4956,0.91592,1.58647,0,1.6444e-05,1.6444e-05,1.6444e-05
213,17235.1,1.00333,1.65987,0.73127,1.18255,0,0.85307,0.7474,0.8349,0.50463,0.85493,0.73475,0.82394,0.46145,1.46672,2.49011,0.91391,1.58585,0,1.6048e-05,1.6048e-05,1.6048e-05
214,17315.4,1.017,1.64822,0.73663,1.18615,0,0.85533,0.74862,0.8345,0.50182,0.84867,0.73876,0.82347,0.45871,1.47362,2.51446,0.9152,1.59628,0,1.5652e-05,1.5652e-05,1.5652e-05
215,17395.6,1.01803,1.65645,0.73278,1.18022,0,0.85761,0.74514,0.83535,0.50269,0.8523,0.73784,0.82429,0.45903,1.47287,2.50906,0.91581,1.59326,0,1.5256e-05,1.5256e-05,1.5256e-05
216,17476,1.01941,1.66563,0.74117,1.188,0,0.85071,0.75181,0.83574,0.50247,0.8569,0.73439,0.82516,0.45927,1.47289,2.50552,0.91407,1.59382,0,1.486e-05,1.486e-05,1.486e-05
217,17556.4,1.01166,1.6521,0.73267,1.18136,0,0.87149,0.74021,0.83991,0.50817,0.86775,0.72891,0.8262,0.46415,1.45378,2.4759,0.90962,1.5684,0,1.4464e-05,1.4464e-05,1.4464e-05
218,17636.8,1.00509,1.63303,0.72293,1.17719,0,0.867,0.74281,0.83941,0.50759,0.86692,0.73095,0.82707,0.46499,1.45685,2.48071,0.9108,1.57051,0,1.4068e-05,1.4068e-05,1.4068e-05
219,17717,1.01115,1.64632,0.72546,1.18118,0,0.86465,0.73876,0.83769,0.50694,0.8585,0.73703,0.82716,0.46397,1.46081,2.48072,0.91191,1.57634,0,1.3672e-05,1.3672e-05,1.3672e-05
220,17797.4,1.00945,1.65474,0.73298,1.17829,0,0.85853,0.74369,0.8365,0.50459,0.85123,0.73825,0.8247,0.46232,1.46852,2.48683,0.91406,1.58497,0,1.3276e-05,1.3276e-05,1.3276e-05
221,17877.9,1.01158,1.64331,0.73638,1.17907,0,0.86808,0.73648,0.83605,0.50575,0.8521,0.735,0.82385,0.46282,1.4604,2.48269,0.9144,1.57498,0,1.288e-05,1.288e-05,1.288e-05
222,17958,1.00656,1.63747,0.72486,1.17729,0,0.86537,0.74166,0.83772,0.50705,0.85614,0.73507,0.82523,0.46287,1.45853,2.48414,0.91212,1.57094,0,1.2484e-05,1.2484e-05,1.2484e-05
223,18038.5,1.0119,1.66123,0.73207,1.18201,0,0.8625,0.73587,0.83431,0.50375,0.85552,0.73036,0.82324,0.45966,1.46955,2.49776,0.91655,1.58329,0,1.2088e-05,1.2088e-05,1.2088e-05
224,18118.5,1.01007,1.65861,0.72914,1.18017,0,0.86374,0.73847,0.83635,0.50484,0.85542,0.73268,0.82362,0.46056,1.46546,2.49257,0.91455,1.57982,0,1.1692e-05,1.1692e-05,1.1692e-05
225,18199,1.00819,1.63277,0.73308,1.17673,0,0.86427,0.74166,0.83742,0.50648,0.85058,0.73775,0.82445,0.4616,1.45897,2.48454,0.91351,1.57039,0,1.1296e-05,1.1296e-05,1.1296e-05
226,18279.6,1.00896,1.64636,0.73358,1.17967,0,0.85965,0.74775,0.83826,0.50816,0.84998,0.73934,0.82418,0.46382,1.45595,2.47828,0.91083,1.56849,0,1.09e-05,1.09e-05,1.09e-05
227,18359.8,1.00667,1.6456,0.73283,1.17801,0,0.85704,0.74891,0.83797,0.50747,0.8485,0.73992,0.82466,0.4639,1.45617,2.482,0.91171,1.56768,0,1.0504e-05,1.0504e-05,1.0504e-05
228,18440.3,1.01025,1.65286,0.7344,1.17737,0,0.85785,0.74746,0.8381,0.50778,0.8499,0.73879,0.82472,0.46383,1.45516,2.47616,0.91319,1.56688,0,1.0108e-05,1.0108e-05,1.0108e-05
229,18520.7,1.0109,1.65713,0.73105,1.17585,0,0.86096,0.74329,0.83825,0.50859,0.85122,0.73488,0.82426,0.46566,1.45226,2.47623,0.91204,1.56359,0,9.712e-06,9.712e-06,9.712e-06
230,18601.1,1.00138,1.64675,0.72419,1.17425,0,0.86516,0.74108,0.83801,0.50827,0.85561,0.73326,0.82396,0.46479,1.45382,2.47422,0.91351,1.56568,0,9.316e-06,9.316e-06,9.316e-06
231,18681.4,0.99793,1.62561,0.72043,1.17251,0,0.86804,0.74001,0.83812,0.50771,0.85862,0.73152,0.82325,0.46403,1.45476,2.48292,0.91184,1.56634,0,8.92e-06,8.92e-06,8.92e-06
232,18761.6,1.00905,1.64381,0.73024,1.1788,0,0.86825,0.73963,0.83847,0.50903,0.85872,0.73152,0.82404,0.46507,1.45275,2.48532,0.91056,1.56529,0,8.524e-06,8.524e-06,8.524e-06
233,18841.8,1.01248,1.64884,0.73235,1.1825,0,0.87477,0.73521,0.83827,0.50917,0.86615,0.72796,0.82452,0.46592,1.45162,2.47828,0.90853,1.56371,0,8.128e-06,8.128e-06,8.128e-06
