epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
252,5812.84,0.71585,0.95368,0.52244,0.8744,0,0.93414,0.6959,0.80365,0.65679,0.93286,0.69495,0.80034,0.62763,0.66496,1.0626,0.5763,0.88536,0,0.0001717,0.0001717,0.0001717
253,5835.11,0.70205,0.95989,0.51686,0.86509,0,0.93358,0.69113,0.80091,0.65459,0.93042,0.6959,0.79932,0.62315,0.66591,1.05182,0.58114,0.88691,0,0.0001684,0.0001684,0.0001684
254,5861.84,0.70729,0.94642,0.52537,0.87034,0,0.89253,0.71249,0.79893,0.65082,0.88923,0.72703,0.79971,0.62292,0.65961,1.06267,0.57962,0.88425,0,0.0001651,0.0001651,0.0001651
255,5884.87,0.71271,0.94696,0.51067,0.86813,0,0.89902,0.71294,0.80069,0.65182,0.89798,0.71783,0.79867,0.62673,0.65926,1.06251,0.57186,0.88471,0,0.0001618,0.0001618,0.0001618
256,5911.84,0.71141,0.97065,0.51473,0.86814,0,0.87143,0.73785,0.80449,0.6556,0.87365,0.74071,0.79935,0.62613,0.65959,1.07094,0.57219,0.88756,0,0.0001585,0.0001585,0.0001585
257,5937.66,0.70547,0.96088,0.52577,0.86432,0,0.93476,0.6966,0.80377,0.65425,0.93732,0.69851,0.80076,0.62365,0.65995,1.06873,0.56618,0.88749,0,0.0001552,0.0001552,0.0001552
258,5960.96,0.70621,0.95353,0.51507,0.86798,0,0.87903,0.73117,0.80577,0.65737,0.88094,0.73357,0.80281,0.6282,0.65876,1.05674,0.55669,0.88544,0,0.0001519,0.0001519,0.0001519
259,5986.57,0.68795,0.94473,0.50536,0.86688,0,0.91829,0.70712,0.80655,0.65701,0.91442,0.7102,0.80379,0.62772,0.66309,1.05717,0.55577,0.88473,0,0.0001486,0.0001486,0.0001486
260,6011.73,0.70257,0.92413,0.51468,0.86905,0,0.86849,0.73659,0.80556,0.65685,0.87306,0.73975,0.80278,0.62814,0.66282,1.06722,0.5556,0.88399,0,0.0001453,0.0001453,0.0001453
261,6037.96,0.7019,0.93603,0.51489,0.86903,0,0.91339,0.70067,0.80185,0.65215,0.91588,0.70257,0.80013,0.62344,0.65568,1.06137,0.55755,0.88317,0,0.000142,0.000142,0.000142
262,6059.84,0.68845,0.92824,0.50384,0.85746,0,0.92679,0.69971,0.80409,0.65532,0.92574,0.7011,0.80038,0.62736,0.65849,1.06016,0.5662,0.884,0,0.0001387,0.0001387,0.0001387
263,6085.46,0.71102,0.94067,0.51405,0.87141,0,0.91937,0.70649,0.80389,0.65611,0.9194,0.70682,0.80069,0.62817,0.65902,1.06406,0.56084,0.88531,0,0.0001354,0.0001354,0.0001354
264,6111.91,0.69353,0.9215,0.5075,0.86736,0,0.9218,0.70794,0.80191,0.65748,0.91872,0.71116,0.80024,0.62712,0.65712,1.06965,0.58309,0.88691,0,0.0001321,0.0001321,0.0001321
265,6136.48,0.69445,0.92237,0.50695,0.871,0,0.92106,0.70162,0.79936,0.65442,0.91561,0.71364,0.79891,0.62726,0.65796,1.07269,0.57901,0.88586,0,0.0001288,0.0001288,0.0001288
266,6161.74,0.71155,0.98073,0.51446,0.86788,0,0.93838,0.69684,0.80694,0.65954,0.91877,0.70829,0.80299,0.62863,0.65607,1.07497,0.57143,0.88607,0,0.0001255,0.0001255,0.0001255
267,6186.83,0.71136,0.96722,0.51751,0.8674,0,0.9383,0.6959,0.80114,0.6543,0.92161,0.70612,0.79862,0.62813,0.6629,1.06067,0.56431,0.88615,0,0.0001222,0.0001222,0.0001222
268,6212.81,0.69409,0.9371,0.50329,0.86347,0,0.92772,0.70257,0.80324,0.65501,0.90707,0.71647,0.80034,0.62742,0.66061,1.07237,0.56743,0.88469,0,0.0001189,0.0001189,0.0001189
269,6234.87,0.69806,0.95184,0.5125,0.86245,0,0.91381,0.71687,0.80435,0.65556,0.91624,0.71878,0.80229,0.62958,0.65728,1.06179,0.57583,0.88487,0,0.0001156,0.0001156,0.0001156
270,6260.42,0.70209,0.95884,0.51386,0.86054,0,0.93776,0.70543,0.80213,0.65545,0.93466,0.70448,0.79881,0.62497,0.65785,1.07145,0.57908,0.88522,0,0.0001123,0.0001123,0.0001123
271,6286.16,0.69496,0.9448,0.50445,0.86211,0,0.94121,0.70067,0.80283,0.65624,0.93908,0.69971,0.79968,0.62665,0.65522,1.07162,0.56191,0.88502,0,0.000109,0.000109,0.000109
272,6310.48,0.69258,0.93694,0.50443,0.8655,0,0.93271,0.70028,0.80047,0.65408,0.93502,0.70257,0.80093,0.6271,0.65805,1.06286,0.56645,0.88464,0,0.0001057,0.0001057,0.0001057
273,6336.8,0.70716,0.95459,0.51424,0.86719,0,0.93342,0.69499,0.80136,0.65473,0.9306,0.70309,0.80086,0.62575,0.65565,1.06417,0.56416,0.88448,0,0.0001024,0.0001024,0.0001024
274,6360.72,0.68078,0.89054,0.49853,0.86666,0,0.89227,0.72642,0.7998,0.65243,0.89349,0.72772,0.79842,0.62495,0.65898,1.06269,0.57,0.88718,0,9.91e-05,9.91e-05,9.91e-05
275,6387.03,0.67436,0.90908,0.4939,0.85924,0,0.88897,0.72069,0.79733,0.65114,0.89383,0.72232,0.79734,0.62342,0.65829,1.06315,0.57033,0.88634,0,9.58e-05,9.58e-05,9.58e-05
276,6409.9,0.67944,0.9008,0.49089,0.86705,0,0.89246,0.71994,0.80189,0.65436,0.89374,0.7216,0.79944,0.62448,0.65745,1.0628,0.57005,0.8872,0,9.25e-05,9.25e-05,9.25e-05
277,6434.9,0.68027,0.91014,0.4913,0.86451,0,0.90591,0.71497,0.7996,0.6543,0.90832,0.71687,0.7996,0.62774,0.65823,1.05814,0.56149,0.88585,0,8.92e-05,8.92e-05,8.92e-05
278,6459.99,0.68802,0.92911,0.5026,0.86207,0,0.89749,0.72164,0.80208,0.65512,0.90839,0.71844,0.79952,0.62565,0.65972,1.05886,0.56384,0.88624,0,8.59e-05,8.59e-05,8.59e-05
279,6485.05,0.69914,0.94537,0.50097,0.86176,0,0.90465,0.71687,0.79992,0.65545,0.90487,0.71878,0.79937,0.62505,0.6569,1.05713,0.56726,0.88551,0,8.26e-05,8.26e-05,8.26e-05
280,6509.89,0.68668,0.93414,0.50477,0.86608,0,0.94385,0.68899,0.80014,0.6531,0.93491,0.69836,0.79625,0.62381,0.65762,1.05803,0.56204,0.88423,0,7.93e-05,7.93e-05,7.93e-05
281,6533.49,0.68228,0.93141,0.49254,0.86745,0,0.90836,0.70866,0.79883,0.65366,0.90781,0.7134,0.79389,0.62492,0.65439,1.05798,0.56294,0.88418,0,7.6e-05,7.6e-05,7.6e-05
282,6561.09,0.68905,0.94547,0.49662,0.86413,0,0.92122,0.70734,0.80006,0.65352,0.91321,0.70925,0.79534,0.62549,0.65757,1.05743,0.57281,0.88594,0,7.27e-05,7.27e-05,7.27e-05
283,6586.25,0.67252,0.89307,0.4858,0.86762,0,0.91081,0.71115,0.79984,0.65109,0.91006,0.71115,0.79538,0.62642,0.66093,1.0614,0.57846,0.8864,0,6.94e-05,6.94e-05,6.94e-05
284,6611.6,0.67052,0.89624,0.49703,0.86497,0,0.91265,0.70353,0.7971,0.65122,0.91447,0.70639,0.79473,0.62222,0.65923,1.05987,0.57596,0.88648,0,6.61e-05,6.61e-05,6.61e-05
285,6635.49,0.69463,0.93021,0.4993,0.86449,0,0.91216,0.71279,0.7999,0.65364,0.9146,0.71469,0.79692,0.62646,0.65766,1.05735,0.57861,0.88739,0,6.28e-05,6.28e-05,6.28e-05
286,6660.66,0.67679,0.90663,0.49408,0.86317,0,0.91277,0.70925,0.80086,0.65432,0.91557,0.7102,0.79812,0.62509,0.65719,1.05659,0.57109,0.88581,0,5.95e-05,5.95e-05,5.95e-05
287,6686.23,0.69286,0.9296,0.4971,0.86307,0,0.9212,0.70353,0.79952,0.65376,0.92495,0.70639,0.79627,0.62522,0.6555,1.05649,0.56596,0.88474,0,5.62e-05,5.62e-05,5.62e-05
288,6710.48,0.70414,0.96064,0.51267,0.86299,0,0.90064,0.71717,0.80027,0.65436,0.90423,0.72003,0.7971,0.6243,0.65193,1.05763,0.56717,0.88399,0,5.29e-05,5.29e-05,5.29e-05
289,6736.17,0.69965,0.93894,0.50599,0.86251,0,0.89369,0.72124,0.7996,0.65362,0.90597,0.71783,0.79714,0.62539,0.65097,1.06085,0.5693,0.88396,0,4.96e-05,4.96e-05,4.96e-05
290,6760.7,0.68717,0.9399,0.49949,0.86111,0,0.90457,0.71497,0.79842,0.65205,0.90698,0.71687,0.79694,0.62471,0.65217,1.05813,0.57053,0.88372,0,4.63e-05,4.63e-05,4.63e-05
291,6785.39,0.65577,0.90392,0.51816,0.85705,0,0.93953,0.69304,0.80108,0.6485,0.93565,0.69018,0.79436,0.62539,0.665,1.05887,0.57106,0.88624,0,4.3e-05,4.3e-05,4.3e-05
292,6807.11,0.64635,0.88932,0.46873,0.84729,0,0.89347,0.71115,0.79337,0.64236,0.91816,0.69514,0.79057,0.61751,0.67506,1.07148,0.56184,0.88751,0,3.97e-05,3.97e-05,3.97e-05
293,6826.56,0.62542,0.85934,0.45492,0.84979,0,0.93638,0.68749,0.79449,0.64437,0.93508,0.68653,0.79236,0.6197,0.67156,1.07351,0.56051,0.88825,0,3.64e-05,3.64e-05,3.64e-05
294,6848.06,0.6199,0.86035,0.45574,0.84517,0,0.92431,0.69971,0.79896,0.6475,0.9195,0.69687,0.79795,0.62269,0.67094,1.07676,0.56426,0.88869,0,3.31e-05,3.31e-05,3.31e-05
295,6869.9,0.61525,0.83376,0.44881,0.84183,0,0.90069,0.71592,0.80018,0.65016,0.92123,0.69781,0.79957,0.62344,0.66723,1.07236,0.56219,0.88918,0,2.98e-05,2.98e-05,2.98e-05
296,6889.38,0.63521,0.86122,0.46013,0.84817,0,0.88755,0.72229,0.80019,0.64985,0.9156,0.70257,0.79877,0.62388,0.66579,1.07027,0.56139,0.88793,0,2.65e-05,2.65e-05,2.65e-05
297,6910.7,0.61448,0.85048,0.45213,0.8428,0,0.8987,0.71039,0.79883,0.6496,0.8987,0.71039,0.79759,0.62318,0.66605,1.06857,0.55913,0.88712,0,2.32e-05,2.32e-05,2.32e-05
298,6932.08,0.61968,0.85764,0.44386,0.84225,0,0.88921,0.71923,0.79857,0.6487,0.89596,0.71424,0.79701,0.62186,0.66674,1.06893,0.5587,0.88693,0,1.99e-05,1.99e-05,1.99e-05
299,6952.92,0.6202,0.85225,0.44901,0.84575,0,0.89136,0.71955,0.80046,0.64928,0.9118,0.70448,0.79749,0.62406,0.6656,1.07164,0.56061,0.88681,0,1.66e-05,1.66e-05,1.66e-05
300,6974.9,0.61382,0.85066,0.43532,0.84291,0,0.89352,0.71992,0.80172,0.65066,0.89832,0.71586,0.79945,0.62543,0.66679,1.0728,0.55976,0.88751,0,1.33e-05,1.33e-05,1.33e-05
