epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
123,1848.11,0.73992,1.0231,0.56742,0.90041,0,0.92763,0.6959,0.80698,0.65025,0.92329,0.69992,0.80524,0.63544,0.67023,1.0724,0.60357,0.91896,0,0.0005974,0.0005974,0.0005974
124,1863.11,0.74646,1.02539,0.57029,0.8931,0,0.91262,0.70693,0.80425,0.64427,0.91267,0.70732,0.80366,0.61961,0.67104,1.07349,0.59334,0.92031,0,0.0005941,0.0005941,0.0005941
125,1877.94,0.75345,1.03621,0.57626,0.89703,0,0.92235,0.71497,0.811,0.65248,0.92817,0.71783,0.81002,0.62355,0.66789,1.09101,0.58345,0.91703,0,0.0005908,0.0005908,0.0005908
126,1893.33,0.74196,1.03363,0.56499,0.89817,0,0.93006,0.71306,0.81078,0.64936,0.93863,0.70925,0.81056,0.63004,0.66234,1.08292,0.56411,0.91007,0,0.0005875,0.0005875,0.0005875
127,1907.36,0.73279,1.00926,0.55467,0.90244,0,0.92761,0.70846,0.80415,0.64965,0.92329,0.71211,0.80032,0.62056,0.66363,1.11164,0.58392,0.91458,0,0.0005842,0.0005842,0.0005842
128,1922.69,0.73321,0.99206,0.55904,0.89715,0,0.9203,0.71211,0.80909,0.65071,0.94248,0.70286,0.80835,0.62833,0.65948,1.07532,0.56805,0.91232,0,0.0005809,0.0005809,0.0005809
129,1937.62,0.72544,0.9865,0.55771,0.89743,0,0.92018,0.71431,0.81173,0.64919,0.90372,0.72478,0.80718,0.62792,0.66789,1.04968,0.57791,0.91633,0,0.0005776,0.0005776,0.0005776
130,1952.72,0.73544,1.01422,0.56204,0.89524,0,0.91734,0.72545,0.80833,0.65324,0.91351,0.72641,0.80736,0.62698,0.66314,1.08768,0.58474,0.91335,0,0.0005743,0.0005743,0.0005743
131,1966.94,0.71389,0.97518,0.55194,0.89445,0,0.90967,0.71039,0.79975,0.64907,0.90967,0.71039,0.79875,0.62936,0.65418,1.10479,0.57315,0.9101,0,0.000571,0.000571,0.000571
132,1982.63,0.73084,0.99787,0.56551,0.89726,0,0.90966,0.71973,0.80484,0.649,0.90966,0.71973,0.80415,0.63331,0.68089,1.0848,0.61622,0.9164,0,0.0005677,0.0005677,0.0005677
133,1997.63,0.70708,0.93879,0.55453,0.89748,0,0.91515,0.7102,0.81022,0.65438,0.91643,0.71085,0.80692,0.62765,0.66298,1.09954,0.58792,0.9139,0,0.0005644,0.0005644,0.0005644
134,2012.51,0.7142,0.97211,0.55582,0.88898,0,0.91751,0.71042,0.8078,0.65186,0.93613,0.69865,0.80437,0.62824,0.66382,1.04775,0.58278,0.90891,0,0.0005611,0.0005611,0.0005611
135,2027.39,0.73496,1.00972,0.56944,0.89423,0,0.9185,0.70639,0.80687,0.6494,0.91726,0.70543,0.80549,0.6216,0.66013,1.0577,0.59225,0.90871,0,0.0005578,0.0005578,0.0005578
136,2042.5,0.7318,0.98858,0.56011,0.89794,0,0.92175,0.71866,0.80481,0.65146,0.92297,0.71962,0.80633,0.62437,0.66141,1.08473,0.58039,0.91395,0,0.0005545,0.0005545,0.0005545
137,2057.65,0.73886,0.9841,0.55778,0.89798,0,0.92671,0.71592,0.80507,0.65494,0.92671,0.71592,0.80366,0.63076,0.6624,1.0793,0.57188,0.91114,0,0.0005512,0.0005512,0.0005512
138,2072.55,0.72918,0.98914,0.54785,0.89322,0,0.92569,0.70543,0.80382,0.64956,0.9278,0.70257,0.80144,0.62553,0.6641,1.09519,0.61315,0.91384,0,0.0005479,0.0005479,0.0005479
139,2088.22,0.70896,0.95659,0.55558,0.89405,0,0.93622,0.70734,0.79741,0.64558,0.93622,0.70734,0.79451,0.62451,0.65869,1.08869,0.62218,0.90908,0,0.0005446,0.0005446,0.0005446
140,2103.43,0.72783,1.01292,0.55925,0.89274,0,0.91865,0.71049,0.80107,0.64846,0.91342,0.7141,0.80003,0.62351,0.65659,1.05418,0.57988,0.90701,0,0.0005413,0.0005413,0.0005413
141,2118.34,0.73292,0.98561,0.56221,0.89724,0,0.92053,0.69876,0.80395,0.64709,0.93637,0.69399,0.80238,0.62144,0.66734,1.05444,0.5812,0.91053,0,0.000538,0.000538,0.000538
142,2133.24,0.72165,0.99025,0.54492,0.89338,0,0.91419,0.70353,0.79632,0.64279,0.91294,0.7102,0.79666,0.62049,0.66542,1.06145,0.61501,0.9122,0,0.0005347,0.0005347,0.0005347
143,2147.39,0.72681,0.98903,0.55125,0.89425,0,0.91149,0.71401,0.80469,0.64998,0.92317,0.70734,0.80485,0.62869,0.67474,1.08902,0.60177,0.91511,0,0.0005314,0.0005314,0.0005314
144,2159.85,0.72991,1.00449,0.55448,0.89055,0,0.93729,0.6982,0.79863,0.6455,0.92952,0.70407,0.79833,0.61822,0.66521,1.0704,0.5892,0.91223,0,0.0005281,0.0005281,0.0005281
145,2173.01,0.70456,0.94817,0.53958,0.89154,0,0.91449,0.71369,0.80421,0.64855,0.9036,0.72164,0.79918,0.63254,0.65494,1.08226,0.57499,0.90771,0,0.0005248,0.0005248,0.0005248
146,2186.55,0.70111,0.96931,0.53889,0.88742,0,0.91803,0.71497,0.80969,0.65414,0.91359,0.71562,0.80456,0.62633,0.65433,1.03669,0.5827,0.91088,0,0.0005215,0.0005215,0.0005215
147,2200.2,0.71707,0.98576,0.54888,0.88579,0,0.92134,0.70347,0.80234,0.64929,0.93049,0.69685,0.8017,0.62376,0.67679,1.09759,0.58528,0.92062,0,0.0005182,0.0005182,0.0005182
148,2213.72,0.72526,0.95642,0.55179,0.88849,0,0.91245,0.71533,0.80723,0.64723,0.91918,0.71553,0.80954,0.62196,0.66508,1.05282,0.59239,0.91644,0,0.0005149,0.0005149,0.0005149
149,2226.38,0.71176,0.9434,0.53792,0.89424,0,0.93168,0.70353,0.80603,0.65423,0.9342,0.70543,0.80771,0.62962,0.66114,1.07466,0.58015,0.91162,0,0.0005116,0.0005116,0.0005116
150,2239.65,0.72176,0.99019,0.55324,0.88993,0,0.92483,0.7154,0.81187,0.657,0.9324,0.71211,0.80889,0.62677,0.65196,1.04294,0.58136,0.91301,0,0.0005083,0.0005083,0.0005083
151,2253.13,0.72975,1.00657,0.55171,0.88635,0,0.9134,0.72545,0.81017,0.65511,0.9074,0.72069,0.80867,0.63141,0.65325,1.07448,0.60974,0.91041,0,0.000505,0.000505,0.000505
152,2266.36,0.70709,0.95009,0.54857,0.88631,0,0.9311,0.70852,0.80728,0.65107,0.92474,0.70284,0.80233,0.63302,0.6631,1.04495,0.5684,0.91458,0,0.0005017,0.0005017,0.0005017
153,2278.91,0.70192,0.96486,0.53213,0.88462,0,0.93069,0.70257,0.80658,0.65181,0.93009,0.71027,0.80589,0.62254,0.64678,1.0371,0.56274,0.90972,0,0.0004984,0.0004984,0.0004984
154,2291.87,0.70703,0.93568,0.53061,0.88449,0,0.89811,0.71973,0.79938,0.6483,0.89914,0.72069,0.79646,0.62449,0.65813,1.06797,0.58655,0.90955,0,0.0004951,0.0004951,0.0004951
155,2304.72,0.71174,0.95975,0.54317,0.88534,0,0.91838,0.71878,0.80477,0.6556,0.92325,0.72259,0.80187,0.63025,0.64926,1.07389,0.56406,0.90718,0,0.0004918,0.0004918,0.0004918
156,2317.26,0.71395,0.97321,0.54115,0.8881,0,0.91844,0.72355,0.81322,0.65551,0.8944,0.73471,0.81,0.63456,0.66233,1.0547,0.56324,0.91085,0,0.0004885,0.0004885,0.0004885
157,2331.51,0.71182,0.98691,0.54575,0.8903,0,0.91664,0.72927,0.81767,0.66315,0.91479,0.72831,0.81038,0.63728,0.63738,1.01483,0.57757,0.91133,0,0.0004852,0.0004852,0.0004852
158,2344.66,0.71293,0.95541,0.53902,0.88861,0,0.89161,0.73715,0.81089,0.65209,0.9249,0.71211,0.80639,0.63496,0.64796,1.06281,0.57358,0.90594,0,0.0004819,0.0004819,0.0004819
159,2358.46,0.69937,0.93541,0.52423,0.88728,0,0.88141,0.74357,0.8122,0.6569,0.87915,0.74166,0.80694,0.63645,0.64175,1.03993,0.56609,0.90742,0,0.0004786,0.0004786,0.0004786
160,2371.5,0.69133,0.94563,0.51542,0.8873,0,0.90382,0.72564,0.81288,0.66291,0.90947,0.72736,0.81033,0.63589,0.64074,1.05615,0.58079,0.90378,0,0.0004753,0.0004753,0.0004753
161,2384.67,0.70089,0.96888,0.52821,0.88823,0,0.89561,0.72736,0.80444,0.66042,0.9022,0.72115,0.79854,0.62811,0.63943,1.05563,0.56426,0.90436,0,0.000472,0.000472,0.000472
162,2398.41,0.69165,0.94786,0.53134,0.88156,0,0.89089,0.72259,0.80931,0.65879,0.89703,0.72259,0.80755,0.63492,0.64581,1.0475,0.58143,0.90563,0,0.0004687,0.0004687,0.0004687
163,2410.82,0.70668,0.94822,0.53449,0.88188,0,0.91373,0.71687,0.80784,0.65446,0.91654,0.71497,0.80111,0.62411,0.6477,1.07166,0.58083,0.90797,0,0.0004654,0.0004654,0.0004654
164,2424.35,0.7064,0.96077,0.53072,0.88406,0,0.92838,0.7044,0.80599,0.65324,0.93083,0.70257,0.80291,0.62467,0.64423,1.06645,0.57174,0.90637,0,0.0004621,0.0004621,0.0004621
165,2437.76,0.68846,0.92421,0.51405,0.88542,0,0.92077,0.71306,0.80492,0.65958,0.922,0.71401,0.80333,0.6277,0.63907,1.05047,0.56687,0.90447,0,0.0004588,0.0004588,0.0004588
166,2450.82,0.69308,0.95403,0.52796,0.88162,0,0.90098,0.7373,0.81132,0.65795,0.90079,0.73403,0.8091,0.62985,0.64256,1.07694,0.5601,0.90476,0,0.0004555,0.0004555,0.0004555
167,2463.8,0.70298,0.94943,0.53167,0.88175,0,0.91307,0.72069,0.81091,0.66012,0.92507,0.70829,0.80861,0.63749,0.65077,1.03566,0.56396,0.90826,0,0.0004522,0.0004522,0.0004522
168,2477.42,0.69158,0.95018,0.52514,0.88478,0,0.93615,0.71287,0.81857,0.66221,0.93741,0.71382,0.81492,0.63605,0.64525,1.01428,0.56244,0.9058,0,0.0004489,0.0004489,0.0004489
169,2489.79,0.70511,0.96002,0.52926,0.89039,0,0.94135,0.71211,0.81251,0.66086,0.94009,0.71115,0.80872,0.63119,0.64631,1.0282,0.57276,0.90354,0,0.0004456,0.0004456,0.0004456
170,2503.04,0.69184,0.94774,0.52018,0.88279,0,0.92109,0.71497,0.80586,0.65413,0.91815,0.71306,0.80222,0.62781,0.64545,1.05065,0.57097,0.9021,0,0.0004423,0.0004423,0.0004423
171,2516.4,0.69475,0.95369,0.51485,0.87453,0,0.92745,0.72736,0.81428,0.65851,0.9293,0.72831,0.81201,0.6342,0.6414,1.03916,0.54875,0.90395,0,0.000439,0.000439,0.000439
172,2529.07,0.69557,0.92257,0.52459,0.88477,0,0.92049,0.72837,0.81455,0.65894,0.90766,0.73689,0.81104,0.63235,0.64497,1.06125,0.55329,0.90243,0,0.0004357,0.0004357,0.0004357
173,2542.8,0.7018,0.94955,0.52193,0.88259,0,0.93774,0.71792,0.80941,0.65889,0.92125,0.72355,0.80719,0.62971,0.64308,1.03938,0.56149,0.90313,0,0.0004324,0.0004324,0.0004324
174,2555.96,0.69395,0.93817,0.51475,0.88106,0,0.93179,0.71783,0.81505,0.66338,0.93068,0.71671,0.81143,0.63579,0.63583,1.04224,0.54295,0.90167,0,0.0004291,0.0004291,0.0004291
175,2569.03,0.67623,0.92824,0.51234,0.87791,0,0.9271,0.71524,0.81047,0.65725,0.92215,0.71143,0.80354,0.63588,0.64609,1.03136,0.54825,0.9058,0,0.0004258,0.0004258,0.0004258
176,2582.49,0.70014,0.9472,0.51926,0.88532,0,0.90975,0.72072,0.81559,0.66368,0.90264,0.71592,0.8124,0.63868,0.65146,1.03455,0.5897,0.90619,0,0.0004225,0.0004225,0.0004225
177,2596.65,0.69271,0.93424,0.50949,0.88402,0,0.92318,0.71024,0.81365,0.66541,0.92689,0.7131,0.81246,0.63586,0.64234,1.03407,0.56101,0.90354,0,0.0004192,0.0004192,0.0004192
178,2609.32,0.69331,0.96428,0.52441,0.88299,0,0.93579,0.71306,0.81274,0.66282,0.93329,0.71115,0.81053,0.63791,0.6367,1.02688,0.54668,0.90441,0,0.0004159,0.0004159,0.0004159
179,2622.33,0.70125,0.95843,0.52366,0.87893,0,0.8932,0.74071,0.80418,0.6592,0.89092,0.73969,0.80183,0.62751,0.62723,1.03213,0.56357,0.89777,0,0.0004126,0.0004126,0.0004126
180,2636.18,0.69291,0.93929,0.52227,0.88319,0,0.92394,0.71794,0.81342,0.66554,0.92579,0.71687,0.80846,0.63239,0.63425,1.0308,0.55123,0.89788,0,0.0004093,0.0004093,0.0004093
181,2648.58,0.68038,0.91306,0.50931,0.87622,0,0.90565,0.73499,0.81167,0.66465,0.90565,0.73499,0.80789,0.6343,0.64538,1.04645,0.56106,0.90143,0,0.000406,0.000406,0.000406
182,2662.43,0.68082,0.94913,0.51419,0.87672,0,0.91162,0.72641,0.81158,0.66253,0.90616,0.72355,0.80734,0.63555,0.64251,1.05363,0.57855,0.90413,0,0.0004027,0.0004027,0.0004027
183,2675.59,0.68303,0.91234,0.50666,0.87545,0,0.92278,0.72906,0.81349,0.66148,0.92271,0.72838,0.80756,0.63331,0.63308,1.02649,0.54124,0.90148,0,0.0003994,0.0003994,0.0003994
184,2688.86,0.68061,0.92685,0.5178,0.87302,0,0.90106,0.74261,0.81102,0.66227,0.90106,0.74261,0.80758,0.63219,0.63648,1.01688,0.54943,0.89635,0,0.0003961,0.0003961,0.0003961
185,2702.68,0.68843,0.92814,0.50471,0.88099,0,0.89686,0.72641,0.81034,0.65792,0.89424,0.72547,0.80421,0.63623,0.64109,1.03755,0.55613,0.8994,0,0.0003928,0.0003928,0.0003928
186,2715.5,0.66769,0.90133,0.49624,0.87451,0,0.90043,0.74143,0.80522,0.65599,0.89812,0.73952,0.80437,0.6343,0.6354,1.02967,0.561,0.90352,0,0.0003895,0.0003895,0.0003895
187,2728.66,0.67006,0.91896,0.50733,0.87623,0,0.9227,0.71497,0.81234,0.66221,0.92024,0.71306,0.80974,0.63479,0.64113,1.00965,0.55585,0.90293,0,0.0003862,0.0003862,0.0003862
188,2741.25,0.67142,0.89381,0.50263,0.88095,0,0.93117,0.71401,0.80921,0.65865,0.93437,0.71401,0.80495,0.62812,0.63259,1.0371,0.5588,0.89873,0,0.0003829,0.0003829,0.0003829
189,2754.65,0.66595,0.91154,0.50017,0.87686,0,0.92095,0.72545,0.81549,0.66338,0.92125,0.7249,0.81047,0.64154,0.63713,1.03468,0.55447,0.89838,0,0.0003796,0.0003796,0.0003796
190,2767.94,0.67652,0.91205,0.50805,0.88241,0,0.90186,0.73308,0.81113,0.66058,0.90304,0.73403,0.80426,0.62954,0.63295,1.02149,0.55644,0.89916,0,0.0003763,0.0003763,0.0003763
191,2781.7,0.67303,0.92258,0.50243,0.87729,0,0.88087,0.73689,0.80648,0.65728,0.88092,0.7388,0.80292,0.62594,0.63747,1.02345,0.57602,0.90145,0,0.000373,0.000373,0.000373
192,2794.73,0.68161,0.92421,0.50576,0.87084,0,0.91893,0.71319,0.81013,0.66633,0.9165,0.71687,0.80408,0.6346,0.62668,1.00709,0.57972,0.8958,0,0.0003697,0.0003697,0.0003697
193,2808,0.68102,0.93299,0.50854,0.87486,0,0.91186,0.73785,0.81548,0.66312,0.91068,0.73689,0.80708,0.6349,0.63047,1.04375,0.55976,0.89793,0,0.0003664,0.0003664,0.0003664
194,2821.4,0.67493,0.91451,0.50658,0.87426,0,0.91522,0.73213,0.80714,0.66228,0.91522,0.73213,0.80737,0.6359,0.62515,1.0291,0.54048,0.89599,0,0.0003631,0.0003631,0.0003631
195,2833.88,0.6668,0.87895,0.49989,0.87108,0,0.92471,0.71419,0.81089,0.66458,0.92852,0.71592,0.80718,0.63546,0.6246,1.02159,0.54658,0.89664,0,0.0003598,0.0003598,0.0003598
196,2847.11,0.67388,0.90085,0.50323,0.87208,0,0.88807,0.74125,0.81216,0.66311,0.88693,0.74029,0.80766,0.63412,0.64232,1.04022,0.56256,0.9032,0,0.0003565,0.0003565,0.0003565
197,2860.77,0.67381,0.92387,0.49447,0.87788,0,0.9164,0.72355,0.81203,0.66044,0.91446,0.72356,0.80652,0.63738,0.62776,1.02187,0.54466,0.89763,0,0.0003532,0.0003532,0.0003532
198,2874.01,0.66649,0.90218,0.49123,0.86998,0,0.89568,0.73666,0.81211,0.6647,0.89666,0.73213,0.80766,0.63346,0.6234,1.02627,0.53753,0.89445,0,0.0003499,0.0003499,0.0003499
199,2887.32,0.66408,0.89328,0.49131,0.87078,0,0.90564,0.73117,0.81256,0.66282,0.90487,0.73022,0.80777,0.63706,0.62869,1.0224,0.54617,0.89682,0,0.0003466,0.0003466,0.0003466
200,2900.25,0.66049,0.89725,0.48925,0.8711,0,0.93667,0.71497,0.81568,0.66593,0.93479,0.7102,0.80968,0.63784,0.63242,1.02332,0.57622,0.90121,0,0.0003433,0.0003433,0.0003433
201,2913.65,0.65682,0.88867,0.48805,0.87414,0,0.92001,0.71401,0.80179,0.65712,0.95014,0.69026,0.79472,0.63042,0.62486,1.03133,0.56469,0.89916,0,0.00034,0.00034,0.00034
202,2927.05,0.67057,0.90127,0.49728,0.87398,0,0.90263,0.72545,0.81616,0.66811,0.92553,0.71084,0.8104,0.63819,0.6174,1.04993,0.54527,0.89335,0,0.0003367,0.0003367,0.0003367
203,2940.83,0.66092,0.88121,0.48013,0.86899,0,0.90795,0.7245,0.80991,0.66647,0.90914,0.72545,0.80885,0.63645,0.61311,1.02723,0.54261,0.892,0,0.0003334,0.0003334,0.0003334
204,2954.1,0.68205,0.93233,0.50348,0.87613,0,0.92246,0.72577,0.81002,0.666,0.91028,0.73022,0.80928,0.6394,0.62404,1.01861,0.56138,0.89428,0,0.0003301,0.0003301,0.0003301
205,2966.98,0.66086,0.91147,0.48903,0.87392,0,0.89251,0.73616,0.80775,0.66367,0.89015,0.73382,0.80197,0.63609,0.62061,1.00855,0.55318,0.89533,0,0.0003268,0.0003268,0.0003268
206,2980.14,0.67531,0.90684,0.49905,0.8735,0,0.93761,0.71306,0.81278,0.66964,0.93384,0.71317,0.80702,0.6354,0.62214,1.00718,0.54803,0.89612,0,0.0003235,0.0003235,0.0003235
207,2992.11,0.65988,0.89771,0.48584,0.87188,0,0.93184,0.70925,0.81,0.66414,0.93711,0.71028,0.80609,0.63268,0.62605,1.02003,0.55749,0.89828,0,0.0003202,0.0003202,0.0003202
208,3005.25,0.66331,0.89227,0.494,0.87452,0,0.92936,0.70829,0.80755,0.66563,0.93061,0.70925,0.8071,0.63157,0.62059,1.01139,0.54639,0.89853,0,0.0003169,0.0003169,0.0003169
209,3018.99,0.66228,0.92184,0.4859,0.87111,0,0.93031,0.72069,0.81353,0.66781,0.92144,0.72259,0.80959,0.63668,0.62928,1.00706,0.55515,0.90109,0,0.0003136,0.0003136,0.0003136
210,3032.36,0.66814,0.90354,0.48689,0.87426,0,0.91933,0.71704,0.81118,0.6667,0.9149,0.71738,0.80601,0.64009,0.62497,1.01377,0.55259,0.89649,0,0.0003103,0.0003103,0.0003103
211,3045.88,0.67643,0.92464,0.48576,0.86724,0,0.90637,0.71976,0.81406,0.66556,0.90218,0.72164,0.80891,0.64278,0.62589,1.01431,0.54848,0.8951,0,0.000307,0.000307,0.000307
212,3059.5,0.65554,0.89276,0.48888,0.8661,0,0.95116,0.70639,0.80612,0.66611,0.94428,0.70829,0.80701,0.63637,0.62223,1.01734,0.54764,0.89432,0,0.0003037,0.0003037,0.0003037
213,3072.91,0.66218,0.9246,0.49646,0.87389,0,0.94589,0.71115,0.80764,0.66255,0.94209,0.70829,0.80542,0.63469,0.6306,1.02263,0.55133,0.89805,0,0.0003004,0.0003004,0.0003004
214,3086.53,0.64953,0.89137,0.47923,0.86778,0,0.93061,0.71592,0.81587,0.66911,0.93191,0.71759,0.81237,0.63948,0.62364,0.99827,0.5458,0.89775,0,0.0002971,0.0002971,0.0002971
215,3100.66,0.65929,0.90866,0.48176,0.8762,0,0.92519,0.71592,0.81028,0.66288,0.91827,0.72259,0.80693,0.63192,0.63438,1.0097,0.55021,0.89543,0,0.0002938,0.0002938,0.0002938
216,3114.16,0.66071,0.88477,0.487,0.87011,0,0.90115,0.72831,0.80876,0.66482,0.9021,0.72908,0.80719,0.6346,0.62528,1.01188,0.54542,0.8967,0,0.0002905,0.0002905,0.0002905
217,3128.17,0.6623,0.92194,0.48217,0.86496,0,0.90702,0.72533,0.80645,0.66266,0.90702,0.72533,0.80158,0.63228,0.62592,1.02634,0.55366,0.89777,0,0.0002872,0.0002872,0.0002872
218,3141.34,0.6579,0.92248,0.4886,0.87699,0,0.9106,0.72355,0.80543,0.66321,0.91192,0.72355,0.80459,0.63408,0.62709,1.00559,0.54382,0.89735,0,0.0002839,0.0002839,0.0002839
219,3154.61,0.65584,0.87459,0.4793,0.87259,0,0.91328,0.72545,0.81046,0.66732,0.91517,0.72545,0.80769,0.63843,0.62063,1.00675,0.53498,0.8939,0,0.0002806,0.0002806,0.0002806
220,3168.36,0.65369,0.90111,0.47947,0.86576,0,0.91431,0.71878,0.80666,0.66557,0.9227,0.71689,0.80527,0.63649,0.6149,1.00815,0.54959,0.89488,0,0.0002773,0.0002773,0.0002773
221,3181.05,0.67197,0.93397,0.48941,0.87339,0,0.93281,0.71467,0.8097,0.66637,0.93026,0.71213,0.80616,0.63392,0.62322,1.01684,0.55949,0.89805,0,0.000274,0.000274,0.000274
222,3194.83,0.64718,0.87984,0.47923,0.86474,0,0.93053,0.70232,0.81041,0.66545,0.89218,0.72736,0.80632,0.63473,0.6248,1.02857,0.55469,0.8942,0,0.0002707,0.0002707,0.0002707
223,3208.3,0.6557,0.88975,0.48015,0.86335,0,0.93292,0.70257,0.80732,0.66245,0.93192,0.70463,0.80391,0.63465,0.62289,1.0205,0.56483,0.89529,0,0.0002674,0.0002674,0.0002674
224,3221.72,0.67145,0.93789,0.49003,0.87597,0,0.86988,0.73928,0.80664,0.66703,0.89414,0.73275,0.80407,0.63529,0.61524,1.01552,0.55753,0.89451,0,0.0002641,0.0002641,0.0002641
225,3234.23,0.64946,0.87749,0.47179,0.86575,0,0.88062,0.74071,0.80669,0.66528,0.88841,0.73308,0.80547,0.63504,0.61153,1.00505,0.5493,0.89179,0,0.0002608,0.0002608,0.0002608
226,3247.31,0.64603,0.8878,0.4783,0.86917,0,0.91378,0.71783,0.80594,0.66106,0.91098,0.72188,0.80272,0.63441,0.61444,1.02956,0.54985,0.89388,0,0.0002575,0.0002575,0.0002575
227,3260.14,0.66805,0.901,0.4887,0.87121,0,0.91457,0.71973,0.8078,0.66193,0.91089,0.72107,0.80234,0.6327,0.62015,1.03082,0.55978,0.89535,0,0.0002542,0.0002542,0.0002542
228,3273.13,0.64186,0.85647,0.47133,0.86904,0,0.93048,0.70176,0.80607,0.66215,0.90953,0.71592,0.8046,0.6326,0.6219,1.03039,0.56037,0.89527,0,0.0002509,0.0002509,0.0002509
229,3286.75,0.6388,0.90232,0.47377,0.86463,0,0.92571,0.70448,0.80473,0.65961,0.9253,0.70848,0.80233,0.63194,0.62537,1.03093,0.56465,0.89569,0,0.0002476,0.0002476,0.0002476
230,3299.49,0.62788,0.83518,0.4693,0.86797,0,0.92085,0.71211,0.80371,0.66142,0.91789,0.71402,0.79958,0.63099,0.61907,1.01429,0.55033,0.89678,0,0.0002443,0.0002443,0.0002443
231,3312.95,0.64712,0.88311,0.4705,0.86058,0,0.91769,0.71211,0.81135,0.66812,0.9224,0.71497,0.81063,0.63767,0.61214,1.00536,0.55283,0.89304,0,0.000241,0.000241,0.000241
232,3325.92,0.65095,0.8785,0.47204,0.86907,0,0.89601,0.72641,0.80936,0.66501,0.90501,0.72069,0.8062,0.63582,0.61512,1.03981,0.55336,0.8956,0,0.0002377,0.0002377,0.0002377
233,3338.32,0.64026,0.84693,0.46788,0.86223,0,0.92446,0.70925,0.80624,0.66429,0.92426,0.70964,0.80418,0.63626,0.61728,1.02725,0.54995,0.89542,0,0.0002344,0.0002344,0.0002344
234,3351.7,0.64529,0.8583,0.47303,0.86763,0,0.93889,0.70303,0.81331,0.66961,0.90423,0.72641,0.81182,0.6405,0.61414,1.00697,0.54426,0.8921,0,0.0002311,0.0002311,0.0002311
235,3363.79,0.64135,0.86655,0.47043,0.86892,0,0.94271,0.69685,0.80953,0.66778,0.933,0.70359,0.80799,0.63855,0.61839,1.01392,0.55168,0.8939,0,0.0002278,0.0002278,0.0002278
236,3378.41,0.66186,0.90184,0.48011,0.87149,0,0.93877,0.70353,0.8051,0.6647,0.92269,0.71211,0.80387,0.63597,0.61795,1.01433,0.53988,0.89592,0,0.0002245,0.0002245,0.0002245
237,3393.7,0.65246,0.88445,0.46933,0.86889,0,0.89207,0.73022,0.80169,0.66305,0.88787,0.72641,0.7959,0.63275,0.61403,1.02815,0.55665,0.8925,0,0.0002212,0.0002212,0.0002212
238,3408.4,0.65365,0.89849,0.47273,0.86272,0,0.90607,0.7245,0.80838,0.66773,0.90349,0.72284,0.8067,0.64218,0.61795,1.02728,0.56332,0.89214,0,0.0002179,0.0002179,0.0002179
239,3422.47,0.64399,0.86432,0.47479,0.86286,0,0.91744,0.72069,0.80872,0.67087,0.91713,0.72164,0.80717,0.63998,0.6087,1.00854,0.53732,0.89154,0,0.0002146,0.0002146,0.0002146
240,3437.67,0.62308,0.84814,0.45564,0.86276,0,0.9051,0.7245,0.81071,0.67059,0.91275,0.72259,0.80919,0.63712,0.61293,1,0.54354,0.89127,0,0.0002113,0.0002113,0.0002113
241,3451.83,0.63806,0.87549,0.46846,0.86898,0,0.9218,0.71916,0.80736,0.66767,0.91551,0.71497,0.80304,0.63623,0.60981,0.9919,0.54705,0.89018,0,0.000208,0.000208,0.000208
242,3467.24,0.62267,0.8493,0.45911,0.86481,0,0.92898,0.70829,0.81139,0.67122,0.87894,0.74059,0.8089,0.63792,0.61165,1.0037,0.5384,0.89238,0,0.0002047,0.0002047,0.0002047
243,3481.97,0.64552,0.86896,0.45974,0.86176,0,0.88933,0.73539,0.80858,0.66936,0.89113,0.7335,0.80763,0.63894,0.61197,1.00906,0.54885,0.89289,0,0.0002014,0.0002014,0.0002014
244,3496.88,0.64329,0.86887,0.46413,0.86493,0,0.89546,0.73213,0.81024,0.66862,0.89546,0.73213,0.80884,0.6393,0.60851,0.99953,0.54121,0.89139,0,0.0001981,0.0001981,0.0001981
245,3511.94,0.63365,0.84843,0.46248,0.86449,0,0.90008,0.73117,0.81164,0.66864,0.89821,0.73022,0.80838,0.63879,0.60787,1.00694,0.5451,0.88951,0,0.0001948,0.0001948,0.0001948
246,3527.51,0.62331,0.8553,0.45998,0.85871,0,0.89117,0.73381,0.80373,0.66697,0.89789,0.72093,0.79907,0.63194,0.60824,1.00693,0.55473,0.89065,0,0.0001915,0.0001915,0.0001915
247,3541.32,0.62125,0.85381,0.45698,0.86466,0,0.89888,0.72736,0.81072,0.66964,0.89247,0.72792,0.80491,0.63663,0.61084,1.01577,0.54924,0.89344,0,0.0001882,0.0001882,0.0001882
248,3556.55,0.6263,0.8432,0.45797,0.86001,0,0.908,0.72355,0.81009,0.66972,0.9107,0.7194,0.80767,0.64065,0.6136,1.02741,0.55028,0.89066,0,0.0001849,0.0001849,0.0001849
249,3572.22,0.64033,0.85243,0.47158,0.8652,0,0.88963,0.74261,0.81249,0.66918,0.88734,0.74071,0.8108,0.64084,0.61401,1.02539,0.54606,0.88965,0,0.0001816,0.0001816,0.0001816
