epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
114,2296.46,0.60757,0.78512,0.47906,0.84255,0,0.88579,0.74677,0.81696,0.68892,0.88558,0.74522,0.81515,0.6525,0.56477,0.93125,0.52509,0.86226,0,0.0006271,0.0006271,0.0006271
115,2317.16,0.62121,0.82345,0.4795,0.84349,0,0.93975,0.71376,0.81749,0.68607,0.9385,0.7128,0.81487,0.65086,0.56922,0.91983,0.5286,0.85924,0,0.0006238,0.0006238,0.0006238
116,2337.52,0.61691,0.79504,0.47762,0.84066,0,0.94792,0.72545,0.81573,0.68613,0.94792,0.72545,0.81118,0.64969,0.56852,0.91598,0.53175,0.86095,0,0.0006205,0.0006205,0.0006205
117,2357.78,0.61849,0.80923,0.46854,0.84019,0,0.90589,0.74166,0.82121,0.688,0.91015,0.73689,0.8124,0.65023,0.57696,0.92478,0.52692,0.86588,0,0.0006172,0.0006172,0.0006172
118,2378.06,0.61186,0.76587,0.46673,0.84067,0,0.93529,0.72641,0.82066,0.68473,0.93257,0.7245,0.81367,0.64892,0.58344,0.91142,0.53775,0.87135,0,0.0006139,0.0006139,0.0006139
119,2399.19,0.60597,0.7817,0.4593,0.83851,0,0.92554,0.711,0.81041,0.67923,0.94137,0.71115,0.81156,0.65094,0.58499,0.93033,0.56883,0.87318,0,0.0006106,0.0006106,0.0006106
120,2418.8,0.62857,0.81328,0.47268,0.83989,0,0.92954,0.72545,0.80584,0.68043,0.93277,0.72355,0.80547,0.64681,0.57304,0.91025,0.568,0.86025,0,0.0006073,0.0006073,0.0006073
121,2438.43,0.59876,0.77903,0.46808,0.84079,0,0.91057,0.73767,0.81627,0.68865,0.9138,0.7388,0.81844,0.65071,0.58028,0.93892,0.56282,0.86442,0,0.000604,0.000604,0.000604
122,2458.71,0.62096,0.77275,0.47085,0.84005,0,0.91437,0.73689,0.81938,0.69285,0.91524,0.73785,0.81635,0.64935,0.58653,0.92267,0.55578,0.86675,0,0.0006007,0.0006007,0.0006007
123,2478.2,0.61646,0.79431,0.46334,0.84093,0,0.95191,0.72831,0.82242,0.69408,0.95604,0.72567,0.81556,0.65264,0.56644,0.9464,0.52496,0.8623,0,0.0005974,0.0005974,0.0005974
124,2498.07,0.61923,0.79039,0.46715,0.83456,0,0.9282,0.73939,0.812,0.68935,0.92702,0.73865,0.81053,0.64887,0.57251,0.94488,0.52493,0.86698,0,0.0005941,0.0005941,0.0005941
125,2518.53,0.61507,0.79123,0.45772,0.8355,0,0.92237,0.74166,0.81828,0.69038,0.92001,0.7388,0.8146,0.648,0.56636,0.89557,0.52225,0.86622,0,0.0005908,0.0005908,0.0005908
126,2539.47,0.60272,0.77739,0.45441,0.83439,0,0.9168,0.73308,0.82448,0.69076,0.9168,0.73308,0.8209,0.65424,0.57449,0.91965,0.53987,0.86494,0,0.0005875,0.0005875,0.0005875
127,2558.81,0.59675,0.76359,0.45004,0.83907,0,0.91468,0.73586,0.8198,0.69013,0.91113,0.733,0.81577,0.6531,0.56752,0.92932,0.5277,0.85926,0,0.0005842,0.0005842,0.0005842
128,2579.66,0.60558,0.77445,0.45585,0.8379,0,0.92827,0.7388,0.82785,0.6967,0.93321,0.73263,0.82457,0.66192,0.55922,0.94095,0.50025,0.85614,0,0.0005809,0.0005809,0.0005809
129,2599.09,0.59952,0.77124,0.45774,0.83771,0,0.92541,0.73332,0.82438,0.68665,0.92366,0.73308,0.82009,0.64945,0.56893,0.9283,0.52583,0.86176,0,0.0005776,0.0005776,0.0005776
130,2619.37,0.60282,0.79193,0.45662,0.83473,0,0.92009,0.73022,0.81471,0.68762,0.91648,0.72736,0.80866,0.64463,0.56888,0.89792,0.5575,0.86403,0,0.0005743,0.0005743,0.0005743
131,2639.57,0.58261,0.76275,0.43765,0.83922,0,0.92898,0.73574,0.81848,0.688,0.92313,0.73594,0.80929,0.64642,0.57534,0.8999,0.51916,0.86514,0,0.000571,0.000571,0.000571
132,2658.51,0.58601,0.77041,0.44827,0.83472,0,0.93061,0.72877,0.81707,0.69009,0.93064,0.72912,0.81305,0.64775,0.56609,0.9072,0.50979,0.86543,0,0.0005677,0.0005677,0.0005677
133,2678.85,0.57347,0.73222,0.42771,0.83479,0,0.91833,0.72894,0.80634,0.67943,0.91219,0.72295,0.79622,0.64204,0.56699,0.90445,0.5534,0.86475,0,0.0005644,0.0005644,0.0005644
134,2700.5,0.58224,0.759,0.44688,0.8309,0,0.89824,0.74929,0.81178,0.68381,0.89821,0.74866,0.80969,0.64553,0.57314,0.94982,0.53075,0.86345,0,0.0005611,0.0005611,0.0005611
135,2719.06,0.60547,0.78987,0.45475,0.8356,0,0.91965,0.73785,0.81916,0.68758,0.91987,0.73975,0.81777,0.64858,0.56548,0.93667,0.51454,0.86302,0,0.0005578,0.0005578,0.0005578
136,2737.93,0.60359,0.76715,0.45725,0.83621,0,0.9235,0.7365,0.8176,0.68993,0.9242,0.7322,0.81725,0.64883,0.56286,0.90598,0.53014,0.8614,0,0.0005545,0.0005545,0.0005545
137,2758.08,0.59585,0.76444,0.4543,0.83826,0,0.91537,0.74238,0.82337,0.69574,0.91537,0.74238,0.81976,0.65672,0.55536,0.91086,0.55258,0.85867,0,0.0005512,0.0005512,0.0005512
138,2777.95,0.60198,0.76394,0.44778,0.83388,0,0.91159,0.74704,0.82241,0.68895,0.92393,0.74166,0.81707,0.65384,0.55602,0.91513,0.5341,0.85491,0,0.0005479,0.0005479,0.0005479
139,2799.37,0.57253,0.7382,0.44405,0.83237,0,0.91239,0.74357,0.82701,0.69307,0.91384,0.74452,0.82359,0.65873,0.55521,0.93326,0.50398,0.86031,0,0.0005446,0.0005446,0.0005446
140,2820.71,0.59923,0.79614,0.45183,0.83148,0,0.88664,0.74559,0.81802,0.68809,0.88777,0.74655,0.81736,0.65351,0.56653,0.91802,0.51834,0.8625,0,0.0005413,0.0005413,0.0005413
141,2839.62,0.60191,0.76204,0.45063,0.8361,0,0.90695,0.7531,0.82286,0.69523,0.91069,0.74851,0.81564,0.65285,0.5698,0.88947,0.51159,0.8604,0,0.000538,0.000538,0.000538
142,2859.42,0.58364,0.77044,0.44066,0.83152,0,0.9267,0.73403,0.82119,0.69089,0.92724,0.73403,0.81575,0.64973,0.56993,0.8937,0.52265,0.85986,0,0.0005347,0.0005347,0.0005347
143,2879.6,0.59727,0.76577,0.4456,0.83456,0,0.92036,0.74166,0.82505,0.69888,0.91261,0.74643,0.81969,0.65628,0.56367,0.91063,0.49426,0.85836,0,0.0005314,0.0005314,0.0005314
144,2898.96,0.59982,0.7799,0.4486,0.83215,0,0.93823,0.72259,0.82347,0.69047,0.93048,0.73022,0.81821,0.64753,0.57197,0.9031,0.53056,0.86187,0,0.0005281,0.0005281,0.0005281
145,2919.37,0.56894,0.74401,0.43191,0.83269,0,0.94339,0.72641,0.82369,0.69398,0.94339,0.72641,0.82581,0.65934,0.57133,0.89888,0.51294,0.86453,0,0.0005248,0.0005248,0.0005248
146,2939.1,0.58244,0.75991,0.43481,0.83379,0,0.91609,0.74166,0.82677,0.70034,0.91723,0.73594,0.82419,0.65891,0.56653,0.88116,0.51434,0.86096,0,0.0005215,0.0005215,0.0005215
147,2959.58,0.59139,0.76356,0.43952,0.83124,0,0.9107,0.73885,0.81732,0.68965,0.93181,0.72927,0.81253,0.65454,0.56537,0.90176,0.53012,0.86027,0,0.0005182,0.0005182,0.0005182
148,2980.65,0.59464,0.74205,0.43936,0.83295,0,0.90383,0.74363,0.81853,0.68757,0.90269,0.74283,0.81471,0.64987,0.57193,0.92307,0.53365,0.8638,0,0.0005149,0.0005149,0.0005149
149,2999.71,0.5893,0.73609,0.43344,0.83786,0,0.89684,0.7388,0.8203,0.691,0.8964,0.74235,0.8148,0.65851,0.55857,0.91065,0.52673,0.85337,0,0.0005116,0.0005116,0.0005116
150,3017.77,0.59899,0.76692,0.44315,0.83303,0,0.89871,0.73022,0.80985,0.68048,0.89871,0.73022,0.80577,0.65663,0.57269,0.9058,0.54135,0.86494,0,0.0005083,0.0005083,0.0005083
151,3038.11,0.60897,0.80486,0.44405,0.8315,0,0.89186,0.74643,0.82113,0.69232,0.893,0.74738,0.81967,0.6631,0.56579,0.9161,0.52713,0.86299,0,0.000505,0.000505,0.000505
152,3056.73,0.58401,0.74723,0.43986,0.83212,0,0.92374,0.72752,0.8168,0.68587,0.92261,0.72732,0.81107,0.65433,0.57674,0.92068,0.53315,0.86526,0,0.0005017,0.0005017,0.0005017
153,3074.55,0.58371,0.76008,0.4303,0.83046,0,0.92511,0.7388,0.81997,0.69148,0.92752,0.7388,0.81687,0.64966,0.56561,0.93885,0.54204,0.86245,0,0.0004984,0.0004984,0.0004984
154,3094.59,0.5745,0.73795,0.4258,0.82983,0,0.92782,0.71783,0.8142,0.68759,0.90819,0.73554,0.81164,0.65153,0.5751,0.90696,0.53075,0.86762,0,0.0004951,0.0004951,0.0004951
155,3113.85,0.58645,0.7622,0.44415,0.82995,0,0.93712,0.72459,0.81178,0.68643,0.93835,0.72554,0.80796,0.64919,0.56016,0.90897,0.53867,0.86193,0,0.0004918,0.0004918,0.0004918
156,3134.26,0.59629,0.77485,0.43173,0.83476,0,0.93104,0.7336,0.8221,0.69228,0.9286,0.73146,0.82089,0.65852,0.57109,0.92189,0.53303,0.86045,0,0.0004885,0.0004885,0.0004885
157,3155.44,0.58289,0.76219,0.43444,0.83319,0,0.94415,0.73594,0.82211,0.69034,0.94913,0.72925,0.81676,0.65928,0.57318,0.95442,0.53058,0.86609,0,0.0004852,0.0004852,0.0004852
158,3174.72,0.58558,0.74767,0.4341,0.83484,0,0.91414,0.74452,0.81135,0.68678,0.91385,0.74452,0.80827,0.65127,0.56165,0.94479,0.51803,0.86753,0,0.0004819,0.0004819,0.0004819
159,3195.11,0.57601,0.72504,0.42231,0.83326,0,0.94026,0.74071,0.82276,0.69367,0.93641,0.74357,0.81839,0.65889,0.57143,0.93231,0.50875,0.86908,0,0.0004786,0.0004786,0.0004786
160,3214.87,0.56678,0.74393,0.41892,0.83308,0,0.95864,0.72921,0.82155,0.69177,0.95739,0.72826,0.81734,0.65523,0.56401,0.91631,0.51464,0.86575,0,0.0004753,0.0004753,0.0004753
161,3234.95,0.57966,0.75901,0.42594,0.83382,0,0.93522,0.72545,0.81693,0.68938,0.94801,0.72069,0.81524,0.65925,0.55974,0.9326,0.54926,0.86096,0,0.000472,0.000472,0.000472
162,3255.6,0.57153,0.74695,0.42402,0.82839,0,0.91073,0.73785,0.81206,0.68987,0.92375,0.73117,0.80848,0.64563,0.55654,0.92001,0.54719,0.86176,0,0.0004687,0.0004687,0.0004687
163,3275.19,0.57526,0.7348,0.42862,0.82902,0,0.94096,0.73117,0.8219,0.69365,0.94341,0.73308,0.81968,0.65718,0.56005,0.906,0.53686,0.8636,0,0.0004654,0.0004654,0.0004654
164,3295.18,0.58157,0.7588,0.43008,0.82933,0,0.91444,0.73689,0.81038,0.68697,0.91847,0.73689,0.80446,0.64183,0.56767,0.90936,0.53422,0.8594,0,0.0004621,0.0004621,0.0004621
165,3316,0.55871,0.71634,0.41138,0.82797,0,0.90288,0.75327,0.82303,0.69632,0.90618,0.75499,0.82265,0.65682,0.5619,0.8978,0.5073,0.85917,0,0.0004588,0.0004588,0.0004588
166,3335.45,0.56599,0.73608,0.42065,0.82731,0,0.92227,0.73403,0.81508,0.69073,0.91582,0.74261,0.81147,0.65142,0.55392,0.91118,0.5159,0.85923,0,0.0004555,0.0004555,0.0004555
167,3354.03,0.5777,0.74557,0.43332,0.82793,0,0.93794,0.73478,0.81774,0.695,0.94467,0.73022,0.81372,0.65849,0.54848,0.90434,0.52107,0.85822,0,0.0004522,0.0004522,0.0004522
168,3374.83,0.56804,0.7398,0.42095,0.83154,0,0.90285,0.76454,0.82322,0.69611,0.90297,0.76296,0.82173,0.66237,0.56086,0.94605,0.53187,0.86218,0,0.0004489,0.0004489,0.0004489
169,3394.34,0.57224,0.73898,0.42514,0.83093,0,0.93363,0.71878,0.81811,0.68853,0.9398,0.72164,0.81836,0.65535,0.55393,0.92954,0.53661,0.85782,0,0.0004456,0.0004456,0.0004456
170,3412.74,0.56615,0.73712,0.41567,0.82763,0,0.92811,0.73022,0.81531,0.69029,0.93257,0.73022,0.8123,0.65652,0.54745,0.91059,0.51938,0.85646,0,0.0004423,0.0004423,0.0004423
171,3433.71,0.57233,0.74921,0.41216,0.82561,0,0.93327,0.73324,0.81806,0.69726,0.94767,0.72511,0.81308,0.66414,0.53638,0.89166,0.50188,0.85211,0,0.000439,0.000439,0.000439
172,3452.99,0.56827,0.71698,0.41382,0.82817,0,0.94351,0.72259,0.81402,0.69211,0.92367,0.73826,0.81256,0.65347,0.54845,0.93141,0.50887,0.85631,0,0.0004357,0.0004357,0.0004357
173,3472.3,0.57743,0.73488,0.42138,0.82897,0,0.90561,0.75977,0.82635,0.70239,0.93503,0.74091,0.82614,0.65989,0.5494,0.89209,0.52621,0.85733,0,0.0004324,0.0004324,0.0004324
174,3493.34,0.56678,0.74285,0.41659,0.82698,0,0.91963,0.75119,0.81763,0.69367,0.91862,0.74833,0.81592,0.65761,0.54605,0.91242,0.53209,0.85374,0,0.0004291,0.0004291,0.0004291
175,3512.62,0.56558,0.71238,0.41436,0.82883,0,0.92217,0.73416,0.81598,0.68671,0.92479,0.73213,0.80908,0.65266,0.55668,0.91373,0.52442,0.85801,0,0.0004258,0.0004258,0.0004258
176,3533.71,0.57084,0.74855,0.41839,0.83101,0,0.92611,0.75214,0.82169,0.69683,0.92517,0.75119,0.81614,0.65709,0.55265,0.90337,0.51225,0.85755,0,0.0004225,0.0004225,0.0004225
177,3555.35,0.56249,0.72397,0.41178,0.82718,0,0.94437,0.73213,0.82401,0.69813,0.94478,0.73117,0.8188,0.65614,0.5584,0.89558,0.51274,0.86038,0,0.0004192,0.0004192,0.0004192
178,3576.52,0.57565,0.75887,0.42028,0.83126,0,0.91562,0.75596,0.82372,0.69935,0.94942,0.73369,0.81827,0.65654,0.54857,0.88037,0.52489,0.85782,0,0.0004159,0.0004159,0.0004159
179,3596.41,0.57472,0.74605,0.42373,0.82523,0,0.94662,0.72736,0.82176,0.69915,0.9429,0.7245,0.81712,0.6588,0.54476,0.87709,0.50723,0.85686,0,0.0004126,0.0004126,0.0004126
180,3617.2,0.56798,0.72809,0.42357,0.82969,0,0.91144,0.74561,0.81775,0.69289,0.93242,0.7366,0.81311,0.65702,0.55598,0.88802,0.53554,0.85877,0,0.0004093,0.0004093,0.0004093
181,3637.01,0.56198,0.71227,0.4122,0.82519,0,0.91419,0.73117,0.81116,0.6893,0.91931,0.73499,0.81303,0.65703,0.55272,0.88644,0.52011,0.85884,0,0.000406,0.000406,0.000406
182,3658.63,0.56541,0.75412,0.41708,0.82709,0,0.91023,0.74261,0.82025,0.69544,0.92479,0.73848,0.81834,0.66079,0.5562,0.90281,0.50515,0.86167,0,0.0004027,0.0004027,0.0004027
183,3678.67,0.56255,0.71953,0.40474,0.8248,0,0.92006,0.73514,0.82296,0.69422,0.92378,0.72789,0.81714,0.65795,0.55649,0.91186,0.52267,0.85926,0,0.0003994,0.0003994,0.0003994
184,3699.84,0.55647,0.71906,0.41276,0.82363,0,0.92582,0.73768,0.82476,0.69963,0.92941,0.74054,0.82475,0.65921,0.5512,0.87733,0.52066,0.85761,0,0.0003961,0.0003961,0.0003961
185,3721.85,0.55485,0.72214,0.40193,0.82713,0,0.93733,0.73403,0.81888,0.69233,0.94639,0.7245,0.81512,0.65271,0.55533,0.8655,0.52268,0.85954,0,0.0003928,0.0003928,0.0003928
186,3741.61,0.55072,0.70079,0.40119,0.82768,0,0.93038,0.73403,0.81321,0.69186,0.9328,0.73594,0.8144,0.65281,0.5438,0.85279,0.51997,0.85167,0,0.0003895,0.0003895,0.0003895
187,3762.32,0.55047,0.71304,0.40022,0.82659,0,0.92792,0.74261,0.82469,0.69855,0.92792,0.74261,0.82345,0.66324,0.55538,0.86935,0.51175,0.85459,0,0.0003862,0.0003862,0.0003862
188,3783.69,0.54692,0.69784,0.40412,0.83019,0,0.9592,0.71973,0.81548,0.69376,0.92918,0.73795,0.81432,0.65641,0.54628,0.8679,0.51955,0.85347,0,0.0003829,0.0003829,0.0003829
189,3803.93,0.54839,0.71233,0.3981,0.82708,0,0.94295,0.7245,0.82029,0.69898,0.94842,0.72831,0.81658,0.66054,0.55572,0.86146,0.49961,0.86185,0,0.0003796,0.0003796,0.0003796
190,3824.09,0.55401,0.70763,0.40719,0.83133,0,0.91582,0.7388,0.8155,0.69553,0.92373,0.7389,0.81162,0.65587,0.5463,0.86491,0.50589,0.85577,0,0.0003763,0.0003763,0.0003763
191,3845.23,0.5541,0.72591,0.40118,0.82791,0,0.92097,0.74166,0.81217,0.69207,0.92049,0.74166,0.80935,0.64882,0.56139,0.88116,0.51338,0.86194,0,0.000373,0.000373,0.000373
192,3866.04,0.56494,0.7278,0.40765,0.82249,0,0.93311,0.73594,0.81068,0.69335,0.94471,0.73022,0.8106,0.65083,0.54814,0.88211,0.51465,0.85862,0,0.0003697,0.0003697,0.0003697
193,3886.15,0.55048,0.72531,0.40188,0.81965,0,0.93278,0.74083,0.81705,0.6957,0.93406,0.73975,0.81394,0.66029,0.5397,0.85619,0.50806,0.85579,0,0.0003664,0.0003664,0.0003664
194,3906.88,0.55593,0.7219,0.4072,0.82517,0,0.94097,0.72944,0.81792,0.69677,0.94591,0.73349,0.8179,0.657,0.55192,0.87121,0.5308,0.85957,0,0.0003631,0.0003631,0.0003631
195,3926.13,0.54589,0.69354,0.40104,0.82292,0,0.94408,0.72421,0.82025,0.69752,0.9429,0.73022,0.81965,0.6638,0.54015,0.89254,0.5184,0.85438,0,0.0003598,0.0003598,0.0003598
196,3945.4,0.55124,0.70566,0.40091,0.82104,0,0.9378,0.74071,0.82653,0.70161,0.94005,0.74452,0.82906,0.67267,0.53584,0.84976,0.48856,0.85183,0,0.0003565,0.0003565,0.0003565
197,3967.75,0.54677,0.72499,0.3927,0.82492,0,0.93053,0.73689,0.82021,0.69725,0.93294,0.7388,0.81939,0.65963,0.53677,0.85754,0.51793,0.85232,0,0.0003532,0.0003532,0.0003532
198,3988.74,0.54092,0.69021,0.39721,0.82112,0,0.9116,0.74712,0.81272,0.69391,0.91789,0.74593,0.81135,0.65442,0.54466,0.87907,0.5157,0.85814,0,0.0003499,0.0003499,0.0003499
199,4008.09,0.54706,0.69396,0.40162,0.82342,0,0.91755,0.73198,0.81101,0.69042,0.94396,0.72263,0.80847,0.65493,0.54439,0.8871,0.51296,0.85271,0,0.0003466,0.0003466,0.0003466
200,4028.64,0.54127,0.70207,0.3945,0.8225,0,0.93737,0.72927,0.81762,0.69338,0.93838,0.73117,0.81799,0.65863,0.54781,0.89653,0.51876,0.85463,0,0.0003433,0.0003433,0.0003433
201,4050.01,0.54302,0.69839,0.39018,0.82606,0,0.92899,0.73582,0.81961,0.69605,0.93134,0.73707,0.81499,0.65451,0.54483,0.88127,0.50841,0.85398,0,0.00034,0.00034,0.00034
202,4070.01,0.55026,0.70139,0.39619,0.82481,0,0.90722,0.74452,0.81513,0.69608,0.9102,0.74357,0.81059,0.65734,0.54486,0.88243,0.52101,0.85525,0,0.0003367,0.0003367,0.0003367
203,4091.72,0.54392,0.70711,0.38952,0.82174,0,0.91245,0.73518,0.8114,0.69264,0.92331,0.73451,0.80903,0.65355,0.54346,0.89124,0.51913,0.85734,0,0.0003334,0.0003334,0.0003334
204,4113.2,0.56465,0.72324,0.40268,0.82579,0,0.93297,0.71651,0.8049,0.68897,0.92382,0.72825,0.8039,0.64839,0.54444,0.8909,0.53647,0.85845,0,0.0003301,0.0003301,0.0003301
205,4132.27,0.55143,0.71243,0.39631,0.82536,0,0.94392,0.72207,0.81426,0.69322,0.94392,0.72207,0.80964,0.6498,0.54484,0.86814,0.5087,0.85303,0,0.0003268,0.0003268,0.0003268
206,4154.11,0.55521,0.7076,0.3997,0.82366,0,0.92508,0.73499,0.82052,0.7013,0.93347,0.73562,0.8174,0.66127,0.54067,0.87875,0.48709,0.85283,0,0.0003235,0.0003235,0.0003235
207,4175.61,0.54158,0.69387,0.3868,0.82201,0,0.92083,0.73117,0.81849,0.69713,0.93309,0.73403,0.8204,0.66143,0.54224,0.87012,0.49046,0.85846,0,0.0003202,0.0003202,0.0003202
208,4194.64,0.53941,0.70011,0.39236,0.8262,0,0.93069,0.72545,0.80338,0.68527,0.93393,0.72736,0.80365,0.64664,0.543,0.86969,0.51501,0.85648,0,0.0003169,0.0003169,0.0003169
209,4215.69,0.54506,0.72483,0.38989,0.82241,0,0.92688,0.73117,0.81366,0.69604,0.93473,0.73117,0.81222,0.65446,0.54573,0.88657,0.50468,0.85712,0,0.0003136,0.0003136,0.0003136
210,4238,0.53769,0.70959,0.38891,0.82277,0,0.91401,0.73689,0.81475,0.69632,0.91637,0.7388,0.81176,0.6591,0.53726,0.88274,0.50433,0.85142,0,0.0003103,0.0003103,0.0003103
211,4257.4,0.5502,0.71795,0.39332,0.81956,0,0.94206,0.7285,0.81239,0.69629,0.95323,0.72355,0.8109,0.65967,0.53837,0.90033,0.51163,0.85424,0,0.000307,0.000307,0.000307
212,4277.87,0.54653,0.69625,0.39264,0.82199,0,0.91835,0.73981,0.81644,0.69842,0.92074,0.742,0.81991,0.66322,0.53788,0.89898,0.4913,0.85681,0,0.0003037,0.0003037,0.0003037
213,4300.74,0.54466,0.71465,0.39684,0.82603,0,0.9198,0.73689,0.80866,0.69246,0.92316,0.7388,0.81004,0.65866,0.54656,0.9185,0.51657,0.85807,0,0.0003004,0.0003004,0.0003004
214,4320.63,0.5297,0.69549,0.38154,0.81805,0,0.94082,0.71687,0.80936,0.69462,0.95085,0.71919,0.81125,0.65727,0.54253,0.88994,0.51617,0.85898,0,0.0002971,0.0002971,0.0002971
215,4341.32,0.54749,0.71545,0.38819,0.82687,0,0.93842,0.71211,0.8017,0.68536,0.93968,0.71306,0.80029,0.64933,0.54671,0.90603,0.53858,0.86068,0,0.0002938,0.0002938,0.0002938
216,4364.59,0.53732,0.69192,0.38306,0.82158,0,0.92475,0.73213,0.81234,0.69555,0.92836,0.73499,0.81298,0.66117,0.5449,0.89934,0.52619,0.85682,0,0.0002905,0.0002905,0.0002905
217,4382.93,0.54483,0.71383,0.38877,0.81922,0,0.91045,0.74627,0.81212,0.69449,0.91596,0.74806,0.81258,0.65955,0.53923,0.87015,0.51804,0.85726,0,0.0002872,0.0002872,0.0002872
218,4403.7,0.54008,0.70693,0.39855,0.82884,0,0.90788,0.74218,0.81039,0.69485,0.93164,0.73499,0.81351,0.65699,0.54661,0.88674,0.50725,0.85996,0,0.0002839,0.0002839,0.0002839
219,4424.14,0.52744,0.68788,0.37958,0.82198,0,0.93499,0.73308,0.81219,0.69414,0.93996,0.73689,0.81404,0.65596,0.54648,0.87385,0.49665,0.85807,0,0.0002806,0.0002806,0.0002806
220,4444.3,0.53398,0.69804,0.38131,0.81619,0,0.9152,0.74074,0.80568,0.692,0.92109,0.74551,0.80798,0.65836,0.54159,0.89602,0.51065,0.85886,0,0.0002773,0.0002773,0.0002773
221,4464.63,0.55397,0.72339,0.39986,0.82533,0,0.94042,0.73975,0.82131,0.70209,0.94647,0.74452,0.82218,0.66492,0.54006,0.89524,0.49243,0.85533,0,0.000274,0.000274,0.000274
222,4486.3,0.53455,0.68487,0.38646,0.81895,0,0.93855,0.728,0.81594,0.69593,0.94325,0.72881,0.81459,0.65671,0.53891,0.88826,0.50951,0.85517,0,0.0002707,0.0002707,0.0002707
223,4507.16,0.53378,0.69276,0.38531,0.81581,0,0.90439,0.73975,0.80897,0.69459,0.90938,0.73663,0.80773,0.65354,0.53392,0.88115,0.51804,0.85625,0,0.0002674,0.0002674,0.0002674
224,4527.34,0.54292,0.72463,0.39172,0.82475,0,0.92445,0.73486,0.81587,0.69956,0.92805,0.73772,0.81676,0.65978,0.53934,0.88642,0.50122,0.85941,0,0.0002641,0.0002641,0.0002641
225,4546.65,0.53744,0.68377,0.38061,0.82238,0,0.9503,0.71973,0.81445,0.69838,0.95337,0.72109,0.81114,0.65531,0.53436,0.87791,0.49848,0.85843,0,0.0002608,0.0002608,0.0002608
226,4567.64,0.52916,0.69382,0.37925,0.82485,0,0.9403,0.72164,0.8041,0.6933,0.94514,0.72257,0.80424,0.6509,0.53552,0.89393,0.53328,0.85684,0,0.0002575,0.0002575,0.0002575
227,4586.43,0.53819,0.71031,0.38396,0.82098,0,0.91887,0.7388,0.80558,0.69278,0.92124,0.74071,0.80626,0.65232,0.53435,0.90118,0.53439,0.85306,0,0.0002542,0.0002542,0.0002542
228,4605.16,0.50895,0.66564,0.36723,0.81964,0,0.93057,0.74104,0.81253,0.69914,0.93416,0.7439,0.8146,0.65926,0.53195,0.89605,0.50751,0.85595,0,0.0002509,0.0002509,0.0002509
229,4627.84,0.52225,0.70122,0.3785,0.8207,0,0.92814,0.73874,0.81881,0.69999,0.92253,0.74357,0.81789,0.6621,0.53415,0.90486,0.51969,0.85859,0,0.0002476,0.0002476,0.0002476
230,4647.55,0.5109,0.65513,0.36977,0.82069,0,0.94288,0.73499,0.8142,0.69982,0.94664,0.73785,0.81507,0.66035,0.53924,0.89956,0.51183,0.85876,0,0.0002443,0.0002443,0.0002443
231,4667.65,0.52918,0.68908,0.37885,0.81616,0,0.95036,0.72545,0.81631,0.6993,0.95739,0.72822,0.8162,0.65981,0.53855,0.89969,0.50964,0.8588,0,0.000241,0.000241,0.000241
232,4687.85,0.53048,0.68737,0.37613,0.82133,0,0.92217,0.73414,0.81507,0.69743,0.92549,0.73418,0.81332,0.65628,0.53527,0.87963,0.50579,0.85833,0,0.0002377,0.0002377,0.0002377
233,4709.61,0.52151,0.66193,0.37141,0.81542,0,0.91309,0.7411,0.81312,0.69409,0.91188,0.73986,0.81396,0.65791,0.53099,0.8476,0.49657,0.8557,0,0.0002344,0.0002344,0.0002344
234,4729.1,0.51987,0.66734,0.37574,0.81997,0,0.92591,0.73862,0.81963,0.69811,0.92409,0.74275,0.82111,0.66327,0.53681,0.84414,0.49442,0.85986,0,0.0002311,0.0002311,0.0002311
235,4747.71,0.52419,0.68025,0.37183,0.82121,0,0.92942,0.73975,0.81938,0.70183,0.93372,0.73975,0.82094,0.66388,0.5334,0.85357,0.49538,0.85693,0,0.0002278,0.0002278,0.0002278
236,4769.91,0.53806,0.70201,0.38456,0.82092,0,0.92442,0.73403,0.81591,0.69869,0.93645,0.73046,0.81634,0.65903,0.52729,0.86994,0.51088,0.85201,0,0.0002245,0.0002245,0.0002245
237,4789.97,0.5322,0.69926,0.37597,0.82369,0,0.94425,0.72355,0.81247,0.69894,0.94923,0.72736,0.81298,0.65957,0.52886,0.87849,0.51494,0.8561,0,0.0002212,0.0002212,0.0002212
238,4810.2,0.531,0.68789,0.37388,0.81613,0,0.93116,0.73502,0.82182,0.70426,0.94559,0.73499,0.82075,0.66573,0.53017,0.86832,0.50155,0.85509,0,0.0002179,0.0002179,0.0002179
239,4829.71,0.52412,0.67382,0.37436,0.81692,0,0.93238,0.73604,0.81987,0.70031,0.93792,0.73975,0.82158,0.66216,0.53912,0.87019,0.50167,0.85847,0,0.0002146,0.0002146,0.0002146
240,4850.07,0.50683,0.66104,0.36466,0.81766,0,0.94673,0.73403,0.81664,0.69795,0.95168,0.73499,0.81961,0.65977,0.53038,0.87621,0.50754,0.85566,0,0.0002113,0.0002113,0.0002113
