confidence,recall,precision
0.003522525541484356,0.8836987607244995,0.1882998171846435
0.0035135226789861917,0.8836987607244995,0.18780388978930307
0.0035030203871428967,0.8836987607244995,0.18734842360549717
0.003489508293569088,0.8836987607244995,0.18689516129032258
0.003474723780527711,0.8836987607244995,0.18644408688656477
0.0034584577661007643,0.8846520495710201,0.18619582664526485
0.0034497606102377176,0.8846520495710201,0.18574859887910328
0.0034421393647789955,0.8846520495710201,0.1853035143769968
0.0034302135463804007,0.8846520495710201,0.1848605577689243
0.003412679536268115,0.8846520495710201,0.18441971383147854
0.0034028408117592335,0.8856053384175405,0.18417922283901667
0.0033922395668923855,0.8856053384175405,0.18374208860759494
0.0033791991882026196,0.8856053384175405,0.18330702446724545
0.0033656202722340822,0.8856053384175405,0.1828740157480315
0.0033582011237740517,0.8856053384175405,0.1824430479183032
0.0033484124578535557,0.886558627264061,0.18221003134796238
0.003336574649438262,0.886558627264061,0.18174711745163183
0.003324909368529916,0.886558627264061,0.18132189510625854
0.003315248293802142,0.886558627264061,0.18089865784866757
0.0033019676338881254,0.886558627264061,0.18047739181059577
0.0032892038580030203,0.886558627264061,0.18005808325266215
0.003272588597610593,0.886558627264061,0.17964071856287425
0.003263907041400671,0.886558627264061,0.17922528425515513
0.003249299945309758,0.886558627264061,0.17881176696789078
0.003239566460251808,0.886558627264061,0.1784001534624976
0.003230248112231493,0.886558627264061,0.17799043062200956
0.0032237768173217773,0.886558627264061,0.17758258544968494
0.0032152398489415646,0.886558627264061,0.17717660506763194
0.0032010942231863737,0.886558627264061,0.17677247671545335
0.003188895294442773,0.886558627264061,0.17637018774890953
0.003176870057359338,0.886558627264061,0.1759697256385998
0.0031683258712291718,0.886558627264061,0.1755379388448471
0.003156747203320265,0.886558627264061,0.1751412429378531
0.0031464737839996815,0.886558627264061,0.17474633596392333
0.0031382134184241295,0.886558627264061,0.17435320584926883
0.0031269032042473555,0.886558627264061,0.1739618406285073
0.0031189057044684887,0.886558627264061,0.17357222844344905
0.003110853023827076,0.886558627264061,0.17318435754189945
0.003104265546426177,0.886558627264061,0.17279821627647715
0.0030940999276936054,0.886558627264061,0.1724137931034483
0.0030826611910015345,0.886558627264061,0.17203107658157601
0.0030726450495421886,0.886558627264061,0.1716500553709856
0.0030665395315736532,0.886558627264061,0.1712707182320442
0.0030557974241673946,0.886558627264061,0.17089305402425578
0.0030454944353550673,0.8875119161105816,0.1707004033736707
0.0030404177960008383,0.8875119161105816,0.1703256494694475
0.0030323266983032227,0.8875119161105816,0.16995253742241695
0.0030205377843230963,0.8875119161105816,0.1695501730103806
0.003014418063685298,0.8875119161105816,0.16918044702889334
0.0030066100880503654,0.8875119161105816,0.16881233000906617
0.002999167190864682,0.8875119161105816,0.16844581147096074
0.0029911703895777464,0.8875119161105816,0.16808088102545585
0.002981250174343586,0.8875119161105816,0.1677175283732661
0.0029676707927137613,0.8875119161105816,0.16735574330397268
0.0029590013436973095,0.8875119161105816,0.16699551569506726
0.0029501428361982107,0.8875119161105816,0.1666368355110077
0.0029420305509120226,0.8875119161105816,0.16627969280228613
0.0029306551441550255,0.8875119161105816,0.165924077704509
0.002922703744843602,0.8875119161105816,0.16556998043748888
0.0029121115803718567,0.8875119161105816,0.16521739130434782
0.002904816996306181,0.8875119161105816,0.16486630069063218
0.0028968858532607555,0.8875119161105816,0.16451669906343877
0.0028871323447674513,0.8875119161105816,0.16413963328631875
0.002874606056138873,0.8875119161105816,0.16379310344827586
0.0028664181008934975,0.8875119161105816,0.16344803370786518
0.002859374973922968,0.8875119161105816,0.16310441485634197
0.0028549376875162125,0.8875119161105816,0.16276223776223775
0.002845992334187031,0.8875119161105816,0.16242149337055128
0.0028344711754471064,0.888465204957102,0.16225626740947074
0.0028198393993079662,0.8894184938036225,0.16209173036831132
0.0028100560884922743,0.8894184938036225,0.16175450762829405
0.0028001386672258377,0.8894184938036225,0.16141868512110727
0.0027886165771633387,0.8894184938036225,0.1610842541436464
0.002781256102025509,0.8894184938036225,0.1607512060647829
0.002771514467895031,0.8894184938036225,0.16041953232462172
0.0027658718172460794,0.8894184938036225,0.16008922443376802
0.0027576202992349863,0.8894184938036225,0.15976027397260273
0.002751826774328947,0.8894184938036225,0.15940543311122501
0.0027409035246819258,0.8894184938036225,0.15907928388746803
0.0027322955429553986,0.8894184938036225,0.15875446656457376
0.0027262794319540262,0.8903717826501429,0.1586007811173374
0.0027195431757718325,0.8903717826501429,0.15827825792238603
0.002712913556024432,0.8903717826501429,0.15795704380179265
0.0027058871928602457,0.8903717826501429,0.15763713080168776
0.002698753960430622,0.8903717826501429,0.157318511032508
0.0026904430706053972,0.8903717826501429,0.15700117666834762
0.002682774094864726,0.8903717826501429,0.15668511994631773
0.002674306510016322,0.8903717826501429,0.15637033316591328
0.002669821958988905,0.8903717826501429,0.15605680868838764
