epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
112,2360.37,0.8897,1.2703,0.69579,0.92795,0,0.92626,0.65861,0.77244,0.60751,0.91794,0.66111,0.76766,0.5803,0.77917,1.22981,0.6641,0.93086,0,0.0006337,0.0006337,0.0006337
113,2381.67,0.87141,1.24649,0.7009,0.93301,0,0.89065,0.68329,0.7684,0.60226,0.88855,0.68446,0.76786,0.5857,0.78159,1.23748,0.67488,0.93169,0,0.0006304,0.0006304,0.0006304
114,2402.52,0.88038,1.24417,0.71236,0.93949,0,0.91493,0.65619,0.76354,0.59691,0.9057,0.66254,0.76015,0.57535,0.79173,1.23163,0.6902,0.94095,0,0.0006271,0.0006271,0.0006271
115,2422.37,0.88776,1.29207,0.71415,0.93225,0,0.8969,0.67175,0.77118,0.60284,0.89945,0.67365,0.76643,0.58093,0.78478,1.22402,0.6743,0.93746,0,0.0006238,0.0006238,0.0006238
116,2444.07,0.88209,1.26873,0.71961,0.93524,0,0.89752,0.66444,0.77258,0.6073,0.89452,0.66294,0.766,0.58564,0.7748,1.22036,0.66909,0.93113,0,0.0006205,0.0006205,0.0006205
117,2464.3,0.8833,1.2463,0.70009,0.93034,0,0.89546,0.67779,0.7732,0.60496,0.89646,0.67969,0.77018,0.58593,0.78447,1.24584,0.68532,0.93642,0,0.0006172,0.0006172,0.0006172
118,2484.55,0.86755,1.19495,0.69697,0.92852,0,0.88175,0.69018,0.77484,0.6082,0.88418,0.69139,0.77428,0.58647,0.78572,1.2189,0.66016,0.93306,0,0.0006139,0.0006139,0.0006139
119,2507.04,0.87294,1.21959,0.69782,0.93084,0,0.91007,0.67112,0.76852,0.60487,0.91266,0.67302,0.76811,0.57842,0.77222,1.23764,0.66956,0.93239,0,0.0006106,0.0006106,0.0006106
120,2529.14,0.88739,1.25453,0.70053,0.92819,0,0.90679,0.67874,0.77373,0.61037,0.9106,0.67968,0.76806,0.58055,0.76527,1.19935,0.65694,0.92958,0,0.0006073,0.0006073,0.0006073
121,2548.75,0.84829,1.21079,0.69798,0.92579,0,0.89423,0.6816,0.77228,0.60991,0.90055,0.69056,0.77475,0.58714,0.75963,1.22451,0.64549,0.92983,0,0.000604,0.000604,0.000604
122,2570.83,0.86526,1.20762,0.69502,0.92377,0,0.90054,0.66459,0.76966,0.60447,0.89714,0.67347,0.76375,0.58337,0.76967,1.24791,0.66644,0.9293,0,0.0006007,0.0006007,0.0006007
123,2592.34,0.86704,1.21909,0.68091,0.92614,0,0.95325,0.66158,0.78257,0.61468,0.93099,0.66635,0.77656,0.59154,0.76611,1.22348,0.65304,0.92822,0,0.0005974,0.0005974,0.0005974
124,2612.88,0.86866,1.24823,0.68351,0.91815,0,0.89197,0.68637,0.77288,0.60567,0.89984,0.68516,0.76898,0.58089,0.76035,1.24401,0.65414,0.93214,0,0.0005941,0.0005941,0.0005941
125,2633.2,0.87021,1.23909,0.68536,0.91996,0,0.88325,0.68515,0.77233,0.60523,0.88563,0.68649,0.76698,0.5798,0.77128,1.26465,0.67663,0.93081,0,0.0005908,0.0005908,0.0005908
126,2655.46,0.84783,1.21144,0.67593,0.91509,0,0.9201,0.67874,0.77521,0.61295,0.90876,0.68361,0.77283,0.59109,0.75359,1.25514,0.65329,0.92482,0,0.0005875,0.0005875,0.0005875
127,2677.29,0.85441,1.20843,0.67284,0.92477,0,0.87408,0.70829,0.78278,0.62063,0.87259,0.71211,0.78095,0.59158,0.75458,1.23659,0.63935,0.92369,0,0.0005842,0.0005842,0.0005842
128,2698.89,0.85205,1.19652,0.66491,0.91695,0,0.90443,0.69209,0.77775,0.61569,0.90338,0.69113,0.77399,0.59168,0.76147,1.22496,0.65322,0.92814,0,0.0005809,0.0005809,0.0005809
129,2719.53,0.85423,1.21856,0.6773,0.92306,0,0.88752,0.69876,0.78044,0.61397,0.88575,0.70448,0.78239,0.59558,0.75048,1.19161,0.64172,0.92446,0,0.0005776,0.0005776,0.0005776
130,2738.41,0.85694,1.22479,0.67486,0.9164,0,0.90246,0.67302,0.76895,0.60646,0.90758,0.67684,0.76984,0.58736,0.76229,1.20681,0.67016,0.92395,0,0.0005743,0.0005743,0.0005743
131,2759.43,0.83579,1.168,0.66032,0.92072,0,0.89008,0.68541,0.7738,0.61234,0.89117,0.68691,0.7696,0.59915,0.74671,1.19388,0.64535,0.91908,0,0.000571,0.000571,0.000571
132,2780.27,0.84084,1.18594,0.66928,0.91886,0,0.91662,0.68121,0.77794,0.61267,0.91762,0.68351,0.77599,0.59577,0.75737,1.19648,0.64291,0.92539,0,0.0005677,0.0005677,0.0005677
133,2800.18,0.81588,1.12545,0.65982,0.91696,0,0.90247,0.67588,0.77264,0.60968,0.90235,0.68065,0.77056,0.58677,0.75525,1.21508,0.65734,0.92147,0,0.0005644,0.0005644,0.0005644
134,2821.46,0.82754,1.15542,0.66278,0.9112,0,0.91331,0.67302,0.77595,0.61054,0.90368,0.67972,0.7744,0.58778,0.76635,1.22049,0.64838,0.92444,0,0.0005611,0.0005611,0.0005611
135,2840.69,0.85978,1.22625,0.68476,0.91801,0,0.8908,0.69399,0.77843,0.61211,0.89325,0.6959,0.77782,0.59756,0.76297,1.2144,0.66534,0.92512,0,0.0005578,0.0005578,0.0005578
136,2862.53,0.83828,1.18942,0.66637,0.91743,0,0.92968,0.67779,0.78275,0.61933,0.92968,0.67779,0.78164,0.60301,0.75116,1.15235,0.63162,0.92281,0,0.0005545,0.0005545,0.0005545
137,2882.86,0.83363,1.17322,0.66841,0.91737,0,0.90686,0.67684,0.77726,0.61215,0.90642,0.67493,0.77313,0.58517,0.75009,1.16566,0.65073,0.92171,0,0.0005512,0.0005512,0.0005512
138,2902.89,0.83899,1.17075,0.65393,0.91136,0,0.90999,0.68425,0.77763,0.61504,0.90985,0.68314,0.77253,0.58246,0.74722,1.16739,0.65049,0.9209,0,0.0005479,0.0005479,0.0005479
139,2921.84,0.81374,1.13108,0.65685,0.91211,0,0.92335,0.6673,0.77774,0.60934,0.90766,0.67588,0.77425,0.58699,0.761,1.19809,0.65605,0.92237,0,0.0005446,0.0005446,0.0005446
140,2943.15,0.84721,1.19259,0.66901,0.91358,0,0.90065,0.68541,0.77142,0.61212,0.90065,0.68541,0.76793,0.59163,0.76033,1.18701,0.6583,0.92281,0,0.0005413,0.0005413,0.0005413
141,2961.98,0.85411,1.1894,0.67042,0.91838,0,0.92295,0.68732,0.78022,0.6159,0.91733,0.68753,0.77479,0.58896,0.75336,1.19847,0.63956,0.92065,0,0.000538,0.000538,0.000538
142,2983.26,0.8435,1.18742,0.66331,0.91278,0,0.89395,0.68923,0.77029,0.60817,0.89627,0.69399,0.77261,0.5884,0.75538,1.20775,0.67833,0.92192,0,0.0005347,0.0005347,0.0005347
143,3004.88,0.83911,1.16584,0.6664,0.91376,0,0.92791,0.68713,0.7859,0.62006,0.93094,0.68541,0.78091,0.59732,0.7549,1.17569,0.64927,0.92091,0,0.0005314,0.0005314,0.0005314
144,3025.16,0.84363,1.18971,0.66547,0.91079,0,0.91557,0.6823,0.76943,0.60929,0.90983,0.67969,0.76455,0.58959,0.76536,1.18989,0.66651,0.92152,0,0.0005281,0.0005281,0.0005281
145,3046.4,0.80977,1.12531,0.64926,0.9123,0,0.8953,0.69685,0.77705,0.62518,0.89699,0.6959,0.77369,0.59713,0.73018,1.1827,0.63308,0.91431,0,0.0005248,0.0005248,0.0005248
146,3066.44,0.8119,1.1301,0.64142,0.90415,0,0.89938,0.69872,0.77717,0.61807,0.90318,0.70255,0.77768,0.59434,0.73665,1.16917,0.6356,0.91879,0,0.0005215,0.0005215,0.0005215
147,3087.18,0.83715,1.16123,0.65689,0.90901,0,0.90743,0.69781,0.77538,0.61575,0.90619,0.69685,0.7753,0.59555,0.74727,1.17074,0.65348,0.91983,0,0.0005182,0.0005182,0.0005182
148,3108.66,0.83096,1.13442,0.65079,0.90558,0,0.90974,0.69113,0.77509,0.61948,0.9089,0.69428,0.77651,0.59821,0.73379,1.16167,0.66414,0.91485,0,0.0005149,0.0005149,0.0005149
149,3127.76,0.82401,1.13606,0.65305,0.91262,0,0.91916,0.68289,0.77701,0.62199,0.92173,0.6848,0.77546,0.59363,0.7414,1.15903,0.64197,0.91356,0,0.0005116,0.0005116,0.0005116
150,3146.15,0.83035,1.17348,0.65591,0.90539,0,0.90188,0.69222,0.77403,0.61191,0.91847,0.68732,0.77078,0.57942,0.74855,1.19256,0.64966,0.9193,0,0.0005083,0.0005083,0.0005083
151,3167.44,0.84098,1.17828,0.64993,0.90549,0,0.88871,0.69399,0.77711,0.62055,0.89793,0.69304,0.77305,0.59152,0.73302,1.18699,0.63539,0.91296,0,0.000505,0.000505,0.000505
152,3187.29,0.81565,1.13381,0.64734,0.90348,0,0.89294,0.68827,0.77629,0.61701,0.89542,0.69018,0.77547,0.59755,0.74172,1.18669,0.63447,0.91427,0,0.0005017,0.0005017,0.0005017
153,3205.71,0.81704,1.13213,0.6366,0.90319,0,0.89522,0.70162,0.78246,0.62236,0.89522,0.70162,0.77936,0.60266,0.73984,1.18898,0.64811,0.91388,0,0.0004984,0.0004984,0.0004984
154,3227.54,0.80502,1.12945,0.62741,0.89928,0,0.90299,0.69113,0.78075,0.62397,0.89834,0.68732,0.77296,0.60315,0.73639,1.18858,0.63767,0.91379,0,0.0004951,0.0004951,0.0004951
155,3248.72,0.83065,1.16407,0.65024,0.90458,0,0.88776,0.6959,0.7813,0.62693,0.88966,0.69176,0.77985,0.60833,0.72649,1.17404,0.62046,0.90974,0,0.0004918,0.0004918,0.0004918
156,3269.82,0.83048,1.15828,0.6497,0.90681,0,0.92456,0.67761,0.77586,0.62092,0.9284,0.67988,0.77613,0.59744,0.74398,1.1806,0.65313,0.91447,0,0.0004885,0.0004885,0.0004885
157,3290.75,0.8293,1.15855,0.65062,0.90805,0,0.87276,0.70162,0.78049,0.62555,0.87395,0.70257,0.77808,0.60234,0.7312,1.1624,0.63327,0.91126,0,0.0004852,0.0004852,0.0004852
158,3310.9,0.82248,1.13734,0.64958,0.90596,0,0.88179,0.6959,0.77947,0.62191,0.87938,0.69399,0.77124,0.59275,0.74131,1.15662,0.63962,0.9144,0,0.0004819,0.0004819,0.0004819
159,3331.84,0.81063,1.11435,0.63565,0.90751,0,0.91735,0.68778,0.77928,0.62034,0.91603,0.68639,0.77447,0.59635,0.74104,1.17141,0.63433,0.91663,0,0.0004786,0.0004786,0.0004786
160,3350.95,0.807,1.13125,0.62846,0.90455,0,0.87435,0.71306,0.78287,0.62025,0.87202,0.71115,0.77566,0.59879,0.75531,1.20307,0.6424,0.91722,0,0.0004753,0.0004753,0.0004753
161,3371.76,0.81021,1.1386,0.63351,0.90428,0,0.92333,0.68541,0.78202,0.62476,0.92424,0.68637,0.77836,0.60064,0.73595,1.13814,0.63231,0.91222,0,0.000472,0.000472,0.000472
162,3392.8,0.8026,1.12227,0.63601,0.90026,0,0.91897,0.69209,0.78514,0.62794,0.91918,0.69113,0.78332,0.60388,0.73056,1.11917,0.64156,0.90976,0,0.0004687,0.0004687,0.0004687
163,3412.56,0.8141,1.11141,0.63406,0.90062,0,0.8997,0.68351,0.78054,0.62261,0.8997,0.68351,0.77905,0.5958,0.73306,1.13158,0.63247,0.91136,0,0.0004654,0.0004654,0.0004654
164,3433.09,0.81042,1.13197,0.63185,0.90134,0,0.91111,0.67969,0.78394,0.62825,0.93229,0.67112,0.78273,0.60117,0.72405,1.15061,0.62298,0.91195,0,0.0004621,0.0004621,0.0004621
165,3453.56,0.79163,1.07969,0.61008,0.90055,0,0.92847,0.68058,0.78336,0.62713,0.92938,0.6816,0.77902,0.60052,0.72817,1.16459,0.61516,0.90997,0,0.0004588,0.0004588,0.0004588
166,3473.36,0.79941,1.11481,0.62257,0.89718,0,0.90354,0.68637,0.78187,0.62609,0.90074,0.68732,0.77918,0.60203,0.73025,1.17099,0.61665,0.91179,0,0.0004555,0.0004555,0.0004555
167,3494.27,0.80981,1.11577,0.63012,0.89741,0,0.91012,0.68446,0.78334,0.63178,0.87484,0.70925,0.78212,0.6022,0.71731,1.15288,0.61758,0.9059,0,0.0004522,0.0004522,0.0004522
168,3515.74,0.81268,1.14006,0.64496,0.90387,0,0.85323,0.70353,0.77213,0.62359,0.87022,0.69674,0.7726,0.60064,0.73181,1.17028,0.64027,0.91119,0,0.0004489,0.0004489,0.0004489
169,3537.08,0.80272,1.11804,0.62975,0.90137,0,0.91678,0.69876,0.78509,0.62663,0.91895,0.70353,0.78415,0.60223,0.72763,1.14164,0.62471,0.91251,0,0.0004456,0.0004456,0.0004456
170,3560.82,0.79256,1.10994,0.61387,0.89765,0,0.92393,0.68351,0.77768,0.62078,0.9233,0.68351,0.77517,0.59574,0.72592,1.1457,0.6373,0.91132,0,0.0004423,0.0004423,0.0004423
171,3580.79,0.79945,1.11149,0.61312,0.89249,0,0.87544,0.71018,0.78498,0.62604,0.94119,0.67588,0.78139,0.60095,0.73093,1.14691,0.62148,0.90961,0,0.000439,0.000439,0.000439
172,3602.96,0.80622,1.09809,0.62797,0.8996,0,0.91589,0.68351,0.78088,0.62075,0.91717,0.68446,0.77762,0.60154,0.73429,1.16731,0.6224,0.90936,0,0.0004357,0.0004357,0.0004357
173,3625.96,0.80976,1.11133,0.62206,0.89916,0,0.92875,0.6834,0.7846,0.62511,0.93002,0.68417,0.77685,0.59581,0.73252,1.13566,0.61851,0.9103,0,0.0004324,0.0004324,0.0004324
174,3647,0.80924,1.10887,0.61993,0.89702,0,0.93987,0.6854,0.78497,0.62903,0.93534,0.69113,0.78526,0.59795,0.73425,1.1972,0.61273,0.91008,0,0.0004291,0.0004291,0.0004291
175,3668.05,0.78958,1.09574,0.61214,0.89475,0,0.93006,0.67189,0.78013,0.62345,0.9297,0.67302,0.77506,0.60125,0.73548,1.16221,0.63718,0.91202,0,0.0004258,0.0004258,0.0004258
176,3689.1,0.80996,1.11215,0.62118,0.90301,0,0.91769,0.69304,0.7866,0.62771,0.92056,0.69399,0.78538,0.60032,0.72962,1.15341,0.62433,0.91281,0,0.0004225,0.0004225,0.0004225
177,3710.2,0.80478,1.10358,0.61641,0.89918,0,0.92167,0.68426,0.78109,0.62871,0.91959,0.68827,0.77527,0.60048,0.72531,1.13001,0.63807,0.90917,0,0.0004192,0.0004192,0.0004192
178,3731.08,0.80367,1.13143,0.62483,0.90052,0,0.87927,0.70639,0.77963,0.62352,0.87069,0.70543,0.77532,0.5963,0.72782,1.17351,0.63779,0.90959,0,0.0004159,0.0004159,0.0004159
179,3752.67,0.80633,1.13102,0.62751,0.89304,0,0.90678,0.69781,0.78531,0.62882,0.91733,0.68758,0.78226,0.6001,0.72228,1.13606,0.62427,0.90971,0,0.0004126,0.0004126,0.0004126
180,3773.13,0.80143,1.10692,0.62227,0.89983,0,0.90525,0.68827,0.78255,0.63047,0.90693,0.68923,0.7802,0.60182,0.72251,1.14019,0.63622,0.90855,0,0.0004093,0.0004093,0.0004093
181,3793.21,0.78427,1.07558,0.61137,0.89126,0,0.93114,0.67684,0.77699,0.6263,0.93114,0.67684,0.77359,0.59515,0.72867,1.14838,0.62506,0.90677,0,0.000406,0.000406,0.000406
182,3814.42,0.7888,1.11559,0.61207,0.89011,0,0.91378,0.68446,0.78312,0.62995,0.9156,0.68255,0.78185,0.60707,0.71313,1.15875,0.62961,0.90402,0,0.0004027,0.0004027,0.0004027
183,3834.47,0.79047,1.08029,0.60719,0.89176,0,0.8985,0.70041,0.78435,0.63332,0.89972,0.70136,0.78196,0.60609,0.71432,1.1634,0.62294,0.90734,0,0.0003994,0.0003994,0.0003994
184,3856.2,0.78679,1.08994,0.61596,0.88986,0,0.88678,0.70184,0.78,0.63111,0.8857,0.70353,0.77944,0.60434,0.71284,1.14148,0.62741,0.90522,0,0.0003961,0.0003961,0.0003961
185,3876.85,0.78384,1.08272,0.60782,0.89522,0,0.90944,0.68827,0.78506,0.62924,0.91157,0.68923,0.78068,0.60618,0.71961,1.13911,0.61573,0.90724,0,0.0003928,0.0003928,0.0003928
186,3897.18,0.77136,1.04484,0.59507,0.88878,0,0.91368,0.68612,0.78125,0.62873,0.91245,0.68732,0.77376,0.60149,0.7061,1.12732,0.60949,0.90208,0,0.0003895,0.0003895,0.0003895
187,3917.39,0.7749,1.07857,0.6045,0.89085,0,0.90123,0.69399,0.77552,0.62766,0.90912,0.68657,0.76883,0.59559,0.71451,1.12715,0.63784,0.90449,0,0.0003862,0.0003862,0.0003862
188,3938.14,0.77436,1.0436,0.59996,0.8963,0,0.90847,0.70353,0.78862,0.63398,0.90716,0.7079,0.78695,0.6071,0.70473,1.12759,0.61369,0.90173,0,0.0003829,0.0003829,0.0003829
189,3957.62,0.76644,1.06393,0.59377,0.89125,0,0.91437,0.68446,0.77858,0.62528,0.90754,0.69018,0.77584,0.60271,0.72617,1.15563,0.63607,0.90451,0,0.0003796,0.0003796,0.0003796
190,3978.79,0.78448,1.08318,0.61289,0.89806,0,0.90757,0.69263,0.78488,0.6308,0.90572,0.69601,0.78173,0.60265,0.71665,1.15162,0.63623,0.90271,0,0.0003763,0.0003763,0.0003763
191,4001.54,0.77222,1.07004,0.60031,0.8892,0,0.91064,0.69113,0.779,0.62531,0.91064,0.69113,0.77383,0.59874,0.72326,1.16095,0.63629,0.90215,0,0.000373,0.000373,0.000373
192,4022.98,0.78988,1.07973,0.60103,0.88701,0,0.90437,0.70317,0.7896,0.63627,0.90437,0.70317,0.78285,0.60988,0.71261,1.13683,0.60187,0.90428,0,0.0003697,0.0003697,0.0003697
193,4045.75,0.78051,1.07384,0.60495,0.887,0,0.91736,0.69399,0.78927,0.63208,0.90575,0.70162,0.78383,0.60854,0.70951,1.11353,0.61903,0.9042,0,0.0003664,0.0003664,0.0003664
194,4068.15,0.78449,1.07383,0.60748,0.89125,0,0.90086,0.70166,0.78646,0.63557,0.90256,0.69757,0.78285,0.60661,0.71048,1.11989,0.61527,0.90614,0,0.0003631,0.0003631,0.0003631
195,4089.38,0.76705,1.03623,0.59456,0.886,0,0.9134,0.6938,0.78685,0.63284,0.90958,0.69049,0.78132,0.60694,0.70863,1.14233,0.60398,0.90603,0,0.0003598,0.0003598,0.0003598
196,4109.5,0.78283,1.06239,0.60385,0.88859,0,0.91833,0.68732,0.7857,0.63022,0.91616,0.68351,0.78266,0.60828,0.71629,1.1181,0.6126,0.90335,0,0.0003565,0.0003565,0.0003565
197,4129.65,0.77556,1.07478,0.59379,0.89179,0,0.93019,0.67588,0.7836,0.63118,0.93019,0.67588,0.77675,0.60209,0.70482,1.1296,0.62423,0.90329,0,0.0003532,0.0003532,0.0003532
198,4152.21,0.77449,1.0382,0.5877,0.88597,0,0.92785,0.68827,0.78246,0.63288,0.93383,0.68609,0.77995,0.60205,0.70833,1.14526,0.63881,0.90501,0,0.0003499,0.0003499,0.0003499
199,4172.23,0.76881,1.039,0.58855,0.88719,0,0.93235,0.68313,0.78302,0.62917,0.93057,0.67588,0.77629,0.60151,0.71758,1.15,0.6205,0.90486,0,0.0003466,0.0003466,0.0003466
200,4191.22,0.77018,1.03176,0.5882,0.88741,0,0.91596,0.69612,0.7887,0.63474,0.92001,0.69072,0.78531,0.60807,0.7164,1.16447,0.61973,0.90507,0,0.0003433,0.0003433,0.0003433
201,4213.2,0.76723,1.04528,0.59212,0.88748,0,0.91866,0.69979,0.78739,0.63443,0.92026,0.69971,0.78149,0.60606,0.71084,1.14598,0.60763,0.90256,0,0.00034,0.00034,0.00034
202,4234.55,0.776,1.0257,0.58106,0.88631,0,0.91578,0.69447,0.78481,0.63577,0.91578,0.69447,0.77651,0.60494,0.70455,1.11343,0.60142,0.90139,0,0.0003367,0.0003367,0.0003367
203,4254.26,0.762,1.013,0.58526,0.88347,0,0.90418,0.69876,0.78449,0.63205,0.90023,0.69669,0.77978,0.6045,0.71354,1.13862,0.61714,0.90486,0,0.0003334,0.0003334,0.0003334
204,4277.36,0.78297,1.0844,0.59858,0.89022,0,0.94107,0.685,0.78952,0.63576,0.93973,0.68369,0.78547,0.60828,0.70914,1.12399,0.62211,0.90036,0,0.0003301,0.0003301,0.0003301
205,4298.41,0.77116,1.06808,0.57533,0.88654,0,0.92899,0.69113,0.79089,0.63509,0.931,0.69018,0.78342,0.60782,0.71184,1.12288,0.6076,0.90066,0,0.0003268,0.0003268,0.0003268
206,4318.43,0.77322,1.04874,0.58777,0.88518,0,0.93211,0.6937,0.79303,0.64039,0.92824,0.69057,0.78472,0.61123,0.70575,1.09519,0.59395,0.90048,0,0.0003235,0.0003235,0.0003235
207,4338.61,0.7686,1.02798,0.57613,0.88376,0,0.92021,0.70353,0.78978,0.64046,0.91896,0.70257,0.78223,0.60741,0.7027,1.10336,0.60523,0.90288,0,0.0003202,0.0003202,0.0003202
208,4359.83,0.75565,1.0246,0.58304,0.88853,0,0.90781,0.70448,0.78812,0.63519,0.90676,0.70448,0.78065,0.60728,0.7087,1.14155,0.61775,0.90435,0,0.0003169,0.0003169,0.0003169
209,4381.3,0.75966,1.0555,0.5757,0.88385,0,0.91086,0.70067,0.79021,0.63857,0.90965,0.70543,0.78513,0.60858,0.70409,1.11122,0.6113,0.90216,0,0.0003136,0.0003136,0.0003136
210,4401.19,0.769,1.04871,0.57812,0.88736,0,0.90129,0.70257,0.78576,0.63262,0.90192,0.69495,0.77625,0.60616,0.71058,1.13125,0.61762,0.90239,0,0.0003103,0.0003103,0.0003103
211,4422.1,0.77297,1.06742,0.58505,0.88244,0,0.94026,0.68351,0.78969,0.63449,0.93895,0.68255,0.7844,0.60726,0.70852,1.13564,0.61268,0.90182,0,0.000307,0.000307,0.000307
212,4443.06,0.75527,1.03607,0.58118,0.87757,0,0.89723,0.69911,0.78838,0.63833,0.89486,0.69781,0.77984,0.60761,0.69063,1.14909,0.60405,0.89506,0,0.0003037,0.0003037,0.0003037
213,4463.36,0.7586,1.05692,0.58783,0.88532,0,0.91447,0.69399,0.78886,0.63523,0.91187,0.69042,0.78266,0.61301,0.69872,1.13287,0.61206,0.89866,0,0.0003004,0.0003004,0.0003004
214,4485.49,0.76243,1.01921,0.57475,0.88198,0,0.92866,0.69018,0.78806,0.6358,0.9127,0.68923,0.77947,0.60844,0.69476,1.14087,0.60544,0.89747,0,0.0002971,0.0002971,0.0002971
215,4505.73,0.76174,1.05965,0.57803,0.88805,0,0.93352,0.68637,0.78946,0.63645,0.93092,0.68446,0.78376,0.60695,0.69469,1.14563,0.60569,0.89708,0,0.0002938,0.0002938,0.0002938
216,4526.37,0.75892,1.01936,0.57503,0.88226,0,0.90078,0.7097,0.79459,0.64036,0.93063,0.68827,0.78561,0.61288,0.70194,1.11815,0.60785,0.90068,0,0.0002905,0.0002905,0.0002905
217,4548.44,0.76625,1.05525,0.57671,0.8795,0,0.92666,0.69861,0.78826,0.63879,0.93954,0.69018,0.78547,0.6087,0.70041,1.11296,0.59759,0.8991,0,0.0002872,0.0002872,0.0002872
218,4568.07,0.75484,1.05803,0.57952,0.88693,0,0.92533,0.69209,0.79186,0.63826,0.92405,0.69113,0.77974,0.60821,0.70185,1.11393,0.59837,0.89721,0,0.0002839,0.0002839,0.0002839
219,4588.89,0.74837,1.02498,0.56503,0.88291,0,0.898,0.70499,0.79113,0.6378,0.89537,0.70734,0.78399,0.61134,0.69953,1.11686,0.59251,0.89813,0,0.0002806,0.0002806,0.0002806
220,4611.12,0.75129,1.03682,0.56561,0.875,0,0.9092,0.70067,0.79206,0.63826,0.9092,0.70067,0.78275,0.60984,0.70108,1.11614,0.59559,0.90015,0,0.0002773,0.0002773,0.0002773
221,4631.09,0.76629,1.07022,0.58174,0.88368,0,0.92001,0.70067,0.79157,0.63797,0.91876,0.69971,0.7819,0.60698,0.69669,1.11284,0.60289,0.89863,0,0.000274,0.000274,0.000274
222,4651.5,0.75342,1.0264,0.57327,0.87898,0,0.94174,0.68255,0.78563,0.63664,0.93415,0.6816,0.77915,0.61008,0.70216,1.12809,0.61325,0.89977,0,0.0002707,0.0002707,0.0002707
223,4674.33,0.74831,1.01997,0.56569,0.8738,0,0.92322,0.69971,0.78849,0.63866,0.92646,0.69876,0.78274,0.61154,0.69864,1.14164,0.60891,0.89804,0,0.0002674,0.0002674,0.0002674
224,4695.98,0.76461,1.0744,0.58507,0.88404,0,0.91458,0.70448,0.78599,0.63862,0.91334,0.70353,0.77984,0.60673,0.6946,1.12338,0.60859,0.90022,0,0.0002641,0.0002641,0.0002641
225,4716.1,0.75085,1.01432,0.5592,0.87923,0,0.90478,0.70829,0.78621,0.63698,0.90993,0.70299,0.77885,0.60648,0.69661,1.11856,0.61468,0.90221,0,0.0002608,0.0002608,0.0002608
226,4735.89,0.74748,1.02286,0.56994,0.88334,0,0.92397,0.69209,0.78908,0.63917,0.91811,0.69471,0.78105,0.60707,0.69911,1.12173,0.59892,0.90045,0,0.0002575,0.0002575,0.0002575
227,4757.06,0.75888,1.03535,0.568,0.88156,0,0.92204,0.69399,0.78918,0.64089,0.9243,0.69495,0.78148,0.60995,0.69923,1.11474,0.61483,0.8998,0,0.0002542,0.0002542,0.0002542
228,4776.88,0.73455,0.98304,0.56115,0.88121,0,0.92877,0.70848,0.78804,0.63708,0.92875,0.70831,0.78036,0.61152,0.69443,1.12346,0.60571,0.89781,0,0.0002509,0.0002509,0.0002509
229,4797.56,0.73842,1.04357,0.55895,0.87579,0,0.94634,0.6893,0.788,0.63773,0.9376,0.68753,0.78035,0.60776,0.69901,1.13647,0.62669,0.89884,0,0.0002476,0.0002476,0.0002476
230,4818.87,0.72167,0.97328,0.55574,0.87861,0,0.90082,0.71867,0.78894,0.6369,0.89963,0.71771,0.78335,0.61051,0.69792,1.12313,0.60016,0.89797,0,0.0002443,0.0002443,0.0002443
231,4839.43,0.75212,1.02343,0.56301,0.875,0,0.92368,0.70639,0.79623,0.63792,0.92792,0.69876,0.78585,0.61296,0.6998,1.10976,0.60405,0.89789,0,0.000241,0.000241,0.000241
232,4859.21,0.74842,1.00835,0.56405,0.87814,0,0.935,0.69936,0.78897,0.63663,0.92863,0.69685,0.78294,0.6134,0.69767,1.13489,0.60414,0.89857,0,0.0002377,0.0002377,0.0002377
233,4880.28,0.74792,0.98264,0.56154,0.8778,0,0.90649,0.71155,0.78576,0.63726,0.90385,0.71115,0.78114,0.61221,0.69457,1.12068,0.60209,0.89625,0,0.0002344,0.0002344,0.0002344
234,4900.08,0.73315,0.99379,0.55303,0.87817,0,0.88184,0.72641,0.78619,0.63814,0.87721,0.72259,0.77775,0.60778,0.69498,1.11179,0.60176,0.89695,0,0.0002311,0.0002311,0.0002311
235,4920.46,0.74157,1.01894,0.56259,0.87963,0,0.89645,0.70925,0.79109,0.64082,0.90264,0.70702,0.78417,0.61192,0.69041,1.11094,0.5884,0.89567,0,0.0002278,0.0002278,0.0002278
236,4943.12,0.75864,1.05975,0.57447,0.88223,0,0.89763,0.71889,0.793,0.64019,0.90337,0.71296,0.78298,0.60944,0.69445,1.12239,0.58697,0.89699,0,0.0002245,0.0002245,0.0002245
237,4963.68,0.75367,1.01857,0.5587,0.88023,0,0.89144,0.71115,0.78745,0.6388,0.90118,0.70257,0.77512,0.60723,0.69376,1.11274,0.59825,0.89703,0,0.0002212,0.0002212,0.0002212
238,4984.21,0.75094,1.01681,0.56245,0.873,0,0.89878,0.70543,0.79144,0.64094,0.8998,0.70448,0.78153,0.61237,0.68384,1.11557,0.59777,0.89441,0,0.0002179,0.0002179,0.0002179
