epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
115,1227.28,0.68385,0.90766,0.54569,0.90448,0,0.91125,0.73406,0.82252,0.67302,0.91102,0.73499,0.82073,0.64583,0.64606,0.94432,0.58143,0.96905,0,0.0006238,0.0006238,0.0006238
116,1237.87,0.68623,0.86929,0.55067,0.908,0,0.90076,0.7268,0.8133,0.66312,0.8914,0.72769,0.80749,0.64161,0.64827,0.95476,0.59798,0.97352,0,0.0006205,0.0006205,0.0006205
117,1248.73,0.68884,0.86626,0.53562,0.90217,0,0.90964,0.71878,0.81658,0.66688,0.90485,0.72545,0.81321,0.64328,0.64963,0.94503,0.56663,0.96945,0,0.0006172,0.0006172,0.0006172
118,1259.37,0.67641,0.83176,0.52911,0.90275,0,0.88131,0.74166,0.81782,0.66608,0.87992,0.74071,0.81627,0.63912,0.65065,0.97311,0.55219,0.96897,0,0.0006139,0.0006139,0.0006139
119,1270.09,0.6746,0.83841,0.52058,0.90246,0,0.89547,0.73594,0.82206,0.67134,0.89603,0.7388,0.82169,0.64955,0.64142,0.93596,0.5754,0.96861,0,0.0006106,0.0006106,0.0006106
120,1280.63,0.68554,0.88058,0.52773,0.90177,0,0.88394,0.74056,0.81875,0.66562,0.89604,0.73127,0.81406,0.64112,0.64509,0.9595,0.57422,0.96961,0,0.0006073,0.0006073,0.0006073
121,1291.06,0.65992,0.82989,0.52138,0.89955,0,0.88499,0.74086,0.8217,0.67268,0.88276,0.74357,0.81786,0.63875,0.64022,0.96923,0.5899,0.96705,0,0.000604,0.000604,0.000604
122,1301.79,0.67761,0.83762,0.52585,0.90128,0,0.89646,0.7428,0.82468,0.67778,0.87647,0.75882,0.82244,0.64925,0.63101,0.92774,0.54911,0.96533,0,0.0006007,0.0006007,0.0006007
123,1312.59,0.66694,0.86185,0.51308,0.89929,0,0.89183,0.74668,0.81921,0.66866,0.88842,0.74382,0.81511,0.64576,0.6434,0.95318,0.5706,0.96844,0,0.0005974,0.0005974,0.0005974
124,1322.83,0.67949,0.87287,0.52082,0.89834,0,0.89543,0.74284,0.81444,0.66365,0.89404,0.73996,0.81179,0.64133,0.63491,0.93566,0.57765,0.96457,0,0.0005941,0.0005941,0.0005941
125,1333.69,0.6825,0.85815,0.51863,0.89687,0,0.92227,0.72164,0.81677,0.67159,0.91904,0.72355,0.8137,0.64232,0.63728,0.94065,0.56245,0.96935,0,0.0005908,0.0005908,0.0005908
126,1344.3,0.66433,0.85175,0.51287,0.8914,0,0.89367,0.74357,0.8216,0.67371,0.89661,0.74547,0.81801,0.65588,0.63675,0.99401,0.5483,0.96793,0,0.0005875,0.0005875,0.0005875
127,1354.79,0.66316,0.83802,0.50875,0.90361,0,0.9065,0.73012,0.8155,0.66979,0.91204,0.72545,0.81266,0.63873,0.63126,0.97866,0.57577,0.96388,0,0.0005842,0.0005842,0.0005842
128,1365.35,0.67001,0.84255,0.51283,0.89485,0,0.89712,0.72319,0.82127,0.67748,0.89746,0.72588,0.81949,0.6473,0.61808,0.95077,0.55348,0.96028,0,0.0005809,0.0005809,0.0005809
129,1376.01,0.66002,0.83357,0.51142,0.89682,0,0.89226,0.74999,0.8245,0.67787,0.87978,0.75119,0.81706,0.64471,0.62284,0.94761,0.54783,0.96316,0,0.0005776,0.0005776,0.0005776
130,1386.47,0.66654,0.86626,0.5196,0.89403,0,0.91137,0.73785,0.81632,0.66826,0.90474,0.73335,0.81098,0.64283,0.63295,0.94252,0.5908,0.96266,0,0.0005743,0.0005743,0.0005743
131,1397.05,0.64146,0.81387,0.49889,0.89423,0,0.90187,0.7447,0.81894,0.67511,0.90654,0.73403,0.81779,0.65163,0.64196,0.93309,0.55586,0.96427,0,0.000571,0.000571,0.000571
132,1408.24,0.65994,0.83818,0.51083,0.8961,0,0.88456,0.75235,0.82293,0.67546,0.88685,0.75464,0.82243,0.65426,0.64788,0.98029,0.63833,0.97045,0,0.0005677,0.0005677,0.0005677
133,1418.87,0.6454,0.80244,0.5055,0.89541,0,0.90038,0.72373,0.80767,0.66706,0.90024,0.72641,0.80557,0.63939,0.63939,0.98197,0.58793,0.96748,0,0.0005644,0.0005644,0.0005644
134,1430.12,0.6506,0.8178,0.50842,0.88826,0,0.89241,0.74166,0.81578,0.67277,0.88997,0.73975,0.81134,0.64748,0.62939,0.97752,0.5562,0.95853,0,0.0005611,0.0005611,0.0005611
135,1440.97,0.67506,0.85983,0.51436,0.89841,0,0.91185,0.73403,0.82196,0.67977,0.91664,0.73308,0.81926,0.65399,0.62982,0.97678,0.54468,0.96033,0,0.0005578,0.0005578,0.0005578
136,1451.47,0.6602,0.8387,0.50788,0.89651,0,0.89428,0.74833,0.82636,0.6836,0.89732,0.7531,0.8242,0.65208,0.61685,0.99751,0.55169,0.95778,0,0.0005545,0.0005545,0.0005545
137,1462.17,0.65759,0.83512,0.51217,0.89661,0,0.92457,0.73785,0.82587,0.67663,0.92139,0.73594,0.8224,0.65314,0.62915,0.95885,0.55319,0.96297,0,0.0005512,0.0005512,0.0005512
138,1472.83,0.67139,0.8334,0.50558,0.89371,0,0.89476,0.75376,0.82876,0.67728,0.89193,0.75786,0.82495,0.64979,0.64026,0.94861,0.54874,0.96479,0,0.0005479,0.0005479,0.0005479
139,1483.12,0.63725,0.80668,0.50166,0.89588,0,0.91948,0.73594,0.82118,0.67891,0.91471,0.73689,0.81853,0.64825,0.61474,0.95501,0.53775,0.952,0,0.0005446,0.0005446,0.0005446
140,1493.57,0.66383,0.85524,0.51338,0.8928,0,0.91534,0.74211,0.82303,0.67815,0.91299,0.7402,0.81622,0.64555,0.62466,0.97196,0.55705,0.96053,0,0.0005413,0.0005413,0.0005413
141,1504.46,0.66423,0.82353,0.50597,0.89487,0,0.8973,0.75214,0.82232,0.68064,0.89753,0.75405,0.82229,0.64635,0.62238,0.95524,0.55943,0.96385,0,0.000538,0.000538,0.000538
142,1514.69,0.64949,0.83709,0.49939,0.88815,0,0.89742,0.73022,0.81514,0.67303,0.88229,0.74315,0.81514,0.64554,0.62972,0.97774,0.57812,0.96193,0,0.0005347,0.0005347,0.0005347
143,1525.02,0.66665,0.8421,0.50372,0.8946,0,0.90252,0.74138,0.82189,0.67918,0.90136,0.74043,0.81694,0.6468,0.61987,0.97765,0.55227,0.96093,0,0.0005314,0.0005314,0.0005314
144,1535.42,0.66336,0.85305,0.5028,0.89001,0,0.9139,0.72831,0.81802,0.67286,0.92116,0.72394,0.81442,0.64129,0.6261,0.98349,0.57575,0.95928,0,0.0005281,0.0005281,0.0005281
145,1546.42,0.63386,0.80251,0.49218,0.89288,0,0.91867,0.7322,0.82649,0.68275,0.9128,0.72846,0.82147,0.65271,0.61423,0.92216,0.5354,0.95644,0,0.0005248,0.0005248,0.0005248
146,1557.17,0.64369,0.81841,0.49162,0.88665,0,0.90408,0.74547,0.82791,0.68297,0.89474,0.74549,0.8237,0.65554,0.63156,0.93017,0.57916,0.96375,0,0.0005215,0.0005215,0.0005215
147,1568.04,0.65398,0.82812,0.49766,0.88875,0,0.92642,0.71687,0.81409,0.66913,0.92765,0.71783,0.81215,0.65001,0.62388,0.94259,0.57402,0.95861,0,0.0005182,0.0005182,0.0005182
148,1578.75,0.65858,0.80207,0.49501,0.89533,0,0.86529,0.77767,0.82218,0.67523,0.86183,0.77598,0.81891,0.64937,0.62403,0.92502,0.55236,0.96001,0,0.0005149,0.0005149,0.0005149
149,1589.1,0.6486,0.79715,0.49219,0.89708,0,0.91823,0.72259,0.82091,0.67672,0.88781,0.73785,0.81703,0.65145,0.62222,0.93654,0.54569,0.95656,0,0.0005116,0.0005116,0.0005116
150,1599.26,0.65764,0.8367,0.50271,0.88844,0,0.8927,0.73594,0.8151,0.67417,0.90819,0.72615,0.81031,0.64207,0.62396,0.97746,0.57955,0.95992,0,0.0005083,0.0005083,0.0005083
151,1610.26,0.66508,0.85835,0.50215,0.87989,0,0.89127,0.74233,0.82143,0.67209,0.89339,0.7388,0.81802,0.65025,0.61602,0.96385,0.55814,0.95639,0,0.000505,0.000505,0.000505
152,1620.75,0.64065,0.80882,0.49143,0.88596,0,0.91957,0.71931,0.82149,0.67806,0.91671,0.72355,0.81919,0.65606,0.62311,0.97946,0.56293,0.95971,0,0.0005017,0.0005017,0.0005017
153,1631.04,0.64708,0.82429,0.49196,0.88732,0,0.90836,0.73117,0.82607,0.6812,0.90955,0.73213,0.82414,0.65232,0.62363,0.95097,0.55209,0.95795,0,0.0004984,0.0004984,0.0004984
154,1641.65,0.63388,0.79594,0.48278,0.88278,0,0.89209,0.74868,0.826,0.68121,0.91597,0.74166,0.82517,0.65686,0.62238,0.95258,0.55023,0.95835,0,0.0004951,0.0004951,0.0004951
155,1651.74,0.64829,0.82548,0.49171,0.88702,0,0.86728,0.76621,0.82655,0.68347,0.8716,0.77002,0.82615,0.65577,0.62126,0.96688,0.5447,0.96072,0,0.0004918,0.0004918,0.0004918
156,1662.41,0.65673,0.83863,0.49044,0.89071,0,0.89945,0.74643,0.82485,0.68127,0.89342,0.75119,0.82491,0.65458,0.62804,0.98615,0.54907,0.95895,0,0.0004885,0.0004885,0.0004885
157,1673.66,0.64268,0.82316,0.48558,0.88926,0,0.93256,0.73308,0.83007,0.68796,0.93378,0.73403,0.82993,0.65976,0.62101,0.96705,0.53178,0.95484,0,0.0004852,0.0004852,0.0004852
158,1684.24,0.64373,0.81405,0.48956,0.88811,0,0.90956,0.75405,0.82397,0.68413,0.90726,0.75214,0.81911,0.64817,0.62111,0.96458,0.54159,0.95894,0,0.0004819,0.0004819,0.0004819
159,1694.84,0.63713,0.79733,0.4801,0.88551,0,0.91198,0.73087,0.81376,0.67462,0.91065,0.73022,0.80866,0.64346,0.62368,0.95174,0.59126,0.95906,0,0.0004786,0.0004786,0.0004786
160,1705.1,0.62937,0.80147,0.4762,0.88415,0,0.92587,0.72736,0.81643,0.679,0.9222,0.72641,0.81169,0.64573,0.61876,0.94985,0.54667,0.95931,0,0.0004753,0.0004753,0.0004753
161,1715.47,0.64292,0.82628,0.4841,0.88753,0,0.91556,0.73594,0.81084,0.67317,0.91556,0.73594,0.80927,0.64106,0.61428,0.94404,0.56278,0.96011,0,0.000472,0.000472,0.000472
162,1726.28,0.63506,0.81371,0.47908,0.88454,0,0.91026,0.73489,0.82027,0.67651,0.90589,0.74166,0.81593,0.64948,0.62525,0.94073,0.55072,0.95806,0,0.0004687,0.0004687,0.0004687
163,1736.19,0.63356,0.79576,0.48235,0.88243,0,0.89009,0.75656,0.82108,0.67448,0.89121,0.75751,0.81912,0.6453,0.62418,0.98172,0.56927,0.96131,0,0.0004654,0.0004654,0.0004654
164,1746.88,0.64695,0.82643,0.48817,0.88464,0,0.89742,0.74929,0.82681,0.68015,0.89306,0.75627,0.8248,0.64734,0.62357,0.98993,0.55202,0.96176,0,0.0004621,0.0004621,0.0004621
165,1757.49,0.62711,0.78782,0.4728,0.88931,0,0.90775,0.74452,0.82701,0.68298,0.90579,0.74738,0.82371,0.65107,0.6321,0.98394,0.53487,0.96418,0,0.0004588,0.0004588,0.0004588
166,1768.23,0.63812,0.80784,0.48283,0.88179,0,0.89038,0.74547,0.82224,0.67789,0.89265,0.74738,0.81951,0.6458,0.62238,1.00236,0.55485,0.96272,0,0.0004555,0.0004555,0.0004555
167,1778.96,0.64853,0.80877,0.48415,0.88336,0,0.88997,0.74738,0.82571,0.68149,0.8911,0.74833,0.821,0.64909,0.62014,0.96886,0.53989,0.9648,0,0.0004522,0.0004522,0.0004522
168,1789.4,0.63393,0.79409,0.47715,0.8838,0,0.92877,0.73334,0.8259,0.68084,0.91989,0.73337,0.82331,0.65475,0.6275,0.95404,0.54977,0.96364,0,0.0004489,0.0004489,0.0004489
169,1800.09,0.64291,0.81196,0.47823,0.88723,0,0.86618,0.75596,0.81848,0.67865,0.87876,0.74623,0.81843,0.64852,0.62755,0.95361,0.56189,0.95897,0,0.0004456,0.0004456,0.0004456
170,1810.68,0.63111,0.80401,0.47255,0.88474,0,0.90837,0.74452,0.82232,0.67776,0.90839,0.74675,0.82238,0.65321,0.62534,0.95417,0.55024,0.9607,0,0.0004423,0.0004423,0.0004423
171,1821.73,0.63806,0.80413,0.4697,0.87733,0,0.89628,0.74136,0.82122,0.68037,0.89714,0.74357,0.82105,0.64702,0.6202,0.94227,0.55223,0.95587,0,0.000439,0.000439,0.000439
172,1832.18,0.63453,0.7714,0.47064,0.88883,0,0.93363,0.70353,0.81286,0.67351,0.91201,0.71687,0.80998,0.63752,0.61892,0.96422,0.56668,0.95249,0,0.0004357,0.0004357,0.0004357
173,1842.97,0.63838,0.79132,0.47332,0.88346,0,0.92223,0.73785,0.82426,0.68152,0.91397,0.74166,0.82257,0.64601,0.62132,0.93413,0.54392,0.96047,0,0.0004324,0.0004324,0.0004324
174,1853.8,0.62957,0.80577,0.46838,0.88024,0,0.89966,0.74738,0.82627,0.68556,0.89622,0.74738,0.82267,0.65246,0.61255,0.94687,0.53464,0.95973,0,0.0004291,0.0004291,0.0004291
175,1864.19,0.61827,0.77905,0.46592,0.87353,0,0.90949,0.73759,0.82523,0.68589,0.90949,0.73759,0.82274,0.65526,0.61775,0.93595,0.55072,0.95785,0,0.0004258,0.0004258,0.0004258
176,1874.48,0.63734,0.81094,0.47126,0.8842,0,0.88627,0.74287,0.8199,0.68177,0.88627,0.74287,0.81722,0.64668,0.62004,0.95279,0.55256,0.95962,0,0.0004225,0.0004225,0.0004225
177,1885.65,0.63213,0.78633,0.46479,0.87976,0,0.91282,0.73499,0.81298,0.67675,0.91531,0.7315,0.81055,0.64261,0.62347,0.94382,0.57768,0.95815,0,0.0004192,0.0004192,0.0004192
178,1896.48,0.64067,0.81778,0.47464,0.88243,0,0.90641,0.74071,0.82004,0.68112,0.90837,0.73713,0.81592,0.64572,0.61234,0.94013,0.53258,0.95733,0,0.0004159,0.0004159,0.0004159
179,1907.39,0.64119,0.81457,0.47516,0.88372,0,0.90801,0.73394,0.81535,0.67728,0.90495,0.73213,0.81285,0.64571,0.62065,0.95001,0.53558,0.96053,0,0.0004126,0.0004126,0.0004126
180,1918.45,0.63092,0.79379,0.47801,0.88341,0,0.92217,0.73785,0.82221,0.67857,0.92217,0.73785,0.818,0.64834,0.62813,0.95755,0.53777,0.96029,0,0.0004093,0.0004093,0.0004093
181,1928.29,0.62293,0.76963,0.46837,0.87521,0,0.9158,0.75214,0.82523,0.68401,0.9158,0.75214,0.82086,0.65414,0.62267,0.93902,0.5398,0.95922,0,0.000406,0.000406,0.000406
182,1938.64,0.62153,0.81622,0.46512,0.87829,0,0.91476,0.74684,0.83001,0.6848,0.91359,0.74588,0.82524,0.65603,0.62104,0.95525,0.54039,0.96057,0,0.0004027,0.0004027,0.0004027
183,1949.43,0.62769,0.78071,0.46082,0.8772,0,0.90981,0.74044,0.82151,0.67711,0.90864,0.73949,0.8187,0.65258,0.62155,0.96418,0.56419,0.96311,0,0.0003994,0.0003994,0.0003994
184,1960.17,0.62413,0.78855,0.4656,0.87484,0,0.9011,0.75563,0.82219,0.68261,0.90337,0.75754,0.82164,0.65399,0.60869,0.92479,0.54273,0.94858,0,0.0003961,0.0003961,0.0003961
185,1970.82,0.61805,0.78348,0.45648,0.87605,0,0.90787,0.74261,0.81938,0.6814,0.90899,0.74166,0.81139,0.64831,0.61358,0.9332,0.55137,0.95437,0,0.0003928,0.0003928,0.0003928
186,1981.02,0.61145,0.76267,0.45414,0.87253,0,0.91047,0.74643,0.81978,0.68135,0.91163,0.74738,0.81598,0.64466,0.61876,0.94931,0.54731,0.95675,0,0.0003895,0.0003895,0.0003895
187,1991.27,0.61538,0.76856,0.46119,0.88132,0,0.91157,0.7468,0.82641,0.68525,0.91393,0.74166,0.824,0.65689,0.62458,0.90131,0.5643,0.95468,0,0.0003862,0.0003862,0.0003862
188,2001.56,0.618,0.75766,0.45941,0.88263,0,0.90114,0.75024,0.81766,0.68503,0.89349,0.75596,0.81895,0.65149,0.61673,0.94761,0.55427,0.95585,0,0.0003829,0.0003829,0.0003829
189,2012.12,0.61125,0.76517,0.45394,0.88008,0,0.90278,0.74547,0.82255,0.6839,0.90394,0.74643,0.82157,0.65475,0.62595,0.93027,0.55375,0.96062,0,0.0003796,0.0003796,0.0003796
190,2022.55,0.62085,0.7645,0.46161,0.88715,0,0.91963,0.74179,0.82617,0.68671,0.922,0.7437,0.82685,0.65183,0.61098,0.94114,0.5376,0.95804,0,0.0003763,0.0003763,0.0003763
191,2032.86,0.61407,0.78039,0.45734,0.87338,0,0.90298,0.75418,0.81999,0.68314,0.90132,0.74929,0.81527,0.64592,0.61038,0.94899,0.54043,0.95375,0,0.000373,0.000373,0.000373
192,2043.05,0.63182,0.78593,0.45966,0.87321,0,0.89417,0.76515,0.82589,0.6852,0.8858,0.76549,0.82149,0.65099,0.61151,0.95826,0.53745,0.95842,0,0.0003697,0.0003697,0.0003697
193,2053.45,0.6155,0.7788,0.46089,0.87651,0,0.89391,0.75503,0.82465,0.68433,0.89401,0.75581,0.82423,0.65662,0.61079,0.94778,0.54337,0.95235,0,0.0003664,0.0003664,0.0003664
194,2064.01,0.61754,0.7758,0.46107,0.8773,0,0.91232,0.74397,0.82664,0.68799,0.9063,0.74643,0.82484,0.65551,0.60156,0.92275,0.52637,0.94863,0,0.0003631,0.0003631,0.0003631
195,2074.24,0.60179,0.75412,0.45219,0.87559,0,0.92119,0.73547,0.82329,0.6821,0.91571,0.73499,0.81977,0.65231,0.60031,0.92733,0.53393,0.94675,0,0.0003598,0.0003598,0.0003598
196,2085.08,0.61226,0.77352,0.45118,0.86717,0,0.89311,0.75405,0.82829,0.69017,0.89423,0.755,0.82971,0.65973,0.60051,0.94738,0.53044,0.94363,0,0.0003565,0.0003565,0.0003565
197,2096.09,0.61546,0.78716,0.44993,0.87831,0,0.89876,0.74929,0.82825,0.68685,0.89292,0.74929,0.8281,0.65946,0.60822,0.92293,0.53047,0.9516,0,0.0003532,0.0003532,0.0003532
198,2106.23,0.6097,0.76648,0.44707,0.87512,0,0.91226,0.73348,0.82266,0.67895,0.91228,0.73403,0.8192,0.64996,0.61474,0.95425,0.5421,0.95294,0,0.0003499,0.0003499,0.0003499
199,2116.65,0.6093,0.76493,0.45108,0.88088,0,0.92731,0.7297,0.82418,0.68204,0.88028,0.75691,0.8219,0.6499,0.60888,0.95964,0.53927,0.95212,0,0.0003466,0.0003466,0.0003466
200,2127.03,0.60603,0.75893,0.4432,0.87257,0,0.93506,0.74124,0.82965,0.6848,0.93386,0.74029,0.8272,0.6591,0.61135,0.96254,0.53357,0.9543,0,0.0003433,0.0003433,0.0003433
201,2136.9,0.60771,0.75973,0.4468,0.8753,0,0.92015,0.74697,0.8205,0.6797,0.91695,0.74738,0.81732,0.6481,0.60777,0.93542,0.53773,0.95805,0,0.00034,0.00034,0.00034
202,2148.05,0.61274,0.75409,0.44771,0.87354,0,0.92376,0.73975,0.82736,0.68624,0.92376,0.73975,0.82235,0.65545,0.60994,0.9463,0.52871,0.95666,0,0.0003367,0.0003367,0.0003367
203,2159.3,0.60269,0.75755,0.43796,0.87233,0,0.90468,0.73689,0.81878,0.6767,0.90351,0.73594,0.81322,0.65076,0.61317,0.96886,0.54498,0.95735,0,0.0003334,0.0003334,0.0003334
204,2170.17,0.62627,0.79585,0.45524,0.87642,0,0.92149,0.73851,0.8282,0.69042,0.92087,0.73689,0.82639,0.65816,0.59884,0.94538,0.52172,0.94687,0,0.0003301,0.0003301,0.0003301
205,2180.65,0.61257,0.78634,0.44446,0.87249,0,0.91739,0.74547,0.82114,0.68246,0.9115,0.74452,0.81606,0.64937,0.60451,0.9414,0.53625,0.94939,0,0.0003268,0.0003268,0.0003268
206,2191.11,0.61953,0.77267,0.44953,0.87507,0,0.91159,0.73785,0.82201,0.683,0.8826,0.75024,0.81917,0.65346,0.60696,0.92719,0.54057,0.95241,0,0.0003235,0.0003235,0.0003235
207,2201.34,0.60341,0.75427,0.44359,0.87094,0,0.90513,0.75489,0.82867,0.68876,0.91125,0.7537,0.82931,0.65915,0.59995,0.8966,0.52043,0.95307,0,0.0003202,0.0003202,0.0003202
208,2211.46,0.6048,0.75987,0.44809,0.87706,0,0.9251,0.74357,0.82825,0.68839,0.9251,0.74357,0.82808,0.65597,0.59695,0.89145,0.52172,0.94828,0,0.0003169,0.0003169,0.0003169
209,2222.33,0.60888,0.79057,0.43917,0.86977,0,0.91337,0.74738,0.83002,0.68817,0.91337,0.74738,0.82628,0.65472,0.60165,0.93277,0.53228,0.95133,0,0.0003136,0.0003136,0.0003136
210,2232.75,0.60813,0.76605,0.44893,0.87638,0,0.91767,0.7531,0.82098,0.68401,0.91198,0.75065,0.81584,0.64874,0.60299,0.9849,0.53293,0.9492,0,0.0003103,0.0003103,0.0003103
211,2243.83,0.61343,0.78451,0.44299,0.86427,0,0.91179,0.74738,0.82385,0.68613,0.91301,0.75043,0.82077,0.6564,0.59867,0.9851,0.53286,0.94535,0,0.000307,0.000307,0.000307
212,2254.42,0.60419,0.76012,0.44073,0.86591,0,0.9262,0.72981,0.82138,0.68027,0.91678,0.73403,0.82023,0.65283,0.60339,0.9546,0.54629,0.94734,0,0.0003037,0.0003037,0.0003037
213,2264.86,0.60385,0.7724,0.44823,0.87303,0,0.91936,0.73117,0.81928,0.68096,0.91508,0.73213,0.81767,0.65261,0.60629,0.95824,0.53468,0.94663,0,0.0003004,0.0003004,0.0003004
214,2275.25,0.59282,0.75611,0.43831,0.86501,0,0.91674,0.73785,0.82073,0.67942,0.92732,0.72976,0.81876,0.65232,0.60947,0.96319,0.52541,0.95311,0,0.0002971,0.0002971,0.0002971
215,2285.73,0.60607,0.77386,0.43613,0.87756,0,0.90979,0.74995,0.81908,0.68024,0.90979,0.74995,0.81732,0.65502,0.60899,0.98004,0.5413,0.95102,0,0.0002938,0.0002938,0.0002938
216,2296.19,0.59558,0.74849,0.43542,0.86545,0,0.89743,0.75898,0.82349,0.68291,0.89918,0.75786,0.82049,0.65475,0.60387,0.94428,0.53816,0.94792,0,0.0002905,0.0002905,0.0002905
217,2307,0.60644,0.77272,0.43816,0.86676,0,0.92752,0.73196,0.82359,0.68331,0.90367,0.74225,0.81681,0.65466,0.60017,0.94671,0.5326,0.94735,0,0.0002872,0.0002872,0.0002872
218,2317.37,0.60104,0.78416,0.44469,0.87686,0,0.92149,0.73852,0.82276,0.68526,0.91912,0.73661,0.82252,0.65124,0.60461,0.94297,0.54298,0.95027,0,0.0002839,0.0002839,0.0002839
219,2328.37,0.58839,0.75058,0.43452,0.86763,0,0.92059,0.74039,0.81736,0.68478,0.91541,0.73594,0.8163,0.64552,0.5997,0.95974,0.53189,0.94471,0,0.0002806,0.0002806,0.0002806
220,2339.05,0.59732,0.76336,0.43583,0.86507,0,0.91846,0.73689,0.81403,0.68051,0.9149,0.73403,0.80968,0.65086,0.59357,0.96209,0.52512,0.94394,0,0.0002773,0.0002773,0.0002773
221,2349.45,0.61557,0.79057,0.44567,0.86672,0,0.9083,0.74261,0.81971,0.68085,0.90886,0.73785,0.81475,0.65178,0.60195,0.94106,0.52528,0.94979,0,0.000274,0.000274,0.000274
222,2360.66,0.59771,0.74263,0.43733,0.86484,0,0.93008,0.73117,0.82454,0.68648,0.9271,0.73022,0.82268,0.65766,0.59711,0.95287,0.51808,0.94733,0,0.0002707,0.0002707,0.0002707
223,2372,0.5967,0.75268,0.43864,0.86284,0,0.93309,0.73499,0.82365,0.68571,0.92977,0.73196,0.81998,0.65509,0.60063,0.95654,0.53143,0.9489,0,0.0002674,0.0002674,0.0002674
224,2381.99,0.61143,0.79325,0.44457,0.87173,0,0.90009,0.75596,0.82116,0.68484,0.89513,0.75214,0.81863,0.65209,0.59988,0.93563,0.5343,0.95033,0,0.0002641,0.0002641,0.0002641
225,2392.72,0.59806,0.74557,0.43184,0.86348,0,0.90319,0.74711,0.81754,0.68436,0.90319,0.74711,0.81366,0.64926,0.58944,0.90883,0.53643,0.9447,0,0.0002608,0.0002608,0.0002608
226,2403.04,0.59063,0.74827,0.42812,0.87262,0,0.91914,0.74452,0.82299,0.68847,0.92593,0.73785,0.82058,0.65187,0.59223,0.92356,0.52101,0.94542,0,0.0002575,0.0002575,0.0002575
227,2413.65,0.60492,0.76156,0.43875,0.86964,0,0.91097,0.7531,0.82736,0.69148,0.90579,0.74929,0.82463,0.65879,0.59374,0.93726,0.5347,0.94335,0,0.0002542,0.0002542,0.0002542
228,2424.12,0.5744,0.72959,0.42129,0.86975,0,0.92043,0.7388,0.82454,0.68938,0.92162,0.73975,0.82521,0.65893,0.59193,0.94856,0.51756,0.94593,0,0.0002509,0.0002509,0.0002509
229,2434.71,0.58938,0.75425,0.43256,0.86387,0,0.91481,0.73689,0.82216,0.68459,0.916,0.73785,0.82002,0.65246,0.59831,0.94278,0.54364,0.9485,0,0.0002476,0.0002476,0.0002476
230,2445.01,0.5732,0.71628,0.42328,0.8678,0,0.90911,0.7437,0.82093,0.68431,0.92298,0.73403,0.81925,0.65336,0.5966,0.92807,0.53131,0.94787,0,0.0002443,0.0002443,0.0002443
231,2455.41,0.58804,0.74765,0.43126,0.85807,0,0.92023,0.73683,0.82213,0.68624,0.92023,0.73683,0.82217,0.65506,0.60371,0.93417,0.53723,0.94638,0,0.000241,0.000241,0.000241
232,2465.68,0.5949,0.74446,0.43016,0.867,0,0.90385,0.75405,0.8252,0.69014,0.9217,0.74071,0.82387,0.65446,0.59572,0.92081,0.52199,0.94553,0,0.0002377,0.0002377,0.0002377
233,2476.35,0.58922,0.71828,0.42439,0.86595,0,0.94468,0.73259,0.824,0.68818,0.94222,0.73068,0.82056,0.65345,0.58931,0.92831,0.52044,0.9433,0,0.0002344,0.0002344,0.0002344
234,2486.88,0.58762,0.73332,0.42691,0.86489,0,0.89683,0.755,0.82273,0.68629,0.89856,0.75155,0.81973,0.65329,0.59359,0.92677,0.51622,0.94667,0,0.0002311,0.0002311,0.0002311
235,2497.27,0.58609,0.74615,0.42765,0.86327,0,0.93221,0.7341,0.8261,0.69074,0.931,0.73314,0.82444,0.65783,0.59739,0.94947,0.51587,0.94784,0,0.0002278,0.0002278,0.0002278
236,2507.91,0.60445,0.76684,0.43766,0.86764,0,0.92764,0.74357,0.82342,0.68834,0.92288,0.73975,0.81918,0.65299,0.58813,0.95321,0.5174,0.94424,0,0.0002245,0.0002245,0.0002245
237,2518.84,0.59259,0.74389,0.42359,0.86477,0,0.90439,0.74929,0.82352,0.69108,0.90185,0.74738,0.8177,0.65437,0.5887,0.96412,0.52625,0.9478,0,0.0002212,0.0002212,0.0002212
238,2529.41,0.59694,0.75369,0.42659,0.86,0,0.9232,0.74482,0.82485,0.6913,0.92201,0.74386,0.82129,0.65197,0.58708,0.93645,0.52429,0.94367,0,0.0002179,0.0002179,0.0002179
239,2539.64,0.58558,0.7319,0.42425,0.86254,0,0.92232,0.74357,0.82442,0.68765,0.921,0.74261,0.82432,0.65373,0.59544,0.9483,0.5196,0.94732,0,0.0002146,0.0002146,0.0002146
240,2550.41,0.57046,0.71255,0.41813,0.86082,0,0.91588,0.74726,0.8297,0.69157,0.88767,0.76082,0.82511,0.65806,0.59353,0.96177,0.52048,0.9478,0,0.0002113,0.0002113,0.0002113
241,2561.04,0.58452,0.73148,0.42081,0.86963,0,0.91294,0.75024,0.82494,0.68921,0.90864,0.7531,0.82492,0.65831,0.59035,0.96258,0.51,0.94544,0,0.000208,0.000208,0.000208
